Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-21 12:26:42.917,323,DistractorFrontWall,-0.3016119,0.390525,-2.013594,1802.985,1075.054,0.1115828,-0.0496583,-3.540849,352.117,346.8015,3.384489
2025-03-21 12:26:42.957,324,DistractorFrontWall,-0.2714677,0.3402297,-2.013594,1825.101,1036.518,0.1182455,-0.04685211,-3.546412,351.429,345.9355,2.980219
2025-03-21 12:26:42.998,325,DistractorFrontWall,-0.2952712,0.3258407,-2.013594,1819.192,1003.481,0.1278457,-0.04595327,-3.55196,349.8101,345.1299,3.292969
2025-03-21 12:26:43.039,326,DistractorFrontWall,-0.5650158,0.5346351,-2.013594,1706.553,1085.295,0.1387686,-0.04681504,-3.55847,348.8706,344.3027,3.309225
2025-03-21 12:26:43.083,327,DistractorFrontWall,-0.5885087,0.5758436,-2.013594,1702.055,1096.647,0.151748,-0.04664862,-3.565321,348.5466,343.7235,3.521491
2025-03-21 12:26:43.127,328,DistractorFrontWall,-0.5823311,0.5586567,-2.013594,1706.947,1085.268,0.1653572,-0.0467577,-3.572435,348.4271,343.2097,3.621447
2025-03-21 12:26:43.164,329,DistractorFrontWall,-0.5756754,0.5330213,-2.013594,1710.934,1063.825,0.1800814,-0.04561794,-3.579257,347.9026,342.6972,3.806407
2025-03-21 12:26:43.205,330,DistractorFrontWall,-0.5871857,0.5649176,-2.013594,1706.372,1065.944,0.1956976,-0.04691052,-3.586182,347.2001,342.3709,3.847431
2025-03-21 12:26:43.245,331,DistractorFrontWall,-0.480527,0.5756671,-2.013594,1748.458,1057.933,0.2115411,-0.04499865,-3.591917,346.3826,342.1704,3.692598
2025-03-21 12:26:43.291,332,DistractorFrontWall,-0.3969055,0.5699441,-2.013594,1771.599,1030.05,0.2263506,-0.04067123,-3.597499,344.8336,342.473,2.159846
2025-03-21 12:26:43.334,333,DistractorFrontWall,-0.3963754,0.5845417,-2.013594,1754.593,1008.203,0.2408183,-0.03605855,-3.603112,343.215,343.1999,0.7855095
2025-03-21 12:26:43.371,334,DistractorFrontWall,-0.4021771,0.6293182,-2.013594,1736.923,1025.626,0.2515205,-0.03594506,-3.608923,343.2374,344.0164,359.9568
2025-03-21 12:26:43.415,335,DistractorFrontWall,-0.3845003,0.6614255,-2.013594,1726.792,1038.168,0.2608305,-0.03478205,-3.615002,343.2354,345.0698,359.5558
2025-03-21 12:26:43.459,336,DistractorFrontWall,-0.1470878,0.6610553,-2.013594,1817.163,1062.269,0.2666947,-0.03353274,-3.621594,344.2197,345.9497,359.0853
2025-03-21 12:26:43.500,337,DistractorFrontWall,-0.1197743,0.6690611,-2.013594,1814.002,1078.635,0.2705896,-0.03438771,-3.628856,345.0758,346.9561,358.7585
2025-03-21 12:26:43.546,338,DistractorFrontWall,-0.1167426,0.6523359,-2.013594,1805.172,1074.013,0.2721403,-0.03402829,-3.636412,345.363,347.7165,358.7728
2025-03-21 12:26:43.589,339,DistractorFrontWall,-0.1349347,0.6370819,-2.013594,1786.697,1062.098,0.2714123,-0.03448403,-3.643503,345.1446,348.5496,358.7713
2025-03-21 12:26:43.629,340,DistractorFrontWall,-0.1317811,0.6253145,-2.013594,1773.868,1049.502,0.2692531,-0.03442824,-3.649871,344.7136,349.71,358.6633
2025-03-21 12:26:43.670,341,DistractorFrontWall,-0.1224687,0.6180118,-2.013594,1754.823,1034.697,0.2662075,-0.03354084,-3.654897,343.9951,351.538,358.4569
2025-03-21 12:26:43.701,342,DistractorFrontWall,0.1853414,0.644861,-2.013594,1869.571,1048.598,0.2618445,-0.03292072,-3.658661,343.4834,353.7966,358.091
2025-03-21 12:26:43.748,343,DistractorFrontWall,0.2211475,0.6562205,-2.013594,1858.951,1047.425,0.2564731,-0.03037131,-3.661985,343.1895,355.9658,357.7512
2025-03-21 12:26:43.791,344,DistractorFrontWall,0.2259014,0.6593699,-2.013594,1840.072,1045.593,0.2482004,-0.03069079,-3.664677,343.0511,357.7541,357.2937
2025-03-21 12:26:43.838,345,DistractorFrontWall,0.2432065,0.6636586,-2.013594,1840.729,1045.031,0.2390347,-0.03029943,-3.667233,342.9328,358.6565,357.5831
2025-03-21 12:26:43.877,346,DistractorFrontWall,0.235745,0.6391293,-2.013594,1840.029,1030.258,0.2288498,-0.02797246,-3.669189,342.7664,358.8754,357.8311
2025-03-21 12:26:43.916,347,DistractorFrontWall,0.2315934,0.65724,-2.013594,1843.18,1037.5,0.2182886,-0.02893627,-3.671852,342.7144,358.8532,357.9475
2025-03-21 12:26:43.960,348,DistractorFrontWall,0.2392039,0.6705747,-2.013594,1855.448,1053.445,0.2075365,-0.02961481,-3.674756,343.3815,358.5732,358.1886
2025-03-21 12:26:44.002,349,DistractorFrontWall,0.2187617,0.6668593,-2.013594,1854.585,1055.731,0.1970198,-0.03006601,-3.677202,343.6723,358.3229,358.4551
2025-03-21 12:26:44.043,350,DistractorFrontWall,0.09888697,0.6713229,-2.013594,1806.256,1061.557,0.1871189,-0.03077984,-3.679679,344.0653,358.1028,358.7362
2025-03-21 12:26:44.087,351,DistractorFrontWall,0.08733797,0.6774222,-2.013594,1807.037,1073.633,0.1781669,-0.03199995,-3.681571,344.6765,357.996,359.12
2025-03-21 12:26:44.130,352,DistractorFrontWall,0.09837842,0.6746492,-2.013594,1816.281,1081.717,0.1714606,-0.03310096,-3.683749,345.2697,358.0003,359.6276
2025-03-21 12:26:44.169,353,DistractorFrontWall,0.08320189,0.667568,-2.013594,1807.189,1087.473,0.1665546,-0.0346806,-3.685688,345.8365,358.3593,359.9296
2025-03-21 12:26:44.211,354,DistractorFrontWall,0.1441894,0.6544169,-2.013594,1827.885,1089.484,0.1640231,-0.03544867,-3.687739,346.336,359.0599,0.1267308
2025-03-21 12:26:44.255,355,DistractorFrontWall,0.4666777,0.6820087,-2.013594,1973.06,1112.346,0.1631705,-0.03660119,-3.689793,347.109,359.655,0.5705099
2025-03-21 12:26:44.294,356,DistractorFrontWall,0.4996712,0.6907268,-2.013594,1983.062,1138.764,0.1628743,-0.04050696,-3.691929,348.5896,0.1597329,0.8476619
2025-03-21 12:26:44.340,357,DistractorFrontWall,0.5079334,0.6951479,-2.013594,1986.036,1174.017,0.16303,-0.04546082,-3.693737,350.7226,0.4575171,1.331036
2025-03-21 12:26:44.378,358,DistractorFrontWall,0.5137992,0.6450018,-2.013594,1990.615,1161.934,0.1641446,-0.04244816,-3.694464,351.4703,0.3318151,1.215103
2025-03-21 12:26:44.419,359,DistractorFrontWall,0.5094423,0.6455826,-2.013594,1985.95,1156.328,0.1648688,-0.04193616,-3.694653,351.0244,0.3479206,0.7629029
2025-03-21 12:26:44.461,360,DistractorFrontWall,0.5062597,0.6419533,-2.013594,1977.335,1140.999,0.1672557,-0.04181683,-3.695661,350.0866,0.6043507,0.3093587
2025-03-21 12:26:44.502,361,DistractorFrontWall,0.4991581,0.6656893,-2.013594,1963.221,1154.719,0.1694738,-0.04260206,-3.697571,350.2592,1.171077,359.9481
2025-03-21 12:26:44.544,362,DistractorFrontWall,0.5604966,0.6486724,-2.013594,1973.861,1137.463,0.1729387,-0.04022563,-3.698442,349.7681,2.270107,359.747
2025-03-21 12:26:44.588,363,DistractorFrontWall,0.8761725,0.6663163,-2.013594,2098.673,1131.699,0.1768326,-0.04001665,-3.69911,349.1647,3.456525,359.7711
2025-03-21 12:26:44.630,364,DistractorFrontWall,0.9122479,0.6600276,-2.013594,2101.878,1124.74,0.1798815,-0.03927922,-3.699939,348.9584,4.161058,359.5494
2025-03-21 12:26:44.673,365,DistractorFrontWall,0.9203472,0.6751549,-2.013594,2097.448,1123.778,0.182262,-0.03813124,-3.701052,348.5594,4.545542,359.5267
2025-03-21 12:26:44.709,366,DistractorFrontWall,0.909905,0.6793355,-2.013594,2093.437,1121.739,0.1837329,-0.03706908,-3.701715,348.3722,4.465305,359.672
2025-03-21 12:26:44.750,367,DistractorFrontWall,0.9461253,0.6910258,-2.013594,2121.809,1122.233,0.1843437,-0.03808439,-3.701595,348.2852,3.789794,0.5705111
2025-03-21 12:26:44.795,368,DistractorFrontWall,0.9494095,0.7151817,-2.013594,2143.611,1143.565,0.184552,-0.04068017,-3.70119,349.1509,2.72955,1.586052
2025-03-21 12:26:44.837,369,DistractorFrontWall,0.6670732,0.648776,-2.013594,2032.667,1145.345,0.185167,-0.04361391,-3.701977,350.7504,1.796808,2.087864
2025-03-21 12:26:44.879,370,DistractorFrontWall,0.4224029,0.5590734,-2.013594,1926.039,1111.015,0.1864134,-0.04216671,-3.702696,350.8293,1.120425,1.961699
2025-03-21 12:26:44.922,371,DistractorFrontWall,0.1926203,0.5179386,-2.013594,1821.079,1085.28,0.1875117,-0.04116011,-3.704018,350.1383,0.6519606,1.758647
2025-03-21 12:26:44.961,372,DistractorFrontWall,0.08393073,0.5054768,-2.013594,1777.861,1071.124,0.1882243,-0.04018033,-3.705807,349.5317,359.9872,1.849052
2025-03-21 12:26:45.049,373,DistractorFrontWall,0.09151912,0.5014731,-2.013594,1814.166,1044.685,0.1882862,-0.03818285,-3.709643,348.0763,357.6823,2.393683
2025-03-21 12:26:45.178,374,DistractorFrontWall,-0.2950563,0.3673421,-2.013594,1712.206,1008.065,0.1876851,-0.1118535,-3.719601,347.4642,352.2267,3.960556
2025-03-21 12:26:45.218,375,DistractorFrontWall,-0.4392676,0.3856838,-2.013594,1666.528,1011.863,0.1877252,-0.1112487,-3.72204,347.2764,351.007,3.668936
2025-03-21 12:26:45.262,376,DistractorFrontWall,-0.4327145,0.3879207,-2.013594,1684.802,1007.833,0.1881005,-0.1106079,-3.724226,347.1191,349.9485,3.530518
2025-03-21 12:26:45.298,377,DistractorFrontWall,-0.460696,0.4010312,-2.013594,1678.133,1012.742,0.1887727,-0.110733,-3.725349,347.0947,349.6075,3.558169
2025-03-21 12:26:45.337,378,DistractorFrontWall,-0.437179,0.407172,-2.013594,1691.73,1017.923,0.1898285,-0.1107459,-3.726651,347.3585,349.3611,3.246682
2025-03-21 12:26:45.370,379,DistractorFrontWall,-0.4450345,0.3916098,-2.013594,1684.901,1008.59,0.1907358,-0.1103569,-3.727298,347.1845,349.5237,3.234858
2025-03-21 12:26:45.411,380,DistractorFrontWall,-0.4533534,0.387776,-2.013594,1675.455,1005.962,0.1920306,-0.1099691,-3.727997,347.1272,349.871,3.076118
2025-03-21 12:26:45.444,381,DistractorFrontWall,-0.4508271,0.3801936,-2.013594,1668.005,996.2717,0.1932894,-0.1087739,-3.727872,346.7177,350.3626,2.858393
2025-03-21 12:26:45.485,382,DistractorFrontWall,-0.4547371,0.3994885,-2.013594,1649.595,1000.409,0.1958156,-0.1083076,-3.727738,346.3985,351.4484,2.51842
2025-03-21 12:26:45.532,383,DistractorFrontWall,-0.100229,0.4601111,-2.013594,1787.611,1037.967,0.198502,-0.1094997,-3.72648,347.0413,352.875,1.861248
2025-03-21 12:26:45.573,384,DistractorFrontWall,0.01943707,0.4756225,-2.013594,1809.252,1064.227,0.20208,-0.1105847,-3.724072,348.2094,355.0613,0.8163984
2025-03-21 12:26:45.615,385,DistractorFrontWall,0.0305016,0.484411,-2.013594,1776.626,1099.102,0.2060017,-0.113711,-3.721019,350.1094,357.5347,0.2522294
2025-03-21 12:26:45.660,386,DistractorFrontWall,0.07678008,0.4181873,-2.013594,1760.18,1111.986,0.2093411,-0.1184609,-3.717103,352.7173,0.0473323,0.1715994
2025-03-21 12:26:45.701,387,DistractorFrontWall,0.4371243,-0.6046404,-2.013594,1907.206,648.8355,0.2104902,-0.1245461,-3.71286,355.5367,1.824335,0.7791348
2025-03-21 12:26:45.743,388,DistractorBlock3,0.3612622,-0.4719884,-2.778717,1909.665,617.8262,0.2109157,-0.1306548,-3.7098,358.11,2.678179,1.943441
2025-03-21 12:26:45.786,389,DistractorBlock3,0.3720692,-0.5228487,-2.778837,1907.332,609.6333,0.2109774,-0.1360933,-3.707543,0.1511761,3.044389,2.806971
2025-03-21 12:26:45.827,390,DistractorBlock3,0.3800502,-0.5136256,-2.778926,1914.348,649.8271,0.2100109,-0.1400387,-3.706278,1.880175,3.134512,2.920785
2025-03-21 12:26:45.868,391,DistractorBlock3,0.3896903,-0.5177733,-2.779034,1926.722,662.8777,0.2092164,-0.1426381,-3.705458,2.825121,2.880311,3.066032
2025-03-21 12:26:45.910,392,DistractorBlock3,0.3983461,-0.528597,-2.779131,1941.312,665.5405,0.2077406,-0.1446933,-3.705239,3.517295,2.462512,3.084269
2025-03-21 12:26:45.953,393,DistractorBlock3,0.3972433,-0.5317301,-2.779119,1946.729,665.2611,0.206672,-0.1454396,-3.704979,3.667547,2.09225,3.066331
2025-03-21 12:26:45.992,394,DistractorBlock3,0.3941243,-0.5300087,-2.779084,1948.176,659.4366,0.2058017,-0.1449937,-3.704843,3.259279,1.885911,3.005527
2025-03-21 12:26:46.034,395,DistractorBlock3,0.3928482,-0.5170398,-2.779069,1950.664,666.9927,0.2048952,-0.1450456,-3.705324,3.018379,1.77433,2.897835
2025-03-21 12:26:46.076,396,DistractorBlock3,0.3902209,-0.5096948,-2.77904,1949.451,670.9797,0.2044721,-0.1445684,-3.705981,2.877938,1.748371,2.877502
2025-03-21 12:26:46.116,397,DistractorBlock3,0.386687,-0.5052511,-2.779001,1946.655,675.3433,0.2039054,-0.1442773,-3.706396,2.904928,1.771459,2.873103
2025-03-21 12:26:46.160,398,DistractorBlock3,0.3871291,-0.5090073,-2.779006,1946.137,670.4045,0.2035677,-0.1440716,-3.706907,2.792654,1.846011,2.837786
2025-03-21 12:26:46.200,399,DistractorBlock3,0.3875626,-0.5062139,-2.779011,1944.596,672.5978,0.2034097,-0.1436461,-3.707419,2.768046,2.00674,2.783325
2025-03-21 12:26:46.243,400,DistractorBlock3,0.3836936,-0.5068564,-2.778967,1939.646,673.8787,0.2034681,-0.1437573,-3.708067,2.82847,2.131867,2.686319
2025-03-21 12:26:46.287,401,DistractorBlock3,0.3893237,-0.5049101,-2.77903,1942.337,677.3433,0.2037697,-0.1435964,-3.708477,2.93322,2.271791,2.678395
2025-03-21 12:26:46.327,402,DistractorBlock3,0.3888795,-0.5153267,-2.779025,1940.033,665.5131,0.2038731,-0.1432298,-3.708717,2.750235,2.39732,2.566048
2025-03-21 12:26:46.369,403,DistractorBlock3,0.3930583,-0.5109369,-2.779072,1942.185,669.533,0.2041144,-0.1427056,-3.709087,2.77208,2.512828,2.511316
2025-03-21 12:26:46.410,404,DistractorBlock3,0.3962315,-0.5183775,-2.779107,1944.161,662.8253,0.2043397,-0.1422826,-3.709387,2.755094,2.572798,2.38192
2025-03-21 12:26:46.453,405,DistractorBlock3,0.3973792,-0.5175124,-2.77912,1944.736,659.4542,0.2047068,-0.1416899,-3.709403,2.523214,2.612831,2.297404
2025-03-21 12:26:46.495,406,DistractorBlock3,0.397327,-0.5181457,-2.779119,1943.985,661.7437,0.2051578,-0.1415205,-3.709494,2.681702,2.669305,2.183017
2025-03-21 12:26:46.538,407,DistractorBlock3,0.392275,-0.5239398,-2.779063,1937.785,657.2299,0.2057421,-0.1415769,-3.709455,2.68439,2.769904,2.098224
2025-03-21 12:26:46.577,408,DistractorBlock3,0.3916932,-0.5216098,-2.779057,1935.541,659.4163,0.2064639,-0.1415969,-3.7093,2.680803,2.871011,2.046049
2025-03-21 12:26:46.620,409,DistractorBlock3,0.3935227,-0.5178171,-2.779077,1936.915,660.3313,0.2070131,-0.1425142,-3.709252,2.482189,2.891515,1.981329
2025-03-21 12:26:46.662,410,DistractorBlock3,0.3974993,-0.5154107,-2.779122,1941.182,658.7983,0.2074237,-0.1421815,-3.70966,2.268257,2.849434,1.893508
2025-03-21 12:26:46.705,411,DistractorBlock3,0.3942864,-0.511847,-2.779086,1940.039,660.4706,0.2077988,-0.1420457,-3.709897,2.182024,2.740661,1.835107
2025-03-21 12:26:46.746,412,DistractorFrontWall,0.2167718,-0.7701435,-2.013594,1779.96,685.6649,0.2083127,-0.1420512,-3.709954,2.23332,2.692699,1.889754
2025-03-21 12:26:46.787,413,DistractorBlock2,0.1513829,-0.5051142,-2.729594,1728.9,688.0451,0.2088134,-0.1425122,-3.709985,2.299365,2.533485,1.962656
2025-03-21 12:26:46.827,414,DistractorBlock2,0.1513875,-0.5061118,-2.729185,1730.76,688.3565,0.2090354,-0.142602,-3.710177,2.350964,2.390891,1.98651
2025-03-21 12:26:46.869,415,DistractorBlock2,0.1521243,-0.5309632,-2.663267,1736.223,689.2481,0.2091256,-0.1425964,-3.71035,2.446987,2.336072,1.784888
2025-03-21 12:26:46.912,416,DistractorBlock2,0.1508924,-0.4931313,-2.773476,1725.92,685.0557,0.2097867,-0.1423601,-3.710145,2.376812,2.584164,1.6719
2025-03-21 12:26:46.954,417,DistractorFrontWall,0.4061961,-0.8132688,-2.013594,1867.179,664.6313,0.2108387,-0.142204,-3.70999,2.272723,3.003711,1.672081
2025-03-21 12:26:46.995,418,DistractorBlock3,0.3890882,-0.5195737,-2.779027,1923.425,655.8706,0.2117856,-0.1422011,-3.710012,2.236165,3.340208,1.726337
2025-03-21 12:26:47.038,419,DistractorBlock3,0.3962205,-0.5208995,-2.779107,1926.259,654.9255,0.2124304,-0.1421063,-3.710163,2.248602,3.507895,1.786426
2025-03-21 12:26:47.077,420,DistractorBlock3,0.3987373,-0.5231348,-2.779135,1929.918,651.0416,0.2127259,-0.1417422,-3.710201,2.150522,3.414226,1.712222
2025-03-21 12:26:47.121,421,DistractorBlock3,0.4027437,-0.521736,-2.77918,1937.641,650.7025,0.2127353,-0.1414081,-3.710503,2.085788,3.144856,1.668532
2025-03-21 12:26:47.162,422,DistractorBlock3,0.3973294,-0.5199731,-2.77912,1935.896,653.802,0.212852,-0.1413603,-3.710886,2.174962,2.961243,1.587196
2025-03-21 12:26:47.204,423,DistractorBlock3,0.3913089,-0.5230044,-2.779052,1931.583,651.5912,0.2130604,-0.1411289,-3.711178,2.207374,2.877738,1.573265
2025-03-21 12:26:47.246,424,DistractorBlock3,0.3907557,-0.5237999,-2.779046,1930.427,650.6072,0.2133444,-0.1412107,-3.711509,2.172128,2.913076,1.543145
2025-03-21 12:26:47.289,425,DistractorBlock3,0.3902297,-0.523594,-2.77904,1929.14,649.9269,0.2136273,-0.141024,-3.711576,2.123945,2.957159,1.530199
2025-03-21 12:26:47.328,426,DistractorBlock3,0.3905649,-0.5237644,-2.779044,1928.589,649.3304,0.2138404,-0.1407586,-3.711672,2.099046,3.01907,1.479454
2025-03-21 12:26:47.370,427,DistractorBlock3,0.3934701,-0.5282444,-2.779077,1930.138,645.6439,0.2141453,-0.1406046,-3.712057,2.107699,3.063069,1.460986
2025-03-21 12:26:47.413,428,DistractorBlock3,0.3940215,-0.5304346,-2.779083,1930.039,643.2205,0.214191,-0.1402631,-3.712279,2.079834,3.115352,1.40284
2025-03-21 12:26:47.455,429,DistractorBlock3,0.393071,-0.5292525,-2.779072,1928.291,645.174,0.2141488,-0.1402986,-3.712542,2.123607,3.176022,1.408637
2025-03-21 12:26:47.495,430,DistractorBlock3,0.3912587,-0.5243415,-2.779052,1923.691,651.7949,0.2143263,-0.140328,-3.712994,2.246017,3.35305,1.459111
2025-03-21 12:26:47.539,431,DistractorBlock3,0.3936566,-0.522463,-2.779078,1921.401,663.7053,0.2146843,-0.1431056,-3.714252,2.668434,3.643765,1.387865
2025-03-21 12:26:47.580,432,DistractorBlock3,0.3932035,-0.5248297,-2.779073,1915.837,664.3943,0.2152044,-0.1429695,-3.715134,2.79277,3.978383,1.308071
2025-03-21 12:26:47.623,433,DistractorBlock3,0.389283,-0.5287136,-2.77903,1907.034,660.559,0.2152626,-0.1426836,-3.716068,2.720561,4.383098,1.156447
2025-03-21 12:26:47.665,434,DistractorBlock3,0.3867514,-0.5178071,-2.779001,1899.477,668.7602,0.2155014,-0.1425699,-3.717212,2.615334,4.73726,1.169628
2025-03-21 12:26:47.704,435,DistractorBlock3,0.3904848,-0.5161842,-2.779043,1899.016,668.1163,0.2151937,-0.1421168,-3.718077,2.471337,5.039947,1.062115
