Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 09:34:40.845,344,DistractorFrontWall,0.1651847,0.6145919,-2.013594,1842.714,1074.768,0.158262,-0.0467242,-3.655202,345.8016,358.8761,359.949
2025-03-17 09:34:40.873,345,DistractorFrontWall,0.1624963,0.6174108,-2.013594,1841.714,1076.97,0.1580515,-0.04702163,-3.65566,345.8622,358.8696,0.00229073
2025-03-17 09:34:40.900,346,DistractorFrontWall,0.1627553,0.6156996,-2.013594,1842.234,1076.086,0.1578753,-0.04718149,-3.656193,345.8542,358.8362,359.9271
2025-03-17 09:34:40.930,347,DistractorFrontWall,0.1665413,0.6255509,-2.013594,1844.763,1082.756,0.1578595,-0.04772615,-3.656702,345.9929,358.7895,359.9689
2025-03-17 09:34:40.956,348,DistractorFrontWall,0.4058795,0.6409401,-2.013594,1960.806,1092.752,0.1577044,-0.04808021,-3.657101,346.1353,358.7325,0.05034251
2025-03-17 09:34:40.984,349,DistractorFrontWall,0.4831083,0.6389369,-2.013594,1998.218,1094.502,0.1575888,-0.0484333,-3.657553,346.283,358.7283,0.03284832
2025-03-17 09:34:41.011,350,DistractorFrontWall,0.5002456,0.6371574,-2.013594,2007.192,1097.339,0.157769,-0.04878962,-3.658024,346.5192,358.6884,0.0696711
2025-03-17 09:34:41.039,351,DistractorFrontWall,0.4992259,0.6307458,-2.013594,2007.597,1097.918,0.1576123,-0.04905641,-3.658439,346.7595,358.6602,0.143145
2025-03-17 09:34:41.067,352,DistractorFrontWall,0.4986837,0.6264387,-2.013594,2007.982,1095.945,0.1578082,-0.04901493,-3.658658,346.7773,358.6289,0.2278991
2025-03-17 09:34:41.095,353,DistractorFrontWall,0.4955888,0.6220235,-2.013594,2004.906,1094.259,0.1581595,-0.04887104,-3.658785,346.8043,358.7275,0.1919643
2025-03-17 09:34:41.124,354,DistractorFrontWall,0.576591,0.6170499,-2.013594,2041.846,1091.949,0.1586216,-0.04865444,-3.658909,346.7906,358.8695,0.1208674
2025-03-17 09:34:41.152,355,DistractorFrontWall,0.6571262,0.614646,-2.013594,2078.698,1089.535,0.1592205,-0.04855418,-3.659043,346.7014,358.9975,0.09947998
2025-03-17 09:34:41.179,356,DistractorFrontWall,0.6624804,0.6049493,-2.013594,2079.205,1084.265,0.1597841,-0.04854751,-3.659223,346.6164,359.1134,359.9595
2025-03-17 09:34:41.207,357,DistractorFrontWall,0.6683283,0.6058942,-2.013594,2080.963,1086.352,0.1602374,-0.04859114,-3.659577,346.7042,359.1546,359.8627
2025-03-17 09:34:41.235,358,DistractorFrontWall,0.6688056,0.608784,-2.013594,2081.874,1090.787,0.1603688,-0.04876232,-3.660031,346.9256,359.1132,359.9243
2025-03-17 09:34:41.265,359,DistractorFrontWall,0.670599,0.6105717,-2.013594,2084.236,1095.344,0.160495,-0.04906774,-3.660617,347.1925,359.0291,0.02667076
2025-03-17 09:34:41.292,360,DistractorFrontWall,0.6710854,0.5992892,-2.013594,2086.814,1090.226,0.1605803,-0.04934573,-3.661119,347.1988,358.9029,0.09848313
2025-03-17 09:34:41.320,361,DistractorFrontWall,0.3334365,0.3995867,-2.013594,1926.5,996.2592,0.1606864,-0.04948711,-3.661493,347.1917,358.8126,0.06712204
2025-03-17 09:34:41.347,362,DistractorFrontWall,0.1500587,0.3182803,-2.013594,1836.45,955.9346,0.1608209,-0.04943001,-3.661624,347.1451,358.7591,0.02239183
2025-03-17 09:34:41.375,363,DistractorFrontWall,0.1488483,0.3179413,-2.013594,1837.502,955.9489,0.1609841,-0.0494709,-3.661808,347.1584,358.6379,0.09865166
2025-03-17 09:34:41.403,364,DistractorFrontWall,0.1611981,0.321669,-2.013594,1845.08,958.9861,0.1610523,-0.04950774,-3.662063,347.2429,358.537,0.2058372
2025-03-17 09:34:41.431,365,DistractorFrontWall,0.1624727,0.3226946,-2.013594,1848.268,961.0822,0.1611534,-0.0497508,-3.662175,347.3531,358.3567,0.5351841
2025-03-17 09:34:41.459,366,DistractorFrontWall,0.1598294,0.3205261,-2.013594,1849.451,960.916,0.1610675,-0.0497421,-3.662384,347.4175,358.186,0.5994851
2025-03-17 09:34:41.487,367,DistractorFrontWall,0.1556013,0.3177248,-2.013594,1852.33,960.4166,0.160807,-0.0498755,-3.662786,347.4832,357.8484,0.8252065
2025-03-17 09:34:41.514,368,DistractorFrontWall,0.05668592,0.3584836,-2.013594,1813.984,980.8848,0.1603073,-0.05008388,-3.663421,347.5198,357.1382,1.236385
2025-03-17 09:34:41.542,369,DistractorFrontWall,-0.2914493,0.4970635,-2.013594,1660,1046.024,0.1597218,-0.04998887,-3.663951,347.4564,356.3679,1.483122
2025-03-17 09:34:41.569,370,DistractorFrontWall,-0.3851469,0.5159081,-2.013594,1628.605,1045.82,0.1591093,-0.04829657,-3.664077,346.9436,355.5801,1.647266
2025-03-17 09:34:41.597,371,DistractorFrontWall,-0.3851221,0.5179163,-2.013594,1640.583,1038.546,0.158759,-0.04815388,-3.664964,346.4708,354.7937,1.71297
2025-03-17 09:34:41.626,372,DistractorFrontWall,-0.4150859,0.5394691,-2.013594,1637.068,1050.442,0.1582928,-0.04883015,-3.665598,346.6928,354.1628,1.622729
2025-03-17 09:34:41.652,373,DistractorFrontWall,-0.4425222,0.5632471,-2.013594,1633.301,1061.126,0.1577143,-0.05003977,-3.666821,346.8204,353.618,1.267619
2025-03-17 09:34:41.681,374,DistractorFrontWall,-0.4984049,0.8604493,-2.013594,1626.497,1184.062,0.1575312,-0.04961824,-3.667888,346.7473,353.0746,1.203479
2025-03-17 09:34:41.710,375,DistractorFrontWall,-0.5122256,0.8753862,-2.013594,1628.44,1192.458,0.1577119,-0.0503875,-3.66892,346.9323,352.5969,1.355102
2025-03-17 09:34:41.737,376,DistractorFrontWall,-0.5028057,0.8762258,-2.013594,1637.129,1195.731,0.1578455,-0.05067158,-3.669987,347.1563,352.2699,1.353269
2025-03-17 09:34:41.766,377,DistractorFrontWall,-0.5049055,0.871177,-2.013594,1639.566,1193.68,0.1580241,-0.05044091,-3.670744,347.2038,352.0262,1.363556
2025-03-17 09:34:41.794,378,DistractorFrontWall,-0.5027983,0.8487262,-2.013594,1642.099,1182.768,0.1582215,-0.05051851,-3.671455,347.1305,351.849,1.304987
2025-03-17 09:34:41.822,379,DistractorFrontWall,-0.514863,0.8544934,-2.013594,1639.435,1187.554,0.1586143,-0.05131066,-3.672119,347.2994,351.6902,1.352081
2025-03-17 09:34:41.848,380,DistractorFrontWall,-0.5179361,0.8594147,-2.013594,1638.746,1197.432,0.1591065,-0.05207765,-3.672577,347.7961,351.63,1.349621
2025-03-17 09:34:41.875,381,DistractorFrontWall,-0.5183684,0.8670533,-2.013594,1638.218,1214.586,0.1596339,-0.05300176,-3.672971,348.6698,351.6112,1.304542
2025-03-17 09:34:41.904,382,DistractorFrontWall,-0.388379,0.5604579,-2.013594,1687.195,1098.803,0.1600258,-0.05394232,-3.673168,349.5119,351.5715,1.246725
2025-03-17 09:34:41.932,383,DistractorFrontWall,-0.3894242,0.5778729,-2.013594,1687.599,1129.643,0.1604959,-0.05570817,-3.673406,350.9936,351.5085,1.200988
2025-03-17 09:34:41.961,384,DistractorFrontWall,-0.3077812,0.006569415,-2.013594,1716.652,882.0247,0.16091,-0.05663633,-3.672832,352.4277,351.3252,1.389415
2025-03-17 09:34:41.990,385,DistractorFrontWall,-0.2191181,-0.3252069,-2.013594,1757.222,729.8739,0.1613198,-0.05770671,-3.672358,353.5871,351.1107,1.473991
2025-03-17 09:34:42.016,386,DistractorFrontWall,-0.2095678,-0.3887468,-2.013594,1767.53,727.2624,0.1617414,-0.06104207,-3.672991,355.4211,350.7949,1.302233
2025-03-17 09:34:42.044,387,DistractorFrontWall,-0.2148852,-0.4245474,-2.013594,1771.25,750.0831,0.1616414,-0.06351495,-3.673963,357.9654,350.563,0.8525599
2025-03-17 09:34:42.070,388,DistractorFrontWall,-0.2211971,-0.4844592,-2.013594,1772.486,744.1241,0.1618586,-0.06302321,-3.673444,359.5423,350.4114,0.3225566
2025-03-17 09:34:42.098,389,DistractorFrontWall,-0.2277484,-0.5241801,-2.013594,1768.951,718.5619,0.16219,-0.06166136,-3.672557,359.2257,350.4373,0.198056
2025-03-17 09:34:42.127,390,DistractorFrontWall,-0.2379062,-0.5876812,-2.013594,1762.548,686.5052,0.1632052,-0.06244123,-3.671954,359.1588,350.4369,0.3564269
2025-03-17 09:34:42.153,391,DistractorFrontWall,-0.1597116,-0.6667239,-2.013594,1796.137,650.0915,0.164429,-0.06276095,-3.671993,359.4801,350.5965,0.62931
2025-03-17 09:34:42.182,392,DistractorFrontWall,-0.1617434,-0.6692496,-2.013594,1791.352,672.8753,0.1655824,-0.06414747,-3.672191,0.8968006,350.9955,0.2039737
2025-03-17 09:34:42.267,393,DistractorFrontWall,-0.1581984,-0.6423179,-2.013594,1774.221,738.2957,0.1688178,-0.06805849,-3.671704,4.062554,352.2654,0.1073167
2025-03-17 09:34:42.397,394,DistractorMainTable,-0.1674082,-0.8846496,-2.200116,1764.874,734.9794,0.1684591,-0.1681827,-3.670679,10.52994,351.4313,359.9807
2025-03-17 09:34:42.422,395,DistractorMainTable,-0.09161618,-0.8846496,-2.68876,1750.234,590.3561,0.1676942,-0.1702441,-3.67028,11.61897,350.9295,359.7465
2025-03-17 09:34:42.455,396,DistractorMainTable,-0.08662379,-0.8846496,-2.727961,1758.999,595.0134,0.1667616,-0.1723034,-3.669204,12.90519,350.1981,359.4897
2025-03-17 09:34:42.496,397,DistractorMainTable,-0.1003679,-0.8846496,-2.743725,1754.192,610.4089,0.165837,-0.1743969,-3.669362,14.04187,349.5399,359.6882
2025-03-17 09:34:42.528,398,DistractorBlock2Label,-0.08949082,-0.8510748,-2.823712,1754.554,600.7214,0.1644037,-0.1757841,-3.668593,14.48756,348.7614,359.943
2025-03-17 09:34:42.559,399,DistractorBlock1Label,-0.1981034,-0.8510734,-2.857571,1672.28,605.9873,0.1628642,-0.1772318,-3.668023,15.07837,347.9396,359.8196
2025-03-17 09:34:42.592,400,DistractorBlock1Label,-0.2614288,-0.8510734,-2.853731,1636.277,626.1586,0.1614498,-0.1777301,-3.667335,15.69812,347.297,359.5737
2025-03-17 09:34:42.621,401,DistractorBlock1Label,-0.2689689,-0.8510734,-2.873801,1632.744,622.4285,0.160071,-0.1787324,-3.666511,15.99208,346.7354,359.4353
2025-03-17 09:34:42.662,402,DistractorBlock1Label,-0.2835945,-0.8510734,-2.850517,1643.802,652.0583,0.1583479,-0.1803222,-3.666132,16.73497,345.7725,359.6046
2025-03-17 09:34:42.693,403,DistractorBlock1Label,-0.2847076,-0.8510734,-2.866495,1646.473,654.0043,0.157151,-0.1814607,-3.66589,17.17255,345.0899,359.7822
2025-03-17 09:34:42.733,404,DistractorBlock1Label,-0.2997555,-0.8510734,-2.846224,1657.719,678.5789,0.1553936,-0.1823231,-3.66544,17.85517,344.1498,359.6109
2025-03-17 09:34:42.775,405,DistractorBlock1Label,-0.3183596,-0.8510734,-2.819768,1668.891,697.1941,0.1535284,-0.1826311,-3.664411,18.04907,343.1387,359.4639
2025-03-17 09:34:42.819,406,DistractorBlock1Label,-0.2999846,-0.8510734,-2.826083,1706.402,693.6712,0.1505457,-0.1832108,-3.664657,17.99243,341.2814,359.288
2025-03-17 09:34:42.848,407,DistractorBlock1Label,-0.3215058,-0.8510734,-2.824963,1720.156,702.062,0.1478377,-0.183727,-3.665811,18.1068,339.3101,359.1598
2025-03-17 09:34:42.889,408,DistractorBlock1Label,-0.3320889,-0.8510734,-2.819409,1776.236,717.863,0.1426931,-0.1841421,-3.668847,18.55749,335.0522,358.5751
2025-03-17 09:34:42.919,409,DistractorMainTable,-0.7761741,-0.8846496,-2.75438,1594.74,787.4873,0.140084,-0.1836652,-3.670183,18.51999,332.4426,358.0426
2025-03-17 09:34:42.958,410,DistractorMainTable,-0.9807141,-0.8846496,-2.779501,1542.462,801.3432,0.1370721,-0.1826625,-3.67177,17.87866,329.4273,357.4692
2025-03-17 09:34:42.999,411,DistractorMainTable,-1.069946,-0.8846496,-2.826981,1519.812,803.0201,0.135289,-0.1828079,-3.673071,17.71604,327.3586,357.1529
2025-03-17 09:34:43.029,412,DistractorMainTable,-1.076054,-0.8846496,-2.868449,1509.72,795.0432,0.1344967,-0.1830909,-3.673239,17.66298,326.6369,357.096
2025-03-17 09:34:43.054,413,DistractorMainTable,-1.088385,-0.8846496,-2.868423,1507.658,799.707,0.1341874,-0.1836449,-3.673205,17.74068,326.4468,357.2799
2025-03-17 09:34:43.082,414,DistractorMainTable,-1.13878,-0.8846496,-2.841499,1504.026,816.3143,0.1336908,-0.1842635,-3.672839,17.80884,326.2653,357.6718
2025-03-17 09:34:43.112,415,DistractorMainTable,-1.128226,-0.8846496,-2.833044,1512.371,821.1199,0.1334273,-0.184882,-3.67269,18.00185,326.1907,357.8239
2025-03-17 09:34:43.139,416,DistractorMainTable,-1.131768,-0.8846496,-2.827493,1512.782,826.1314,0.1332971,-0.1851784,-3.672263,18.20985,326.2319,357.8801
2025-03-17 09:34:43.168,417,DistractorMainTable,-1.105086,-0.8846496,-2.835882,1516.064,820.4078,0.1329143,-0.1854011,-3.671946,18.1641,326.3632,357.987
2025-03-17 09:34:43.197,418,DistractorMainTable,-1.103217,-0.8846496,-2.83715,1514.516,819.3286,0.1329181,-0.1853962,-3.671321,18.07658,326.4178,358.1861
2025-03-17 09:34:43.226,419,DistractorMainTable,-1.099452,-0.8846496,-2.833727,1518.087,819.3938,0.1328819,-0.1854606,-3.670897,18.00378,326.3387,358.3193
2025-03-17 09:34:43.253,420,DistractorMainTable,-1.109474,-0.8846496,-2.824659,1520.428,824.1492,0.1327996,-0.1855937,-3.670709,18.08115,326.2223,358.3081
2025-03-17 09:34:43.295,421,DistractorMainTable,-1.10419,-0.8846496,-2.81897,1527.385,824.3354,0.13246,-0.1856507,-3.670311,18.03537,326.0526,358.2932
2025-03-17 09:34:43.335,422,DistractorMainTable,-1.133669,-0.8846496,-2.823073,1520.125,828.6829,0.1319849,-0.1859204,-3.670043,18.01441,325.7055,358.4461
