Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-14 15:19:03.863,291,DistractorFrontWall,0.07454967,0.08858849,-2.013594,1816.593,708.6582,0.2077803,-0.08024156,-3.568479,337.2383,355.8606,359.0497
2025-03-14 15:19:03.892,292,DistractorFrontWall,0.07473207,0.1324139,-2.013594,1819.239,755.9659,0.2051249,-0.08399987,-3.565681,338.4937,355.7052,359.1994
2025-03-14 15:19:03.925,293,DistractorFrontWall,0.08416247,0.1498265,-2.013594,1831.214,806.8062,0.2022792,-0.08890915,-3.562316,340.9589,355.33,359.0089
2025-03-14 15:19:03.949,294,DistractorFrontWall,0.08157182,0.1356248,-2.013594,1838.349,853.0631,0.200898,-0.09500968,-3.559147,344.3008,354.6753,359.4669
2025-03-14 15:19:03.995,295,DistractorFrontWall,-0.0009322166,0.06924194,-2.013594,1810.385,911.3264,0.1998087,-0.1046019,-3.555441,350.3106,353.4905,0.3581115
2025-03-14 15:19:04.036,296,DistractorFrontWall,-0.0333097,-0.2247364,-2.013594,1807.196,840.8192,0.1979326,-0.1123153,-3.554342,356.0858,352.6123,359.8964
2025-03-14 15:19:04.078,297,DistractorFrontWall,0.00825572,-0.2927153,-2.013594,1845.779,854.5012,0.1957368,-0.1163028,-3.553784,359.343,351.6566,359.4066
2025-03-14 15:19:04.123,298,DistractorFrontWall,-0.01810932,-0.4092089,-2.013594,1843.128,829.0646,0.1933925,-0.1205215,-3.552519,1.688363,350.9878,359.2368
2025-03-14 15:19:04.168,299,DistractorFrontWall,-0.09190464,-0.4886851,-2.013594,1814.938,839.4272,0.1916682,-0.1288205,-3.552393,4.817696,350.2068,359.8428
2025-03-14 15:19:04.207,300,DistractorFrontWall,-0.1102033,-0.6337832,-2.013594,1819.988,823.5598,0.1888741,-0.1353102,-3.552522,8.449581,349.3249,359.7593
2025-03-14 15:19:04.252,301,DistractorBlock2,0.0140271,-0.4659997,-2.732232,1821.849,798.7272,0.1866385,-0.1387761,-3.551765,10.51567,348.334,359.6346
2025-03-14 15:19:04.297,302,DistractorBlock2,0.01486722,-0.511423,-2.775315,1827.403,755.5608,0.184635,-0.1395571,-3.55115,11.46191,347.5334,359.5222
2025-03-14 15:19:04.334,303,DistractorBlock2,0.02080509,-0.5209719,-2.775382,1840.968,745.8935,0.182894,-0.13906,-3.549601,11.52275,347.0516,359.5726
2025-03-14 15:19:04.375,304,DistractorBlock2,0.01925823,-0.5314041,-2.775364,1844.59,735.2576,0.1817911,-0.1393702,-3.548822,11.46513,346.6528,359.8996
2025-03-14 15:19:04.412,305,DistractorBlock2,0.02379578,-0.5379704,-2.775415,1854.395,735.3685,0.1809377,-0.1405288,-3.548217,11.85759,346.2057,0.2311264
2025-03-14 15:19:04.455,306,DistractorBlock2,0.02695926,-0.5383982,-2.77545,1867.18,756.5762,0.1797957,-0.1430613,-3.547987,13.11711,345.6863,359.7489
2025-03-14 15:19:04.567,307,DistractorMainTable,-0.2030252,-0.8846496,-2.45544,1780.086,734.5913,0.1769994,-0.1514217,-3.548052,17.53659,344.6747,358.5496
2025-03-14 15:19:04.600,308,DistractorMainTable,-0.1719568,-0.8846496,-2.581491,1780.728,704.107,0.1742616,-0.1544286,-3.547663,18.68428,344.2242,358.6284
2025-03-14 15:19:04.641,309,DistractorMainTable,-0.1841859,-0.8846496,-2.668505,1761.576,695.0154,0.1718814,-0.1578276,-3.550685,20.14881,343.5536,358.8126
2025-03-14 15:19:04.673,310,DistractorMainTable,-0.2584039,-0.8846496,-2.745206,1699.794,683.2269,0.1695196,-0.1593084,-3.551737,20.93405,342.6971,358.8702
2025-03-14 15:19:04.714,311,DistractorBlock1Label,-0.2315613,-0.8510734,-2.824095,1709.36,656.558,0.1654224,-0.1579298,-3.552155,20.74939,341.6151,358.4192
2025-03-14 15:19:04.761,312,DistractorBlock1Label,-0.2364459,-0.8510734,-2.839822,1711.875,639.1774,0.1629862,-0.1574383,-3.553561,20.08459,340.7697,358.5081
2025-03-14 15:19:04.802,313,DistractorBlock1Label,-0.2445638,-0.8510734,-2.825147,1717.214,647.9137,0.1610723,-0.1584986,-3.55426,19.92892,340.3467,358.6284
2025-03-14 15:19:04.843,314,DistractorBlock1Label,-0.2535844,-0.8510734,-2.831035,1706.791,650.9949,0.160008,-0.1603487,-3.553875,20.14722,340.4319,358.8166
2025-03-14 15:19:04.890,315,DistractorBlock1Label,-0.2910573,-0.8510734,-2.823807,1682.567,672.6691,0.1591599,-0.161751,-3.553914,20.84727,340.5684,358.4951
2025-03-14 15:19:04.934,316,DistractorBlock1Label,-0.2945978,-0.8510734,-2.838484,1671.974,672.162,0.1586049,-0.1619322,-3.55351,21.43066,341.0357,357.8939
2025-03-14 15:19:04.973,317,DistractorBlock1Label,-0.2854949,-0.8510734,-2.877981,1653.108,641.3053,0.1578877,-0.1613145,-3.552511,21.26131,341.9517,357.6693
2025-03-14 15:19:05.014,318,DistractorBlock1Label,-0.2860932,-0.8644467,-2.887113,1632.322,599.0791,0.1566578,-0.1564773,-3.550388,20.11273,343.2562,357.9189
2025-03-14 15:19:05.057,319,DistractorBlock1Label,-0.2815436,-0.8510734,-2.883087,1617.355,579.6876,0.1545198,-0.1533633,-3.548839,18.70871,344.5525,358.3338
2025-03-14 15:19:05.101,320,DistractorMainTable,-0.2714682,-0.8846496,-2.51931,1722.834,715.6644,0.1521309,-0.1510986,-3.546842,17.64191,345.7875,359.0755
2025-03-14 15:19:05.140,321,DistractorMainTable,-0.2487246,-0.8846496,-2.519629,1718.22,705.2861,0.1499214,-0.150993,-3.545392,17.22384,347.165,359.5266
2025-03-14 15:19:05.181,322,DistractorMainTable,-0.2445858,-0.8846496,-2.492092,1706.775,706.9846,0.1478211,-0.150924,-3.542665,16.84558,348.6383,359.8685
2025-03-14 15:19:05.225,323,DistractorMainTable,-0.2356742,-0.8846496,-2.483135,1693.496,700.7726,0.1463027,-0.1516994,-3.539047,16.41895,350.1018,0.2110881
2025-03-14 15:19:05.267,324,DistractorMainTable,-0.2196064,-0.8846496,-2.443143,1695.249,714.926,0.1446307,-0.1536057,-3.535192,16.56172,351.3688,0.2421085
2025-03-14 15:19:05.309,325,DistractorMainTable,-0.05786005,-0.8846496,-2.487421,1782.92,694.8538,0.1429097,-0.1565576,-3.530878,17.00676,352.3311,0.01017554
2025-03-14 15:19:05.354,326,DistractorMainTable,-0.03510609,-0.8846496,-2.494472,1790.081,689.984,0.1412565,-0.1594615,-3.526078,17.01288,353.1266,359.5721
2025-03-14 15:19:05.393,327,DistractorMainTable,-0.02556068,-0.8846496,-2.524517,1784.838,661.6686,0.1395461,-0.1582371,-3.518916,16.3826,354.0179,359.1369
2025-03-14 15:19:05.432,328,DistractorMainTable,-0.02757169,-0.8846496,-2.56496,1760.557,614.3388,0.1382032,-0.1588479,-3.51005,15.00982,355.5226,358.9989
2025-03-14 15:19:05.472,329,DistractorMainTable,-0.02946422,-0.8846496,-2.559583,1730.426,615.4131,0.1383932,-0.163772,-3.503727,14.9596,357.3579,359.8004
2025-03-14 15:19:05.514,330,DistractorMainTable,-0.01229112,-0.8846496,-2.503674,1725.927,677.4204,0.1396182,-0.1691029,-3.501579,16.93034,358.6849,0.9719681
2025-03-14 15:19:05.558,331,DistractorMainTable,0.002731249,-0.8846496,-2.544417,1725.833,674.2761,0.1400946,-0.1686554,-3.500086,18.05917,359.534,0.3194382
2025-03-14 15:19:05.601,332,DistractorMainTable,0.008712962,-0.8846496,-2.580378,1717.937,654.8434,0.1427423,-0.1664072,-3.500829,18.14335,0.4084979,359.6297
2025-03-14 15:19:05.643,333,DistractorBlock2,0.03924247,-0.6483522,-2.775588,1695.206,724.225,0.1469648,-0.1654614,-3.503543,18.17497,1.827824,359.313
2025-03-14 15:19:05.681,334,DistractorBlock2,0.06255692,-0.6256678,-2.775848,1689.314,734.1974,0.1509571,-0.1633049,-3.507745,17.66434,3.71279,359.244
2025-03-14 15:19:05.727,335,DistractorBlock2,0.1110432,-0.5404665,-2.77639,1702.901,801.1077,0.1554339,-0.1615921,-3.514315,16.85089,5.719593,359.3826
2025-03-14 15:19:05.767,336,DistractorBlock2,0.148632,-0.5427696,-2.77681,1709.183,784.5593,0.1603889,-0.1586782,-3.521883,15.80759,7.6917,359.795
2025-03-14 15:19:05.807,337,DistractorBlock3,0.3674192,-0.5613911,-2.778785,1900.471,757.9635,0.164681,-0.1548067,-3.529813,14.23787,9.417669,0.002427457
2025-03-14 15:19:05.849,338,DistractorBlock3,0.3743989,-0.5764081,-2.778863,1884.126,725.11,0.1684164,-0.1515006,-3.538398,12.87281,10.71275,359.9816
2025-03-14 15:19:05.889,339,DistractorBlock3,0.3802392,-0.6026402,-2.778929,1867.956,690.2226,0.173437,-0.14942,-3.546795,11.98815,11.75205,0.1410673
2025-03-14 15:19:05.931,340,DistractorBlock3,0.4002025,-0.5974728,-2.779152,1868.456,687.1989,0.1782531,-0.1476527,-3.555012,11.2677,12.56602,0.3131002
2025-03-14 15:19:05.972,341,DistractorBlock3,0.3942108,-0.6008296,-2.779085,1847.927,667.487,0.1833689,-0.1457156,-3.562397,10.19337,13.09763,0.5501994
2025-03-14 15:19:06.015,342,DistractorBlock3,0.397003,-0.5929157,-2.779116,1837.674,658.983,0.1891804,-0.1446688,-3.569365,9.122011,13.44949,0.7482328
2025-03-14 15:19:06.058,343,DistractorBlock3,0.406318,-0.5822651,-2.77922,1837.657,658.2287,0.1951305,-0.1416224,-3.575018,8.484428,13.57243,0.7831836
2025-03-14 15:19:06.104,344,DistractorBlock3,0.4013051,-0.5697004,-2.779164,1826.442,662.8371,0.2013974,-0.1390138,-3.579665,8.156054,13.5983,0.6581736
2025-03-14 15:19:06.145,345,DistractorBlock3,0.4084421,-0.5614504,-2.779244,1823.301,673.2173,0.2087958,-0.1374114,-3.583549,8.316717,13.79121,0.5518504
2025-03-14 15:19:06.183,346,DistractorMainTable,0.683689,-0.8846496,-2.477486,1943.723,591.9603,0.2163574,-0.1368746,-3.585775,8.598079,14.10596,0.03953995
2025-03-14 15:19:06.221,347,DistractorMainTable,0.6895717,-0.8846496,-2.501431,1951.793,591.2802,0.2238782,-0.1375318,-3.587052,8.892262,14.30571,359.0496
2025-03-14 15:19:06.269,348,DistractorMainTable,0.6536453,-0.8846496,-2.533357,1936.179,595.303,0.2312599,-0.1411009,-3.589002,9.805058,14.42821,358.0172
2025-03-14 15:19:06.312,349,DistractorMainTable,0.6278949,-0.8846496,-2.584777,1929.281,591.163,0.238641,-0.1434107,-3.591065,10.81463,14.41767,357.5602
2025-03-14 15:19:06.352,350,DistractorMainTable,0.6018598,-0.8846496,-2.628484,1909.467,583.374,0.2460921,-0.1454058,-3.594483,11.63982,14.43347,358.554
2025-03-14 15:19:06.392,351,DistractorMainTable,0.5934076,-0.8846496,-2.645658,1895.271,583.499,0.2522345,-0.1458558,-3.597192,12.19165,14.4527,359.6122
2025-03-14 15:19:06.433,352,DistractorMainTable,0.5905808,-0.8846496,-2.69625,1903.104,555.6835,0.2585588,-0.1456772,-3.599477,12.11119,13.83581,0.4528525
2025-03-14 15:19:06.476,353,DistractorMainTable,0.6128483,-0.8846496,-2.714151,1931.072,559.0569,0.263936,-0.1470991,-3.603983,12.55906,12.98004,0.2889017
2025-03-14 15:19:06.520,354,DistractorMainTable,0.6123163,-0.8846496,-2.724651,1940.012,565.9597,0.27063,-0.1495146,-3.607693,13.06693,12.3537,359.6129
2025-03-14 15:19:06.563,355,DistractorMainTable,0.8440529,-0.8846496,-2.747559,2117.185,577.5573,0.2777757,-0.151772,-3.610656,12.8986,11.66981,359.7527
2025-03-14 15:19:06.605,356,DistractorMainTable,0.838809,-0.8846496,-2.747828,2114.939,580.3547,0.2835431,-0.1543188,-3.614952,13.03264,11.13564,359.8275
2025-03-14 15:19:06.642,357,DistractorMainTable,0.8013031,-0.8846496,-2.771762,2094.444,556.6979,0.2886938,-0.1546412,-3.619531,12.7818,10.65507,0.5651052
2025-03-14 15:19:06.686,358,DistractorMainTable,0.8004757,-0.8846496,-2.775597,2094.57,530.4047,0.2917587,-0.1532513,-3.623891,11.54968,10.40701,0.9617667
2025-03-14 15:19:06.729,359,DistractorMainTable,0.8469829,-0.8846496,-2.675784,2093.249,582.9888,0.2927754,-0.1551338,-3.632152,11.24345,10.05484,0.9012565
2025-03-14 15:19:06.772,360,DistractorBlock3,0.4811026,-0.5989169,-2.780056,1859.909,748.729,0.2916144,-0.1548477,-3.642958,12.66765,9.609985,0.4699665
2025-03-14 15:19:06.869,361,DistractorBlock3,0.5126145,-0.6595169,-2.780408,1907.967,674.1105,0.285877,-0.1421381,-3.662168,11.03833,8.177073,0.1208533
2025-03-14 15:19:07.012,362,DistractorMainTable,0.4295741,-0.8846496,-2.685975,1877.09,609.135,0.2666885,-0.18339,-3.689848,12.08348,5.044437,0.2786653
2025-03-14 15:19:07.052,363,DistractorMainTable,0.3634027,-0.8846496,-2.743429,1849.924,579.0226,0.2609715,-0.1741056,-3.693709,12.32491,4.265676,359.7794
2025-03-14 15:19:07.098,364,DistractorBlock3Label,0.3280957,-0.8510748,-2.826048,1842.975,547.5634,0.2559187,-0.172006,-3.695545,11.83541,3.407347,359.7675
2025-03-14 15:19:07.132,365,DistractorBlock3Label,0.314918,-0.8510748,-2.827734,1844.537,542.7136,0.2518715,-0.1741165,-3.696919,11.5218,2.594505,359.948
2025-03-14 15:19:07.166,366,DistractorMainTable,0.3197429,-0.8846496,-2.773034,1860.406,558.5494,0.2474299,-0.178529,-3.698807,11.82614,1.664071,-0.004550335
2025-03-14 15:19:07.210,367,DistractorMainTable,0.3248793,-0.8846496,-2.763047,1886.84,592.2147,0.2413876,-0.1854508,-3.702911,13.07196,0.2274488,359.9672
2025-03-14 15:19:07.256,368,DistractorBlock3Label,0.2983777,-0.8510748,-2.842176,1891.617,591.7419,0.235041,-0.1899446,-3.705577,13.87113,359.0449,359.7223
2025-03-14 15:19:07.298,369,DistractorMainTable,0.04631172,-0.8846496,-2.663765,1725.591,669.311,0.2287011,-0.1925272,-3.708701,14.39318,357.8072,359.5271
2025-03-14 15:19:07.340,370,DistractorMainTable,0.02287877,-0.8846496,-2.701439,1723.1,653.2366,0.2227745,-0.1918787,-3.710938,14.26949,356.7512,359.4897
2025-03-14 15:19:07.382,371,DistractorMainTable,0.0376738,-0.8846496,-2.748718,1744.648,614.6596,0.2176397,-0.1900878,-3.712296,13.22743,355.628,359.7766
2025-03-14 15:19:07.427,372,DistractorMainTable,0.02830638,-0.8846496,-2.73056,1760.842,616.4821,0.2120363,-0.1906029,-3.714871,12.66268,354.2763,359.9567
2025-03-14 15:19:07.468,373,DistractorMainTable,0.05063576,-0.8846496,-2.710889,1812.814,638.8652,0.2060427,-0.1924832,-3.718349,13.33732,352.2205,359.6952
2025-03-14 15:19:07.510,374,DistractorMainTable,0.07183506,-0.8846496,-2.716206,1880.716,648.7868,0.1982265,-0.1933844,-3.722147,14.03776,348.8882,358.9984
2025-03-14 15:19:07.553,375,DistractorMainTable,0.07269254,-0.8846496,-2.746735,1960.654,637.2022,0.1884753,-0.1926682,-3.727665,14.18618,343.6121,358.0271
2025-03-14 15:19:07.595,376,DistractorMainTable,-0.3039834,-0.8846496,-2.744645,1770.562,680.5433,0.1811742,-0.191666,-3.732917,14.12327,338.8994,357.3595
2025-03-14 15:19:07.636,377,DistractorBlock1Label,-0.3689857,-0.8510734,-2.834565,1747.952,676.4796,0.1759453,-0.1909078,-3.736748,13.87604,335.5766,357.4863
2025-03-14 15:19:07.678,378,DistractorBlock1Label,-0.3888108,-0.8510734,-2.833121,1768.493,679.6299,0.1722887,-0.1904514,-3.740051,13.60619,333.1827,358.0508
2025-03-14 15:19:07.721,379,DistractorBlock1Label,-0.376386,-0.8510734,-2.823953,1805.121,677.5028,0.1690791,-0.1897086,-3.742946,13.29389,331.4171,358.1831
2025-03-14 15:19:07.763,380,DistractorBlock1Label,-0.3648427,-0.8510734,-2.828295,1827.806,664.9818,0.1670343,-0.1885839,-3.744495,12.73899,330.2129,358.3646
2025-03-14 15:19:07.803,381,DistractorMainTable,-0.4004356,-0.8846496,-2.755157,1840.375,663.8333,0.1655756,-0.1877661,-3.745222,12.06287,329.4486,358.8807
2025-03-14 15:19:07.843,382,DistractorMainTable,-0.4311041,-0.8846496,-2.738901,1840.625,667.1878,0.1637926,-0.1874959,-3.746601,11.63139,328.4187,359.434
2025-03-14 15:19:07.886,383,DistractorMainTable,-0.5895972,-0.8846496,-2.771719,1764.631,685.5911,0.1618233,-0.18743,-3.748266,11.61185,327.1044,359.2126
2025-03-14 15:19:07.930,384,DistractorMainTable,-0.8217837,-0.8846496,-2.931354,1605.16,679.5917,0.1605314,-0.1865003,-3.749199,11.47398,325.9549,358.9875
2025-03-14 15:19:07.958,385,DistractorRoomChangeButtonBase,-0.7656611,-0.8395928,-2.993404,1608.829,674.849,0.1599009,-0.18568,-3.749815,11.19705,325.1775,358.9441
2025-03-14 15:19:08.000,386,DistractorRoomChangeButtonBase,-0.7656611,-0.8441266,-3.005507,1614.382,665.0884,0.1594909,-0.1850458,-3.750402,10.90236,324.3839,358.9426
2025-03-14 15:19:08.039,387,DistractorRoomChangeButtonBase,-0.7656611,-0.838421,-3.019063,1609.723,663.3416,0.1597532,-0.1849164,-3.750165,10.7722,324.1229,359.0601
2025-03-14 15:19:08.080,388,DistractorRoomChangeButtonBase,-0.7656611,-0.830265,-3.031108,1600.509,664.9615,0.159765,-0.1849097,-3.749998,10.75895,324.2196,359.2214
2025-03-14 15:19:08.123,389,DistractorRoomChangeButtonBase,-0.7656611,-0.830077,-3.025122,1598.383,668.8638,0.1608726,-0.1854666,-3.749212,10.87368,324.4984,359.3203
2025-03-14 15:19:08.165,390,DistractorRoomChangeButtonBase,-0.7656611,-0.8171569,-3.069867,1565.511,659.8524,0.1622195,-0.1852514,-3.747848,10.75055,324.895,359.2696
2025-03-14 15:19:08.206,391,DistractorRoomChangeButtonBase,-0.7656611,-0.8140497,-3.070538,1556.699,655.6023,0.1637501,-0.1848301,-3.746719,10.52247,325.3868,359.1291
2025-03-14 15:19:08.248,392,DistractorRoomChangeButtonBase,-0.7656611,-0.8046156,-3.07618,1538.597,656.3079,0.1657161,-0.1846439,-3.745363,10.44275,326.2023,359.1521
2025-03-14 15:19:08.292,393,DistractorRoomChangeButtonBase,-0.7656611,-0.803997,-3.081286,1511.009,646.7095,0.1683293,-0.1836845,-3.743296,10.22423,327.5881,359.2195
2025-03-14 15:19:08.333,394,DistractorMainTable,-0.5844048,-0.8846496,-2.739666,1731.039,654.9545,0.1723109,-0.1822016,-3.740058,9.629577,329.9907,359.2091
2025-03-14 15:19:08.373,395,DistractorMainTable,-0.3629478,-0.8846496,-2.588335,1843.22,643.6772,0.1784989,-0.1789603,-3.73542,8.517706,333.6565,359.195
2025-03-14 15:19:08.415,396,DistractorMainTable,-0.3654155,-0.8846496,-2.569898,1764.282,619.7724,0.1869768,-0.17547,-3.729159,7.041952,339.0134,359.5364
2025-03-14 15:19:08.458,397,DistractorMainTable,-0.4012552,-0.8846496,-2.522841,1655.939,604.1508,0.196765,-0.1719568,-3.722768,5.584637,345.2218,0.2012772
2025-03-14 15:19:08.497,398,DistractorMainTable,-0.3952601,-0.8846496,-2.394764,1592.538,610.8711,0.2062714,-0.1697052,-3.717816,4.46526,351.2457,0.4752073
2025-03-14 15:19:08.538,399,DistractorMainTable,-0.2740916,-0.8846496,-2.316367,1589.14,609.143,0.2147898,-0.1682328,-3.714346,3.956592,356.5222,0.6090922
2025-03-14 15:19:08.580,400,DistractorBlock2,0.05272636,-0.6125912,-2.775738,1659.116,625.6647,0.2222738,-0.1677632,-3.711876,3.768747,0.9067826,0.5210577
2025-03-14 15:19:08.624,401,DistractorBlock2,0.1499497,-0.6150535,-2.776825,1694.683,614.6077,0.2280874,-0.1664462,-3.710383,3.558914,4.092885,0.2004821
2025-03-14 15:19:08.665,402,DistractorBlock2,0.1457169,-0.6245935,-2.776778,1638.782,592.7997,0.2349624,-0.1655285,-3.709134,3.212731,7.364053,359.705
2025-03-14 15:19:08.706,403,DistractorMainTable,0.1977366,-0.8846496,-2.213804,1641.449,593.9609,0.242471,-0.1651204,-3.708232,2.819422,10.85628,359.8024
2025-03-14 15:19:08.748,404,DistractorFrontWall,0.4193962,-0.7907252,-2.013594,1710.632,689.8745,0.2478354,-0.1651081,-3.707998,2.600305,13.60235,359.8601
2025-03-14 15:19:08.792,405,DistractorBlock3,0.3832324,-0.5006509,-2.778962,1717.71,699.8914,0.2519878,-0.1655995,-3.707953,2.71296,15.46853,359.5768
2025-03-14 15:19:08.834,406,DistractorBlock3,0.4309407,-0.5483575,-2.779495,1741.555,668.9716,0.2551228,-0.1666502,-3.707754,3.141865,16.70783,359.1844
2025-03-14 15:19:08.873,407,DistractorBlock3,0.4453114,-0.5594181,-2.779656,1744.071,669.9249,0.2571954,-0.1677977,-3.70719,3.71738,17.44502,358.7585
2025-03-14 15:19:08.914,408,DistractorBlock3,0.4744484,-0.6240628,-2.779982,1767.455,631.3551,0.2586533,-0.1692649,-3.706492,4.432937,17.71852,358.3964
2025-03-14 15:19:08.958,409,DistractorMainTable,0.6017308,-0.8846496,-2.392545,1786.796,611.6176,0.259766,-0.1719347,-3.705789,5.373488,17.94896,358.3383
2025-03-14 15:19:08.996,410,DistractorMainTable,0.6452109,-0.8846496,-2.622625,1855.402,553.1959,0.2605994,-0.1734844,-3.704915,5.980204,18.11918,358.4064
2025-03-14 15:19:09.038,411,DistractorMainTable,0.6246843,-0.8846496,-2.664148,1848.947,534.957,0.2613308,-0.1739073,-3.704077,6.057316,18.26388,358.4975
2025-03-14 15:19:09.081,412,DistractorMainTable,0.6128614,-0.8846496,-2.692919,1845.869,518.2573,0.2618646,-0.1741503,-3.703948,5.912899,18.37291,358.5515
2025-03-14 15:19:09.123,413,DistractorMainTable,0.6067573,-0.8846496,-2.717168,1844.361,504.6707,0.2625321,-0.1747665,-3.703829,5.806054,18.54313,358.6395
2025-03-14 15:19:09.165,414,DistractorMainTable,0.6071198,-0.8846496,-2.721409,1843.575,500.1666,0.2632488,-0.1744616,-3.704176,5.678194,18.69262,358.5839
2025-03-14 15:19:09.206,415,DistractorMainTable,0.6702768,-0.8846496,-2.56999,1847.27,563.296,0.2637153,-0.1739323,-3.704457,5.313101,18.81111,358.4723
2025-03-14 15:19:09.248,416,DistractorFrontWall,0.8893433,-0.8710799,-2.013594,1850.633,718.5228,0.2639617,-0.1740348,-3.704892,5.119709,18.90665,358.3807
2025-03-14 15:19:09.292,417,DistractorFrontWall,0.8838887,-0.8626168,-2.013594,1847.211,719.8564,0.2639806,-0.1741962,-3.70536,4.984059,18.97947,358.3696
2025-03-14 15:19:09.334,418,DistractorFrontWall,0.895458,-0.8681832,-2.013594,1851.455,714.7154,0.2636323,-0.1738065,-3.706226,4.769473,19.03142,358.3977
2025-03-14 15:19:09.375,419,DistractorFrontWall,0.9127698,-0.8691218,-2.013594,1858.526,710.1615,0.2628193,-0.1729223,-3.707857,4.447667,19.02969,358.524
2025-03-14 15:19:09.417,420,DistractorFrontWall,0.9200847,-0.8750799,-2.013594,1862.756,697.2361,0.2621686,-0.1712526,-3.709224,3.807422,18.97787,358.5438
2025-03-14 15:19:09.459,421,DistractorMainTable,0.9094193,-0.8846496,-2.040309,1864.248,667.64,0.2616293,-0.16812,-3.710943,2.627288,18.99028,358.3665
