Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-12 15:44:02.044,289,DistractorFrontWall,-0.1088235,-0.2399525,-2.013594,1756.569,908.3251,0.2866399,-0.1255698,-3.170238,1.732541,345.6097,1.561259
2025-03-12 15:44:02.076,290,DistractorFrontWall,-0.1093607,-0.2398114,-2.013594,1756.244,908.1425,0.2865753,-0.1254941,-3.170096,1.711512,345.604,1.626129
2025-03-12 15:44:02.105,291,DistractorFrontWall,-0.1091163,-0.2413113,-2.013594,1756.743,905.3309,0.286422,-0.1252936,-3.16997,1.604288,345.5819,1.601649
2025-03-12 15:44:02.135,292,DistractorFrontWall,-0.1111813,-0.2400542,-2.013594,1755.574,905.4287,0.2862631,-0.1251649,-3.169938,1.555839,345.5772,1.579849
2025-03-12 15:44:02.161,293,DistractorFrontWall,-0.1131456,-0.2164118,-2.013594,1755,921.5289,0.2861972,-0.1251497,-3.170048,1.534328,345.5579,1.647538
2025-03-12 15:44:02.189,294,DistractorFrontWall,-0.1183267,-0.1046145,-2.013594,1753.724,997.0743,0.286171,-0.124988,-3.170086,1.420732,345.5535,1.676506
2025-03-12 15:44:02.218,295,DistractorFrontWall,-0.1216331,-0.1038418,-2.013594,1751.642,995.1636,0.2861866,-0.1246899,-3.170146,1.263193,345.5459,1.702957
2025-03-12 15:44:02.246,296,DistractorFrontWall,-0.1325996,-0.09914745,-2.013594,1744.656,996.8112,0.2861493,-0.1244507,-3.170321,1.15607,345.5416,1.689463
2025-03-12 15:44:02.275,297,DistractorFrontWall,-0.1322074,-0.102349,-2.013594,1745.491,991.0242,0.2860377,-0.1241078,-3.170512,0.9286798,345.5009,1.715887
2025-03-12 15:44:02.303,298,DistractorFrontWall,-0.1312959,-0.1044529,-2.013594,1747.439,983.8184,0.2858752,-0.1235275,-3.170693,0.5556336,345.4102,1.865147
2025-03-12 15:44:02.331,299,DistractorFrontWall,-0.1255043,-0.101563,-2.013594,1752.531,976.9969,0.2855901,-0.1222266,-3.170927,0.01681118,345.3258,2.004058
2025-03-12 15:44:02.359,300,DistractorFrontWall,-0.1268656,-0.1014345,-2.013594,1752.504,963.4536,0.2854014,-0.1206533,-3.171252,359.1446,345.2502,2.249105
2025-03-12 15:44:02.387,301,DistractorFrontWall,-0.1361692,-0.06705166,-2.013594,1748.707,967.3945,0.2851859,-0.1184978,-3.171794,357.8611,345.1328,2.698814
2025-03-12 15:44:02.416,302,DistractorFrontWall,-0.3123548,0.09677038,-2.013594,1647.377,1059.911,0.2849857,-0.1166656,-3.172611,356.6028,344.9913,3.072026
2025-03-12 15:44:02.443,303,DistractorFrontWall,-0.3739196,0.1258745,-2.013594,1613.529,1061.897,0.2847736,-0.1149517,-3.173565,355.503,344.9341,3.294654
2025-03-12 15:44:02.470,304,DistractorFrontWall,-0.3734792,0.1275361,-2.013594,1615.494,1048.138,0.2847444,-0.1133981,-3.174573,354.5315,344.8391,3.538991
2025-03-12 15:44:02.500,305,DistractorFrontWall,-0.3823795,0.1576364,-2.013594,1613.806,1054.089,0.284646,-0.1119394,-3.175552,353.698,344.7278,3.693834
2025-03-12 15:44:02.539,306,DistractorFrontWall,-0.392872,0.1406335,-2.013594,1609.103,1027.805,0.2844817,-0.1104262,-3.177023,352.7375,344.5653,3.685656
2025-03-12 15:44:02.577,307,DistractorFrontWall,-0.398849,0.1436381,-2.013594,1608.267,1022.032,0.2844951,-0.109472,-3.178288,352.319,344.4041,3.566002
2025-03-12 15:44:02.607,308,DistractorFrontWall,-0.4003084,0.1531547,-2.013594,1610.19,1021.172,0.2844458,-0.1084751,-3.178956,351.946,344.2521,3.486076
2025-03-12 15:44:02.635,309,DistractorFrontWall,-0.398441,0.1540227,-2.013594,1615.503,1014.402,0.2843929,-0.1076519,-3.179915,351.5163,343.979,3.521005
2025-03-12 15:44:02.662,310,DistractorFrontWall,-0.3915275,0.1415247,-2.013594,1624.224,999.1342,0.2840047,-0.106892,-3.181023,351.0857,343.6262,3.523228
2025-03-12 15:44:02.691,311,DistractorFrontWall,-0.3903916,0.1460717,-2.013594,1634.082,995.3995,0.2834325,-0.1063558,-3.182602,350.7256,343.0724,3.574337
2025-03-12 15:44:02.718,312,DistractorFrontWall,-0.3889238,0.1629447,-2.013594,1648.417,1001.583,0.2826006,-0.1062188,-3.184435,350.5473,342.3021,3.569039
2025-03-12 15:44:02.746,313,DistractorFrontWall,-0.3832271,0.1626784,-2.013594,1666.109,1001.089,0.2814377,-0.1066114,-3.186195,350.6321,341.411,3.478655
2025-03-12 15:44:02.776,314,DistractorFrontWall,-0.390932,0.1382278,-2.013594,1680.473,992.9663,0.2801556,-0.1076881,-3.188098,351.2016,340.1861,3.392478
2025-03-12 15:44:02.804,315,DistractorFrontWall,-0.3913916,-0.03919986,-2.013594,1696.452,895.7325,0.2785495,-0.1094126,-3.190345,352.1603,338.673,3.254271
2025-03-12 15:44:02.832,316,DistractorFrontWall,-0.3871051,-0.03444219,-2.013594,1727.494,915.0298,0.2768591,-0.1113085,-3.192365,353.3328,336.9672,3.043837
2025-03-12 15:44:02.859,317,DistractorFrontWall,-0.4315226,-0.3317825,-2.013594,1721.136,742.1664,0.2752305,-0.1127003,-3.194487,354.277,335.1256,3.102891
2025-03-12 15:44:02.943,318,DistractorFrontWall,-0.340903,-0.7145281,-2.013594,1843.66,490.8413,0.2707312,-0.1141095,-3.201225,355.2213,329.9335,2.889047
2025-03-12 15:44:02.977,319,LeftHandIndex1,0.1304991,-0.2223482,-3.002887,1774.503,516.8657,0.2692174,-0.1153703,-3.205256,355.7479,327.3989,2.786045
2025-03-12 15:44:03.010,320,LeftHandIndex1,0.1226153,-0.2247644,-3.013596,1741.515,515.3782,0.2693269,-0.1162041,-3.206844,356.1626,326.7138,2.923755
2025-03-12 15:44:03.043,321,DistractorFrontWall,-0.4771458,-0.7651539,-2.013594,1827.611,510.6328,0.2699562,-0.1172618,-3.208127,356.6961,326.1944,2.984348
2025-03-12 15:44:03.076,322,DistractorFrontWall,-0.4789027,-0.7720487,-2.013594,1828.893,514.6046,0.270843,-0.1180779,-3.208995,357.0844,326.0021,3.067906
2025-03-12 15:44:03.103,323,DistractorFrontWall,-0.4806325,-0.771116,-2.013594,1830.111,523.6365,0.27192,-0.1191356,-3.209842,357.4692,325.8737,3.057487
2025-03-12 15:44:03.132,324,DistractorFrontWall,-0.4735003,-0.775007,-2.013594,1835.086,530.151,0.2732016,-0.1201042,-3.210561,357.9702,325.8267,2.951268
2025-03-12 15:44:03.162,325,DistractorFrontWall,-0.4949787,-0.7713036,-2.013594,1822.593,545.5869,0.2748797,-0.1211178,-3.21105,358.407,325.9657,2.87006
2025-03-12 15:44:03.192,326,DistractorFrontWall,-0.4886764,-0.7846224,-2.013594,1822.154,543.1157,0.2767105,-0.1218269,-3.211651,358.7196,326.128,2.911537
2025-03-12 15:44:03.220,327,DistractorFrontWall,-0.4899375,-0.765193,-2.013594,1820.697,560.4771,0.2785134,-0.1226084,-3.212392,358.9612,326.2094,2.879758
2025-03-12 15:44:03.248,328,LeftHandIndex3,0.121329,-0.2342713,-3.021824,1716.955,572.6343,0.2802933,-0.1232582,-3.213324,359.2141,326.2208,2.80723
2025-03-12 15:44:03.276,329,LeftHandIndex1,0.1208088,-0.2422544,-3.043351,1658.371,526.6938,0.2821638,-0.1239126,-3.213899,359.4751,326.2346,2.829143
2025-03-12 15:44:03.304,330,DistractorBlock1,-0.2483767,-0.6005281,-2.703077,1609,408.9634,0.2841062,-0.125103,-3.214392,359.7622,326.2959,2.903395
2025-03-12 15:44:03.332,331,DistractorBlock1,-0.2484109,-0.5989735,-2.706134,1601.282,418.3281,0.2863348,-0.1263142,-3.214332,0.09875444,326.5423,2.957253
2025-03-12 15:44:03.359,332,LeftHand,0.1395923,-0.231165,-3.117881,1421.963,446.6306,0.2884139,-0.1275353,-3.214177,0.3206819,326.9667,2.936803
2025-03-12 15:44:03.387,333,LeftHand,0.1453479,-0.2278269,-3.121344,1410.341,457.8297,0.2904705,-0.1290014,-3.213965,0.547161,327.3869,2.865014
2025-03-12 15:44:03.416,334,LeftHand,0.1468416,-0.2274872,-3.119452,1411.526,477.6583,0.2925779,-0.1305485,-3.213651,0.8707384,327.805,2.807884
2025-03-12 15:44:03.444,335,LeftHandIndex1,0.142023,-0.2369594,-3.110595,1424.941,475.3971,0.2943576,-0.1320547,-3.213234,1.278882,328.2965,2.671085
2025-03-12 15:44:03.472,336,DistractorBlock1,-0.2484061,-0.5991036,-2.705703,1567.399,456.5366,0.2958233,-0.1332512,-3.212683,1.65794,328.7092,2.615736
2025-03-12 15:44:03.512,337,LeftHandIndex1,0.1422873,-0.2414285,-3.104719,1426.918,497.6317,0.2970483,-0.1348383,-3.211855,2.231666,329.1809,2.650561
2025-03-12 15:44:03.540,338,LeftHandIndex1,0.148024,-0.2426341,-3.10574,1437.347,494.2528,0.2971513,-0.1359924,-3.211448,2.774016,329.3576,2.606188
2025-03-12 15:44:03.568,339,LeftHandIndex1,0.1467269,-0.2445126,-3.103049,1449.361,508.1308,0.2967344,-0.1367873,-3.211372,3.400187,329.3704,2.498235
2025-03-12 15:44:03.597,340,LeftHandIndex1,0.149222,-0.2473221,-3.102553,1467.672,504.9516,0.2959081,-0.1377277,-3.2115,3.937004,329.2543,2.314371
2025-03-12 15:44:03.622,341,LeftHandIndex2,0.1491672,-0.2499225,-3.101198,1485.112,510.4946,0.2947183,-0.1385514,-3.212102,4.528126,329.1052,2.168402
2025-03-12 15:44:03.652,342,LeftHandIndex2,0.1463634,-0.2502523,-3.103579,1481.536,520.0157,0.2929784,-0.1391206,-3.212925,5.087831,328.9208,2.049113
2025-03-12 15:44:03.679,343,LeftHandIndex2,0.1483294,-0.2516805,-3.107054,1488.181,506.8607,0.2905786,-0.1394442,-3.213454,5.436652,328.7404,1.911046
2025-03-12 15:44:03.707,344,LeftHandIndex2,0.1488064,-0.2511801,-3.108009,1499.008,511.7965,0.2880658,-0.1403221,-3.214094,5.673923,328.6429,1.870355
2025-03-12 15:44:03.735,345,LeftHandIndex2,0.1492387,-0.2508889,-3.108763,1508.277,517.2169,0.285162,-0.1415389,-3.214365,5.96735,328.6685,1.871575
2025-03-12 15:44:03.763,346,LeftHandIndex1,0.150546,-0.251332,-3.110986,1515.062,508.2271,0.2816757,-0.142132,-3.2146,6.22208,328.808,1.793843
2025-03-12 15:44:03.792,347,LeftHandIndex1,0.154181,-0.2537968,-3.105911,1559.175,510.2588,0.2779682,-0.1433835,-3.214809,6.689226,329.1892,1.546546
2025-03-12 15:44:03.819,348,LeftHandThumb3,0.2130261,-0.2172292,-3.143579,1670.593,456.827,0.2741419,-0.1444312,-3.214808,7.242627,329.6862,1.447801
2025-03-12 15:44:03.848,349,LeftHandMiddle3,0.1904171,-0.2736387,-3.071941,1819.823,466.4864,0.2699943,-0.1451565,-3.21462,7.84969,330.2697,1.388092
2025-03-12 15:44:03.876,350,LeftHandMiddle3,0.187716,-0.2752454,-3.073292,1814.307,469.5356,0.2657099,-0.1463532,-3.214471,8.442343,330.9485,1.33907
2025-03-12 15:44:03.904,351,LeftHandMiddle3,0.1856978,-0.2760423,-3.074174,1811.994,472.8139,0.2612237,-0.1473752,-3.214096,8.956677,331.6749,1.359022
2025-03-12 15:44:03.932,352,LeftHandMiddle3,0.1850956,-0.2763869,-3.07346,1817.468,479.3568,0.2568162,-0.1481841,-3.213523,9.489117,332.4737,1.422182
2025-03-12 15:44:03.959,353,LeftHandMiddle3,0.1829878,-0.2770681,-3.074882,1812.727,482.474,0.2522851,-0.1487671,-3.213086,10.1601,333.3387,1.401464
2025-03-12 15:44:03.988,354,LeftHandMiddle3,0.1792071,-0.2767004,-3.074576,1802.79,495.9052,0.2478175,-0.1490906,-3.212068,10.86802,334.3502,1.22955
2025-03-12 15:44:04.016,355,LeftHandMiddle3,0.176188,-0.2793362,-3.073882,1795.952,482.1278,0.2432977,-0.1479324,-3.210554,11.24612,335.4208,0.9462441
2025-03-12 15:44:04.044,356,LeftHandThumb3,0.1953748,-0.2268985,-3.137142,1716.571,439.3224,0.2392288,-0.1479436,-3.209014,11.69294,336.6436,0.6376163
2025-03-12 15:44:04.071,357,LeftHandMiddle3,0.1656063,-0.2824228,-3.070987,1753.931,487.9576,0.2354348,-0.148414,-3.207074,12.07103,338.0359,0.4887784
2025-03-12 15:44:04.098,358,LeftHandMiddle3,0.1657408,-0.2784107,-3.07398,1739.278,496.2759,0.2320542,-0.1495929,-3.205217,12.5575,339.5925,0.4595512
2025-03-12 15:44:04.125,359,LeftHandMiddle3,0.1632541,-0.2775055,-3.07344,1718.028,514.1832,0.2291327,-0.1510143,-3.203454,13.32715,341.231,0.4889127
2025-03-12 15:44:04.153,360,LeftHandMiddle3,0.1616495,-0.2775475,-3.071607,1703.999,533.3307,0.2261447,-0.1524572,-3.201618,14.24334,342.9047,0.4712878
2025-03-12 15:44:04.180,361,LeftHandMiddle3,0.1612634,-0.2817482,-3.068649,1697.831,532.1896,0.223207,-0.1538104,-3.199338,14.97884,344.5642,0.4046104
2025-03-12 15:44:04.209,362,LeftHandRing3,0.1574823,-0.3071893,-3.076723,1658.279,402.2572,0.2204534,-0.1550019,-3.197128,15.52472,346.0942,0.4179907
2025-03-12 15:44:04.238,363,DistractorMainTable,0.03666095,-0.8846496,-2.669819,1743.852,331.2192,0.2181769,-0.1565286,-3.195096,16.09398,347.6084,0.5267355
2025-03-12 15:44:04.265,364,DistractorMainTable,0.03747419,-0.8846496,-2.673901,1726.998,328.6631,0.2160669,-0.1572965,-3.192854,16.36655,349.0661,0.6981739
2025-03-12 15:44:04.292,365,DistractorMainTable,0.04846917,-0.8846496,-2.692367,1717.773,301.4,0.2141202,-0.1583688,-3.190611,16.41321,350.4777,0.7917787
2025-03-12 15:44:04.320,366,DistractorMainTable,0.04870039,-0.8846496,-2.695734,1700.891,293.732,0.2127403,-0.1600335,-3.188502,16.43012,351.9457,0.8418903
2025-03-12 15:44:04.348,367,DistractorMainTable,0.05100481,-0.8846496,-2.68117,1692.633,313.7717,0.2118367,-0.1620877,-3.186655,16.67199,353.3556,0.9232483
2025-03-12 15:44:04.377,368,DistractorMainTable,0.0385938,-0.8846496,-2.674247,1665.635,334.6745,0.2111437,-0.1642778,-3.184858,17.26825,354.6896,1.040438
2025-03-12 15:44:04.419,369,LeftHandRing3,0.1512029,-0.3158884,-3.080553,1503.618,347.9184,0.2106047,-0.1672676,-3.182524,18.45316,356.7583,1.193789
2025-03-12 15:44:04.445,370,LeftHandRing3,0.1513713,-0.3165789,-3.078399,1493.661,365.1876,0.2103577,-0.1689624,-3.181014,19.1777,358.0456,1.223723
2025-03-12 15:44:04.473,371,LeftHandMiddle3,0.1550314,-0.3142313,-3.080944,1490.915,367.0877,0.210305,-0.17071,-3.179775,19.84218,359.3014,1.220289
2025-03-12 15:44:04.500,372,LeftHandMiddle3,0.1551757,-0.3161116,-3.079291,1483.796,375.838,0.2100782,-0.1720402,-3.178911,20.38111,0.3696072,1.282979
2025-03-12 15:44:04.528,373,DistractorMainTable,0.1846729,-0.8846496,-2.760091,1765.169,281.1651,0.2098298,-0.1726445,-3.178306,20.72816,1.172726,1.230382
2025-03-12 15:44:04.556,374,DistractorMainTable,0.2677711,-0.8846496,-2.783109,1871.286,253.0397,0.2094079,-0.1726245,-3.177698,20.96468,1.942849,1.085169
2025-03-12 15:44:04.584,375,DistractorBlock3Label,0.2705657,-0.8510748,-2.8429,1880.548,179.0966,0.2092902,-0.1720276,-3.176668,20.89944,2.591117,0.9815674
2025-03-12 15:44:04.613,376,DistractorBlock3Label,0.2688992,-0.8510748,-2.854009,1874.729,148.8765,0.2091372,-0.172274,-3.175834,20.58539,3.240506,0.9701517
2025-03-12 15:44:04.641,377,DistractorBlock3Label,0.2650142,-0.8538615,-2.856197,1862.442,125.3267,0.2094149,-0.1709877,-3.174406,20.12693,3.913877,1.002329
2025-03-12 15:44:04.669,378,DistractorBlock3Label,0.2650193,-0.8562062,-2.855737,1854.835,106.9533,0.2096271,-0.1706702,-3.173351,19.60712,4.504824,1.150152
2025-03-12 15:44:04.698,379,DistractorBlock3Label,0.2693156,-0.8510748,-2.855711,1854.491,105.215,0.2099522,-0.1708659,-3.17271,19.37856,5.075408,1.281603
2025-03-12 15:44:04.724,380,DistractorBlock3Label,0.2749583,-0.8510748,-2.847623,1853.146,125.1723,0.21049,-0.1715624,-3.17225,19.46437,5.612288,1.493958
2025-03-12 15:44:04.754,381,DistractorBlock3Label,0.2860317,-0.8510748,-2.848926,1862.057,133.5192,0.2111388,-0.1724586,-3.171716,19.76458,6.179303,1.669816
2025-03-12 15:44:04.780,382,DistractorBlock3Label,0.2923959,-0.8510748,-2.849236,1864.526,146.013,0.2119732,-0.1732224,-3.171062,20.1798,6.709758,1.772736
2025-03-12 15:44:04.809,383,DistractorBlock3Label,0.2958286,-0.8510748,-2.86132,1866.328,127.6808,0.2128725,-0.1736346,-3.170235,20.36361,7.265518,1.796798
2025-03-12 15:44:04.837,384,DistractorBlock3Label,0.2962941,-0.8510748,-2.86149,1862.081,129.2409,0.2136592,-0.1739497,-3.169773,20.42162,7.776671,1.757396
2025-03-12 15:44:04.864,385,DistractorBlock3Label,0.2999462,-0.8510748,-2.866106,1865.142,121.3839,0.2142344,-0.173798,-3.169488,20.44849,8.152745,1.742215
2025-03-12 15:44:04.892,386,DistractorBlock3Label,0.2980164,-0.8510748,-2.864395,1858.443,118.8584,0.2146121,-0.1733745,-3.169383,20.2674,8.44652,1.747108
2025-03-12 15:44:04.932,387,DistractorBlock3Label,0.2951789,-0.8510748,-2.860065,1848.922,122.1712,0.2152098,-0.1734294,-3.169663,20.07063,8.838925,1.709257
2025-03-12 15:44:04.961,388,DistractorBlock3Label,0.3010314,-0.8510748,-2.857194,1856.248,130.1609,0.2151378,-0.1734377,-3.170375,20.03634,9.006691,1.668574
2025-03-12 15:44:04.987,389,DistractorBlock3Label,0.3084587,-0.8510748,-2.854915,1867.641,144.6344,0.2144059,-0.1742355,-3.17169,20.18686,9.107638,1.613681
2025-03-12 15:44:05.016,390,DistractorMainTable,0.3501515,-0.8846496,-2.76531,1896.597,282.2147,0.213842,-0.174922,-3.172439,20.46705,9.183048,1.555588
2025-03-12 15:44:05.043,391,LeftHandMiddle3,0.2232138,-0.3145468,-3.057795,1766.356,485.2294,0.2131023,-0.175671,-3.173104,20.81798,9.218783,1.458768
2025-03-12 15:44:05.071,392,DistractorMainTable,0.3880378,-0.8846496,-2.618657,1902.614,472.6019,0.2122376,-0.1760288,-3.173289,20.98631,9.231004,1.354535
2025-03-12 15:44:05.098,393,LeftHandMiddle3,0.2193326,-0.2963574,-3.0706,1764.518,515.1448,0.2110466,-0.176986,-3.173804,21.28104,9.186919,1.198853
2025-03-12 15:44:05.139,394,LeftHandMiddle3,0.2190136,-0.2986118,-3.071306,1777.343,524.6343,0.2091608,-0.1787553,-3.174566,21.83349,9.026148,1.035751
2025-03-12 15:44:05.182,395,LeftHandMiddle3,0.2195628,-0.3049696,-3.067668,1799.322,544.1004,0.2064338,-0.1802701,-3.175509,22.6797,8.620459,0.9051571
2025-03-12 15:44:05.224,396,LeftHandMiddle3,0.2171239,-0.3068388,-3.071151,1809.574,537.1867,0.2035647,-0.1810999,-3.175983,23.31323,8.184854,0.7845272
2025-03-12 15:44:05.266,397,LeftHandMiddle3,0.2160734,-0.3153532,-3.068754,1821.202,525.5234,0.2007765,-0.1812633,-3.176404,23.704,7.847787,0.6987746
2025-03-12 15:44:05.292,398,LeftHandMiddle3,0.2106818,-0.3081098,-3.075673,1806.778,528.1696,0.1990702,-0.1820483,-3.176952,23.91918,7.708396,0.6732948
2025-03-12 15:44:05.319,399,LeftHandMiddle3,0.2084794,-0.3108522,-3.074387,1801.483,532.3319,0.1976035,-0.1826471,-3.177818,24.05827,7.673225,0.6892066
2025-03-12 15:44:05.359,400,LeftHandMiddle3,0.2065367,-0.3137401,-3.07052,1792.922,556.358,0.1963554,-0.1828122,-3.179949,24.41296,7.69982,0.8595245
2025-03-12 15:44:05.390,401,LeftHandThumb3,0.180112,-0.2268036,-3.139385,1487.582,593.4557,0.1957902,-0.182441,-3.181307,24.57763,7.833916,0.9799176
2025-03-12 15:44:05.475,402,LeftHandMiddle3,0.198265,-0.3098113,-3.076242,1738.36,564.0985,0.1964113,-0.1815063,-3.185915,24.44439,8.189681,1.331573
2025-03-12 15:44:05.605,403,DistractorMainTable,0.3476849,-0.8846496,-2.757569,1911.869,460.7129,0.201961,-0.2319015,-3.196116,24.69494,7.81235,1.88889
2025-03-12 15:44:05.646,404,DistractorMainTable,0.3612086,-0.8846496,-2.775668,1940.478,436.2673,0.2029032,-0.2301561,-3.199508,24.54942,6.514728,2.274493
2025-03-12 15:44:05.687,405,DistractorMainTable,0.3704346,-0.8846496,-2.780471,1974.815,420.6889,0.2030904,-0.2277385,-3.20452,24.20066,4.149854,2.312636
2025-03-12 15:44:05.723,406,DistractorMainTable,0.3665028,-0.8846496,-2.786702,2001.068,400.9007,0.201865,-0.2246689,-3.20843,23.88106,1.681611,1.881332
2025-03-12 15:44:05.757,407,DistractorBlock3Label,0.3540112,-0.8510748,-2.81995,2039.899,355.6817,0.1999696,-0.2220119,-3.211838,22.94127,358.5544,1.286544
2025-03-12 15:44:05.790,408,DistractorMainTable,0.3141051,-0.8846496,-2.786317,2014.826,352.3273,0.1982492,-0.2198676,-3.215992,22.09513,355.4338,0.6540166
2025-03-12 15:44:05.821,409,DistractorMainTable,0.1643962,-0.8846496,-2.651229,1872.878,517.1522,0.1968991,-0.2190454,-3.221344,21.76452,352.1304,0.129242
2025-03-12 15:44:05.850,410,DistractorMainTable,0.1304822,-0.8846496,-2.637918,1879.445,536.7828,0.1961925,-0.2195891,-3.226897,21.71759,348.9067,359.5097
2025-03-12 15:44:05.880,411,DistractorMainTable,0.09468935,-0.8846496,-2.645851,1877.456,538.2637,0.1963205,-0.2192866,-3.231495,21.68667,345.925,359.0435
2025-03-12 15:44:05.906,412,DistractorBlock2Label,0.1174275,-0.8510748,-2.87466,1879.913,303.5976,0.1972655,-0.2191292,-3.236597,21.73847,343.1954,358.7174
2025-03-12 15:44:05.934,413,DistractorBlock2Label,0.1152798,-0.8510748,-2.874501,1903.006,317.1441,0.1988465,-0.2188258,-3.24199,21.95438,340.7945,358.3652
2025-03-12 15:44:05.963,414,DistractorBlock2Label,0.152022,-0.860059,-2.891689,1972.609,267.0192,0.2006185,-0.2180592,-3.246355,21.90672,338.873,357.9432
2025-03-12 15:44:05.989,415,DistractorMainTable,0.1317238,-0.8846496,-2.907548,1952.541,226.5306,0.2028935,-0.2166173,-3.250206,21.60343,337.2115,357.7859
2025-03-12 15:44:06.016,416,DistractorMainTable,0.1132351,-0.8846496,-2.925029,1932.161,210.4476,0.2053083,-0.2156384,-3.254622,21.40383,335.6958,357.7038
2025-03-12 15:44:06.046,417,DistractorMainTable,0.1028832,-0.8921227,-2.933339,1923.727,197.0694,0.2080344,-0.2154976,-3.258787,21.13632,334.3319,357.7394
2025-03-12 15:44:06.072,418,DistractorMainTable,0.1065785,-0.95805,-2.933339,1935.898,138.0898,0.2108876,-0.2165383,-3.263161,20.89926,333.0379,357.9052
2025-03-12 15:44:06.111,419,DistractorMainTable,0.09872518,-0.9483893,-2.933339,1938.193,175.7819,0.2153011,-0.2183365,-3.270936,21.20361,331.2381,357.9295
2025-03-12 15:44:06.154,420,DistractorMainTable,0.08872707,-0.9633715,-2.933339,1937.28,194.1877,0.2196561,-0.2196237,-3.278435,21.53191,329.7733,357.7817
2025-03-12 15:44:06.183,421,DistractorMainTable,-0.07309631,-1.038683,-2.933339,1765.786,259.5792,0.2223263,-0.2205071,-3.282984,21.48139,328.9181,357.8135
2025-03-12 15:44:06.210,422,DistractorMainTable,-0.269361,-1.165236,-2.933339,1620.887,294.6678,0.2248216,-0.2206877,-3.287682,21.34644,328.2769,357.866
2025-03-12 15:44:06.239,423,DistractorMainTable,-0.3043801,-1.223587,-2.933339,1608.148,280.1622,0.227625,-0.2203063,-3.291715,21.11754,327.708,357.9915
2025-03-12 15:44:06.279,424,DistractorMainTable,-0.3229837,-1.268842,-2.933339,1603.68,260.5135,0.2314382,-0.2191691,-3.297283,20.54293,327.0022,358.3701
2025-03-12 15:44:06.320,425,DistractorMainTable,-0.3006701,-1.275943,-2.933339,1618.283,238.176,0.2355382,-0.2180648,-3.302414,19.92276,326.5572,358.7194
2025-03-12 15:44:06.363,426,DistractorMainTable,-0.2912227,-1.265074,-2.933339,1624.579,233.4985,0.2397587,-0.2161218,-3.30701,19.41376,326.2316,358.8296
2025-03-12 15:44:06.390,427,DistractorMainTable,-0.2953053,-1.264441,-2.933339,1622.603,233.4741,0.2423459,-0.2148165,-3.309809,19.15999,326.1063,358.8479
2025-03-12 15:44:06.431,428,DistractorMainTable,-0.2880059,-1.235827,-2.933339,1619.348,230.9676,0.2460653,-0.211432,-3.313929,18.38285,326.225,359.0664
2025-03-12 15:44:06.459,429,DistractorMainTable,-0.274185,-1.209663,-2.933339,1619.907,226.3507,0.2481096,-0.2085278,-3.317081,17.80103,326.5206,359.2745
2025-03-12 15:44:06.487,430,DistractorMainTable,-0.1700129,-0.8846496,-2.745271,1792.82,536.8897,0.2497327,-0.2051157,-3.32022,17.0819,326.8528,359.4078
