Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 12:25:02.337,320,DistractorBlock4,0.8001583,-0.4659997,-2.746866,1980.099,827.3038,0.3259331,-0.1210347,-3.425096,14.67318,23.23263,3.00185
2025-03-17 12:25:02.379,321,DistractorBlock4,0.7620785,-0.4782542,-2.783726,1968.21,807.499,0.3240635,-0.1223769,-3.419423,15.28223,23.60568,2.246876
2025-03-17 12:25:02.415,322,DistractorBlock4Label,0.7808471,-0.8510748,-2.827269,1979.155,473.0933,0.3224809,-0.1220697,-3.414732,15.47651,24.03055,1.720785
2025-03-17 12:25:02.440,323,DistractorBlock4Label,0.7794164,-0.8510748,-2.825901,1976.811,474.903,0.3206877,-0.1231108,-3.410529,15.51738,24.5509,1.450942
2025-03-17 12:25:02.482,324,DistractorMainTable,0.7951264,-0.8846496,-2.785007,1957.26,492.7975,0.3171079,-0.1234412,-3.40416,16.05565,25.64772,1.47969
2025-03-17 12:25:02.522,325,DistractorMainTable,0.7878547,-0.8846496,-2.795102,1947.12,479.2682,0.3125091,-0.1231736,-3.397203,15.90547,26.76564,1.869936
2025-03-17 12:25:02.568,326,DistractorMainTable,0.7930425,-0.8846496,-2.794522,1944.385,480.441,0.3070168,-0.1230837,-3.391016,15.89939,27.72551,2.102286
2025-03-17 12:25:02.610,327,DistractorBlock4Label,0.7636574,-0.8510748,-2.828834,1942.127,461.8579,0.3016013,-0.1189543,-3.383655,15.63371,28.41785,2.130491
2025-03-17 12:25:02.649,328,DistractorMainTable,0.8968638,-0.8846496,-2.501045,1882.836,642.3662,0.2956419,-0.1152493,-3.377409,15.52899,28.93807,2.072268
2025-03-17 12:25:02.689,329,DistractorBlock4,0.7518707,-0.5738224,-2.693846,1880.416,747.2726,0.2896791,-0.1119329,-3.371583,15.45916,29.42384,2.176789
2025-03-17 12:25:02.732,330,DistractorBlock4,0.7509552,-0.5336208,-2.775743,1931.564,738.4227,0.2830888,-0.1102078,-3.366835,15.1655,29.63737,2.254252
2025-03-17 12:25:02.774,331,DistractorBlock4,0.7509803,-0.5251676,-2.773504,1935.526,747.215,0.2768723,-0.1091956,-3.363524,15.22755,29.80021,2.303947
2025-03-17 12:25:02.815,332,DistractorBlock4,0.7510267,-0.5248988,-2.769347,1941.947,747.4214,0.2706171,-0.1075964,-3.360132,15.17491,29.74396,2.014127
2025-03-17 12:25:02.862,333,DistractorBlock4,0.7510628,-0.5169287,-2.766122,1952.362,755.5919,0.2641794,-0.106951,-3.357845,15.14225,29.43926,1.715628
2025-03-17 12:25:02.902,334,DistractorBlock4,0.7511156,-0.514275,-2.761397,1961.896,764.9833,0.2573066,-0.1074938,-3.3565,15.38896,29.04199,1.594189
2025-03-17 12:25:02.937,335,DistractorBlock4,0.7512463,-0.5166423,-2.749704,1969.09,776.9968,0.249916,-0.1073446,-3.355459,15.96375,28.46861,1.554787
2025-03-17 12:25:02.980,336,DistractorMainTable,0.9298571,-0.8846496,-2.290741,1888.238,725.799,0.2426852,-0.1085842,-3.354973,16.19558,27.45665,1.498043
2025-03-17 12:25:03.017,337,DistractorBlock3,0.4553189,-0.5303758,-2.779768,1741.607,679.6612,0.2378851,-0.1087068,-3.354577,16.11021,26.68659,1.20198
2025-03-17 12:25:03.053,338,DistractorBlock3,0.4491645,-0.5290329,-2.779699,1760.197,688.0854,0.2304602,-0.1105356,-3.355193,16.34937,25.38938,1.077428
2025-03-17 12:25:03.091,339,DistractorBlock3,0.4517493,-0.5241704,-2.779728,1789.244,709.6115,0.2231454,-0.1120446,-3.356498,17.05466,24.07828,0.7579695
2025-03-17 12:25:03.134,340,DistractorBlock3,0.4438602,-0.528734,-2.77964,1804.073,717.3513,0.2157506,-0.1130451,-3.357779,17.7224,22.95224,0.4356665
2025-03-17 12:25:03.175,341,DistractorBlock3,0.4236885,-0.579682,-2.779414,1801.018,672.748,0.209897,-0.1134249,-3.358965,18.24252,22.00848,0.2268162
2025-03-17 12:25:03.205,342,DistractorMainTable,0.4233927,-0.8846496,-2.724189,1793.886,457.1514,0.2065583,-0.1123705,-3.35886,18.24951,21.51639,0.03330965
2025-03-17 12:25:03.239,343,DistractorMainTable,0.4151014,-0.8846496,-2.738476,1799.215,439.1961,0.2034589,-0.111235,-3.358591,18.04795,20.99002,0.08708979
2025-03-17 12:25:03.276,344,DistractorMainTable,0.4151949,-0.8846496,-2.740252,1811.882,438.5681,0.1989096,-0.1107069,-3.358751,18.01913,20.11521,0.2983877
2025-03-17 12:25:03.304,345,DistractorMainTable,0.4140944,-0.8846496,-2.735354,1816.633,442.2558,0.1957785,-0.1104995,-3.358738,17.97954,19.62165,0.4171859
2025-03-17 12:25:03.331,346,DistractorMainTable,0.4054247,-0.8846496,-2.735106,1814.673,440.3909,0.1931147,-0.1102258,-3.358655,17.97352,19.13169,0.6224996
2025-03-17 12:25:03.372,347,DistractorMainTable,0.4187497,-0.8846496,-2.732717,1833.342,449.7604,0.1896367,-0.1112781,-3.358847,18.08201,18.47691,0.996349
2025-03-17 12:25:03.420,348,DistractorMainTable,0.4100572,-0.8846496,-2.735198,1834.541,444.7164,0.1869692,-0.1107997,-3.358912,18.04415,17.73467,1.255425
2025-03-17 12:25:03.468,349,DistractorMainTable,0.4088376,-0.8846496,-2.663691,1821.838,490.7032,0.1847256,-0.110498,-3.358993,17.57572,16.87814,1.657279
2025-03-17 12:25:03.505,350,DistractorBlock3,0.3510001,-0.4852006,-2.766722,1814.471,754.2151,0.1825143,-0.1112157,-3.360331,17.49203,15.98893,2.135168
2025-03-17 12:25:03.539,351,DistractorBlock3,0.3512633,-0.4948722,-2.743171,1822.366,763.8934,0.1804726,-0.1119976,-3.362215,17.72279,14.84964,2.655572
2025-03-17 12:25:03.567,352,DistractorBlock3,0.3514199,-0.5068111,-2.729164,1830.828,758.0217,0.1795952,-0.1117859,-3.36341,17.59042,13.8235,2.978
2025-03-17 12:25:03.592,353,DistractorBlock3,0.3516681,-0.5218619,-2.706962,1838.249,752.7841,0.1790509,-0.1115618,-3.364926,17.38034,12.70218,3.237853
2025-03-17 12:25:03.621,354,DistractorBlock3,0.352122,-0.5404053,-2.666355,1842.248,758.2639,0.178809,-0.112129,-3.367064,17.34461,11.54908,3.491599
2025-03-17 12:25:03.650,355,DistractorFrontWall,0.3262973,-0.85666,-2.013594,1758.801,796.457,0.1786861,-0.1125839,-3.369295,17.47434,10.4172,3.385683
2025-03-17 12:25:03.677,356,DistractorFrontWall,0.3259687,-0.8559651,-2.013594,1772.838,799.1573,0.178836,-0.1129436,-3.371361,17.60495,9.330635,3.425752
2025-03-17 12:25:03.726,357,DistractorFrontWall,0.18734,-0.8237584,-2.013594,1718.218,819.4612,0.1788304,-0.1130939,-3.374674,17.88047,7.639607,3.586647
2025-03-17 12:25:03.764,358,DistractorFrontWall,0.1903584,-0.8293803,-2.013594,1741.435,818.6064,0.1795539,-0.1131227,-3.377935,17.97547,6.018844,3.506918
2025-03-17 12:25:03.804,359,DistractorFrontWall,0.1961684,-0.8233957,-2.013594,1764.591,820.9655,0.1810311,-0.1132573,-3.381155,17.90828,4.466799,3.494653
2025-03-17 12:25:03.846,360,DistractorFrontWall,0.1744218,-0.8359575,-2.013594,1769.13,808.7559,0.1834076,-0.1121149,-3.384019,17.52098,3.084348,3.395883
2025-03-17 12:25:03.875,361,DistractorFrontWall,0.1669362,-0.8460665,-2.013594,1773.282,788.7523,0.1851015,-0.1103873,-3.38552,16.57936,2.300057,3.379268
2025-03-17 12:25:03.899,362,DistractorFrontWall,0.1640818,-0.8604208,-2.013594,1779.371,752.6302,0.1867493,-0.1069156,-3.386636,14.81839,1.505467,3.303537
2025-03-17 12:25:03.929,363,DistractorFrontWall,0.1624207,-0.8576013,-2.013594,1785.956,712.1789,0.1882865,-0.1023915,-3.388126,12.31204,0.7578682,3.073098
2025-03-17 12:25:03.958,364,DistractorFrontWall,0.1961067,-0.5213121,-2.013594,1821.658,845.3105,0.1902808,-0.09688866,-3.389973,9.395044,359.9933,2.936794
2025-03-17 12:25:03.989,365,DistractorFrontWall,0.2194045,-0.2116538,-2.013594,1851.457,993.8927,0.1923472,-0.09369898,-3.393089,7.278913,359.3694,2.81879
2025-03-17 12:25:04.031,366,DistractorFrontWall,0.2190282,-0.1439429,-2.013594,1859.866,1016.419,0.1957993,-0.09219801,-3.397718,6.080528,358.7139,2.715319
2025-03-17 12:25:04.068,367,DistractorFrontWall,0.2249336,-0.123844,-2.013594,1867.37,1025.67,0.1996562,-0.09044349,-3.400628,5.959231,358.3084,2.544828
2025-03-17 12:25:04.162,368,DistractorFrontWall,0.233073,-0.1409375,-2.013594,1872.541,1003.146,0.2066201,-0.08891976,-3.403339,5.199702,357.9132,2.204628
2025-03-17 12:25:04.272,369,DistractorFrontWall,-0.02937722,-0.2496933,-2.013594,1749.153,966.2426,0.2131183,-0.1458302,-3.408266,4.412566,355.2358,2.525543
2025-03-17 12:25:04.297,370,DistractorFrontWall,-0.1726713,-0.2406401,-2.013594,1677.691,972.7814,0.2140153,-0.1462259,-3.408724,4.202831,354.4002,2.606756
2025-03-17 12:25:04.333,371,DistractorFrontWall,-0.1806226,-0.2244828,-2.013594,1690.008,987.3491,0.2149923,-0.1477706,-3.410234,4.50511,353.2962,2.609657
2025-03-17 12:25:04.373,372,DistractorFrontWall,-0.2044957,-0.2196736,-2.013594,1688.086,1007.094,0.2155364,-0.1500373,-3.411438,5.533377,352.5658,2.659328
2025-03-17 12:25:04.407,373,DistractorFrontWall,-0.2217383,-0.2194339,-2.013594,1692.156,1029.662,0.2157298,-0.1530157,-3.412634,6.92561,351.7136,2.69565
2025-03-17 12:25:04.442,374,DistractorFrontWall,-0.2686195,-0.3834458,-2.013594,1677.926,959.9193,0.2158915,-0.1557225,-3.414188,8.434121,350.852,2.464776
2025-03-17 12:25:04.474,375,DistractorFrontWall,-0.3483546,-0.8754095,-2.013594,1647.388,719.7136,0.2161833,-0.1574566,-3.415423,9.560618,349.9792,2.306295
2025-03-17 12:25:04.505,376,DistractorMainTable,-0.3575206,-0.8846496,-2.070908,1644.004,721.8698,0.2164724,-0.1593629,-3.416774,10.68335,349.1631,2.320519
2025-03-17 12:25:04.534,377,DistractorMainTable,-0.3359816,-0.8846496,-2.145262,1653.059,716.4691,0.2165828,-0.1606967,-3.417872,11.54739,348.2781,2.209111
2025-03-17 12:25:04.561,378,DistractorMainTable,-0.3436239,-0.8846496,-2.146579,1661.16,720.1218,0.2166361,-0.1604614,-3.417917,11.72476,347.4113,2.200897
2025-03-17 12:25:04.589,379,DistractorMainTable,-0.3502574,-0.8846496,-2.133581,1670.812,722.5938,0.2170525,-0.160372,-3.417782,11.58236,346.6248,2.313999
2025-03-17 12:25:04.616,380,DistractorMainTable,-0.3631766,-0.8846496,-2.173552,1664.22,717.332,0.2173806,-0.1614394,-3.418387,11.73401,345.9009,2.442489
2025-03-17 12:25:04.644,381,DistractorMainTable,-0.3050668,-0.8846496,-2.586398,1577.111,571.2035,0.2175496,-0.1629202,-3.418581,12.27459,345.2023,2.355265
2025-03-17 12:25:04.672,382,DistractorMainTable,-0.3086526,-0.8846496,-2.583095,1586.392,589.1183,0.2180334,-0.1641757,-3.418997,13.05617,344.6443,2.239414
2025-03-17 12:25:04.701,383,DistractorMainTable,-0.2789096,-0.8846496,-2.691464,1566.978,538.9644,0.218407,-0.1657054,-3.41897,13.67004,344.196,2.175299
2025-03-17 12:25:04.728,384,DistractorMainTable,-0.2820554,-0.8846496,-2.718454,1557.244,534.0627,0.2187808,-0.1668044,-3.418971,14.15108,343.8478,2.147998
2025-03-17 12:25:04.756,385,DistractorMainTable,-0.2762072,-0.8846496,-2.729749,1560.707,537.2208,0.2194621,-0.1682113,-3.419205,14.6662,343.6047,2.099073
2025-03-17 12:25:04.784,386,DistractorMainTable,-0.2764674,-0.8846496,-2.744277,1555.314,538.7523,0.220294,-0.1687024,-3.419414,15.2213,343.5736,1.986088
2025-03-17 12:25:04.811,387,DistractorMainTable,-0.2192649,-0.8846496,-2.758815,1592.758,525.6265,0.2213645,-0.169468,-3.4195,15.6845,343.6685,1.916407
2025-03-17 12:25:04.839,388,DistractorMainTable,-0.2202872,-0.8846496,-2.761414,1588.122,531.3527,0.2222665,-0.1700443,-3.419483,16.0645,343.8741,1.924624
2025-03-17 12:25:04.867,389,DistractorMainTable,-0.01489104,-0.8846496,-2.743773,1766.303,499.8273,0.22321,-0.1702014,-3.419196,16.27383,344.085,1.995538
2025-03-17 12:25:04.894,390,DistractorMainTable,-0.01025094,-0.8846496,-2.757297,1760.826,488.961,0.2240391,-0.1704543,-3.418906,16.27164,344.3446,2.145453
2025-03-17 12:25:04.922,391,DistractorMainTable,-0.007296428,-0.8846496,-2.754619,1759.315,491.1265,0.2249036,-0.1703441,-3.418837,16.30684,344.5957,2.309418
2025-03-17 12:25:04.951,392,DistractorMainTable,-0.005655795,-0.8846496,-2.75324,1756.041,493.6568,0.2259251,-0.1708124,-3.418824,16.36779,344.8612,2.459401
2025-03-17 12:25:04.978,393,DistractorMainTable,-0.005833343,-0.8846496,-2.758611,1748.902,488.1802,0.2269432,-0.1706436,-3.418621,16.28653,345.1163,2.584838
2025-03-17 12:25:05.019,394,DistractorMainTable,-0.006684855,-0.8846496,-2.754603,1743.189,489.716,0.2284409,-0.1702017,-3.418688,16.19168,345.4412,2.700771
2025-03-17 12:25:05.061,395,DistractorMainTable,0.00233756,-0.8846496,-2.747449,1749.258,490.1105,0.229939,-0.1696364,-3.418928,16.04687,345.7124,2.67381
2025-03-17 12:25:05.089,396,DistractorMainTable,0.02493528,-0.8846496,-2.572729,1812.233,593.9521,0.2308698,-0.1692698,-3.419133,15.92279,345.8599,2.744264
2025-03-17 12:25:05.116,397,DistractorBlock2,0.0934705,-0.5378646,-2.776194,1840.029,756.6667,0.2314774,-0.1689996,-3.419357,15.80361,345.9413,2.738355
2025-03-17 12:25:05.144,398,DistractorBlock2,0.09746937,-0.5352309,-2.776239,1843.732,756.9163,0.2320599,-0.168565,-3.419737,15.70114,345.9783,2.677567
2025-03-17 12:25:05.172,399,DistractorBlock2,0.09829678,-0.5340836,-2.776248,1844.953,757.3677,0.2326104,-0.1683608,-3.420304,15.65386,345.9266,2.663337
2025-03-17 12:25:05.213,400,DistractorBlock2,0.103578,-0.5299087,-2.776307,1857.043,759.7214,0.2326373,-0.1678621,-3.421423,15.62329,345.4531,2.823298
2025-03-17 12:25:05.242,401,DistractorBlock2,0.1049331,-0.5292891,-2.776322,1870.721,758.3268,0.2317944,-0.1676288,-3.422643,15.55607,344.6155,2.880666
2025-03-17 12:25:05.270,402,DistractorBlock2,0.1100076,-0.5278774,-2.776379,1894.63,757.7597,0.2304488,-0.1674858,-3.424309,15.56006,343.4177,2.817232
2025-03-17 12:25:05.297,403,DistractorMainTable,-0.2605001,-0.8846496,-2.227196,1760.808,760.8971,0.2284134,-0.1677097,-3.426373,15.56156,341.8447,2.808183
2025-03-17 12:25:05.327,404,DistractorBlock1,-0.2927907,-0.6056975,-2.771348,1566.937,773.6949,0.2259542,-0.1676757,-3.428866,15.54015,339.7794,2.869988
2025-03-17 12:25:05.354,405,DistractorBlock1,-0.3116107,-0.6010215,-2.771137,1593.986,785.0068,0.2229262,-0.1673038,-3.432043,15.52837,337.1974,2.845469
2025-03-17 12:25:05.381,406,DistractorBlock1,-0.3158619,-0.6037843,-2.77109,1637.656,786.8193,0.2197192,-0.1663045,-3.435596,15.56852,334.2267,2.821505
2025-03-17 12:25:05.423,407,DistractorBlock1,-0.2854013,-0.6057508,-2.77143,1737.195,777.6503,0.2141808,-0.16415,-3.441294,15.50101,329.0739,2.940683
2025-03-17 12:25:05.451,408,DistractorBlock1,-0.377884,-0.6371394,-2.770396,1733.772,774.8433,0.2106648,-0.1623039,-3.445714,15.37142,324.9116,3.136252
2025-03-17 12:25:05.478,409,DistractorMainTable,-0.8861486,-0.8846496,-2.585243,1645.686,780.3115,0.2076401,-0.1604177,-3.449759,15.3201,320.7007,3.354953
2025-03-17 12:25:05.506,410,DistractorMainTable,-0.881105,-0.8846496,-2.589553,1703.989,777.9373,0.2048269,-0.1604639,-3.453344,15.13337,316.5415,3.697339
2025-03-17 12:25:05.534,411,DistractorMainTable,-1.033247,-0.8846496,-2.671667,1675.806,794.6461,0.2025028,-0.1603742,-3.456985,14.92932,312.4763,4.008821
2025-03-17 12:25:05.562,412,DistractorMainTable,-1.104818,-0.8846496,-2.773131,1664.989,798.1098,0.2009044,-0.1627719,-3.460382,14.86032,308.5228,4.276053
2025-03-17 12:25:05.591,413,DistractorMainTable,-1.071561,-0.8846496,-2.812062,1705.568,792.2881,0.1989976,-0.165042,-3.463337,15.1774,304.9801,4.231354
2025-03-17 12:25:05.619,414,DistractorMainTable,-1.059859,-0.8846496,-2.846055,1734.833,787.3082,0.1963186,-0.166919,-3.465605,15.3315,302.064,3.652949
2025-03-17 12:25:05.646,415,DistractorRoomChangeButtonBase,-0.8988485,-0.7906398,-3.008533,1719.697,779.5198,0.192606,-0.1684532,-3.467392,15.53552,299.9805,2.576315
2025-03-17 12:25:05.687,416,DistractorRoomChangeButtonBase,-0.8818324,-0.7906398,-3.032191,1748.407,772.7844,0.1856735,-0.167653,-3.46863,15.81399,297.4788,1.791307
2025-03-17 12:25:05.728,417,DistractorRoomChangeButtonBase,-0.9092717,-0.7906398,-3.090788,1730.813,773.7194,0.1770425,-0.1656996,-3.469806,16.08323,295.9234,1.306757
2025-03-17 12:25:05.757,418,DistractorRoomChangeButtonBase,-0.9047248,-0.7906398,-3.107598,1733.139,771.897,0.1706616,-0.1660829,-3.470844,16.2956,295.2433,1.106031
2025-03-17 12:25:05.784,419,DistractorRoomChangeButtonBase,-0.9145193,-0.7906398,-3.105046,1741.942,775.7549,0.1637331,-0.1659036,-3.47155,16.44398,294.6776,1.193964
2025-03-17 12:25:05.814,420,DistractorRoomChangeButtonBase,-0.9056099,-0.7906398,-3.103802,1750.776,771.8613,0.1561488,-0.1659468,-3.472117,16.47601,294.3149,1.439036
2025-03-17 12:25:05.841,421,DistractorRoomChangeButtonBase,-0.9062623,-0.7906398,-3.107082,1751.559,770.0992,0.147703,-0.1667979,-3.47241,16.50672,294.2346,1.475876
2025-03-17 12:25:05.870,422,DistractorRoomChangeButtonBase,-0.9014375,-0.7906398,-3.096982,1760.314,767.6179,0.1383278,-0.1690937,-3.472323,16.45634,294.2603,1.641756
2025-03-17 12:25:05.897,423,DistractorRoomChangeButtonBase,-0.8958479,-0.7906398,-3.094011,1764.289,763.2218,0.1281085,-0.1702931,-3.472166,16.41516,294.304,1.917173
2025-03-17 12:25:05.925,424,DistractorRoomChangeButtonBase,-0.8995647,-0.7906398,-3.085277,1770.304,761.9625,0.1169915,-0.1717651,-3.472097,16.35248,294.3596,2.099893
2025-03-17 12:25:05.952,425,DistractorRoomChangeButtonBase,-0.9051086,-0.7906398,-3.076673,1775.542,762.6403,0.1049334,-0.1740669,-3.471616,16.3682,294.4368,2.293023
2025-03-17 12:25:05.980,426,DistractorRoomChangeButtonBase,-0.9118096,-0.7906398,-3.069398,1779.615,760.7669,0.09217343,-0.1763936,-3.471183,16.22017,294.5228,2.487626
2025-03-17 12:25:06.022,427,DistractorRoomChangeButtonBase,-0.9109886,-0.7906398,-3.068977,1784.073,750.2012,0.07143366,-0.1793566,-3.470976,15.88278,294.5545,2.629485
2025-03-17 12:25:06.063,428,DistractorFloor,-2.497108,-1.705467,-2.411716,1787.929,769.2222,0.05088279,-0.1848217,-3.471544,16.02937,294.6381,2.666488
2025-03-17 12:25:06.092,429,DistractorFloor,-2.463344,-1.705467,-2.422825,1791.061,764.8168,0.03538789,-0.1854351,-3.470872,16.17475,294.4577,3.066253
2025-03-17 12:25:06.120,430,DistractorFloor,-2.426063,-1.705467,-2.401679,1801.617,758.0662,0.02142057,-0.1865355,-3.471213,16.10467,294.4902,3.037972
2025-03-17 12:25:06.149,431,DistractorFloor,-2.405009,-1.705467,-2.417082,1801.369,756.4987,0.007537693,-0.1863595,-3.470781,16.36304,294.4814,3.085211
2025-03-17 12:25:06.175,432,DistractorRoomChangeButtonBase,-0.9167746,-0.7906398,-3.07225,1801.559,736.8665,-0.006685913,-0.1846015,-3.470203,16.51296,294.3865,3.190339
2025-03-17 12:25:06.204,433,DistractorRoomChangeButtonBase,-0.9045024,-0.7906398,-3.078146,1805.279,722.1823,-0.02075583,-0.1830845,-3.469625,16.36203,294.3413,3.10411
