Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 14:25:19.926,291,DistractorFrontWall,0.1728683,-0.7881379,-2.013594,1746.152,701.6105,0.3072915,-0.09047329,-3.585567,6.714211,359.8943,2.280255
2025-03-17 14:25:19.966,292,DistractorMainTable,0.1713158,-0.8846496,-2.051166,1742.255,620.2513,0.3043869,-0.08699763,-3.583732,5.324246,359.61,2.87477
2025-03-17 14:25:20.004,293,DistractorFrontWall,0.1910467,-0.8617371,-2.013594,1764.543,631.0983,0.2999611,-0.0886308,-3.583948,4.738472,359.1118,2.727444
2025-03-17 14:25:20.049,294,DistractorFrontWall,0.184257,-0.7687852,-2.013594,1773.974,690.7969,0.2955609,-0.09060967,-3.583936,5.526179,358.7812,2.067373
2025-03-17 14:25:20.097,295,DistractorFrontWall,0.1891582,-0.7500753,-2.013594,1778.882,736.5171,0.2906076,-0.09363472,-3.584685,7.75522,359.153,1.294811
2025-03-17 14:25:20.133,296,DistractorFrontWall,0.1992719,-0.7802285,-2.013594,1782.716,737.701,0.2844173,-0.09462225,-3.58452,8.746483,359.4991,1.274415
2025-03-17 14:25:20.176,297,DistractorFrontWall,0.2058339,-0.8046756,-2.013594,1782.689,729.6516,0.2779297,-0.09610164,-3.586207,8.91328,359.915,1.475654
2025-03-17 14:25:20.218,298,DistractorFrontWall,0.3024068,-0.7678551,-2.013594,1834.904,742.7156,0.2701928,-0.09644568,-3.587599,8.683614,359.8844,1.87512
2025-03-17 14:25:20.261,299,DistractorFrontWall,0.3220661,-0.7386656,-2.013594,1855.376,761.8203,0.2616811,-0.09770799,-3.590488,8.978541,359.4778,1.933624
2025-03-17 14:25:20.299,300,DistractorFrontWall,0.3213212,-0.7415798,-2.013594,1866.524,769.5338,0.2527151,-0.09773982,-3.59306,9.562898,359.0097,1.841967
2025-03-17 14:25:20.343,301,DistractorFrontWall,0.3151188,-0.7404259,-2.013594,1875.377,775.2955,0.2442732,-0.0979538,-3.595638,9.875661,358.5194,1.602943
2025-03-17 14:25:20.382,302,DistractorFrontWall,0.326535,-0.7284052,-2.013594,1896.089,792.2002,0.2342974,-0.09838438,-3.599648,10.63979,357.7588,1.980399
2025-03-17 14:25:20.428,303,DistractorFrontWall,0.3390503,-0.7562598,-2.013594,1934.782,780.0708,0.2225828,-0.09768295,-3.604319,10.91187,355.7485,2.304672
2025-03-17 14:25:20.468,304,DistractorBlock2,0.1513847,-0.4871605,-2.729431,1854.341,764.4148,0.2111635,-0.09553671,-3.609264,10.97998,353.4617,1.844833
2025-03-17 14:25:20.516,305,DistractorBlock2,0.04209334,-0.4837759,-2.77562,1780.186,753.1971,0.2013749,-0.0945549,-3.614019,10.68872,351.9912,1.626809
2025-03-17 14:25:20.554,306,DistractorBlock2,0.0171069,-0.4799874,-2.77534,1781.497,762.442,0.1903228,-0.09393442,-3.620576,10.87969,351.1336,1.448761
2025-03-17 14:25:20.588,307,DistractorBlock2,-0.001974933,-0.4813879,-2.775127,1765.284,768.4697,0.1836613,-0.09413147,-3.625174,11.15508,351.5833,1.437904
2025-03-17 14:25:20.633,308,DistractorBlock2,-0.008178435,-0.4825157,-2.775058,1758.336,770.9818,0.1765134,-0.09354806,-3.629325,11.32601,352.2373,1.330886
2025-03-17 14:25:20.680,309,DistractorBlock2,-0.005908784,-0.4806021,-2.775083,1758.235,779.0492,0.1705378,-0.09468114,-3.633802,11.6253,352.8712,1.227261
2025-03-17 14:25:20.712,310,DistractorBlock2,-0.005912665,-0.480862,-2.775083,1754.558,786.8332,0.1668709,-0.09542775,-3.63676,12.07333,353.4749,1.012536
2025-03-17 14:25:20.747,311,DistractorBlock2,-0.007823065,-0.4798009,-2.775062,1746.207,800.4941,0.1625217,-0.09619868,-3.640552,12.82972,354.3763,0.6803878
2025-03-17 14:25:20.795,312,DistractorBlock2,-0.01171094,-0.4984195,-2.775018,1731.496,791.3626,0.1601606,-0.09523475,-3.643998,13.31796,355.5657,359.9743
2025-03-17 14:25:20.845,313,DistractorMainTable,0.03901975,-0.8846496,-2.544505,1782.637,607.0244,0.1594119,-0.09377062,-3.647241,12.78976,356.7076,0.5139424
2025-03-17 14:25:20.884,314,DistractorMainTable,0.1020982,-0.8846496,-2.777606,1801.198,486.6832,0.1592918,-0.09322667,-3.65143,12.78445,357.1708,1.37132
2025-03-17 14:25:20.927,315,DistractorMainTable,0.1116233,-0.8846496,-2.752172,1808.469,519.6588,0.1605845,-0.09511709,-3.65673,13.48807,357.1129,1.676276
2025-03-17 14:25:20.973,316,DistractorMainTable,0.1219979,-0.8846496,-2.763268,1819.234,539.1913,0.1632002,-0.0960623,-3.662107,14.71542,356.8197,1.584881
2025-03-17 14:25:21.013,317,DistractorBlock2Label,0.1191686,-0.8510748,-2.853065,1817.437,507.4657,0.1670919,-0.0965122,-3.666136,14.59138,356.5582,0.9373266
2025-03-17 14:25:21.055,318,DistractorBlock2Label,0.111856,-0.8510748,-2.862798,1806.144,506.3094,0.1717106,-0.09764242,-3.670576,14.63756,356.5514,1.034968
2025-03-17 14:25:21.098,319,DistractorBlock2Label,0.1127967,-0.8510748,-2.83708,1800.23,536.855,0.1767581,-0.1000378,-3.674765,15.12265,356.4714,1.824257
2025-03-17 14:25:21.138,320,DistractorMainTable,0.1745407,-0.8846496,-2.666293,1851.614,605.6084,0.1824492,-0.1009192,-3.67626,15.12275,356.4188,1.926099
2025-03-17 14:25:21.177,321,DistractorMainTable,0.1785932,-0.8846496,-2.677031,1851.093,595.474,0.1887397,-0.1015903,-3.676601,14.7882,356.433,1.666575
2025-03-17 14:25:21.218,322,DistractorMainTable,0.1483469,-0.8846496,-2.547934,1825.996,674.0323,0.1946423,-0.102295,-3.677728,15.96584,356.7056,2.027816
2025-03-17 14:25:21.262,323,DistractorMainTable,0.1503188,-0.8846496,-2.534173,1819.767,695.5991,0.1994764,-0.1046269,-3.678584,16.85023,356.9981,2.415382
2025-03-17 14:25:21.307,324,DistractorMainTable,0.1537039,-0.8846496,-2.536145,1818.588,684.7899,0.2025405,-0.1029871,-3.676757,16.32236,357.3011,1.784104
2025-03-17 14:25:21.348,325,DistractorMainTable,0.1473332,-0.8846496,-2.503652,1810.481,693.5464,0.2056807,-0.104055,-3.676173,16.06947,357.6088,1.640935
2025-03-17 14:25:21.389,326,DistractorMainTable,0.1514996,-0.8846496,-2.491477,1805.25,698.577,0.2086225,-0.1051188,-3.674901,16.0952,358.1046,1.658605
2025-03-17 14:25:21.427,327,DistractorMainTable,0.1615544,-0.8846496,-2.454348,1804.713,724.2801,0.2110692,-0.1066231,-3.674608,16.85364,358.5581,1.922837
2025-03-17 14:25:21.468,328,DistractorMainTable,0.1729184,-0.8846496,-2.455464,1805.741,723.4689,0.2126953,-0.1051991,-3.67239,16.93087,358.9417,1.882566
2025-03-17 14:25:21.513,329,DistractorMainTable,0.3581305,-0.8846496,-2.302279,1909.02,755.4106,0.2141206,-0.1048967,-3.669908,16.24963,359.1483,1.580564
2025-03-17 14:25:21.551,330,DistractorMainTable,0.3666588,-0.8846496,-2.275795,1910.662,765.5472,0.2153722,-0.1058347,-3.667886,16.40722,359.3146,1.330616
2025-03-17 14:25:21.596,331,DistractorMainTable,0.3729478,-0.8846496,-2.274742,1912.854,768.2864,0.2158597,-0.106734,-3.665771,16.57155,359.3994,1.30109
2025-03-17 14:25:21.642,332,DistractorMainTable,0.3728101,-0.8846496,-2.270247,1915.111,772.2039,0.2160284,-0.1075258,-3.664531,16.77103,359.1785,1.420386
2025-03-17 14:25:21.681,333,DistractorMainTable,0.3793999,-0.8846496,-2.265276,1923.81,774.7848,0.2154303,-0.107275,-3.663222,16.93446,358.7777,1.533347
2025-03-17 14:25:21.721,334,DistractorMainTable,0.3813707,-0.8846496,-2.297114,1936.387,753.2792,0.214219,-0.1058985,-3.661154,16.27857,358.054,1.642971
2025-03-17 14:25:21.759,335,DistractorMainTable,0.3258052,-0.8846496,-2.224387,1932.49,759.4698,0.2109293,-0.1065568,-3.660916,15.48121,355.9963,1.76755
2025-03-17 14:25:21.808,336,DistractorBlock2,0.06701153,-0.5163239,-2.775898,1787.793,826.3994,0.207488,-0.1077384,-3.662563,15.43062,353.414,1.457483
2025-03-17 14:25:21.850,337,DistractorBlock1,-0.2470941,-0.6077137,-2.588333,1625.297,838.4277,0.204743,-0.1083909,-3.663753,15.26481,351.2748,1.499396
2025-03-17 14:25:21.891,338,DistractorBlock1,-0.247892,-0.5751122,-2.65972,1632.1,839.6999,0.2021551,-0.1084509,-3.665799,15.12284,349.4964,1.343647
2025-03-17 14:25:21.933,339,DistractorBlock1,-0.2479832,-0.572616,-2.667874,1652.607,841.1551,0.2003989,-0.1082321,-3.668289,15.13764,348.0207,1.35936
2025-03-17 14:25:21.973,340,DistractorBlock1,-0.2480378,-0.573815,-2.672758,1671.21,831.8907,0.1988102,-0.1063285,-3.670309,14.64834,346.6953,1.390607
2025-03-17 14:25:22.014,341,DistractorBlock1,-0.2478462,-0.5827104,-2.655624,1694.363,815.511,0.1972132,-0.1041009,-3.672244,13.66575,345.4843,1.408543
2025-03-17 14:25:22.055,342,DistractorBlock1,-0.2477683,-0.586704,-2.648649,1714.131,788.9902,0.1958311,-0.101454,-3.673568,12.05128,344.2525,1.288988
2025-03-17 14:25:22.100,343,DistractorFrontWall,-0.4715872,-0.535059,-2.013594,1747.003,913.0706,0.1950241,-0.09889245,-3.67451,10.47917,343.4368,0.9811528
2025-03-17 14:25:22.142,344,DistractorFrontWall,-0.4593067,-0.3575289,-2.013594,1760.087,975.1623,0.19508,-0.09721458,-3.675528,9.27378,342.904,0.9543887
2025-03-17 14:25:22.226,345,DistractorFrontWall,-0.4078823,-0.3170511,-2.013594,1786.572,988.1266,0.1959149,-0.0965941,-3.676794,8.936711,342.6678,1.850634
2025-03-17 14:25:22.357,346,DistractorFrontWall,-0.4370117,-0.3435245,-2.013594,1762.881,1048.779,0.1988165,-0.1863759,-3.67347,10.99706,343.2925,1.086574
2025-03-17 14:25:22.398,347,DistractorFrontWall,-0.4348936,-0.4005189,-2.013594,1753.586,1019.871,0.2002851,-0.1864091,-3.671989,10.878,343.9079,0.9837198
2025-03-17 14:25:22.435,348,DistractorFrontWall,-0.4361118,-0.4175096,-2.013594,1738.838,1004.749,0.201925,-0.1856357,-3.670827,10.45059,344.7846,0.638806
2025-03-17 14:25:22.473,349,DistractorBlock2,0.06911627,-0.4852162,-2.775922,1904.672,837.362,0.2036054,-0.1853254,-3.670025,10.23496,345.6334,0.7537685
2025-03-17 14:25:22.513,350,DistractorBlock2,0.0695108,-0.4926582,-2.775926,1882.112,829.5695,0.2062493,-0.1852371,-3.668475,10.11451,347.0402,0.8320269
2025-03-17 14:25:22.550,351,DistractorBlock2,0.08079313,-0.490711,-2.776052,1874.062,831.0934,0.2082383,-0.1855274,-3.667548,10.11878,348.1755,0.895865
2025-03-17 14:25:22.598,352,DistractorBlock2,0.0708283,-0.4928143,-2.775941,1837.192,831.6925,0.2113382,-0.1856028,-3.66577,10.19716,349.9482,0.896602
2025-03-17 14:25:22.641,353,DistractorBlock2,0.07409547,-0.4992839,-2.775977,1811.136,823.2027,0.2142868,-0.1854212,-3.663882,10.0226,351.7909,0.8867154
2025-03-17 14:25:22.683,354,DistractorBlock2,0.08269304,-0.4953183,-2.776073,1792.628,824.1729,0.2168057,-0.1852973,-3.662914,9.895128,353.4615,0.9767952
2025-03-17 14:25:22.727,355,DistractorBlock2,0.08361419,-0.4909766,-2.776084,1777.992,828.6062,0.218406,-0.1851891,-3.662489,9.933403,354.4,1.30975
2025-03-17 14:25:22.771,356,DistractorBlock2,0.08903737,-0.4849512,-2.776144,1778.335,836.683,0.2191547,-0.1853952,-3.663156,10.10524,354.6627,1.473933
2025-03-17 14:25:22.808,357,DistractorBlock2,0.0796023,-0.4907112,-2.776039,1769.821,831.9943,0.2192686,-0.184612,-3.663306,10.13955,354.6773,1.362613
2025-03-17 14:25:22.851,358,DistractorBlock2,0.08143822,-0.4910865,-2.776059,1775.461,828.7337,0.2194847,-0.1841372,-3.663777,9.987548,354.4312,1.041239
2025-03-17 14:25:22.894,359,DistractorBlock2,0.08333801,-0.4885985,-2.776081,1779.256,830.8101,0.2192713,-0.183877,-3.664387,10.00196,354.3313,0.8657254
2025-03-17 14:25:22.938,360,DistractorBlock2,0.1293823,-0.5158675,-2.776595,1818.093,803.2997,0.2196072,-0.1839707,-3.664935,9.859313,354.4609,0.8238118
2025-03-17 14:25:22.978,361,DistractorFrontWall,0.3482633,-0.8331323,-2.013594,1958.908,781.3823,0.2202488,-0.183838,-3.665308,9.844489,354.7021,0.7661459
2025-03-17 14:25:23.019,362,DistractorFrontWall,0.3491375,-0.8341342,-2.013594,1954.711,780.1353,0.2207541,-0.1839174,-3.665996,9.764277,355.0036,0.7792269
2025-03-17 14:25:23.063,363,DistractorFrontWall,0.3539841,-0.8325,-2.013594,1952.788,781.5482,0.2209802,-0.1837626,-3.667106,9.782002,355.3,0.7632326
2025-03-17 14:25:23.106,364,DistractorFrontWall,0.3618016,-0.832989,-2.013594,1954.063,781.2255,0.221323,-0.1840895,-3.667948,9.747522,355.4767,0.7188624
2025-03-17 14:25:23.144,365,DistractorFrontWall,0.367023,-0.8203897,-2.013594,1954.824,788.1393,0.2217432,-0.1842716,-3.668775,9.781412,355.6254,0.6113197
2025-03-17 14:25:23.185,366,DistractorFrontWall,0.3739572,-0.819009,-2.013594,1957.349,791.1347,0.2221536,-0.184579,-3.669647,9.914841,355.6779,0.5768074
2025-03-17 14:25:23.229,367,DistractorFrontWall,0.362448,-0.8254334,-2.013594,1949.98,788.7631,0.2226255,-0.1841317,-3.670173,9.912069,355.81,0.3874985
2025-03-17 14:25:23.272,368,DistractorFrontWall,0.3604858,-0.8266374,-2.013594,1947.855,788.5002,0.2227242,-0.1833754,-3.670713,9.944283,355.8792,0.4074142
2025-03-17 14:25:23.312,369,DistractorFrontWall,0.3562288,-0.8259574,-2.013594,1944.351,785.3854,0.2231368,-0.1823671,-3.671041,9.748492,355.951,0.4841111
2025-03-17 14:25:23.354,370,DistractorFrontWall,0.3646469,-0.8324417,-2.013594,1946.79,772.6703,0.2240069,-0.1807683,-3.671136,9.145328,356.0782,0.3373668
2025-03-17 14:25:23.398,371,DistractorFrontWall,0.3522313,-0.533968,-2.013594,1941.531,907.7102,0.2249296,-0.1793358,-3.671268,8.639104,356.2801,0.2025918
2025-03-17 14:25:23.440,372,DistractorFrontWall,0.3591878,-0.167136,-2.013594,1944.902,1089.206,0.2256305,-0.1784059,-3.671431,8.333918,356.5561,0.10824
2025-03-17 14:25:23.481,373,DistractorFrontWall,0.3638921,-0.1563423,-2.013594,1942.35,1090.818,0.226091,-0.1772908,-3.671378,8.092908,356.8593,0.02521181
2025-03-17 14:25:23.522,374,DistractorFrontWall,0.3576753,-0.1476413,-2.013594,1934.848,1094.653,0.2267897,-0.1771543,-3.671215,8.046718,357.1177,-0.0003074238
2025-03-17 14:25:23.566,375,DistractorFrontWall,0.3641224,-0.1411088,-2.013594,1934.931,1102.784,0.2273816,-0.1764627,-3.671107,8.364971,357.3023,359.8673
2025-03-17 14:25:23.604,376,DistractorFrontWall,0.3558989,-0.1515964,-2.013594,1928.819,1098.314,0.2275871,-0.1760925,-3.671155,8.445914,357.4087,359.8511
2025-03-17 14:25:23.645,377,DistractorFrontWall,0.3547339,-0.1566942,-2.013594,1924.727,1095.543,0.2278605,-0.1753354,-3.671356,8.47678,357.64,359.9363
2025-03-17 14:25:23.687,378,DistractorFrontWall,0.3493984,-0.1657864,-2.013594,1916.281,1085.363,0.2284718,-0.1728013,-3.671292,8.204101,357.9832,359.9228
2025-03-17 14:25:23.731,379,DistractorFrontWall,0.3449507,-0.1593102,-2.013594,1906.263,1084.185,0.2292416,-0.1704987,-3.671526,7.965054,358.4422,359.7425
2025-03-17 14:25:23.773,380,DistractorFrontWall,0.3427052,-0.1703171,-2.013594,1895.889,1068.585,0.2305111,-0.1673707,-3.670862,7.39315,358.9706,359.4545
2025-03-17 14:25:23.811,381,DistractorFrontWall,0.3445909,-0.1592156,-2.013594,1883.468,1066.611,0.2318456,-0.1646723,-3.670109,6.944559,359.7644,358.9805
2025-03-17 14:25:23.853,382,DistractorFrontWall,0.3323262,-0.1636021,-2.013594,1860.489,1057.07,0.2334728,-0.1635385,-3.667967,6.515557,0.8206873,358.7933
2025-03-17 14:25:23.898,383,DistractorFrontWall,0.3261206,-0.1690194,-2.013594,1836.405,1045.438,0.235088,-0.1635965,-3.664304,5.947247,2.155019,358.3793
2025-03-17 14:25:23.941,384,DistractorFrontWall,0.374481,-0.1859309,-2.013594,1839.089,1042.317,0.236971,-0.1660162,-3.660796,6.225121,3.550514,357.9219
2025-03-17 14:25:23.981,385,DistractorFrontWall,0.5518985,-0.4708387,-2.013594,1907.932,916.1718,0.2396121,-0.1703986,-3.657644,7.001022,5.128118,357.4484
2025-03-17 14:25:24.022,386,DistractorBlock3,0.4943784,-0.5642037,-2.780205,1965.97,723.8596,0.2424183,-0.1734233,-3.654875,7.495966,6.775579,357.5295
2025-03-17 14:25:24.066,387,DistractorBlock3,0.5293926,-0.5700925,-2.780596,1973.82,738.827,0.2442378,-0.1775899,-3.654157,8.414612,8.05174,357.904
2025-03-17 14:25:24.108,388,DistractorBlock3,0.5393462,-0.5501073,-2.780707,1966.71,763.9786,0.2456705,-0.1778238,-3.653157,8.93033,8.954271,358.1626
2025-03-17 14:25:24.148,389,DistractorBlock3,0.53726,-0.5553273,-2.780684,1957.343,748.0895,0.247196,-0.1768816,-3.651337,8.272599,9.503675,358.0692
2025-03-17 14:25:24.189,390,DistractorBlock3,0.5418274,-0.5401872,-2.780735,1955.021,758.6803,0.2484395,-0.1769965,-3.650475,8.0455,9.999676,357.6063
2025-03-17 14:25:24.234,391,DistractorBlock3,0.5376956,-0.5316663,-2.780689,1943.099,770.3645,0.2496252,-0.1776572,-3.649316,8.325762,10.53792,357.4589
2025-03-17 14:25:24.275,392,DistractorBlock3,0.5324551,-0.5324503,-2.78063,1931.302,771.0155,0.2501069,-0.1781514,-3.64833,8.449812,11.00984,357.5555
2025-03-17 14:25:24.313,393,DistractorBlock3,0.5346755,-0.530539,-2.780655,1928.51,777.0392,0.2504305,-0.1788592,-3.647471,8.707273,11.30149,357.6089
2025-03-17 14:25:24.357,394,DistractorBlock3,0.5400133,-0.5355999,-2.780715,1932.906,775.4097,0.250418,-0.1790011,-3.64647,8.87037,11.30624,357.7036
2025-03-17 14:25:24.399,395,DistractorBlock3,0.5441465,-0.5360476,-2.780761,1941.602,776.4575,0.2498191,-0.1790665,-3.645735,8.928172,11.02223,357.56
2025-03-17 14:25:24.441,396,DistractorBlock3,0.5421703,-0.5359218,-2.780739,1946.208,776.1746,0.2493604,-0.1784461,-3.645125,8.944345,10.65015,357.4333
2025-03-17 14:25:24.483,397,DistractorBlock3,0.537644,-0.539211,-2.780688,1946.824,768.7135,0.2488695,-0.1780933,-3.644593,8.70332,10.39506,357.4616
2025-03-17 14:25:24.524,398,DistractorBlock3,0.5330908,-0.5351284,-2.780637,1944.578,772.0347,0.2485315,-0.1783572,-3.643865,8.733358,10.28507,357.5542
2025-03-17 14:25:24.567,399,DistractorBlock3,0.5309672,-0.5329182,-2.780613,1943.258,775.8286,0.2483724,-0.1789653,-3.643159,8.86058,10.24296,357.631
2025-03-17 14:25:24.607,400,DistractorBlock3,0.5334119,-0.5312479,-2.780641,1945.882,780.0978,0.2482474,-0.179382,-3.642411,9.020596,10.21762,357.6169
2025-03-17 14:25:24.648,401,DistractorBlock3,0.5317925,-0.5320218,-2.780623,1945.244,782.5686,0.2481368,-0.1797649,-3.641738,9.219407,10.18113,357.5689
2025-03-17 14:25:24.689,402,DistractorBlock3,0.5326399,-0.5369913,-2.780632,1947.351,778.9183,0.2481223,-0.1799439,-3.641111,9.242307,10.12329,357.4729
2025-03-17 14:25:24.736,403,DistractorBlock3,0.5374349,-0.5365052,-2.780686,1953.298,780.0901,0.2480422,-0.1800234,-3.640566,9.262407,10.02037,357.4218
2025-03-17 14:25:24.776,404,DistractorBlock3,0.535568,-0.5332556,-2.780665,1953.464,781.1101,0.2481156,-0.1800917,-3.640059,9.170756,9.902663,357.4379
2025-03-17 14:25:24.815,405,DistractorBlock3,0.5367907,-0.530734,-2.780679,1956.495,784.2208,0.2481307,-0.1801548,-3.63969,9.223919,9.774437,357.3893
2025-03-17 14:25:24.858,406,DistractorBlock3,0.53739,-0.5302192,-2.780685,1957.983,785.7678,0.2482429,-0.180365,-3.639593,9.260281,9.731162,357.2342
2025-03-17 14:25:24.902,407,DistractorBlock3,0.5351408,-0.5305278,-2.78066,1956.168,788.8922,0.248514,-0.1810737,-3.639717,9.452259,9.690902,357.2162
2025-03-17 14:25:24.943,408,DistractorBlock4,0.752762,-0.5949495,-2.614111,2068.079,805.0738,0.2489338,-0.1811795,-3.63978,9.493012,9.794934,357.1894
2025-03-17 14:25:24.986,409,DistractorBlock4,0.7524608,-0.585535,-2.641055,2076.156,806.7693,0.2493942,-0.1816934,-3.64001,9.583086,9.821705,357.2084
2025-03-17 14:25:25.026,410,DistractorBlock4,0.7524077,-0.5840018,-2.645809,2077.98,807.8818,0.2497314,-0.1819415,-3.640548,9.640856,9.779072,357.1922
2025-03-17 14:25:25.062,411,DistractorBlock4,0.7523737,-0.5854686,-2.648846,2079.966,805.834,0.2500255,-0.1819845,-3.641185,9.588172,9.713714,357.0884
2025-03-17 14:25:25.105,412,DistractorBlock4,0.7524103,-0.590674,-2.645573,2080.288,800.9617,0.2502226,-0.1818129,-3.641841,9.472563,9.601429,357.1169
2025-03-17 14:25:25.149,413,DistractorBlock4,0.7524158,-0.583007,-2.645077,2081.075,807.8039,0.2503523,-0.1819719,-3.642422,9.50141,9.538312,356.9922
2025-03-17 14:25:25.189,414,DistractorBlock4,0.7523724,-0.581627,-2.648961,2081.854,808.882,0.2505375,-0.1824464,-3.642692,9.523649,9.569654,356.9265
2025-03-17 14:25:25.233,415,DistractorBlock4,0.7523826,-0.5785161,-2.648046,2080.963,815.7551,0.2505793,-0.1834309,-3.642882,9.795783,9.553684,357.0325
2025-03-17 14:25:25.277,416,DistractorMainTable,0.4540463,-0.8846496,-2.607157,1865.11,595.6227,0.2501421,-0.18455,-3.64305,10.09746,9.480619,357.0237
2025-03-17 14:25:25.317,417,DistractorMainTable,0.3514826,-0.8846496,-2.700757,1804.284,541.9319,0.249582,-0.1849605,-3.643154,10.18637,9.262251,357.1001
2025-03-17 14:25:25.358,418,DistractorMainTable,0.3511826,-0.8846496,-2.712315,1810.401,537.6429,0.2486862,-0.1851598,-3.643294,10.24314,8.894864,357.1689
2025-03-17 14:25:25.404,419,DistractorMainTable,0.3457364,-0.8846496,-2.712627,1813.461,540.3342,0.2472395,-0.1853997,-3.64362,10.37798,8.398286,357.1948
2025-03-17 14:25:25.444,420,DistractorMainTable,0.342895,-0.8846496,-2.691699,1815.68,556.9286,0.2460081,-0.1860144,-3.644041,10.63987,7.865834,357.3286
2025-03-17 14:25:25.484,421,DistractorMainTable,0.3459132,-0.8846496,-2.716021,1828.007,553.1234,0.2446869,-0.1867108,-3.644527,11.03063,7.328057,357.3964
2025-03-17 14:25:25.528,422,DistractorBlock3Label,0.366632,-0.8510748,-2.836825,1867.33,516.5387,0.2434471,-0.187111,-3.645094,11.27163,6.931989,357.3007
