Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 11:21:19.943,361,DistractorFrontWall,0.6536179,0.5914908,-2.013594,2113.543,1119.711,0.1958731,0.01389551,-3.641978,350.6347,355.877,359.5801
2025-03-17 11:21:19.984,362,DistractorFrontWall,0.6689072,0.5896378,-2.013594,2127.205,1119.279,0.1952135,0.01361573,-3.64178,350.6995,355.596,359.8634
2025-03-17 11:21:20.024,363,DistractorFrontWall,0.4161325,0.5402703,-2.013594,2008.442,1095.355,0.193994,0.01333618,-3.641847,350.9064,354.9542,359.9562
2025-03-17 11:21:20.067,364,DistractorFrontWall,0.01876593,0.4908642,-2.013594,1819.673,1066.913,0.1921366,0.01294112,-3.642012,350.9553,354.2408,0.107635
2025-03-17 11:21:20.111,365,DistractorFrontWall,-0.2655151,0.4572229,-2.013594,1692.875,1046.941,0.1905882,0.01255238,-3.642336,350.9235,353.4854,0.3395709
2025-03-17 11:21:20.148,366,DistractorFrontWall,-0.2814705,0.4639365,-2.013594,1700.627,1047.692,0.188693,0.01258206,-3.64278,350.7715,352.5427,0.6640565
2025-03-17 11:21:20.190,367,DistractorFrontWall,-0.2999334,0.4655859,-2.013594,1708.52,1045.63,0.1868219,0.01280999,-3.64351,350.6385,351.4865,0.8114249
2025-03-17 11:21:20.234,368,DistractorFrontWall,-0.4930942,0.4706019,-2.013594,1632.894,1046.25,0.1853064,0.01279879,-3.643984,350.7139,350.6378,0.9473547
2025-03-17 11:21:20.276,369,DistractorFrontWall,-0.6115016,0.4368238,-2.013594,1586.702,1030.674,0.1841918,0.01235473,-3.644001,350.7763,350.1798,1.147579
2025-03-17 11:21:20.315,370,DistractorFrontWall,-0.6043721,0.4328349,-2.013594,1595.768,1028.774,0.1831973,0.01232815,-3.643903,350.7389,349.8323,1.353429
2025-03-17 11:21:20.358,371,DistractorFrontWall,-0.6354405,0.4631847,-2.013594,1582.821,1044.133,0.182905,0.01222479,-3.643588,350.8072,349.8665,1.505244
2025-03-17 11:21:20.401,372,DistractorFrontWall,-0.6800251,0.4358291,-2.013594,1560.216,1032.199,0.1824587,0.01218903,-3.643109,350.8435,350.0115,1.521658
2025-03-17 11:21:20.444,373,DistractorFrontWall,-0.7244995,0.4413354,-2.013594,1537.645,1035.859,0.1825617,0.01209927,-3.642539,350.9186,350.2149,1.511349
2025-03-17 11:21:20.483,374,DistractorFrontWall,-0.7195705,0.436666,-2.013594,1537.395,1033.55,0.1826888,0.01188481,-3.642095,350.8621,350.3482,1.562114
2025-03-17 11:21:20.524,375,DistractorFrontWall,-0.7086737,0.4305938,-2.013594,1541.651,1028.006,0.1825497,0.01230133,-3.641743,350.7084,350.3555,1.474127
2025-03-17 11:21:20.567,376,DistractorFrontWall,-0.6163173,0.5531181,-2.013594,1586.457,1081.196,0.1823898,0.0129683,-3.64155,350.5329,350.3444,1.399128
2025-03-17 11:21:20.612,377,DistractorFrontWall,-0.561373,0.8011032,-2.013594,1618.377,1191.001,0.1822055,0.01297367,-3.641428,350.5052,350.3305,1.374976
2025-03-17 11:21:20.649,378,DistractorFrontWall,-0.5850261,0.8070216,-2.013594,1608.655,1192.677,0.1820332,0.0128907,-3.641324,350.4831,350.3107,1.372048
2025-03-17 11:21:20.691,379,DistractorFrontWall,-0.5924296,0.8280979,-2.013594,1605.977,1202.289,0.1819363,0.0128355,-3.641239,350.4915,350.3546,1.492709
2025-03-17 11:21:20.736,380,DistractorFrontWall,-0.5944449,0.8249592,-2.013594,1603.279,1199.791,0.1818886,0.01334822,-3.640925,350.4096,350.4778,1.515384
2025-03-17 11:21:20.778,381,DistractorFrontWall,-0.6039507,0.8300292,-2.013594,1599.918,1201.279,0.1818947,0.01355541,-3.640924,350.3826,350.4475,1.542616
2025-03-17 11:21:20.815,382,DistractorFrontWall,-0.5829387,0.8402973,-2.013594,1608.669,1204.986,0.1819438,0.01367617,-3.640787,350.3091,350.4872,1.531324
2025-03-17 11:21:20.859,383,DistractorFrontWall,-0.602772,0.842474,-2.013594,1597.592,1204.348,0.1821458,0.01372004,-3.640557,350.2572,350.6122,1.379042
2025-03-17 11:21:20.903,384,DistractorFrontWall,-0.5977364,0.8094684,-2.013594,1596.865,1188.41,0.1824212,0.01390135,-3.640389,350.1428,350.7137,1.311978
2025-03-17 11:21:20.945,385,DistractorFrontWall,-0.3041959,0.8053909,-2.013594,1723.836,1195.556,0.1827304,0.01385915,-3.64011,350.2781,350.9065,1.245544
2025-03-17 11:21:20.985,386,DistractorFrontWall,-0.2430696,0.8096561,-2.013594,1750.559,1197.487,0.1828281,0.01370883,-3.640003,350.1891,350.9764,1.161515
2025-03-17 11:21:21.027,387,DistractorFrontWall,-0.2376244,0.8146686,-2.013594,1753.787,1201.85,0.1830446,0.01330781,-3.640179,350.3063,350.9369,1.20138
2025-03-17 11:21:21.070,388,DistractorFrontWall,-0.2352796,0.8148524,-2.013594,1754.968,1203.456,0.1829447,0.01343238,-3.640349,350.4025,350.9399,1.220093
2025-03-17 11:21:21.112,389,DistractorFrontWall,-0.2326601,0.7930074,-2.013594,1756.004,1196.811,0.1828001,0.01294088,-3.640317,350.57,350.958,1.308874
2025-03-17 11:21:21.150,390,DistractorFrontWall,-0.02715898,0.7956274,-2.013594,1850.306,1199.947,0.1828035,0.01319134,-3.640096,350.4023,351.1236,1.26278
2025-03-17 11:21:21.193,391,DistractorFrontWall,-0.009007692,0.8059505,-2.013594,1857.374,1205.745,0.1827969,0.01300156,-3.640099,350.4393,351.2401,1.231388
2025-03-17 11:21:21.236,392,DistractorFrontWall,-0.0242455,0.801925,-2.013594,1846.95,1205.329,0.1826917,0.01301301,-3.639987,350.5437,351.437,1.12588
2025-03-17 11:21:21.279,393,DistractorFrontWall,-0.02297688,0.8090647,-2.013594,1844.203,1209.079,0.1826334,0.01303029,-3.639779,350.571,351.7074,1.195531
2025-03-17 11:21:21.319,394,DistractorFrontWall,0.03177357,0.8094104,-2.013594,1863.336,1213.548,0.1827932,0.01278317,-3.639254,350.7501,352.2181,1.158355
2025-03-17 11:21:21.361,395,DistractorFrontWall,0.2979021,0.795468,-2.013594,1987.434,1215.909,0.1831738,0.01242495,-3.63868,351.0074,352.8022,1.339586
2025-03-17 11:21:21.405,396,DistractorFrontWall,0.3085656,0.7914571,-2.013594,1982.194,1217.288,0.1836366,0.01211083,-3.638077,351.1971,353.4994,1.198921
2025-03-17 11:21:21.442,397,DistractorFrontWall,0.3123875,0.7817759,-2.013594,1974.224,1212.163,0.1843113,0.01194024,-3.637323,351.1967,354.2021,1.302325
2025-03-17 11:21:21.484,398,DistractorFrontWall,0.2990441,0.7702724,-2.013594,1950.11,1204.212,0.1857463,0.01220393,-3.636637,351.0565,355.2945,1.055365
2025-03-17 11:21:21.526,399,DistractorFrontWall,0.2693696,0.7796581,-2.013594,1918.152,1206.4,0.1871071,0.01203346,-3.635805,350.946,356.4291,0.9455382
2025-03-17 11:21:21.570,400,DistractorFrontWall,0.2839952,0.7837301,-2.013594,1910.302,1208.186,0.1883033,0.01190877,-3.635082,350.9578,357.4818,1.002645
2025-03-17 11:21:21.613,401,DistractorFrontWall,0.3282065,0.7704042,-2.013594,1919.691,1204.987,0.1891771,0.01186049,-3.634401,351.1495,358.3241,0.9252934
2025-03-17 11:21:21.652,402,DistractorFrontWall,0.5942502,0.7676145,-2.013594,2041.093,1205.45,0.1900295,0.01157105,-3.633822,351.2747,358.9544,0.7029611
2025-03-17 11:21:21.694,403,DistractorFrontWall,0.6238632,0.7558772,-2.013594,2047.91,1199.666,0.1906366,0.0116545,-3.633576,351.2909,359.4573,0.6391088
2025-03-17 11:21:21.738,404,DistractorFrontWall,0.6492782,0.7576323,-2.013594,2059.135,1201.959,0.1909658,0.01132298,-3.633445,351.3461,359.5007,0.5004044
2025-03-17 11:21:21.781,405,DistractorFrontWall,0.6319382,0.7289144,-2.013594,2050.565,1187.926,0.1911086,0.01126719,-3.633651,351.345,359.5595,0.6339461
2025-03-17 11:21:21.820,406,DistractorFrontWall,0.6224761,0.7362083,-2.013594,2046.602,1191.385,0.1911362,0.01147282,-3.633964,351.3213,359.4703,0.5276031
2025-03-17 11:21:21.862,407,DistractorFrontWall,0.6274726,0.7422169,-2.013594,2055.013,1197.328,0.1907705,0.01139033,-3.634447,351.5151,359.1204,0.6295294
2025-03-17 11:21:21.906,408,DistractorFrontWall,0.6215253,0.7455533,-2.013594,2057.668,1200.639,0.1902013,0.01140904,-3.634789,351.6064,358.7792,0.6703891
2025-03-17 11:21:21.945,409,DistractorFrontWall,0.6150351,0.7377744,-2.013594,2064.165,1198.574,0.1893322,0.01122212,-3.635144,351.684,358.21,0.8018152
2025-03-17 11:21:21.986,410,DistractorFrontWall,0.6309612,0.7360421,-2.013594,2096.003,1198.36,0.1869312,0.01115263,-3.636352,351.6587,356.7896,1.053182
2025-03-17 11:21:22.028,411,DistractorFrontWall,0.6372089,0.7400258,-2.013594,2137.826,1204.351,0.1837681,0.0108211,-3.637968,351.7698,354.5186,1.394354
2025-03-17 11:21:22.072,412,DistractorFrontWall,0.5011647,0.7243256,-2.013594,2120.905,1197.634,0.1796725,0.01017058,-3.640385,351.7659,351.3239,1.967596
2025-03-17 11:21:22.113,413,DistractorFrontWall,-0.2661936,0.4112391,-2.013594,1774.187,1040.541,0.1766615,0.0100615,-3.642563,351.9231,348.4698,2.276013
2025-03-17 11:21:22.154,414,DistractorFrontWall,-0.3717756,0.3779673,-2.013594,1750.74,1025.599,0.1746088,0.009273887,-3.643846,352.063,346.7379,2.636143
2025-03-17 11:21:22.196,415,DistractorFrontWall,-0.4478844,0.3640558,-2.013594,1733.399,1018.174,0.1729282,0.009102702,-3.644705,352.0484,345.611,3.040101
2025-03-17 11:21:22.232,416,DistractorFrontWall,-0.4435847,0.360536,-2.013594,1747.318,1017.54,0.1719079,0.008901477,-3.645149,352.1392,344.8446,3.371969
2025-03-17 11:21:22.273,417,DistractorFrontWall,-0.4664927,0.3592949,-2.013594,1736.963,1018.588,0.1713221,0.008724093,-3.645033,352.2144,344.8846,3.593917
2025-03-17 11:21:22.316,418,DistractorFrontWall,-0.5644207,0.374915,-2.013594,1691.246,1029.694,0.1706424,0.008209705,-3.644971,352.4102,345.1358,3.644418
2025-03-17 11:21:22.352,419,DistractorFrontWall,-0.7193455,0.3772589,-2.013594,1619.41,1034.61,0.1708614,0.008057237,-3.644545,352.5789,345.5317,3.67764
