Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 10:22:08.504,372,DistractorFrontWall,-0.5248733,0.5886039,-2.013594,1658.895,918.1837,0.2041324,-0.1211495,-3.433116,331.2474,344.403,7.824018
2025-03-17 10:22:08.545,373,DistractorFrontWall,-0.5422182,0.5849229,-2.013594,1653.116,911.5671,0.2042315,-0.1224675,-3.432991,330.906,344.169,7.819271
2025-03-17 10:22:08.590,374,DistractorFrontWall,-0.5685005,0.5965365,-2.013594,1645.478,914.4143,0.2045936,-0.1223366,-3.432772,330.7585,343.8995,8.019691
2025-03-17 10:22:08.633,375,DistractorFrontWall,-0.5906451,0.5937459,-2.013594,1631.734,907.9434,0.2046547,-0.1236596,-3.432481,330.4486,344.1531,7.326576
2025-03-17 10:22:08.675,376,DistractorFrontWall,-0.5948098,0.6235154,-2.013594,1622.966,924.1174,0.2050991,-0.1245482,-3.431678,330.5884,344.9183,6.833274
2025-03-17 10:22:08.716,377,DistractorFrontWall,-0.3755691,0.6125789,-2.013594,1714.738,922.4506,0.2051101,-0.1262696,-3.43099,330.6688,345.5425,6.490853
2025-03-17 10:22:08.758,378,DistractorFrontWall,-0.348577,0.618056,-2.013594,1719.987,930.7061,0.2046207,-0.1286256,-3.429465,330.928,346.219,5.974388
2025-03-17 10:22:08.801,379,DistractorFrontWall,-0.3502088,0.6314147,-2.013594,1705.992,948.0984,0.2050386,-0.1292964,-3.4277,331.5543,347.3491,5.51859
2025-03-17 10:22:08.844,380,DistractorFrontWall,-0.3486993,0.6162079,-2.013594,1683.027,953.5704,0.2060979,-0.1317734,-3.425865,332.1887,349.0747,4.47545
2025-03-17 10:22:08.885,381,DistractorFrontWall,-0.2670429,0.6067877,-2.013594,1686.911,962.9585,0.2084035,-0.1338791,-3.423613,332.8083,351.6864,3.420424
2025-03-17 10:22:08.927,382,DistractorFrontWall,0.1298664,0.5859907,-2.013594,1857.884,958.8058,0.2101241,-0.1331404,-3.421839,332.9928,354.1539,2.770988
2025-03-17 10:22:08.972,383,DistractorFrontWall,0.1673944,0.6002334,-2.013594,1844.073,966.5256,0.2124404,-0.1337546,-3.420327,332.9279,356.6415,1.475556
2025-03-17 10:22:09.008,384,DistractorFrontWall,0.1954758,0.598572,-2.013594,1825.198,967.1703,0.2154726,-0.1340955,-3.419414,332.9635,359.1009,0.7966473
2025-03-17 10:22:09.048,385,DistractorFrontWall,0.2094328,0.5857099,-2.013594,1801.085,958.8186,0.217706,-0.1322899,-3.418724,332.8443,1.410728,359.951
2025-03-17 10:22:09.091,386,DistractorFrontWall,0.254164,0.5727189,-2.013594,1791.495,944.6475,0.2204956,-0.1303003,-3.417962,332.3804,3.857422,359.2065
2025-03-17 10:22:09.134,387,DistractorFrontWall,0.2965341,0.5927532,-2.013594,1772.34,939.4271,0.2241257,-0.1300772,-3.416868,331.4089,6.932158,358.6219
2025-03-17 10:22:09.175,388,DistractorFrontWall,0.542803,0.6300061,-2.013594,1866.777,949.1558,0.2268641,-0.1316212,-3.41607,331.2355,9.431672,358.5085
2025-03-17 10:22:09.219,389,DistractorFrontWall,0.5379887,0.6391971,-2.013594,1827.36,954.5632,0.2301829,-0.1307241,-3.415362,331.408,12.14542,357.3271
2025-03-17 10:22:09.260,390,DistractorFrontWall,0.5338967,0.6154624,-2.013594,1791.315,937.6583,0.2338057,-0.1310873,-3.414988,331.0889,14.69379,356.3029
2025-03-17 10:22:09.301,391,DistractorFrontWall,0.5336688,0.6056784,-2.013594,1758.773,927.9644,0.2370085,-0.1319519,-3.415,330.8832,17.12183,354.9307
2025-03-17 10:22:09.343,392,DistractorFrontWall,0.6519802,0.6107466,-2.013594,1783.161,927.8666,0.2409385,-0.1299359,-3.414924,331.2045,19.7061,353.6479
2025-03-17 10:22:09.383,393,DistractorFrontWall,0.9018731,0.6161384,-2.013594,1874.372,932.85,0.2441596,-0.1320798,-3.414306,331.9418,21.6069,353.654
2025-03-17 10:22:09.425,394,DistractorFrontWall,0.9649007,0.6123068,-2.013594,1877.448,936.1793,0.2469757,-0.1310577,-3.413722,332.6239,23.37981,353.1301
2025-03-17 10:22:09.469,395,DistractorFrontWall,0.9646795,0.578397,-2.013594,1860.206,914.948,0.2494079,-0.1292493,-3.413818,332.4232,24.7869,353.1341
2025-03-17 10:22:09.510,396,DistractorFrontWall,1.023046,0.5856459,-2.013594,1873.348,913.2966,0.2506155,-0.1288245,-3.413708,332.3337,25.67756,352.9258
2025-03-17 10:22:09.552,397,DistractorFrontWall,1.079691,0.6023179,-2.013594,1892.207,920.2342,0.2511588,-0.1281509,-3.413621,332.4991,25.95611,352.9187
2025-03-17 10:22:09.594,398,DistractorFrontWall,1.110544,0.5945819,-2.013594,1903.791,914.5202,0.2517382,-0.1283555,-3.413575,332.4143,26.09146,352.8815
2025-03-17 10:22:09.636,399,DistractorFrontWall,1.092946,0.5973176,-2.013594,1887.657,920.1848,0.253385,-0.1307876,-3.41375,332.6387,26.67274,352.1686
2025-03-17 10:22:09.678,400,DistractorFrontWall,1.045223,0.5813538,-2.013594,1821.322,916.3594,0.2592355,-0.1295903,-3.414162,333.2329,30.05033,350.1547
2025-03-17 10:22:09.719,401,DistractorFrontWall,1.511579,0.3547762,-2.013594,1952.638,817.6412,0.2673472,-0.1347356,-3.414137,334.3242,34.64985,349.8395
2025-03-17 10:22:09.762,402,DistractorFrontWall,2.052881,0.3400589,-2.013594,2022.342,826.2745,0.2772287,-0.1376954,-3.415156,336.4728,40.37128,348.8361
2025-03-17 10:22:09.803,403,DistractorFrontWall,2.18406,0.3215432,-2.013594,1934.188,852.9635,0.2913018,-0.1453298,-3.418347,340.1051,47.62747,347.6909
2025-03-17 10:22:09.844,404,DistractorFrontWall,2.134093,0.3020295,-2.013594,1784.684,889.2971,0.3063378,-0.1543567,-3.422283,344.6789,56.07425,347.6017
2025-03-17 10:22:09.884,405,DistractorRightWall,7.959027,1.18735,1.710293,1736.186,895.7473,0.3174534,-0.1720655,-3.424996,348.3839,62.81252,349.1377
2025-03-17 10:22:09.927,406,DistractorDiningWall,11.45278,0.3479512,2.315098,1780.743,870.2641,0.3247494,-0.1866434,-3.425727,351.9428,66.45524,351.95
2025-03-17 10:22:09.969,407,DistractorDiningTable,7.80539,-0.6313618,0.00572443,1803.556,838.4788,0.3291194,-0.2113988,-3.423874,354.8948,67.52048,354.4396
2025-03-17 10:22:10.011,408,DistractorDiningChair,7.997466,-0.5265462,0.01060593,1817.031,905.9364,0.3308157,-0.2248708,-3.419962,358.4249,66.59052,356.4753
2025-03-17 10:22:10.053,409,DistractorDiningTable,7.959504,-0.5926428,0.005686283,1847.393,946.3508,0.3299518,-0.245611,-3.414967,1.401547,64.2906,358.2269
2025-03-17 10:22:10.095,410,DistractorDiningChair,8.008484,-0.6060358,-0.0004123598,1898.659,989.6206,0.3267999,-0.2565128,-3.408806,4.396772,61.00998,359.9342
2025-03-17 10:22:10.133,411,Legs Chair,9.283428,-1.293717,0.372358,2006.953,954.0512,0.3193053,-0.2732338,-3.40026,6.441113,54.86459,3.296301
2025-03-17 10:22:10.175,412,DistractorFrontWall,1.903839,-0.8581336,-2.013594,1830.013,848.925,0.3086116,-0.278892,-3.392311,7.887394,48.36945,2.769717
2025-03-17 10:22:10.215,413,DistractorBlock4,0.9303046,-0.5247689,-2.785606,1893.681,864.785,0.2965045,-0.2893518,-3.387212,8.837819,41.42984,1.751304
2025-03-17 10:22:10.258,414,DistractorBlock4,0.8646544,-0.5132507,-2.784872,1927.09,882.1116,0.2876798,-0.2924147,-3.384242,9.577363,36.82403,358.9958
2025-03-17 10:22:10.300,415,DistractorBlock4,0.8439344,-0.5026169,-2.784641,1970.753,908.35,0.28162,-0.2995988,-3.381402,10.53734,33.17111,359.5625
2025-03-17 10:22:10.343,416,DistractorBlock4,0.7577329,-0.4941239,-2.783677,1947.541,932.3012,0.2755183,-0.3049792,-3.380469,12.25768,30.3265,0.9467941
2025-03-17 10:22:10.384,417,DistractorBlock4,0.7512324,-0.5899179,-2.750948,1932.432,867.569,0.2729884,-0.3083571,-3.378189,13.60742,29.54269,0.3868201
2025-03-17 10:22:10.426,418,DistractorBlock4,0.7518665,-0.6240612,-2.694223,1918.356,876.8891,0.2698615,-0.3121493,-3.375932,15.20206,28.28963,1.828706
2025-03-17 10:22:10.470,419,DistractorBlock4,0.7520858,-0.6415848,-2.674604,1936.844,893.1125,0.2634495,-0.3127302,-3.37609,17.08005,26.49321,2.732084
2025-03-17 10:22:10.511,420,DistractorBlock3,0.4961036,-0.6142224,-2.780224,1784.363,849.8292,0.2582206,-0.3110015,-3.374762,17.8211,24.43828,2.227668
2025-03-17 10:22:10.550,421,DistractorBlock3,0.4686534,-0.6325631,-2.779917,1781.876,822.3145,0.2546186,-0.3081313,-3.374413,17.85632,22.66413,1.698592
2025-03-17 10:22:10.593,422,DistractorBlock3,0.4584687,-0.6276003,-2.779803,1787.315,804.2656,0.2522518,-0.3034309,-3.372796,16.76979,21.42704,2.461059
2025-03-17 10:22:10.635,423,DistractorBlock3,0.4684812,-0.5952764,-2.779915,1830.472,831.7748,0.2465205,-0.2965937,-3.372001,16.66296,19.71009,2.162393
2025-03-17 10:22:10.677,424,DistractorBlock3,0.4687722,-0.5668026,-2.779918,1866.806,905.1082,0.2411437,-0.3036017,-3.374604,18.84972,17.69407,1.631626
2025-03-17 10:22:10.719,425,DistractorBlock3,0.4399425,-0.5476919,-2.779596,1858.505,1003.318,0.2363154,-0.3157934,-3.380218,23.13831,16.37198,2.441227
2025-03-17 10:22:10.762,426,DistractorMainTable,0.5288568,-0.8846496,-2.465546,1867.278,906.56,0.2292414,-0.3238443,-3.384186,26.73009,14.43589,3.324527
2025-03-17 10:22:10.800,427,DistractorBlock3Label,0.3590289,-0.8510748,-2.854847,1835.328,744.3679,0.2230586,-0.3317766,-3.387139,29.11877,12.28519,2.99151
2025-03-17 10:22:10.842,428,DistractorBlock3Label,0.3296424,-0.8681341,-2.893518,1832.175,710.0327,0.2181002,-0.3338425,-3.390405,29.91187,10.89884,2.384364
2025-03-17 10:22:10.885,429,DistractorBlock3Label,0.320529,-0.8640677,-2.893416,1839.754,728.8098,0.2139687,-0.3371924,-3.393057,30.63398,9.62122,2.465678
2025-03-17 10:22:10.927,430,DistractorMainTable,0.3264537,-0.8846496,-2.900389,1864.057,695.8827,0.2107247,-0.3436074,-3.39347,29.72856,8.310863,2.516251
2025-03-17 10:22:10.970,431,DistractorBlock3Label,0.3192426,-0.8740732,-2.893402,1862.141,720.9078,0.2086934,-0.3535268,-3.39639,29.72866,7.650339,3.107817
2025-03-17 10:22:11.012,432,DistractorBlock3Label,0.3237942,-0.8735217,-2.893452,1881.988,729.3607,0.2056842,-0.3577986,-3.397286,30.09748,6.36729,3.956201
2025-03-17 10:22:11.054,433,DistractorMainTable,0.257202,-0.8846496,-2.893983,1846.307,731.2599,0.2004223,-0.3688625,-3.397951,30.48482,2.93779,3.772476
2025-03-17 10:22:11.093,434,DistractorMainTable,0.1060343,-0.8846496,-2.907346,1707.364,729.6989,0.1955331,-0.3734826,-3.397463,30.64813,359.7668,2.101653
2025-03-17 10:22:11.134,435,LeftPalm,0.1280151,-0.6135405,-3.154243,1691.536,768.0116,0.1922058,-0.3716586,-3.397596,31.41762,356.8803,1.479385
