Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-06 09:33:10.274,356,DistractorMainTable,0.06840052,-0.8846496,-2.922517,1589.518,858.4321,0.2724084,-0.6900699,-3.316227,20.37936,350.4539,351.1866
2025-03-06 09:33:10.304,357,DistractorMainTable,0.05957788,-0.8846496,-2.919188,1590.686,852.6365,0.2689158,-0.6871463,-3.328328,19.68232,350.709,350.6434
2025-03-06 09:33:10.331,358,DistractorMainTable,0.05475672,-0.8846496,-2.90757,1603.833,871.1747,0.2649981,-0.6855007,-3.343025,19.8031,350.862,350.4175
2025-03-06 09:33:10.360,359,DistractorMainTable,0.05392019,-0.8846496,-2.90371,1618.837,886.1083,0.2607207,-0.6828374,-3.357283,20.14077,350.9024,350.4608
2025-03-06 09:33:10.390,360,DistractorMainTable,0.05945179,-0.8846496,-2.927863,1630.339,878.3358,0.2565128,-0.6814648,-3.370426,20.16506,350.783,350.4492
2025-03-06 09:33:10.430,361,DistractorMainTable,-0.004329085,-1.075039,-2.933339,1630.01,650.5882,0.2494363,-0.6815432,-3.391956,20.67061,350.451,350.1193
2025-03-06 09:33:10.470,362,LeftHandThumb3,0.1470052,-0.8207343,-3.211109,1661.416,744.7728,0.2423124,-0.6801018,-3.411392,20.92288,349.7589,350.4189
2025-03-06 09:33:10.512,363,LeftHandThumb3,0.1460071,-0.8186213,-3.223523,1698.577,769.3328,0.2350447,-0.6806363,-3.431331,20.72414,348.7993,350.5775
2025-03-06 09:33:10.555,364,LeftHandThumb3,0.1418594,-0.8176422,-3.23413,1733.182,802.4335,0.2272328,-0.6805304,-3.451154,21.24949,347.393,350.8863
2025-03-06 09:33:10.581,365,LeftHandThumb3,0.131017,-0.8230857,-3.248386,1731.344,780.4664,0.2219351,-0.6797673,-3.462906,20.97783,346.305,351.2033
2025-03-06 09:33:10.624,366,LeftHandThumb3,0.1242723,-0.8299195,-3.249382,1774.962,812.5073,0.2146568,-0.6837541,-3.482126,21.12023,344.2206,351.539
2025-03-06 09:33:10.663,367,LeftHand,0.08334444,-0.8376176,-3.310777,1658.246,725.47,0.2077231,-0.6866697,-3.498003,21.17202,342.1022,351.0792
2025-03-06 09:33:10.705,368,LeftHand,0.07837202,-0.8288043,-3.334923,1667.384,741.655,0.2018137,-0.6877471,-3.513064,21.26464,340.1317,350.6129
2025-03-06 09:33:10.747,369,LeftHand,0.07376811,-0.8295016,-3.356427,1681.059,718.7209,0.1965762,-0.6876649,-3.524639,20.90122,338.2072,350.2002
2025-03-06 09:33:10.791,370,DistractorMainTable,-0.3010926,-1.319536,-2.933339,1688.583,622.9666,0.1916048,-0.6876422,-3.535191,20.07872,336.3436,349.936
2025-03-06 09:33:10.831,371,DistractorMainTable,-0.3714117,-1.290428,-2.933339,1664.581,661.4385,0.1872457,-0.6878628,-3.545019,19.70751,334.1714,349.8242
2025-03-06 09:33:10.872,372,DistractorMainTable,-0.388006,-1.223808,-2.933339,1674.366,711.657,0.1834955,-0.6877058,-3.552689,18.84875,332.0298,349.7873
2025-03-06 09:33:10.914,373,DistractorMainTable,-0.4224458,-1.226375,-2.933339,1685.463,716.5251,0.1804177,-0.6887028,-3.560193,18.13905,329.8209,349.91
2025-03-06 09:33:10.958,374,DistractorMainTable,-0.4221392,-1.232064,-2.933339,1725.061,712.9329,0.1771991,-0.6891063,-3.566843,17.34064,327.3388,350.0757
2025-03-06 09:33:10.999,375,DistractorMainTable,-0.6524007,-1.186404,-2.933339,1619.778,770.7968,0.1743291,-0.6884604,-3.573352,16.34641,324.7249,349.936
2025-03-06 09:33:11.038,376,DistractorMainTable,-0.8879915,-1.130308,-2.933339,1541.723,823.8589,0.1718885,-0.6864848,-3.579097,15.35633,322.2621,349.5252
2025-03-06 09:33:11.095,377,DistractorMainTable,-1.003853,-1.111621,-2.933339,1544.208,833.5084,0.1693629,-0.6838198,-3.584451,13.81057,319.4366,349.5093
2025-03-06 09:33:11.144,378,DistractorMainTable,-0.9760218,-1.101022,-2.933339,1604.108,829.1699,0.1662713,-0.6821045,-3.589195,12.26399,316.4333,349.8463
2025-03-06 09:33:11.182,379,DistractorMainTable,-1.028149,-1.087518,-2.933339,1610.477,841.0136,0.1651104,-0.6814551,-3.590858,11.83534,314.8003,349.8545
2025-03-06 09:33:11.218,380,DistractorMainTable,-1.087264,-1.092634,-2.93334,1609.083,838.4424,0.1638924,-0.6798655,-3.591084,11.29583,313.7418,350.0834
2025-03-06 09:33:11.253,381,DistractorRoomChangeButtonBase,-0.7656611,-0.9084231,-3.113634,1603.291,890.9601,0.1627746,-0.6790636,-3.591136,10.81726,312.7922,350.0561
2025-03-06 09:33:11.282,382,DistractorRoomChangeButtonBase,-0.7656611,-0.8927266,-3.120482,1609.553,903.4728,0.1620641,-0.67925,-3.591486,10.6637,311.9051,350.2903
2025-03-06 09:33:11.326,383,DistractorRoomChangeButtonBase,-0.7656611,-0.8907734,-3.090758,1653.457,918.7963,0.1612552,-0.6794949,-3.592355,10.59259,310.3682,351.1692
2025-03-06 09:33:11.358,384,DistractorRoomChangeButtonBase,-0.7656611,-0.8833631,-3.111886,1652.962,927.5193,0.1609295,-0.6791635,-3.593442,10.90881,309.3434,351.1447
2025-03-06 09:33:11.398,385,DistractorRoomChangeButtonBase,-0.7656611,-0.892157,-3.106189,1679.228,927.9998,0.1609101,-0.6790284,-3.593896,11.03233,307.9172,351.2407
2025-03-06 09:33:11.440,386,DistractorRoomChangeButtonBase,-0.7656611,-0.8849098,-3.129526,1675.39,926.7837,0.1607199,-0.6786432,-3.593769,10.70253,307.029,351.4982
2025-03-06 09:33:11.470,387,DistractorRoomChangeButtonBase,-0.7764812,-0.8774023,-3.146084,1662.266,926.7881,0.1608431,-0.6781482,-3.592963,10.46466,306.7558,351.4911
2025-03-06 09:33:11.512,388,DistractorRoomChangeButtonBase,-0.7908259,-0.8793743,-3.146084,1657.941,923.6916,0.1611957,-0.6777973,-3.591198,10.28687,306.6375,351.5941
2025-03-06 09:33:11.542,389,DistractorRoomChangeButtonBase,-0.7699934,-0.8805927,-3.146084,1664.563,916.8822,0.161204,-0.6775255,-3.590094,9.993434,306.7059,351.7957
2025-03-06 09:33:11.583,390,DistractorRoomChangeButtonBase,-0.7656611,-0.8824959,-3.142807,1665.391,911.0695,0.1610078,-0.6775889,-3.588794,9.703382,306.9134,351.9322
2025-03-06 09:33:11.625,391,DistractorRoomChangeButtonBase,-0.7656611,-0.8759651,-3.144442,1660.589,914.3293,0.1601988,-0.6769123,-3.587207,9.667663,307.0455,352.0018
2025-03-06 09:33:11.665,392,DistractorRoomChangeButtonBase,-0.7656611,-0.8714853,-3.144277,1656.595,917.2831,0.1594164,-0.6765678,-3.585717,9.744295,307.2312,351.7815
2025-03-06 09:33:11.707,393,DistractorRoomChangeButtonBase,-0.7656611,-0.8655263,-3.139227,1657.974,928.7673,0.1588102,-0.6768281,-3.584486,10.12384,307.2266,351.869
2025-03-06 09:33:11.748,394,DistractorRoomChangeButtonBase,-0.7656611,-0.8711614,-3.136618,1660.159,925.9952,0.1577063,-0.6763072,-3.583122,10.25177,307.2102,351.8884
2025-03-06 09:33:11.778,395,DistractorRoomChangeButtonBase,-0.7656611,-0.8759321,-3.136538,1661.229,920.1662,0.156917,-0.6764629,-3.58184,10.10568,307.161,351.939
2025-03-06 09:33:11.820,396,DistractorRoomChangeButtonBase,-0.7656611,-0.8749851,-3.137019,1659.118,920.647,0.1556273,-0.6767277,-3.57984,10.12188,307.2007,351.9324
2025-03-06 09:33:11.847,397,DistractorRoomChangeButtonBase,-0.7656611,-0.8754857,-3.135778,1658.939,920.2051,0.1547085,-0.677256,-3.578295,10.11956,307.2254,351.8512
2025-03-06 09:33:11.875,398,DistractorRoomChangeButtonBase,-0.7656611,-0.8789999,-3.13412,1660.288,920.9844,0.1542083,-0.677997,-3.576694,10.30525,307.1496,351.889
2025-03-06 09:33:11.903,399,DistractorRoomChangeButtonBase,-0.7656611,-0.8798928,-3.13401,1659.319,923.6491,0.1536008,-0.6781381,-3.575094,10.56933,307.1322,351.7909
2025-03-06 09:33:11.945,400,DistractorRoomChangeButtonBase,-0.7656611,-0.8763301,-3.133261,1655.788,926.5994,0.1529602,-0.6786932,-3.572476,10.64558,307.2522,351.5543
2025-03-06 09:33:11.975,401,DistractorRoomChangeButtonBase,-0.7656611,-0.874599,-3.136358,1650.188,928.8368,0.1529207,-0.6795996,-3.571169,10.75841,307.3713,351.4661
2025-03-06 09:33:12.017,402,DistractorRoomChangeButtonBase,-0.7656611,-0.8752814,-3.139107,1644.149,929.8689,0.1527198,-0.6806325,-3.56943,10.90268,307.5325,351.4874
