Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-11 13:24:55.377,312,DistractorFrontWall,-0.1391666,0.752901,-2.013594,1906.33,1016.489,0.2292512,0.02818799,-3.520352,338.8232,340.2386,1.613144
2025-03-11 13:24:55.419,313,DistractorFrontWall,-0.1294224,0.7493334,-2.013594,1913.031,1016.18,0.2282188,0.02814758,-3.520505,338.8807,340.1429,1.732442
2025-03-11 13:24:55.449,314,DistractorFrontWall,-0.1227102,0.749028,-2.013594,1923.675,1018.422,0.2267271,0.02757275,-3.521031,339.017,339.6791,1.959767
2025-03-11 13:24:55.478,315,DistractorFrontWall,-0.1127732,0.7510674,-2.013594,1944.244,1025.713,0.2242806,0.02666187,-3.522013,339.4176,338.6732,2.365178
2025-03-11 13:24:55.519,316,DistractorFrontWall,-0.05236888,0.7636526,-2.013594,2032.738,1052.768,0.2179214,0.02344215,-3.52559,340.7666,335.0273,4.113242
2025-03-11 13:24:55.549,317,DistractorFrontWall,-0.2734268,0.7513624,-2.013594,1990.738,1056.499,0.2114778,0.01984501,-3.530026,342.462,330.7782,5.580871
2025-03-11 13:24:55.591,318,DistractorFrontWall,-0.6227002,0.7032447,-2.013594,1972.375,1061.523,0.2004356,0.01401556,-3.540649,346.1336,322.0404,7.38482
2025-03-11 13:24:55.633,319,DistractorFrontWall,-1.841181,0.3544492,-2.013595,1735.663,927.1001,0.1916796,0.009511948,-3.553353,349.4142,312.9051,5.958899
2025-03-11 13:24:55.672,320,DistractorFrontWall,-2.458034,0.2498236,-2.013595,1736.33,903.0798,0.1877957,0.008712769,-3.562715,351.1221,305.9316,4.965938
2025-03-11 13:24:55.711,321,DistractorFrontWall,-2.965573,0.2371128,-2.013595,1732.032,893.9635,0.1865682,0.008269787,-3.567533,351.2409,302.0352,5.127528
2025-03-11 13:24:55.758,322,DistractorFrontWall,-3.135809,0.2857838,-2.013595,1736.902,903.8578,0.1849039,0.007038474,-3.569998,351.2801,300.6221,5.475237
2025-03-11 13:24:55.798,323,DistractorFrontWall,-2.899427,0.3101122,-2.013595,1772.609,914.4391,0.18239,0.006647229,-3.572198,351.5791,300.0319,5.129771
2025-03-11 13:24:55.840,324,DistractorFrontWall,-3.343904,0.3212088,-2.013595,1730.637,920.3393,0.1811241,0.005353451,-3.572537,352.0025,299.9013,5.49991
2025-03-11 13:24:55.879,325,DistractorFrontWall,-3.52596,0.1465297,-2.013595,1702.801,887.7687,0.179997,0.005164742,-3.572023,352.342,300.4775,5.276717
2025-03-11 13:24:55.922,326,DistractorFrontWall,-3.64188,0.1190567,-2.013595,1691.033,886.55,0.1792951,0.004341483,-3.571767,352.6195,300.6263,5.210989
2025-03-11 13:24:55.964,327,DistractorFrontWall,-3.588638,0.09195472,-2.013595,1698.661,883.7357,0.1785921,0.004127979,-3.572077,352.8997,300.4362,4.790318
2025-03-11 13:24:56.007,328,DistractorFrontWall,-3.342932,0.08882915,-2.013595,1730.452,884.1216,0.1776285,0.003607869,-3.573768,353.0853,299.7657,4.697194
2025-03-11 13:24:56.049,329,DistractorFrontWall,-3.34794,0.07281776,-2.013595,1747.543,885.4167,0.1768176,0.002877593,-3.575977,353.4903,298.6276,4.790549
2025-03-11 13:24:56.091,330,DistractorFrontWall,-3.663136,-0.08609594,-2.013595,1727.934,852.6624,0.1762976,0.003318429,-3.577112,353.4811,297.9847,4.754186
2025-03-11 13:24:56.127,331,DistractorFrontWall,-4.82294,-0.2098238,-2.013595,1653.82,840.2861,0.1765862,0.003541827,-3.577517,353.4656,298.0409,4.313158
2025-03-11 13:24:56.168,332,DistractorFrontWall,-5.213548,-0.2533283,-2.013595,1624.821,838.0021,0.1764406,0.003575921,-3.577392,353.5388,298.7369,4.053346
2025-03-11 13:24:56.211,333,DistractorFrontWall,-5.304335,-0.2761671,-2.013595,1598.373,832.3318,0.1765792,0.004344225,-3.575394,353.3233,300.1374,3.811694
2025-03-11 13:24:56.255,334,DistractorFrontWall,-5.402301,-0.2799092,-2.013595,1559.629,829.0945,0.1779578,0.005091071,-3.571033,353.0795,302.2673,3.449232
2025-03-11 13:24:56.297,335,DistractorFrontWall,-5.227169,-0.2451162,-2.013595,1530.525,831.4238,0.179066,0.005305171,-3.567621,353.0334,304.5729,2.940929
2025-03-11 13:24:56.339,336,DistractorFrontWall,-5.322491,-0.2620206,-2.013595,1480.444,830.6395,0.180719,0.005948901,-3.563144,353.3016,307.3361,2.190508
2025-03-11 13:24:56.381,337,DistractorFrontWall,-4.953798,-0.1981168,-2.013595,1442.159,836.4168,0.1828476,0.006672382,-3.557888,353.5051,310.6977,1.247519
2025-03-11 13:24:56.418,338,DistractorFrontWall,-2.89304,-0.02026153,-2.013595,1541.715,867.3895,0.1864202,0.006044388,-3.551146,353.98,314.8655,0.6489945
2025-03-11 13:24:56.463,339,DistractorFrontWall,-0.9382037,0.1453682,-2.013594,1874.08,921.2881,0.1910131,0.00803268,-3.54293,353.2781,320.12,0.7698708
2025-03-11 13:24:56.506,340,DistractorFrontWall,-0.6599057,0.218254,-2.013594,1899.323,952.2842,0.19699,0.007806659,-3.535977,352.6779,325.4763,1.103849
2025-03-11 13:24:56.550,341,DistractorFrontWall,-0.5052462,0.2758042,-2.013594,1893.041,985.587,0.2025731,0.007842183,-3.530752,352.6962,330.2827,1.006657
2025-03-11 13:24:56.591,342,DistractorFrontWall,-0.3587682,0.2736348,-2.013594,1903.658,991.123,0.2083136,0.008007526,-3.526073,352.856,334.032,1.298671
2025-03-11 13:24:56.633,343,DistractorFrontWall,-0.356663,0.2709773,-2.013594,1854.766,997.2332,0.2132295,0.007365227,-3.522545,353.2661,337.2269,0.7180173
2025-03-11 13:24:56.675,344,DistractorFrontWall,-0.2614768,0.2538512,-2.013594,1862.833,1010.264,0.2179167,0.004952669,-3.51938,354.4863,339.7228,0.776155
2025-03-11 13:24:56.717,345,DistractorFrontWall,-0.1936915,-0.05475906,-2.013594,1870.59,883.4967,0.2202374,0.001312613,-3.516475,356.9249,341.3763,0.8166137
2025-03-11 13:24:56.757,346,DistractorFrontWall,-0.0973208,-0.4391339,-2.013594,1896.431,714.4345,0.2223763,-0.003416419,-3.513058,359.7601,342.8143,0.8570083
2025-03-11 13:24:56.799,347,DistractorFrontWall,-0.09295845,-0.6810399,-2.013594,1887.504,662.6453,0.2238198,-0.01117003,-3.51213,4.333657,343.3059,0.8920124
2025-03-11 13:24:56.840,348,DistractorFrontWall,-0.0938139,-0.6973847,-2.013594,1886.177,732.1,0.2251146,-0.01859093,-3.511279,8.844536,343.5393,359.9476
2025-03-11 13:24:56.882,349,DistractorBlock2,0.02484754,-0.4659997,-2.606263,1869.215,740.789,0.2276033,-0.02110279,-3.509384,11.13291,344.0724,359.9211
2025-03-11 13:24:56.921,350,DistractorBlock2,0.05751228,-0.4659997,-2.715498,1860.445,724.5248,0.2300392,-0.02550054,-3.508237,12.89721,345.2047,359.3629
2025-03-11 13:24:56.961,351,DistractorMainTable,0.1640089,-0.8846496,-2.319663,1961.686,613.2595,0.2327493,-0.02655363,-3.507151,13.79265,346.4296,359.2555
2025-03-11 13:24:57.003,352,DistractorMainTable,0.1699569,-0.8846496,-2.313003,1947.293,618.7982,0.2355689,-0.0276438,-3.50653,13.85605,347.7233,359.1781
2025-03-11 13:24:57.049,353,DistractorMainTable,0.1591493,-0.8846496,-2.246888,1920.771,667.0066,0.23925,-0.0303781,-3.506498,15.07341,349.1608,359.3052
2025-03-11 13:24:57.089,354,DistractorMainTable,0.1683654,-0.8846496,-2.235147,1904.416,695.1649,0.2421134,-0.03264534,-3.506007,16.43625,350.7067,359.2072
2025-03-11 13:24:57.131,355,DistractorMainTable,0.05769114,-0.8846496,-2.615565,1783.548,564.9327,0.2446818,-0.0358938,-3.505023,18.04011,352.026,359.1487
2025-03-11 13:24:57.172,356,DistractorMainTable,0.06497294,-0.8846496,-2.70841,1771.549,542.1721,0.2462109,-0.03968561,-3.504122,19.85852,352.7384,358.4745
2025-03-11 13:24:57.215,357,DistractorMainTable,0.06705393,-0.8846496,-2.724668,1769.316,581.8128,0.2477918,-0.04473519,-3.504272,22.52149,353.0957,357.9161
2025-03-11 13:24:57.301,358,DistractorMainTable,0.06708771,-0.8846496,-2.782467,1756.053,596.9976,0.2490526,-0.05178511,-3.500308,25.57253,353.8557,357.1391
2025-03-11 13:24:57.419,359,DistractorBlock3Label,0.2761841,-0.8510748,-2.838387,1876.7,623.0048,0.2549211,-0.06257594,-3.494706,28.43083,357.5804,358.4214
2025-03-11 13:24:57.459,360,DistractorBlock3Label,0.4257158,-0.8510748,-2.857648,1989.863,616.4812,0.2576773,-0.06703424,-3.494611,28.66407,359.2587,358.9124
2025-03-11 13:24:57.501,361,DistractorBlock3Label,0.4202959,-0.8510748,-2.871412,1965.654,598.7408,0.2594922,-0.06558418,-3.491952,28.2278,1.167815,359.0461
2025-03-11 13:24:57.537,362,DistractorBlock3Label,0.4340665,-0.8510748,-2.865891,1963.051,596.9862,0.2608815,-0.06605434,-3.491465,27.80201,2.237819,359.4386
2025-03-11 13:24:57.578,363,DistractorBlock3Label,0.4272673,-0.8510748,-2.854169,1936.218,611.4849,0.2624895,-0.06692934,-3.491049,28.05946,3.589735,359.9471
2025-03-11 13:24:57.614,364,DistractorBlock3Label,0.4385447,-0.8510748,-2.851778,1935.501,615.9346,0.2636133,-0.06724358,-3.490177,28.16884,4.343746,0.2098813
2025-03-11 13:24:57.659,365,DistractorBlock3Label,0.4354287,-0.8510748,-2.859664,1920.888,604.3853,0.2647067,-0.06691051,-3.488366,27.86077,5.472142,0.3878184
2025-03-11 13:24:57.700,366,DistractorBlock3Label,0.4409699,-0.8510748,-2.862896,1917.803,590.2659,0.2655861,-0.06630743,-3.486954,27.23944,6.061491,0.754553
2025-03-11 13:24:57.743,367,DistractorMainTable,0.4900346,-0.8846496,-2.524086,1899.808,758.6652,0.2658239,-0.06491399,-3.485855,26.55571,6.313183,1.025601
2025-03-11 13:24:57.787,368,DistractorBlock3,0.4115702,-0.5652658,-2.779279,1888.015,829.1146,0.2656044,-0.0641588,-3.4854,26.17447,6.259744,1.037203
2025-03-11 13:24:57.827,369,DistractorBlock3,0.4091218,-0.5523536,-2.779251,1889.559,832.9751,0.265352,-0.06303656,-3.484785,25.8387,6.009516,1.063298
2025-03-11 13:24:57.869,370,DistractorBlock3,0.4096368,-0.5599427,-2.779257,1893.316,817.6055,0.2652291,-0.06199145,-3.48434,25.32045,5.723006,1.060619
2025-03-11 13:24:57.912,371,DistractorBlock3,0.4066049,-0.5536171,-2.779223,1893.793,815.1915,0.265147,-0.06111455,-3.484193,24.88814,5.485916,1.002191
2025-03-11 13:24:57.954,372,DistractorBlock3,0.4043929,-0.5605009,-2.779199,1894.458,793.5391,0.2654341,-0.05871284,-3.483581,23.99539,5.244123,0.8287119
2025-03-11 13:24:57.995,373,DistractorBlock3,0.3980896,-0.4721735,-2.779128,1894.788,841.3141,0.265955,-0.05503297,-3.482627,22.37925,5.058099,0.4825585
2025-03-11 13:24:58.037,374,DistractorBlock3,0.4017422,-0.4659997,-2.754597,1897.34,836.5458,0.2663259,-0.05195355,-3.482734,21.01412,4.86817,0.1827384
2025-03-11 13:24:58.079,375,DistractorBlock3,0.4049954,-0.4659997,-2.719911,1896.013,834.5839,0.2668512,-0.04898858,-3.482817,19.92455,4.780051,-0.00255662
2025-03-11 13:24:58.123,376,DistractorBlock3,0.409006,-0.4659997,-2.703566,1897.976,832.2563,0.2672127,-0.04728961,-3.483202,19.33226,4.734643,359.7918
2025-03-11 13:24:58.164,377,DistractorFrontWall,0.3447301,-0.8484598,-2.013594,1804.2,813.9539,0.2673457,-0.04507148,-3.483162,18.8236,4.594417,359.6389
2025-03-11 13:24:58.204,378,DistractorBlock2,0.1340614,-0.4659997,-2.704148,1637.488,793.9213,0.2673495,-0.04251504,-3.482963,17.90796,4.342455,359.3994
2025-03-11 13:24:58.247,379,DistractorBlock2,0.1306691,-0.4659997,-2.732309,1636.671,742.4171,0.2671886,-0.03765059,-3.482368,15.79135,3.86847,359.2113
2025-03-11 13:24:58.290,380,DistractorBlock2,0.1309106,-0.4659997,-2.770258,1634.829,648.3448,0.2669501,-0.02930701,-3.48116,11.78303,3.415614,359.1786
2025-03-11 13:24:58.326,381,DistractorBlock2,0.1249876,-0.4659997,-2.751439,1626.349,560.3312,0.2673091,-0.0188992,-3.481331,6.513017,3.135046,359.6466
2025-03-11 13:24:58.367,382,DistractorBlock2,0.1096061,-0.4659997,-2.642527,1621.912,528.4286,0.2673822,-0.009590387,-3.483377,1.675197,3.067532,359.9676
2025-03-11 13:24:58.412,383,DistractorFrontWall,0.1033902,-0.5139741,-2.013594,1682.764,602.6381,0.2673774,0.002303481,-3.485539,356.5274,3.02904,359.7631
2025-03-11 13:24:58.456,384,DistractorFrontWall,0.1357875,-0.172898,-2.013594,1703.917,731.4534,0.2677517,0.01220524,-3.48901,352.0836,2.885248,359.5844
2025-03-11 13:24:58.498,385,DistractorFrontWall,0.2666314,0.1489684,-2.013594,1784.6,877.3695,0.2679023,0.01997209,-3.493001,349.4366,2.668588,359.5352
2025-03-11 13:24:58.541,386,DistractorFrontWall,0.2624848,0.3756176,-2.013594,1782.32,986.2897,0.2682223,0.02364945,-3.496238,348.454,2.659439,359.2067
2025-03-11 13:24:58.584,387,DistractorFrontWall,0.2830875,0.4388638,-2.013594,1792.007,1002.83,0.2688001,0.02918446,-3.498358,347.5093,2.749529,359.0037
2025-03-11 13:24:58.626,388,DistractorFrontWall,0.2959187,0.4867034,-2.013594,1796.801,1007.865,0.2691507,0.03249753,-3.500084,346.2896,2.889035,358.8058
2025-03-11 13:24:58.667,389,DistractorFrontWall,0.3078151,0.4902935,-2.013594,1803.818,991.7416,0.2691955,0.03623271,-3.501978,345.2216,2.866924,358.6938
2025-03-11 13:24:58.706,390,DistractorFrontWall,0.3103662,0.5205283,-2.013594,1808.253,988.2257,0.2692088,0.03908074,-3.50392,344.041,2.659923,358.7139
2025-03-11 13:24:58.751,391,DistractorFrontWall,0.2402785,0.6462505,-2.013594,1776.85,1027.769,0.2690598,0.0423491,-3.505663,342.5998,2.224057,358.7104
2025-03-11 13:24:58.793,392,DistractorFrontWall,0.2142391,0.7209501,-2.013594,1779.328,1040.184,0.2685543,0.0452944,-3.507257,341.1142,1.145809,359.1874
2025-03-11 13:24:58.835,393,DistractorFrontWall,0.2078915,0.7365788,-2.013594,1798.851,1020.007,0.2663352,0.04898167,-3.509385,339.4166,359.5614,359.0275
2025-03-11 13:24:58.877,394,DistractorFrontWall,0.09364128,0.8095539,-2.013594,1764.223,1042.935,0.2643952,0.05085623,-3.511378,338.9225,357.8731,358.7204
2025-03-11 13:24:58.920,395,DistractorFrontWall,-0.1152215,0.8112237,-2.013594,1688.591,1030.517,0.2624837,0.05245447,-3.513104,338.4598,355.899,358.9448
2025-03-11 13:24:58.960,396,DistractorFrontWall,-0.1440451,0.7846701,-2.013594,1703.906,1008.37,0.2600597,0.05385065,-3.515079,337.946,353.8364,359.2567
2025-03-11 13:24:58.989,397,DistractorFrontWall,-0.162051,0.7950485,-2.013594,1716.302,1006.632,0.2581762,0.05487502,-3.516621,337.6426,352.3936,359.454
2025-03-11 13:24:59.031,398,DistractorFrontWall,-0.1904318,0.7715974,-2.013594,1734.805,987.1545,0.2554811,0.05537236,-3.518896,337.1825,350.1325,359.9374
2025-03-11 13:24:59.070,399,DistractorFrontWall,-0.3726156,0.7876109,-2.013594,1681.972,979.8286,0.2528001,0.05621362,-3.521205,336.8045,347.959,0.2525975
2025-03-11 13:24:59.112,400,DistractorFrontWall,-0.5395583,0.7900772,-2.013594,1637.089,969.5347,0.2507689,0.05682087,-3.523402,336.6798,345.9987,0.3922465
2025-03-11 13:24:59.156,401,DistractorFrontWall,-0.6103681,0.8006828,-2.013594,1631.238,966.7288,0.248983,0.05721784,-3.525328,336.5368,344.4129,0.6023877
2025-03-11 13:24:59.198,402,DistractorFrontWall,-0.6818433,0.7941118,-2.013594,1617.146,956.9063,0.2477901,0.05800021,-3.526945,336.4333,343.3793,0.5665027
2025-03-11 13:24:59.239,403,DistractorFrontWall,-0.6794434,0.7868499,-2.013594,1626.641,956.364,0.2469788,0.05755508,-3.527745,336.6232,342.7978,0.6717538
2025-03-11 13:24:59.281,404,DistractorFrontWall,-0.7287253,0.7968287,-2.013594,1610.349,961.4653,0.2464649,0.05780876,-3.528085,336.8602,342.6166,0.7409976
2025-03-11 13:24:59.323,405,DistractorFrontWall,-0.7362034,0.7859948,-2.013594,1606.785,960.0201,0.2461944,0.05698216,-3.528025,337.069,342.633,0.7138487
2025-03-11 13:24:59.364,406,DistractorFrontWall,-0.6092601,0.7705379,-2.013594,1652.152,963.5474,0.2458525,0.05679035,-3.527672,337.3112,343.0105,0.6325151
2025-03-11 13:24:59.406,407,DistractorFrontWall,-0.2374139,0.7606084,-2.013594,1807.234,982.0131,0.2463684,0.0562824,-3.526537,337.5626,343.5334,0.7113666
2025-03-11 13:24:59.449,408,DistractorFrontWall,-0.2264836,0.7475076,-2.013594,1806.51,976.272,0.2465299,0.05665159,-3.525419,337.5224,343.9369,0.6966829
2025-03-11 13:24:59.491,409,DistractorFrontWall,-0.2180898,0.7485135,-2.013594,1805.686,979.9958,0.2467841,0.05648398,-3.524322,337.6938,344.2702,0.6351436
2025-03-11 13:24:59.532,410,DistractorFrontWall,-0.2140412,0.7491009,-2.013594,1802.717,981.1669,0.2471351,0.05653882,-3.523298,337.7215,344.6129,0.7797706
2025-03-11 13:24:59.572,411,DistractorFrontWall,-0.2172284,0.7578932,-2.013594,1796.304,990.9662,0.2474894,0.05631876,-3.52244,338.1077,344.9652,0.6696715
2025-03-11 13:24:59.614,412,DistractorFrontWall,-0.2110744,0.7452185,-2.013594,1794.234,990.1781,0.24818,0.05585587,-3.521569,338.3873,345.2952,0.7279528
2025-03-11 13:24:59.657,413,DistractorFrontWall,-0.3902323,0.7369098,-2.013594,1710.951,976.577,0.2482258,0.05579293,-3.520965,338.2187,345.3326,0.7630083
2025-03-11 13:24:59.698,414,DistractorFrontWall,-0.4004817,0.7388956,-2.013594,1710.443,979.082,0.2481938,0.05524814,-3.520809,338.3371,345.046,0.9213004
2025-03-11 13:24:59.740,415,DistractorFrontWall,-0.4002595,0.7408199,-2.013594,1714.646,983.3889,0.2477337,0.05484843,-3.520662,338.5586,344.7733,1.043887
2025-03-11 13:24:59.783,416,DistractorFrontWall,-0.4072504,0.7343248,-2.013594,1711.99,981.6917,0.2474052,0.05438781,-3.520422,338.6392,344.735,1.064766
2025-03-11 13:24:59.824,417,DistractorFrontWall,-0.4176871,0.7456036,-2.013594,1704.89,988.5018,0.2473899,0.05432582,-3.520138,338.7671,344.9388,1.108904
2025-03-11 13:24:59.866,418,DistractorFrontWall,-0.3201115,0.7375399,-2.013594,1740.475,993.5656,0.2478001,0.05435693,-3.519922,339.0663,345.5258,0.9779693
2025-03-11 13:24:59.908,419,DistractorFrontWall,-0.1186306,0.7482505,-2.013594,1821.918,1008.475,0.2488876,0.05405843,-3.519516,339.1623,346.5057,1.047822
2025-03-11 13:24:59.950,420,DistractorFrontWall,-0.1220653,0.7425105,-2.013594,1798.856,1005.242,0.2510779,0.05459106,-3.519423,339.1223,347.9928,0.7658033
2025-03-11 13:24:59.992,421,DistractorFrontWall,-0.09973097,0.7339634,-2.013594,1786.842,1000.374,0.2532333,0.05474794,-3.519146,338.9833,349.5824,0.4598682
2025-03-11 13:25:00.034,422,DistractorFrontWall,-0.07467771,0.7312796,-2.013594,1773.17,997.0619,0.255582,0.05555642,-3.518924,338.7993,351.386,359.9387
2025-03-11 13:25:00.070,423,DistractorFrontWall,0.1782858,0.7309437,-2.013594,1872.696,1002.943,0.2581666,0.05580175,-3.518677,338.7072,353.3115,359.3976
2025-03-11 13:25:00.112,424,DistractorFrontWall,0.2622356,0.7416278,-2.013594,1888.378,1008.29,0.2606995,0.05664492,-3.517886,338.6396,355.2054,358.9841
2025-03-11 13:25:00.143,425,DistractorFrontWall,0.3233187,0.7413877,-2.013594,1903.982,1007.226,0.2620068,0.05673075,-3.517543,338.5139,356.3181,358.8127
2025-03-11 13:25:00.183,426,DistractorFrontWall,0.3200326,0.7427142,-2.013594,1881.266,1006.048,0.2638305,0.05667186,-3.516975,338.4476,357.7892,358.5126
2025-03-11 13:25:00.226,427,DistractorFrontWall,0.3538625,0.7572396,-2.013594,1879.25,1016.616,0.2653936,0.05640078,-3.516355,338.7077,359.124,358.3678
2025-03-11 13:25:00.269,428,DistractorFrontWall,0.4182105,0.7509795,-2.013594,1895.885,1016.386,0.2666152,0.05627608,-3.515729,338.8788,0.2937609,358.3904
2025-03-11 13:25:00.310,429,DistractorFrontWall,0.5097511,0.7537398,-2.013594,1926.954,1019.902,0.2677262,0.05621636,-3.514914,339.0081,1.382523,358.2575
2025-03-11 13:25:00.353,430,DistractorFrontWall,0.5398598,0.7520326,-2.013594,1927.53,1020.997,0.2687813,0.05561721,-3.514399,339.182,2.428415,358.3002
2025-03-11 13:25:00.393,431,DistractorFrontWall,0.5731585,0.7439448,-2.013594,1932.148,1017.217,0.2695468,0.05478072,-3.513767,339.2151,3.322523,358.3713
