Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-17 16:20:12.365,306,DistractorFrontWall,0.2055604,0.03516695,-2.013594,1570.196,1017.077,0.3273064,-0.1217493,-3.493269,358.7413,11.80072,356.0902
2025-03-17 16:20:12.404,307,DistractorFrontWall,0.2208042,0.02538727,-2.013594,1598.591,994.4646,0.3254966,-0.1195611,-3.492512,357.6473,10.77054,355.9172
2025-03-17 16:20:12.446,308,DistractorFrontWall,0.2119277,0.05206572,-2.013594,1633.179,976.0535,0.3222097,-0.1155066,-3.493836,355.478,8.447171,355.6085
2025-03-17 16:20:12.490,309,DistractorFrontWall,0.1275725,0.3169203,-2.013594,1629.635,1087.033,0.3180661,-0.1121399,-3.496399,353.2602,5.230001,355.056
2025-03-17 16:20:12.590,310,DistractorFrontWall,0.07486606,0.4919704,-2.013594,1691.701,1139.043,0.3122799,-0.1088461,-3.501878,350.5971,359.4291,356.0497
2025-03-17 16:20:12.626,311,DistractorFrontWall,0.02280235,0.5513909,-2.013594,1715.514,1154.223,0.3087469,-0.108327,-3.505108,349.6983,356.1566,356.8407
2025-03-17 16:20:12.668,312,DistractorFrontWall,-0.02752042,0.5575055,-2.013594,1728.365,1147.526,0.3072247,-0.1081213,-3.507875,349.1766,353.662,357.4857
2025-03-17 16:20:12.704,313,DistractorFrontWall,-0.1112227,0.5849168,-2.013594,1714.845,1148.716,0.3057275,-0.1077337,-3.509965,348.6681,351.7827,357.7937
2025-03-17 16:20:12.736,314,DistractorFrontWall,-0.5016247,0.626865,-2.013594,1556.82,1138.068,0.3046625,-0.1075401,-3.512247,348.133,350.0224,357.8108
2025-03-17 16:20:12.767,315,DistractorFrontWall,-0.5817149,0.6408427,-2.013594,1547.671,1131.434,0.3042831,-0.107134,-3.514365,347.7317,348.406,357.9067
2025-03-17 16:20:12.807,316,DistractorFrontWall,-0.5582515,0.6258358,-2.013594,1591.438,1113.758,0.304,-0.1068121,-3.517424,347.1056,346.2905,358.0296
2025-03-17 16:20:12.842,317,DistractorFrontWall,-0.5783428,0.6591789,-2.013594,1599.878,1123.293,0.3041742,-0.10675,-3.519284,346.9179,345.2433,358.1915
2025-03-17 16:20:12.883,318,DistractorFrontWall,-0.57147,0.6695732,-2.013594,1625.885,1120.465,0.3046902,-0.1066229,-3.521644,346.4171,343.8317,358.745
2025-03-17 16:20:12.924,319,DistractorFrontWall,-0.6331414,0.6998028,-2.013594,1617.87,1121.209,0.3057661,-0.1066872,-3.523654,345.9208,342.7877,359.0761
2025-03-17 16:20:12.951,320,DistractorFrontWall,-0.6949507,0.7381194,-2.013594,1601.002,1130.579,0.3069013,-0.1071098,-3.524838,345.7635,342.3629,359.2537
2025-03-17 16:20:12.978,321,DistractorFrontWall,-0.680002,0.7474713,-2.013594,1610.667,1132.783,0.3083378,-0.1071137,-3.525607,345.5865,342.1363,359.441
2025-03-17 16:20:13.021,322,DistractorFrontWall,-0.665641,0.74167,-2.013594,1616.769,1126.591,0.3106745,-0.1075119,-3.526583,345.2451,342.1043,359.6312
2025-03-17 16:20:13.063,323,DistractorFrontWall,-0.690022,0.7351803,-2.013594,1599.598,1123.166,0.3137289,-0.1078556,-3.527082,345.1988,342.5949,359.8391
2025-03-17 16:20:13.091,324,DistractorFrontWall,-0.6439203,0.7353177,-2.013594,1607.024,1125.865,0.316239,-0.1081369,-3.527014,345.0313,343.3392,0.1670013
2025-03-17 16:20:13.132,325,DistractorFrontWall,-0.1711099,0.7436326,-2.013594,1792.264,1155.67,0.3191764,-0.1088382,-3.526919,344.8279,344.6054,0.6813317
2025-03-17 16:20:13.172,326,DistractorFrontWall,-0.1555631,0.7241758,-2.013594,1782.184,1144.137,0.3219869,-0.1092325,-3.526745,344.5135,345.8734,1.063801
2025-03-17 16:20:13.213,327,DistractorFrontWall,-0.151715,0.7272269,-2.013594,1768.514,1142.938,0.3246343,-0.1102139,-3.526978,344.2473,347.0287,1.420788
2025-03-17 16:20:13.257,328,DistractorFrontWall,-0.1488774,0.729194,-2.013594,1748.908,1144.512,0.3275808,-0.1104641,-3.527231,344.2203,348.456,1.253555
2025-03-17 16:20:13.305,329,DistractorFrontWall,-0.1237836,0.7190297,-2.013594,1738.237,1135.079,0.3298859,-0.1093268,-3.527391,343.8194,349.9455,0.8956724
2025-03-17 16:20:13.342,330,DistractorFrontWall,0.270452,0.7357288,-2.013594,1911.741,1149.565,0.3317425,-0.1086946,-3.527834,343.448,351.2026,0.6322704
2025-03-17 16:20:13.378,331,DistractorFrontWall,0.3077044,0.7544529,-2.013594,1915.478,1160.663,0.3335342,-0.1090728,-3.528604,343.5783,352.2096,0.4646749
2025-03-17 16:20:13.421,332,DistractorFrontWall,0.2990332,0.7651283,-2.013594,1895.777,1167.6,0.335118,-0.1089801,-3.52963,343.7718,353.224,0.1549105
2025-03-17 16:20:13.464,333,DistractorFrontWall,0.3032846,0.7420189,-2.013594,1882.854,1159.175,0.3366261,-0.1090623,-3.530579,343.9165,354.2484,359.8627
2025-03-17 16:20:13.494,334,DistractorFrontWall,0.3088667,0.7339754,-2.013594,1876.089,1149.524,0.3375839,-0.1086676,-3.530992,343.5442,354.8788,359.6348
2025-03-17 16:20:13.534,335,DistractorFrontWall,0.532675,0.7483504,-2.013594,1971.291,1160.898,0.3390045,-0.1087179,-3.531995,343.5412,355.987,359.1952
2025-03-17 16:20:13.576,336,DistractorFrontWall,0.5647261,0.7552488,-2.013594,1974,1164.678,0.3400841,-0.1085037,-3.533189,343.6218,356.8711,359.0034
2025-03-17 16:20:13.622,337,DistractorFrontWall,0.576535,0.7545883,-2.013594,1970.351,1166.229,0.3404354,-0.1085804,-3.534387,343.7832,357.524,358.8477
2025-03-17 16:20:13.664,338,DistractorFrontWall,0.5832481,0.7540006,-2.013594,1968.6,1165.081,0.3406698,-0.108708,-3.535667,343.7756,357.892,358.8629
2025-03-17 16:20:13.692,339,DistractorFrontWall,0.5833719,0.7599204,-2.013594,1966.408,1168.967,0.3407763,-0.1089929,-3.536701,343.8647,358.0149,358.7821
2025-03-17 16:20:13.717,340,DistractorFrontWall,0.590198,0.760392,-2.013594,1967.852,1171.612,0.3407778,-0.1092073,-3.537646,344.0023,358.108,358.6021
2025-03-17 16:20:13.760,341,DistractorFrontWall,0.598789,0.7507721,-2.013594,1969.766,1169.693,0.3408915,-0.1093847,-3.539024,344.1158,358.2095,358.2682
2025-03-17 16:20:13.798,342,DistractorFrontWall,0.7432423,0.7483073,-2.013594,2038.797,1174.62,0.340829,-0.1090693,-3.540226,344.2533,358.3593,357.9087
2025-03-17 16:20:13.840,343,DistractorFrontWall,0.888118,0.7632424,-2.013594,2108.916,1186.818,0.3408296,-0.1092472,-3.541682,344.377,358.4458,357.8124
2025-03-17 16:20:13.882,344,DistractorFrontWall,0.8880756,0.760472,-2.013594,2107.97,1187.489,0.3405645,-0.1091319,-3.542997,344.5493,358.5329,357.8407
2025-03-17 16:20:13.967,345,DistractorFrontWall,0.8928688,0.7550492,-2.013594,2114.011,1182.468,0.3395249,-0.1092509,-3.546094,344.5141,358.4097,358.2065
2025-03-17 16:20:14.085,346,DistractorFrontWall,0.3434908,0.5087921,-2.013594,1864.095,1089.711,0.3366706,-0.1796945,-3.550853,344.504,357.0306,358.34
2025-03-17 16:20:14.126,347,DistractorFrontWall,-0.03455186,0.3358957,-2.013594,1680.147,991.8708,0.336118,-0.1789558,-3.551286,344.124,356.5623,358.496
2025-03-17 16:20:14.162,348,DistractorFrontWall,-0.1517055,0.2799831,-2.013594,1623.645,961.5421,0.3357856,-0.1794646,-3.551414,344.083,356.3113,358.6132
2025-03-17 16:20:14.203,349,DistractorFrontWall,-0.1527123,0.2925667,-2.013594,1626.489,973.1461,0.3355435,-0.1799825,-3.55175,344.3856,356.1121,358.8606
2025-03-17 16:20:14.236,350,DistractorFrontWall,-0.1504681,0.2944785,-2.013594,1631.278,980.4509,0.3354742,-0.1811793,-3.551921,344.7785,355.8659,358.9002
2025-03-17 16:20:14.269,351,DistractorFrontWall,-0.1422265,0.2955105,-2.013594,1642.304,987.8257,0.3351279,-0.1828947,-3.552256,345.1408,355.4197,359.168
2025-03-17 16:20:14.312,352,DistractorFrontWall,-0.1298835,0.2977239,-2.013594,1658.79,994.4407,0.334316,-0.1841247,-3.552742,345.4655,354.7552,359.3031
2025-03-17 16:20:14.342,353,DistractorFrontWall,-0.1453264,0.2875577,-2.013594,1660.185,993.9294,0.3339972,-0.1858809,-3.55318,345.6867,354.1483,359.6958
2025-03-17 16:20:14.384,354,DistractorFrontWall,-0.3238442,0.1083485,-2.013594,1578.538,908.6769,0.3333489,-0.1876862,-3.553755,346.151,353.3675,359.7263
2025-03-17 16:20:14.414,355,DistractorFrontWall,-0.3729107,-0.04332322,-2.013594,1557.078,833.8804,0.3330904,-0.1891987,-3.553881,346.3781,352.8437,359.8669
2025-03-17 16:20:14.455,356,DistractorFrontWall,-0.3841856,-0.05114196,-2.013594,1563.113,835.4626,0.3324813,-0.1909553,-3.553873,346.7013,352.1352,359.924
2025-03-17 16:20:14.498,357,DistractorFrontWall,-0.3926854,-0.08397304,-2.013594,1569.394,822.232,0.3313761,-0.1926472,-3.553706,346.9526,351.4715,359.8496
2025-03-17 16:20:14.541,358,DistractorFrontWall,-0.3755291,-0.3331616,-2.013594,1581.235,695.3511,0.3300856,-0.1945828,-3.553739,347.4716,350.8463,359.8336
2025-03-17 16:20:14.582,359,DistractorFrontWall,-0.3914441,-0.5034562,-2.013594,1578.469,608.1138,0.3284054,-0.1960253,-3.553741,348.0154,350.3077,359.8248
2025-03-17 16:20:14.624,360,DistractorFrontWall,-0.5039898,-0.5703251,-2.013594,1529.516,584.7966,0.3264559,-0.1974952,-3.553942,348.6971,349.8387,359.8489
2025-03-17 16:20:14.665,361,DistractorFrontWall,-0.5303868,-0.5582212,-2.013594,1529.324,610.4221,0.3239482,-0.1995273,-3.554578,349.6775,349.3774,359.7135
2025-03-17 16:20:14.693,362,DistractorFrontWall,-0.5390321,-0.5647051,-2.013594,1532.525,623.0716,0.3221075,-0.2010082,-3.555368,350.568,349.1312,359.644
2025-03-17 16:20:14.733,363,DistractorFrontWall,-0.4976876,-0.5767344,-2.013594,1563.077,637.6933,0.318973,-0.2032367,-3.556872,351.8167,348.803,359.4671
2025-03-17 16:20:14.775,364,DistractorFrontWall,-0.5116138,-0.6028981,-2.013594,1565.148,643.0496,0.3152625,-0.2047824,-3.558687,352.9829,348.6069,359.1376
2025-03-17 16:20:14.816,365,DistractorFrontWall,-0.4997082,-0.6074295,-2.013594,1578.919,655.8577,0.3108765,-0.2065187,-3.560936,353.9169,348.4653,358.7998
2025-03-17 16:20:14.859,366,DistractorFrontWall,-0.4986178,-0.6064949,-2.013594,1586.857,669.9094,0.3055378,-0.2070657,-3.564066,354.7419,348.3362,358.5969
2025-03-17 16:20:14.901,367,DistractorFrontWall,-0.4917202,-0.6029093,-2.013594,1596.08,680.7327,0.2995651,-0.207814,-3.567268,355.2056,348.182,358.7236
2025-03-17 16:20:14.943,368,DistractorFrontWall,-0.4789575,-0.5995964,-2.013594,1608.386,683.6495,0.2928908,-0.2071676,-3.570664,355.265,348.0268,358.7788
2025-03-17 16:20:14.984,369,DistractorFrontWall,-0.4782039,-0.5993369,-2.013594,1614.598,680.6284,0.2856049,-0.2058487,-3.574494,355.0883,347.9284,358.7609
2025-03-17 16:20:15.027,370,DistractorFrontWall,-0.467428,-0.5917798,-2.013594,1627.021,683.1395,0.277984,-0.2048584,-3.578948,355.0644,347.8401,358.4938
2025-03-17 16:20:15.069,371,DistractorFrontWall,-0.4850608,-0.5824754,-2.013594,1624.366,687.9852,0.2702593,-0.2027869,-3.583352,355.0495,347.7292,358.6391
2025-03-17 16:20:15.109,372,DistractorFrontWall,-0.5033535,-0.4800277,-2.013594,1621.251,727.232,0.2620847,-0.1991031,-3.587798,354.2999,347.7022,358.4453
2025-03-17 16:20:15.152,373,DistractorFrontWall,-0.4382514,-0.02111343,-2.013594,1652.519,946.9414,0.2541057,-0.1960567,-3.592563,353.6039,347.8997,358.0129
2025-03-17 16:20:15.195,374,DistractorFrontWall,-0.4521656,-0.001016796,-2.013594,1647.091,948.7692,0.2460247,-0.1947615,-3.597239,353.1512,348.1504,357.8965
2025-03-17 16:20:15.236,375,DistractorFrontWall,-0.4580822,0.005949698,-2.013594,1644.929,943.8438,0.2379565,-0.19271,-3.602322,352.7278,348.4425,357.6189
2025-03-17 16:20:15.278,376,DistractorFrontWall,-0.4592896,0.02174785,-2.013594,1645.109,947.8671,0.2296604,-0.1924084,-3.607717,352.5826,348.7206,357.199
2025-03-17 16:20:15.321,377,DistractorFrontWall,-0.4613507,0.01235978,-2.013594,1645.311,942.1992,0.2213615,-0.1919825,-3.614029,352.7151,348.9951,356.3592
2025-03-17 16:20:15.361,378,DistractorFrontWall,-0.4609472,0.03704375,-2.013594,1642.565,962.7762,0.2129347,-0.1920459,-3.621173,353.4792,349.4535,355.5831
2025-03-17 16:20:15.403,379,DistractorFrontWall,-0.4571773,0.02588376,-2.013594,1639.667,964.9568,0.2045737,-0.1909152,-3.628374,354.1206,350.071,355.2687
2025-03-17 16:20:15.444,380,DistractorFrontWall,-0.4605069,0.02123491,-2.013594,1630.151,970.2822,0.1965084,-0.1920544,-3.635798,354.6594,350.8897,355.2481
2025-03-17 16:20:15.487,381,DistractorFrontWall,-0.161876,-0.004469179,-2.013594,1766.537,979.0273,0.1884467,-0.1920326,-3.643107,355.1454,351.6807,355.72
2025-03-17 16:20:15.529,382,DistractorFrontWall,-0.06826282,-0.007943355,-2.013594,1806.577,984.1526,0.1808848,-0.1930827,-3.650407,355.3348,352.422,356.1451
2025-03-17 16:20:15.570,383,DistractorFrontWall,-0.06108332,-0.008635163,-2.013594,1802.48,984.9052,0.1736933,-0.1947831,-3.657039,355.3821,353.2283,356.3315
2025-03-17 16:20:15.611,384,DistractorFrontWall,-0.05810285,-0.001023509,-2.013594,1795.265,993.8158,0.1671169,-0.1973763,-3.66347,355.6856,354.0415,356.4047
2025-03-17 16:20:15.654,385,DistractorFrontWall,-0.05889201,-0.003643669,-2.013594,1785.51,1000.59,0.1614419,-0.2015507,-3.669317,356.1423,354.8793,356.5979
2025-03-17 16:20:15.697,386,DistractorFrontWall,-0.05106282,-0.005848691,-2.013594,1779.263,1009.425,0.1563428,-0.2045311,-3.674685,356.742,355.7412,356.7804
2025-03-17 16:20:15.738,387,DistractorFrontWall,0.1268997,-0.0266746,-2.013594,1857.764,1015.435,0.1522457,-0.2082705,-3.679793,357.4119,356.6335,357.0189
2025-03-17 16:20:15.780,388,DistractorFrontWall,0.3374724,-0.03429395,-2.013594,1954.227,1024.875,0.1485524,-0.2108928,-3.684294,357.8993,357.4469,357.2357
2025-03-17 16:20:15.821,389,DistractorFrontWall,0.3563354,-0.02423456,-2.013594,1953.851,1041.881,0.1452581,-0.2130687,-3.689064,358.6278,358.1368,357.0465
2025-03-17 16:20:15.861,390,DistractorFrontWall,0.3580322,-0.03631397,-2.013594,1947.595,1046.696,0.1424109,-0.2137208,-3.693568,359.3433,358.654,356.7655
2025-03-17 16:20:15.900,391,DistractorFrontWall,0.3604906,-0.03474851,-2.013594,1941.416,1054.011,0.1399416,-0.2140051,-3.697724,359.7638,359.1519,356.3892
2025-03-17 16:20:15.942,392,DistractorFrontWall,0.3556843,-0.04373403,-2.013594,1934.781,1050.49,0.1380856,-0.2142429,-3.701685,359.8573,359.4852,356.3034
2025-03-17 16:20:15.985,393,DistractorFrontWall,0.3645537,-0.04119299,-2.013594,1936.768,1050.224,0.1364073,-0.2150089,-3.70515,359.7722,359.7155,356.575
2025-03-17 16:20:16.028,394,DistractorFrontWall,0.3720903,-0.0415599,-2.013594,1940.249,1049.838,0.1347016,-0.2159858,-3.708663,359.7526,359.7949,356.7689
2025-03-17 16:20:16.070,395,DistractorFrontWall,0.3646083,-0.03282657,-2.013594,1939.345,1053.162,0.133153,-0.2167583,-3.711697,359.6944,359.6482,356.9401
2025-03-17 16:20:16.111,396,DistractorFrontWall,0.01046753,-0.122043,-2.013594,1771.9,998.5966,0.1316246,-0.2175741,-3.7144,359.5858,359.3234,357.0609
2025-03-17 16:20:16.153,397,DistractorFrontWall,-0.180917,-0.2051498,-2.013594,1687.002,956.0874,0.130228,-0.2184137,-3.716938,359.7592,358.8772,357.1097
2025-03-17 16:20:16.196,398,DistractorFrontWall,-0.1838102,-0.2018671,-2.013594,1692.847,965.515,0.1292639,-0.2197299,-3.719375,0.2313437,358.4095,357.0774
2025-03-17 16:20:16.238,399,DistractorFrontWall,-0.1881196,-0.2097032,-2.013594,1696.451,968.9189,0.1282417,-0.2216691,-3.721561,0.660126,358.0631,356.9955
2025-03-17 16:20:16.280,400,DistractorFrontWall,-0.20368,-0.2181538,-2.013594,1691.759,971.6069,0.1274428,-0.2232474,-3.723433,1.093707,357.897,356.9631
2025-03-17 16:20:16.323,401,DistractorFrontWall,-0.4074317,-0.4264582,-2.013594,1599.734,868.6763,0.1271176,-0.223156,-3.724234,1.239011,357.8292,357.3045
2025-03-17 16:20:16.361,402,DistractorBlock1,-0.2721016,-0.6108438,-2.771579,1522.43,627.6627,0.1265433,-0.2233539,-3.724675,1.049837,357.8925,357.72
2025-03-17 16:20:16.403,403,DistractorMainTable,-0.4185507,-0.8846496,-2.467003,1513.167,537.9329,0.126136,-0.2234846,-3.725337,1.306281,357.8245,358.209
2025-03-17 16:20:16.446,404,DistractorMainTable,-0.4052128,-0.8846496,-2.460441,1526.977,552.3635,0.125532,-0.2239705,-3.725284,1.837807,357.5825,358.4699
2025-03-17 16:20:16.488,405,DistractorMainTable,-0.4182208,-0.8846496,-2.396955,1543.147,605.709,0.1248244,-0.2267709,-3.725915,3.554082,357.235,358.5369
2025-03-17 16:20:16.529,406,DistractorMainTable,-0.3838041,-0.8846496,-2.611873,1523.853,565.0627,0.1240894,-0.2287449,-3.725915,5.210557,356.5789,358.5142
2025-03-17 16:20:16.571,407,DistractorMainTable,-0.3669413,-0.8846496,-2.680122,1529.274,560.2619,0.1234168,-0.230805,-3.725228,6.3434,355.8903,358.4346
2025-03-17 16:20:16.613,408,DistractorMainTable,-0.369438,-0.8846496,-2.704261,1532.872,582.8212,0.1225885,-0.2341666,-3.72504,8.003284,355.3491,358.301
2025-03-17 16:20:16.656,409,DistractorMainTable,-0.3648524,-0.8846496,-2.725229,1540.525,611.9521,0.1219418,-0.2380028,-3.724847,9.961706,354.8628,358.308
2025-03-17 16:20:16.699,410,DistractorMainTable,-0.3464226,-0.8846496,-2.746323,1559.679,632.2578,0.1214434,-0.2408291,-3.724704,11.48423,354.2044,358.2803
2025-03-17 16:20:16.737,411,DistractorBlock1Label,-0.3148355,-0.8510734,-2.814159,1572.235,650.6966,0.1209628,-0.2443565,-3.724882,12.83378,353.5549,358.0791
2025-03-17 16:20:16.778,412,DistractorBlock1Label,-0.3086515,-0.8510734,-2.832497,1582.992,659.3634,0.1206584,-0.2458372,-3.72517,13.76089,352.917,357.8019
2025-03-17 16:20:16.822,413,DistractorBlock1Label,-0.306013,-0.8510734,-2.830948,1591.294,663.5447,0.1209368,-0.2466475,-3.724957,13.85372,352.4734,357.8471
2025-03-17 16:20:16.863,414,DistractorMainTable,-0.1727907,-0.8846496,-2.756244,1708.9,679.6426,0.1217282,-0.2483834,-3.724511,14.39374,352.5851,357.9085
2025-03-17 16:20:16.906,415,DistractorMainTable,-0.0425771,-0.8846496,-2.764263,1799.545,681.6194,0.1225651,-0.2500128,-3.723844,14.9116,352.8153,358.1344
2025-03-17 16:20:16.948,416,DistractorBlock2Label,-0.02346963,-0.8510748,-2.835966,1800.977,673.0844,0.1233178,-0.2500948,-3.723639,15.0346,353.1414,358.0604
2025-03-17 16:20:16.989,417,DistractorBlock2Label,-0.02174379,-0.8510748,-2.835304,1797.857,668.9365,0.1243761,-0.2499708,-3.722952,14.79685,353.3752,358.2033
2025-03-17 16:20:17.028,418,DistractorBlock2Label,-0.02061325,-0.8510748,-2.829788,1795.771,667.3883,0.1252117,-0.2501523,-3.722615,14.5556,353.6174,358.1712
2025-03-17 16:20:17.072,419,DistractorBlock2Label,-0.01935831,-0.8510748,-2.821079,1794.943,671.6336,0.1261997,-0.2501578,-3.722836,14.56514,353.8012,358.0991
2025-03-17 16:20:17.114,420,DistractorBlock2Label,-0.01536876,-0.8510748,-2.820349,1796.46,670.9031,0.1269062,-0.2496502,-3.722902,14.53565,353.947,357.9712
2025-03-17 16:20:17.157,421,DistractorMainTable,-0.08373272,-0.8846496,-2.756756,1750.844,676.7402,0.1275755,-0.2491627,-3.723154,14.47953,354.0209,357.9743
2025-03-17 16:20:17.199,422,DistractorFrontWall,-0.2049878,-0.8094184,-2.013594,1755.163,901.1827,0.1280726,-0.2481009,-3.724076,14.0948,354.0165,357.9947
2025-03-17 16:20:17.240,423,DistractorFrontWall,0.01610208,-0.5379559,-2.013594,1855.178,1016.117,0.1285763,-0.2464038,-3.724887,13.38334,353.9572,357.9082
2025-03-17 16:20:17.282,424,DistractorFrontWall,0.02550626,-0.4103439,-2.013594,1857.74,1068.149,0.1290183,-0.2448148,-3.725831,12.73635,353.9863,357.8664
2025-03-17 16:20:17.326,425,DistractorFrontWall,0.01668668,-0.3962269,-2.013594,1851.525,1064.877,0.1296981,-0.2431297,-3.727357,12.11478,354.1069,357.9098
2025-03-17 16:20:17.365,426,DistractorFrontWall,0.01082397,-0.3831957,-2.013594,1845.926,1061.398,0.1302981,-0.2415605,-3.72868,11.51023,354.2833,357.9202
2025-03-17 16:20:17.404,427,DistractorFrontWall,0.01458812,-0.3884009,-2.013594,1845.251,1049.362,0.1309322,-0.2398722,-3.730079,10.93411,354.4798,358.0849
2025-03-17 16:20:17.448,428,DistractorFrontWall,0.01021481,-0.3827675,-2.013594,1839.245,1041.488,0.1314442,-0.238818,-3.731224,10.26132,354.7417,358.0603
2025-03-17 16:20:17.489,429,DistractorFrontWall,0.007408142,-0.3640403,-2.013594,1834.122,1041.535,0.1319486,-0.237335,-3.732453,9.703241,354.9922,358.159
2025-03-17 16:20:17.527,430,DistractorFrontWall,0.001874447,-0.1470028,-2.013594,1825.24,1142.479,0.1324354,-0.2364911,-3.733497,9.23133,355.1906,358.1774
2025-03-17 16:20:17.571,431,DistractorFrontWall,-0.05433774,-0.09207821,-2.013594,1792.662,1169.141,0.132736,-0.2363342,-3.735134,9.222853,355.4197,358.1353
2025-03-17 16:20:17.613,432,DistractorFrontWall,-0.05490708,-0.09773979,-2.013594,1791.049,1160.257,0.1329186,-0.2354009,-3.736031,8.881244,355.4857,357.956
2025-03-17 16:20:17.657,433,DistractorFrontWall,-0.04655194,-0.0964741,-2.013594,1795.748,1157.256,0.1328841,-0.2356004,-3.73721,8.630342,355.4672,357.9742
2025-03-17 16:20:17.701,434,DistractorFrontWall,-0.08859205,-0.09517506,-2.013594,1776.856,1157.984,0.1324591,-0.235914,-3.738076,8.674985,355.3729,358.0536
2025-03-17 16:20:17.742,435,DistractorFrontWall,-0.3950616,-0.1775523,-2.013594,1635.184,1110.29,0.1320229,-0.236372,-3.739003,8.601736,355.1102,358.0992
