Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-13 14:27:52.242,354,DistractorFrontWall,-0.1486368,0.8378103,-2.013594,1750.847,1048.222,0.159847,-0.06859469,-3.469681,334.5467,353.7543,359.5095
2025-03-13 14:27:52.267,355,DistractorFrontWall,-0.08461356,0.8338107,-2.013594,1776.829,1047.848,0.1599178,-0.06853664,-3.469489,334.4895,354.1339,359.4697
2025-03-13 14:27:52.296,356,DistractorFrontWall,0.2326403,0.8393378,-2.013594,1928.379,1057.556,0.1601447,-0.06833625,-3.469207,334.3447,354.5127,359.4636
2025-03-13 14:27:52.329,357,DistractorFrontWall,0.5312138,0.8822657,-2.013594,2070.941,1080.003,0.1606581,-0.0679121,-3.468838,334.0769,354.9445,359.3863
2025-03-13 14:27:52.351,358,DistractorFrontWall,0.543875,0.8910302,-2.013594,2069.13,1082.271,0.16128,-0.0677042,-3.468676,334.0051,355.4615,359.2177
2025-03-13 14:27:52.379,359,DistractorFrontWall,0.544672,0.902174,-2.013594,2061.339,1091.914,0.1621283,-0.06802452,-3.468573,334.386,355.9767,359.1035
2025-03-13 14:27:52.408,360,DistractorFrontWall,0.549495,0.9075531,-2.013594,2055.229,1100.333,0.1636362,-0.06888723,-3.468493,334.8433,356.5323,359.0389
2025-03-13 14:27:52.435,361,DistractorFrontWall,0.5551231,0.8989511,-2.013594,2049.694,1105.503,0.1646388,-0.06953728,-3.468266,335.4413,357.143,358.8427
2025-03-13 14:27:52.462,362,DistractorFrontWall,0.5708613,0.8873258,-2.013594,2049.591,1107.55,0.1657049,-0.06973588,-3.468068,335.9227,357.739,358.6851
2025-03-13 14:27:52.489,363,DistractorFrontWall,0.6871986,0.8681979,-2.013594,2101.566,1100.662,0.1666363,-0.06929052,-3.467741,335.9344,358.266,358.6712
2025-03-13 14:27:52.518,364,DistractorFrontWall,0.8398285,0.8506309,-2.013594,2172.563,1090.471,0.1673516,-0.06889045,-3.467271,335.6292,358.7259,358.5828
2025-03-13 14:27:52.546,365,DistractorFrontWall,0.863759,0.8498469,-2.013594,2179.423,1086.974,0.1677806,-0.06850779,-3.467095,335.4057,359.0359,358.4138
2025-03-13 14:27:52.573,366,DistractorFrontWall,0.8671548,0.8397265,-2.013594,2181.732,1073.279,0.1678851,-0.06713891,-3.467119,334.8011,359.0486,358.3803
2025-03-13 14:27:52.602,367,DistractorFrontWall,0.8801701,0.8432477,-2.013594,2192.867,1066.342,0.1675696,-0.0654583,-3.46709,334.0666,358.692,358.1301
2025-03-13 14:27:52.630,368,DistractorFrontWall,0.8729432,0.8576165,-2.013594,2195.373,1066.924,0.1670617,-0.06487608,-3.467213,333.3843,358.1279,357.6833
2025-03-13 14:27:52.717,369,DistractorFrontWall,0.1059282,0.590058,-2.013594,1843.498,949.2561,0.1663538,-0.06576335,-3.468682,334.9425,356.2202,356.562
2025-03-13 14:27:52.831,370,DistractorFrontWall,-0.1082854,0.5457063,-2.013594,1668.1,959.647,0.1760298,-0.1172497,-3.464953,336.661,0.3280727,353.1693
2025-03-13 14:27:52.863,371,DistractorFrontWall,0.002939939,0.4991421,-2.013594,1729.704,945.0515,0.1762707,-0.1190054,-3.464372,336.5547,0.19232,354.1643
2025-03-13 14:27:52.900,372,DistractorFrontWall,0.02926922,0.5168062,-2.013594,1774.281,964.131,0.1729602,-0.1197428,-3.465516,336.9622,357.9886,354.9706
2025-03-13 14:27:52.936,373,DistractorFrontWall,-0.09816265,0.5296116,-2.013594,1732.34,976.6604,0.1727192,-0.1212552,-3.466376,337.7078,356.0982,355.4591
2025-03-13 14:27:52.970,374,DistractorFrontWall,-0.4774358,0.5430917,-2.013594,1554.545,965.3472,0.1722108,-0.1210836,-3.466787,337.8654,355.0869,355.8113
2025-03-13 14:27:53.001,375,DistractorFrontWall,-0.5127029,0.5437186,-2.013594,1547.956,965.0275,0.1719358,-0.121863,-3.466989,338.0208,354.3677,355.6642
2025-03-13 14:27:53.032,376,DistractorFrontWall,-0.5499117,0.5510684,-2.013594,1533.646,971.0565,0.1725896,-0.122753,-3.466675,338.3906,354.0698,355.489
2025-03-13 14:27:53.061,377,DistractorFrontWall,-0.5427431,0.5619042,-2.013594,1535.79,985.7339,0.1735565,-0.1240147,-3.466084,338.9485,354.089,355.5555
2025-03-13 14:27:53.088,378,DistractorFrontWall,-0.5312868,0.5587202,-2.013594,1537.14,995.1758,0.1740554,-0.1250269,-3.465337,339.6292,354.2675,355.4552
2025-03-13 14:27:53.117,379,DistractorFrontWall,-0.5300233,0.5564683,-2.013594,1531.666,1000.707,0.1748812,-0.1258736,-3.464193,340.0425,354.5782,355.3757
2025-03-13 14:27:53.145,380,DistractorFrontWall,-0.5193318,0.5471476,-2.013594,1529.668,1002.832,0.1756344,-0.1262959,-3.462888,340.3721,354.9672,355.4336
2025-03-13 14:27:53.174,381,DistractorFrontWall,-0.5229754,0.5436402,-2.013594,1519.232,1004.695,0.1763194,-0.1267134,-3.461706,340.5956,355.4601,355.3611
2025-03-13 14:27:53.203,382,DistractorFrontWall,-0.1952126,0.5735443,-2.013594,1677.677,1041.395,0.1771472,-0.1274852,-3.460444,340.7731,355.8887,355.4767
2025-03-13 14:27:53.231,383,DistractorFrontWall,0.1228094,0.5910909,-2.013594,1836.005,1072.243,0.1778986,-0.1280622,-3.4593,341.0577,356.265,355.5667
2025-03-13 14:27:53.258,384,DistractorFrontWall,0.138418,0.586129,-2.013594,1839.719,1076.017,0.1786032,-0.1289239,-3.458212,341.3943,356.5689,355.6512
2025-03-13 14:27:53.287,385,DistractorFrontWall,0.1501763,0.5763846,-2.013594,1843.967,1077.392,0.1793357,-0.1297538,-3.457292,341.7323,356.7116,355.8285
2025-03-13 14:27:53.315,386,DistractorFrontWall,0.1482532,0.5700548,-2.013594,1840.958,1078.723,0.1802971,-0.1304059,-3.456293,342.0089,356.8311,355.921
2025-03-13 14:27:53.342,387,DistractorFrontWall,0.148432,0.5660278,-2.013594,1839.067,1078.726,0.1809898,-0.1308174,-3.455424,342.1255,356.9664,356.0125
2025-03-13 14:27:53.371,388,DistractorFrontWall,0.1542075,0.5576253,-2.013594,1841.271,1076.135,0.1817537,-0.1311697,-3.454579,342.1889,357.0291,356.0924
2025-03-13 14:27:53.398,389,DistractorFrontWall,0.1630964,0.5781882,-2.013594,1842.246,1087.126,0.1825106,-0.1312635,-3.453765,342.2307,357.2046,356.0251
2025-03-13 14:27:53.427,390,DistractorFrontWall,0.3200417,0.6364927,-2.013594,1919.882,1124.083,0.1833251,-0.1318861,-3.452938,342.3277,357.3713,356.0497
2025-03-13 14:27:53.455,391,DistractorFrontWall,0.4225607,0.6488525,-2.013594,1971.654,1136.263,0.1841304,-0.1321949,-3.452096,342.4238,357.479,356.0988
2025-03-13 14:27:53.483,392,DistractorFrontWall,0.4281871,0.6524191,-2.013594,1972.219,1139.667,0.1849441,-0.1325133,-3.451206,342.5043,357.5948,356.0395
2025-03-13 14:27:53.511,393,DistractorFrontWall,0.4283547,0.6583399,-2.013594,1970.253,1143.116,0.1858203,-0.1326197,-3.450171,342.5423,357.6862,356.0339
2025-03-13 14:27:53.539,394,DistractorFrontWall,0.4299266,0.6571428,-2.013594,1970.613,1142.953,0.1864556,-0.1330287,-3.449208,342.54,357.7054,356.0401
2025-03-13 14:27:53.567,395,DistractorFrontWall,0.4308205,0.6571669,-2.013594,1971.496,1144.002,0.1870453,-0.1332269,-3.448274,342.5732,357.6495,356.023
2025-03-13 14:27:53.596,396,DistractorFrontWall,0.436295,0.6623287,-2.013594,1975.944,1148.563,0.1875109,-0.133426,-3.447323,342.6672,357.5123,356.1034
2025-03-13 14:27:53.623,397,DistractorFrontWall,0.4404013,0.6614112,-2.013594,1981.567,1151.192,0.18775,-0.1336651,-3.446465,342.8116,357.2745,356.1976
2025-03-13 14:27:53.650,398,DistractorFrontWall,0.4397449,0.653596,-2.013594,1986.578,1151.06,0.1879097,-0.1342546,-3.445619,342.9806,356.9354,356.3151
2025-03-13 14:27:53.678,399,DistractorFrontWall,0.2333777,0.4710732,-2.013594,1890.582,1055.04,0.1880631,-0.1347829,-3.444821,343.1186,356.5173,356.4358
2025-03-13 14:27:53.707,400,DistractorFrontWall,0.2338905,0.4702336,-2.013594,1896.479,1057.134,0.1880917,-0.1351629,-3.444007,343.2275,356.1063,356.48
2025-03-13 14:27:53.733,401,DistractorFrontWall,0.02293253,0.3393167,-2.013594,1790.269,981.8688,0.1881316,-0.1354897,-3.443248,343.3492,355.7205,356.5199
2025-03-13 14:27:53.763,402,DistractorFrontWall,0.01359415,0.3338996,-2.013594,1790.982,980.584,0.1880625,-0.1357121,-3.442636,343.4492,355.3059,356.6045
2025-03-13 14:27:53.788,403,DistractorFrontWall,0.006012678,0.3417715,-2.013594,1791.935,986.002,0.187897,-0.1358727,-3.442073,343.53,354.9218,356.5798
2025-03-13 14:27:53.817,404,DistractorFrontWall,0.001315594,0.3400076,-2.013594,1794.865,986.1406,0.1876064,-0.1358126,-3.441582,343.5957,354.5355,356.5924
2025-03-13 14:27:53.845,405,DistractorFrontWall,0.002574444,0.3366283,-2.013594,1801.671,986.7461,0.1873437,-0.1365829,-3.441149,343.6993,354.1054,356.6193
2025-03-13 14:27:53.873,406,DistractorFrontWall,0.002662659,0.3382351,-2.013594,1807.68,991.1132,0.1869575,-0.1369838,-3.440759,343.8961,353.6764,356.6425
2025-03-13 14:27:53.902,407,DistractorFrontWall,-0.00229454,0.3386602,-2.013594,1811.021,995.1766,0.1865011,-0.137174,-3.440416,344.1395,353.2432,356.6812
2025-03-13 14:27:53.930,408,DistractorFrontWall,0.003477573,0.3315787,-2.013594,1819.959,995.3921,0.1860101,-0.137544,-3.440052,344.3479,352.8521,356.7367
2025-03-13 14:27:53.957,409,DistractorFrontWall,-0.005204201,0.330254,-2.013594,1820.171,997.1959,0.1855045,-0.1377006,-3.439702,344.5195,352.5081,356.8052
2025-03-13 14:27:53.985,410,DistractorFrontWall,-0.01796675,0.3347007,-2.013594,1817.253,1001.314,0.1848954,-0.1381226,-3.439357,344.649,352.2237,356.8987
2025-03-13 14:27:54.012,411,DistractorFrontWall,-0.07557249,0.3374826,-2.013594,1789.674,1001.78,0.1841344,-0.1380538,-3.43913,344.7712,351.9664,357.0124
2025-03-13 14:27:54.040,412,DistractorFrontWall,-0.07692266,0.3387253,-2.013594,1792.113,1006.154,0.1834419,-0.1389906,-3.438831,344.9779,351.7539,357.0927
2025-03-13 14:27:54.071,413,DistractorFrontWall,-0.4018414,0.3671526,-2.013594,1623.607,1008.008,0.1828388,-0.1394615,-3.438501,345.1993,351.5693,357.2007
2025-03-13 14:27:54.096,414,DistractorFrontWall,-0.4167163,0.3738996,-2.013594,1619.378,1014.497,0.182146,-0.1400771,-3.438212,345.4035,351.3625,357.3366
2025-03-13 14:27:54.123,415,DistractorFrontWall,-0.4253387,0.3774922,-2.013594,1618.318,1019.563,0.181371,-0.1404274,-3.438047,345.6251,351.1561,357.4073
2025-03-13 14:27:54.150,416,DistractorFrontWall,-0.4306018,0.3660147,-2.013594,1618.46,1017.279,0.1806343,-0.140663,-3.437874,345.8648,350.9709,357.4518
2025-03-13 14:27:54.176,417,DistractorFrontWall,-0.430285,0.3667421,-2.013594,1621.824,1022.006,0.1799611,-0.1409295,-3.437753,346.1389,350.7633,357.5078
2025-03-13 14:27:54.205,418,DistractorFrontWall,-0.438966,0.3679585,-2.013594,1619.956,1025.844,0.1792732,-0.1413441,-3.437647,346.3655,350.6049,357.5391
2025-03-13 14:27:54.232,419,DistractorFrontWall,-0.5816767,0.4113596,-2.013594,1552.265,1042.898,0.1785302,-0.141488,-3.437593,346.5183,350.4659,357.5745
2025-03-13 14:27:54.262,420,DistractorFrontWall,-0.5892673,0.4171598,-2.013594,1551.192,1046.505,0.1778126,-0.1415812,-3.437551,346.5661,350.3311,357.6696
2025-03-13 14:27:54.288,421,DistractorFrontWall,-0.5945338,0.4172511,-2.013594,1551.09,1046.808,0.1771832,-0.1417973,-3.437534,346.5611,350.2048,357.7916
2025-03-13 14:27:54.316,422,DistractorFrontWall,-0.5939916,0.4170915,-2.013594,1553.291,1045.667,0.1764584,-0.1416973,-3.437569,346.4804,350.1124,357.8391
2025-03-13 14:27:54.356,423,DistractorFrontWall,-0.5943974,0.417314,-2.013594,1555.099,1045.099,0.1756616,-0.1416979,-3.437642,346.4096,350.0231,357.9368
2025-03-13 14:27:54.385,424,DistractorFrontWall,-0.59726,0.4182949,-2.013594,1554.491,1046.027,0.1751551,-0.1419872,-3.437718,346.4118,350.0003,358.0264
2025-03-13 14:27:54.413,425,DistractorFrontWall,-0.5958701,0.4196993,-2.013594,1555.48,1047.093,0.1746776,-0.1421189,-3.437729,346.4076,350.0031,358.0867
2025-03-13 14:27:54.441,426,DistractorFrontWall,-0.5973186,0.4202607,-2.013594,1554.35,1047.631,0.1742874,-0.142166,-3.437785,346.413,350.0484,358.1227
2025-03-13 14:27:54.468,427,DistractorFrontWall,-0.5976046,0.4187589,-2.013594,1553.152,1046.307,0.1739584,-0.1418113,-3.437802,346.3707,350.1306,358.1497
2025-03-13 14:27:54.496,428,DistractorFrontWall,-0.5947332,0.4286386,-2.013594,1553.582,1051.377,0.1736945,-0.1419427,-3.437813,346.3557,350.22,358.1776
2025-03-13 14:27:54.524,429,DistractorFrontWall,-0.4796808,0.4210527,-2.013594,1608.427,1053.854,0.1734447,-0.1421909,-3.437878,346.3956,350.3134,358.1914
2025-03-13 14:27:54.552,430,DistractorFrontWall,-0.267477,0.414036,-2.013594,1714.583,1061.222,0.1731813,-0.1422981,-3.437881,346.4453,350.4099,358.172
2025-03-13 14:27:54.580,431,DistractorFrontWall,-0.2620575,0.4394075,-2.013594,1716.393,1075.02,0.1728843,-0.1423724,-3.437878,346.4892,350.4861,358.1553
2025-03-13 14:27:54.608,432,DistractorFrontWall,-0.2624433,0.4394301,-2.013594,1715.088,1075.572,0.1726303,-0.1422552,-3.437778,346.5287,350.569,358.143
