Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-19 11:30:31.870,297,DistractorFrontWall,-0.2424364,0.5575777,-2.013594,1869.686,1073.414,0.2218684,-0.0784353,-3.405596,344.3968,338.7943,4.011446
2025-03-19 11:30:31.898,298,DistractorFrontWall,-0.2610719,0.5469573,-2.013594,1889.704,1092.748,0.2177527,-0.0812254,-3.407481,346.1228,337.0261,4.471765
2025-03-19 11:30:31.943,299,DistractorFrontWall,-0.2849054,0.5086882,-2.013594,1922.342,1113.268,0.2114204,-0.08558965,-3.409996,348.8724,334.3854,5.08704
2025-03-19 11:30:31.986,300,DistractorFrontWall,-0.7517649,-0.213785,-2.013594,1712.632,781.2667,0.2052936,-0.09044874,-3.412243,351.549,331.7576,5.802158
2025-03-19 11:30:32.019,301,DistractorFrontWall,-0.8266648,-0.3949797,-2.013594,1710.444,732.4441,0.199559,-0.0943079,-3.415046,354.1051,329.696,5.94885
2025-03-19 11:30:32.049,302,DistractorFrontWall,-0.8652713,-0.4290802,-2.013594,1714.257,744.983,0.1962637,-0.09765756,-3.416408,355.7334,328.5759,6.300184
2025-03-19 11:30:32.090,303,DistractorFrontWall,-0.8486209,-0.4616787,-2.013594,1750.158,755.1709,0.1903505,-0.09998691,-3.419417,357.5947,326.8568,6.700504
2025-03-19 11:30:32.208,304,DistractorFrontWall,-0.7246283,-0.4671367,-2.013594,1853.5,728.5497,0.1731988,-0.1004326,-3.425826,357.4482,323.4239,8.033061
2025-03-19 11:30:32.246,305,DistractorFrontWall,-0.8097998,-0.4846398,-2.013594,1831.95,717.1761,0.163851,-0.1004469,-3.428662,356.8372,322.3527,9.175621
2025-03-19 11:30:32.286,306,DistractorFrontWall,-0.823243,-0.4710404,-2.013594,1846.262,719.4467,0.1552515,-0.1008004,-3.431481,356.6767,321.2711,9.486095
2025-03-19 11:30:32.321,307,DistractorFrontWall,-0.8418922,-0.4958084,-2.013594,1834.037,683.2529,0.1502186,-0.09553277,-3.430679,355.2379,321.2379,9.758468
2025-03-19 11:30:32.367,308,DistractorFrontWall,-0.8896242,-0.3450809,-2.013594,1791.775,648.3784,0.1421586,-0.07973599,-3.427324,348.3046,322.2576,10.50575
2025-03-19 11:30:32.409,309,DistractorFrontWall,-0.8835667,0.3159591,-2.013594,1818.207,885.6074,0.136423,-0.07496738,-3.428373,342.3478,323.5703,11.55437
2025-03-19 11:30:32.450,310,DistractorFrontWall,-0.7297363,0.7732453,-2.013594,1885.197,1041.687,0.1285854,-0.07113862,-3.429605,339.1395,325.3674,10.66963
2025-03-19 11:30:32.492,311,DistractorFrontWall,-0.7039014,0.881161,-2.013594,1876.621,1054.744,0.1209428,-0.06773829,-3.429549,336.8656,327.1568,10.96212
2025-03-19 11:30:32.538,312,DistractorFrontWall,-0.6691535,0.9020566,-2.013594,1868.723,1047.813,0.1125457,-0.06590366,-3.429769,335.4801,328.9073,10.54166
2025-03-19 11:30:32.579,313,DistractorFrontWall,-0.6761218,0.911128,-2.013594,1847.001,1036.718,0.1057747,-0.06407714,-3.428725,334.2968,330.4183,10.70205
2025-03-19 11:30:32.623,314,DistractorFrontWall,-0.686028,0.8728021,-2.013594,1814.549,1021.672,0.09980686,-0.0647341,-3.427817,333.9113,332.4962,9.849374
2025-03-19 11:30:32.651,315,DistractorFrontWall,-0.6401426,0.8632906,-2.013594,1818.216,1019.467,0.09711444,-0.06420565,-3.427333,333.719,333.6849,9.623999
2025-03-19 11:30:32.691,316,DistractorFrontWall,-0.6867342,0.8464556,-2.013594,1776.077,1010.399,0.09483412,-0.06452703,-3.427425,333.3511,335.389,9.462144
2025-03-19 11:30:32.729,317,DistractorFrontWall,-0.6656809,0.8199626,-2.013594,1763.63,993.2803,0.09437503,-0.06420493,-3.427911,332.648,336.7686,9.124393
2025-03-19 11:30:32.772,318,DistractorFrontWall,-0.6369207,0.8284178,-2.013594,1753.009,995.7565,0.09725468,-0.06283891,-3.43131,332.3885,338.4814,8.507983
2025-03-19 11:30:32.812,319,DistractorFrontWall,-0.3056974,0.7750096,-2.013594,1874.396,983.3395,0.1015769,-0.06105828,-3.435881,332.4962,340.3645,7.494174
2025-03-19 11:30:32.858,320,DistractorFrontWall,-0.2636979,0.7665078,-2.013594,1876.239,972.9036,0.1071851,-0.06121802,-3.442088,331.914,341.5145,6.243013
2025-03-19 11:30:32.904,321,DistractorFrontWall,-0.260999,0.7582238,-2.013594,1861.125,974.0905,0.1160936,-0.06132054,-3.448304,332.2811,342.5313,6.294296
2025-03-19 11:30:32.946,322,DistractorFrontWall,-0.2692735,0.725132,-2.013594,1837.434,951.8241,0.1265637,-0.06052935,-3.453882,331.7982,343.5398,6.194752
2025-03-19 11:30:32.982,323,DistractorFrontWall,-0.2468662,0.7275452,-2.013594,1823.965,946.5947,0.1390302,-0.05921495,-3.459524,331.3619,344.9552,5.82139
2025-03-19 11:30:33.023,324,DistractorFrontWall,-0.1777964,0.745694,-2.013594,1823.444,953.811,0.1531284,-0.05783403,-3.464788,331.2158,347.1618,4.216055
2025-03-19 11:30:33.069,325,DistractorFrontWall,0.1888635,0.7423633,-2.013594,1975.457,949.9456,0.1706276,-0.05886114,-3.468956,330.7435,349.0516,4.264155
2025-03-19 11:30:33.109,326,DistractorFrontWall,0.24471,0.760552,-2.013594,1967.964,955.4244,0.1885734,-0.05849957,-3.474715,330.651,351.0817,3.996339
2025-03-19 11:30:33.152,327,DistractorFrontWall,0.2414613,0.7673869,-2.013594,1930.573,965.1647,0.2083204,-0.05931294,-3.479405,331.1547,353.0641,3.763545
2025-03-19 11:30:33.195,328,DistractorFrontWall,0.2402382,0.7494108,-2.013594,1894.336,957.5,0.2291032,-0.0592978,-3.484499,331.2108,354.9893,3.494816
2025-03-19 11:30:33.239,329,DistractorFrontWall,0.2910573,0.7528327,-2.013594,1882.254,963.3718,0.2501142,-0.06186914,-3.488558,331.4255,357.0912,2.555449
2025-03-19 11:30:33.280,330,DistractorFrontWall,0.4916506,0.7361595,-2.013594,1949.885,948.5737,0.2718347,-0.06461143,-3.491161,331.045,358.7907,2.3935
2025-03-19 11:30:33.320,331,DistractorFrontWall,0.5577297,0.7307996,-2.013594,1955.847,931.6403,0.2922254,-0.06664002,-3.493202,330.2309,0.006059236,3.051171
2025-03-19 11:30:33.364,332,DistractorFrontWall,0.5570028,0.7590439,-2.013594,1926.07,941.9603,0.3093792,-0.06410909,-3.495527,330.1075,1.562778,2.321744
2025-03-19 11:30:33.403,333,DistractorFrontWall,0.5582147,0.76875,-2.013594,1896.785,958.0616,0.3235777,-0.05867481,-3.499013,330.9446,3.343385,0.1579892
2025-03-19 11:30:33.445,334,DistractorFrontWall,0.6202936,0.7772611,-2.013594,1907.757,984.3741,0.3360173,-0.05869734,-3.501786,332.5992,4.331424,359.87
2025-03-19 11:30:33.487,335,DistractorFrontWall,0.7990444,0.7612991,-2.013594,1972.523,986.3718,0.346031,-0.05844426,-3.504502,333.4598,5.581471,359.3353
2025-03-19 11:30:33.529,336,DistractorFrontWall,0.8930225,0.7539889,-2.013594,2005.604,984.7382,0.35324,-0.05951858,-3.506816,333.7489,6.178426,359.4118
2025-03-19 11:30:33.571,337,DistractorFrontWall,0.9376278,0.7609887,-2.013594,2017.839,985.2508,0.3590684,-0.05922735,-3.509757,333.8188,6.568228,359.7901
2025-03-19 11:30:33.612,338,DistractorFrontWall,0.9339268,0.774161,-2.013594,2003.576,992.3984,0.3624488,-0.05938447,-3.512928,333.9986,7.284142,359.6233
2025-03-19 11:30:33.653,339,DistractorFrontWall,0.9403389,0.788938,-2.013594,2000.597,1011.456,0.3642165,-0.06034899,-3.517397,334.8997,7.546813,359.3945
2025-03-19 11:30:33.697,340,DistractorFrontWall,0.9439161,0.7798568,-2.013594,1997.992,1017.706,0.3641312,-0.06271148,-3.521905,335.6266,7.840302,359.4307
2025-03-19 11:30:33.727,341,DistractorFrontWall,0.929347,0.7621344,-2.013594,1995.546,1010.562,0.3621098,-0.06630182,-3.524748,335.5889,7.626437,359.658
2025-03-19 11:30:33.767,342,DistractorFrontWall,0.9302192,0.7586703,-2.013594,2000.082,1010.532,0.3570197,-0.0712558,-3.528213,335.3933,7.392957,358.7486
2025-03-19 11:30:33.805,343,DistractorFrontWall,0.9250727,0.7383264,-2.013594,2006.96,998.9904,0.3515001,-0.07261825,-3.531518,335.1696,6.945562,358.8419
2025-03-19 11:30:33.848,344,DistractorFrontWall,0.3578048,0.5435665,-2.013594,1744.118,925.3154,0.3423331,-0.07145941,-3.534525,335.704,6.497659,358.0906
2025-03-19 11:30:33.891,345,DistractorFrontWall,0.3612428,0.538604,-2.013594,1766.126,934.8317,0.333351,-0.06783521,-3.536518,336.6151,5.313887,358.7116
2025-03-19 11:30:33.935,346,DistractorFrontWall,0.3730423,0.5122198,-2.013594,1796.583,920.7628,0.3227984,-0.06568563,-3.538547,336.6046,3.914184,359.2328
2025-03-19 11:30:33.975,347,DistractorFrontWall,0.3775141,0.5254891,-2.013594,1839.32,941.0645,0.3107061,-0.07029462,-3.540874,337.422,1.382697,0.2182552
2025-03-19 11:30:34.015,348,DistractorFrontWall,0.3413801,0.5133717,-2.013594,1876.702,942.1766,0.2976391,-0.07035184,-3.544427,337.9312,357.7926,0.7916706
2025-03-19 11:30:34.058,349,DistractorFrontWall,0.2317102,0.5226787,-2.013594,1905.705,943.0247,0.2821888,-0.07156515,-3.549585,337.7835,352.147,1.871013
2025-03-19 11:30:34.101,350,DistractorFrontWall,-0.1044679,0.5371991,-2.013594,1825.911,947.6198,0.2682101,-0.07293737,-3.55654,338.1397,346.241,2.613835
2025-03-19 11:30:34.142,351,DistractorFrontWall,-0.2363174,0.5461466,-2.013594,1836.603,954.0737,0.256337,-0.07344234,-3.563621,338.7947,341.4265,3.57903
2025-03-19 11:30:34.184,352,DistractorFrontWall,-0.274297,0.5467273,-2.013594,1876.92,958.8002,0.2456963,-0.07451391,-3.570111,339.4114,337.6913,4.302232
2025-03-19 11:30:34.223,353,DistractorFrontWall,-0.2470775,0.5419146,-2.013594,1934.273,963.7427,0.2373396,-0.07626998,-3.575024,340.0434,334.8546,5.247397
2025-03-19 11:30:34.268,354,DistractorFrontWall,-0.3915572,0.5413287,-2.013594,1895.145,953.1721,0.2305495,-0.07625437,-3.578657,339.849,333.1621,6.215735
2025-03-19 11:30:34.309,355,DistractorFrontWall,-0.7693576,0.7014764,-2.013594,1762.14,1000.872,0.2253859,-0.07711601,-3.580998,339.4287,332.4695,6.830698
2025-03-19 11:30:34.350,356,DistractorFrontWall,-0.8426774,0.7429859,-2.013594,1742.836,1009.864,0.2215122,-0.07568061,-3.58287,339.1816,332.253,7.228086
2025-03-19 11:30:34.380,357,DistractorFrontWall,-0.8432549,0.7438851,-2.013594,1737.358,1009.9,0.2194892,-0.07587957,-3.583429,339.1438,332.6735,6.730759
2025-03-19 11:30:34.422,358,DistractorFrontWall,-0.8242069,0.7399875,-2.013594,1736.856,1014.446,0.217637,-0.07519305,-3.583539,339.415,333.2844,6.881374
2025-03-19 11:30:34.460,359,DistractorFrontWall,-0.8066459,0.7137581,-2.013594,1733.297,998.135,0.2156854,-0.07388854,-3.583623,338.8896,333.8704,6.797324
2025-03-19 11:30:34.503,360,DistractorFrontWall,-0.566983,0.714411,-2.013594,1809.802,1000.388,0.2154608,-0.07365572,-3.58312,338.4065,334.9041,6.734538
2025-03-19 11:30:34.545,361,DistractorFrontWall,-0.4059834,0.7272397,-2.013594,1860.251,1018.716,0.2149423,-0.07424223,-3.582452,338.8271,336.2448,6.988073
2025-03-19 11:30:34.587,362,DistractorFrontWall,-0.3791571,0.7260384,-2.013594,1856.368,1023.72,0.2154131,-0.07385659,-3.581829,339.0351,337.377,6.634496
2025-03-19 11:30:34.630,363,DistractorFrontWall,-0.3583455,0.7211627,-2.013594,1846.851,1023.682,0.216419,-0.07301676,-3.580987,339.0135,338.6703,6.157945
2025-03-19 11:30:34.670,364,DistractorFrontWall,-0.06827712,0.7332563,-2.013594,1962.043,1041.115,0.218386,-0.07309556,-3.58025,339.2436,339.9435,5.967335
2025-03-19 11:30:34.712,365,DistractorFrontWall,-0.004107714,0.731408,-2.013594,1978.451,1043.908,0.2193661,-0.07283425,-3.579932,339.3013,340.9588,5.621299
2025-03-19 11:30:34.754,366,DistractorFrontWall,-0.03082681,0.7298985,-2.013594,1946.373,1034.564,0.2216515,-0.07173514,-3.579072,338.7276,342.1918,5.432226
2025-03-19 11:30:34.784,367,DistractorFrontWall,-0.03018022,0.7424218,-2.013594,1934.173,1036.97,0.2227141,-0.0709908,-3.578958,338.4764,343.0356,5.064105
2025-03-19 11:30:34.824,368,DistractorFrontWall,-0.01821613,0.7497654,-2.013594,1919.101,1040.384,0.2255743,-0.07058895,-3.578038,338.3849,344.4338,4.551387
2025-03-19 11:30:34.868,369,DistractorFrontWall,0.134661,0.7553692,-2.013594,1965.41,1043.06,0.2287323,-0.07017303,-3.577247,338.1653,346.351,4.371859
2025-03-19 11:30:34.907,370,DistractorFrontWall,0.2889736,0.742862,-2.013594,2017.808,1034.451,0.2311562,-0.06912804,-3.576875,337.8271,348.0117,4.178892
2025-03-19 11:30:34.948,371,DistractorFrontWall,0.3040795,0.7472889,-2.013594,1997.263,1025.546,0.2342317,-0.06782651,-3.576548,337.0911,349.8378,3.744554
2025-03-19 11:30:34.991,372,DistractorFrontWall,0.3202083,0.766125,-2.013594,1975.738,1029.134,0.2378705,-0.06777775,-3.575903,336.7842,351.8249,3.496292
2025-03-19 11:30:35.035,373,DistractorFrontWall,0.3162894,0.77753,-2.013594,1941.532,1029.806,0.2412671,-0.0666002,-3.575437,336.4402,354.0063,2.574844
2025-03-19 11:30:35.073,374,DistractorFrontWall,0.3655171,0.7491193,-2.013594,1937.533,1016.587,0.2444588,-0.06614339,-3.575213,336.3237,355.9424,1.814925
2025-03-19 11:30:35.114,375,DistractorFrontWall,0.6566336,0.7850538,-2.013594,2061.058,1039.172,0.2465595,-0.06620204,-3.575407,336.6934,357.0829,1.005274
2025-03-19 11:30:35.160,376,DistractorFrontWall,0.6615779,0.7936866,-2.013594,2048.267,1054.782,0.248723,-0.0675261,-3.575347,337.4105,358.0298,0.4118284
2025-03-19 11:30:35.203,377,DistractorFrontWall,0.6526222,0.7820122,-2.013594,2028.609,1051.371,0.250774,-0.06679451,-3.575172,337.5385,359.0574,359.9441
2025-03-19 11:30:35.240,378,DistractorFrontWall,0.6837997,0.7601062,-2.013594,2029.122,1036.213,0.2526547,-0.06641757,-3.575497,337.1658,0.05682569,359.5118
2025-03-19 11:30:35.283,379,DistractorFrontWall,0.8828003,0.765256,-2.013594,2116.438,1034.453,0.2536857,-0.0668416,-3.576253,336.9907,0.5418133,359.683
2025-03-19 11:30:35.326,380,DistractorFrontWall,0.9164562,0.7705818,-2.013594,2130.972,1033.219,0.2536183,-0.06577826,-3.577511,336.6671,0.5667199,359.2917
2025-03-19 11:30:35.368,381,DistractorFrontWall,0.9334092,0.7956113,-2.013594,2144.275,1055.292,0.2527438,-0.06669879,-3.579093,337.3175,0.09727559,359.2007
2025-03-19 11:30:35.409,382,DistractorFrontWall,0.9694209,0.7706761,-2.013594,2190.436,1049.387,0.249775,-0.06637049,-3.580965,337.284,358.4065,359.1968
2025-03-19 11:30:35.451,383,DistractorFrontWall,0.7525463,0.7410361,-2.013594,2131.011,1040.732,0.2457617,-0.06725156,-3.583583,337.4811,355.5684,359.7775
2025-03-19 11:30:35.493,384,DistractorFrontWall,0.1428373,0.6868166,-2.013594,1879.968,1009.308,0.2412771,-0.0676018,-3.586359,337.7314,352.2416,0.4057586
2025-03-19 11:30:35.537,385,DistractorFrontWall,-0.3280165,0.5975562,-2.013594,1696.127,956.7167,0.2381531,-0.06764853,-3.588968,337.6978,349.5104,0.9738036
2025-03-19 11:30:35.576,386,DistractorFrontWall,-0.4069747,0.6113275,-2.013594,1693.117,965.3461,0.2355468,-0.06876612,-3.590697,338.083,347.3463,1.519213
2025-03-19 11:30:35.618,387,DistractorFrontWall,-0.4208705,0.6192933,-2.013594,1711.389,969.7145,0.2335984,-0.06886089,-3.59179,338.2765,345.698,1.788357
2025-03-19 11:30:35.660,388,DistractorFrontWall,-0.4811527,0.6199648,-2.013594,1707.962,968.1199,0.231197,-0.0691632,-3.592778,338.35,344.1724,2.134521
2025-03-19 11:30:35.703,389,DistractorFrontWall,-0.593858,0.6227331,-2.013594,1684.395,966.0383,0.2290005,-0.06931138,-3.593589,338.5485,342.5897,1.979805
2025-03-19 11:30:35.743,390,DistractorFrontWall,-0.7090793,0.6079042,-2.013594,1650.199,958.2795,0.2286758,-0.06923938,-3.593253,338.761,341.7144,2.156842
2025-03-19 11:30:35.785,391,DistractorFrontWall,-0.7773702,0.6388883,-2.013594,1627.068,981.8931,0.2294484,-0.07058942,-3.591895,339.5688,341.5912,2.450159
2025-03-19 11:30:35.826,392,DistractorFrontWall,-0.7887909,0.6294422,-2.013594,1615.901,988.5108,0.229687,-0.07162762,-3.590014,340.2864,342.0106,2.098521
2025-03-19 11:30:35.870,393,DistractorFrontWall,-0.7777574,0.5862634,-2.013594,1607.287,958.8781,0.2298732,-0.07023382,-3.587809,339.5477,342.6662,1.432607
2025-03-19 11:30:35.909,394,DistractorFrontWall,-0.7555808,0.5850657,-2.013594,1608.176,952.1974,0.2312156,-0.0687722,-3.585863,338.9468,343.1002,1.837902
2025-03-19 11:30:35.951,395,DistractorFrontWall,-0.6228809,0.6378515,-2.013594,1654.768,986.3136,0.2319622,-0.06976855,-3.584314,339.5132,343.6898,1.146627
2025-03-19 11:30:35.993,396,DistractorFrontWall,-0.1157141,0.5973856,-2.013594,1870.182,999.0555,0.2333235,-0.07023418,-3.582375,340.1165,344.1197,1.066001
2025-03-19 11:30:36.039,397,DistractorFrontWall,-0.09677815,0.5607452,-2.013594,1876.926,974.3654,0.2344098,-0.06943226,-3.580607,339.523,344.2279,1.097189
2025-03-19 11:30:36.077,398,DistractorFrontWall,-0.09465313,0.5645075,-2.013594,1869.977,977.5746,0.2360036,-0.07022548,-3.578486,339.5601,344.731,0.828392
2025-03-19 11:30:36.105,399,DistractorFrontWall,-0.08377075,0.5660228,-2.013594,1870.499,986.3405,0.2367467,-0.07074809,-3.577495,340.0477,345.0453,0.7056061
2025-03-19 11:30:36.146,400,DistractorFrontWall,-0.1039166,0.5510049,-2.013594,1853.821,972.7447,0.2382222,-0.06925809,-3.575549,339.6693,345.4815,0.5390491
2025-03-19 11:30:36.188,401,DistractorFrontWall,-0.09808469,0.5428709,-2.013594,1845,955.9071,0.2402568,-0.0682106,-3.573269,338.7753,346.2305,0.4716764
2025-03-19 11:30:36.232,402,DistractorFrontWall,0.2077055,0.5879275,-2.013594,1986.317,987.0651,0.2419686,-0.06886184,-3.571343,338.5831,346.9178,0.2316046
2025-03-19 11:30:36.273,403,DistractorFrontWall,0.2854309,0.6035357,-2.013594,2012.422,1005.476,0.2436721,-0.06925428,-3.56995,339.0034,347.7884,359.5506
2025-03-19 11:30:36.313,404,DistractorFrontWall,0.3135571,0.6023578,-2.013594,2016.987,1014.435,0.2455639,-0.06978297,-3.568085,339.6175,348.4468,359.6847
2025-03-19 11:30:36.355,405,DistractorFrontWall,0.3017292,0.5877221,-2.013594,1996.938,1011.24,0.2469819,-0.06948519,-3.56634,339.8943,349.3963,359.2791
2025-03-19 11:30:36.400,406,DistractorFrontWall,0.2940464,0.5751036,-2.013594,1974.6,1001.648,0.2496782,-0.06953502,-3.564521,339.7697,350.6427,359.3427
2025-03-19 11:30:36.437,407,DistractorFrontWall,0.3069897,0.5948115,-2.013594,1955.884,1012.664,0.2525076,-0.06963015,-3.562434,339.8968,352.2835,358.9235
2025-03-19 11:30:36.481,408,DistractorFrontWall,0.6239817,0.5868019,-2.013594,2089.627,1023.636,0.255359,-0.07006562,-3.560485,340.2781,354.3774,358.6163
2025-03-19 11:30:36.522,409,DistractorFrontWall,0.6626964,0.5900052,-2.013594,2080.178,1031.495,0.2578447,-0.07038474,-3.558985,340.7946,356.2636,358.3205
2025-03-19 11:30:36.566,410,DistractorFrontWall,0.6787257,0.5651948,-2.013594,2061.042,1012.198,0.2603228,-0.06909084,-3.556832,340.4094,358.1447,357.865
2025-03-19 11:30:36.607,411,DistractorFrontWall,0.6800365,0.5651132,-2.013594,2039.238,1005.589,0.2623378,-0.06930387,-3.556052,340.1003,359.6189,357.654
2025-03-19 11:30:36.647,412,DistractorFrontWall,0.689769,0.5983266,-2.013594,2026.482,1029.903,0.2634181,-0.07065094,-3.555239,340.7473,0.6389403,357.5184
2025-03-19 11:30:36.688,413,DistractorFrontWall,0.7128794,0.5784873,-2.013594,2033.772,1018.232,0.2635745,-0.07011604,-3.554986,340.6946,1.043898,357.8326
2025-03-19 11:30:36.732,414,DistractorFrontWall,0.7109382,0.5864871,-2.013594,2029.522,1019.709,0.2641741,-0.07022333,-3.554904,340.5778,1.224658,357.8786
2025-03-19 11:30:36.774,415,DistractorFrontWall,0.7343574,0.5849711,-2.013594,2039.408,1017.264,0.2641045,-0.0700767,-3.554898,340.5113,1.373399,358.0734
2025-03-19 11:30:36.816,416,DistractorFrontWall,0.8823974,0.5768406,-2.013594,2128.315,1012.777,0.2625585,-0.06957769,-3.555251,340.2043,0.4644775,358.0754
2025-03-19 11:30:36.858,417,DistractorFrontWall,0.8794482,0.5937206,-2.013594,2157.288,1033.088,0.2581891,-0.07076883,-3.556128,340.6989,358.5393,358.1555
2025-03-19 11:30:36.902,418,DistractorFrontWall,0.3646231,0.492714,-2.013594,1936.663,982.3687,0.254344,-0.07115364,-3.557241,341.0726,355.9404,358.2094
2025-03-19 11:30:36.941,419,DistractorFrontWall,-0.1386371,0.4373379,-2.013594,1707.288,945.5139,0.2524329,-0.0714612,-3.558078,341.3648,354.0913,358.3007
2025-03-19 11:30:36.982,420,DistractorFrontWall,-0.2393699,0.44284,-2.013594,1681.95,949.8187,0.2503425,-0.07237172,-3.558865,341.6403,352.4669,358.6866
2025-03-19 11:30:37.024,421,DistractorFrontWall,-0.2301695,0.4462497,-2.013594,1709.416,956.1608,0.2481011,-0.07303309,-3.559852,341.966,350.9457,358.6455
2025-03-19 11:30:37.052,422,DistractorFrontWall,-0.2754772,0.440675,-2.013594,1711.555,956.5725,0.2454085,-0.07367146,-3.561348,342.2847,349.3682,358.8019
2025-03-19 11:30:37.093,423,DistractorFrontWall,-0.5653875,0.3551726,-2.013594,1616.392,908.7963,0.2422017,-0.07426667,-3.563339,342.5479,346.7625,358.9758
2025-03-19 11:30:37.134,424,DistractorFrontWall,-0.6560941,0.3526358,-2.013594,1598.667,905.6848,0.2411595,-0.07449818,-3.564167,342.6561,345.3593,359.1252
