Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-07 12:25:16.847,300,DistractorFrontWall,-0.4229525,0.5717471,-2.013594,1722.62,1049.094,0.2637435,-0.01378834,-3.535164,346.4471,343.0365,0.9018519
2025-03-07 12:25:16.875,301,DistractorFrontWall,-0.4808017,0.7351987,-2.013594,1701.555,1113.309,0.2633357,-0.01372039,-3.53666,346.0467,343.062,1.064445
2025-03-07 12:25:16.904,302,DistractorFrontWall,-0.4806662,0.736999,-2.013594,1702.166,1110.076,0.2630018,-0.01365471,-3.538156,345.7484,343.1235,1.408493
2025-03-07 12:25:16.931,303,DistractorFrontWall,-0.4866587,0.7511267,-2.013594,1700.74,1109.978,0.2625932,-0.01323283,-3.539378,345.3303,343.168,1.771906
2025-03-07 12:25:16.957,304,DistractorFrontWall,-0.487226,0.741975,-2.013594,1699.359,1097.423,0.2619906,-0.01241279,-3.54055,344.7552,343.2947,1.983548
2025-03-07 12:25:16.999,305,DistractorFrontWall,-0.4993328,0.726321,-2.013594,1687.669,1075.751,0.2614879,-0.01083446,-3.542078,343.7933,343.7585,2.0761
2025-03-07 12:25:17.028,306,DistractorFrontWall,-0.4996797,0.74708,-2.013594,1679.375,1075.978,0.2617427,-0.01039517,-3.542771,343.1669,344.3987,2.128437
2025-03-07 12:25:17.054,307,DistractorFrontWall,-0.4095812,0.7581643,-2.013594,1709.49,1077.7,0.2615593,-0.009550452,-3.543393,342.7125,345.0727,2.174292
2025-03-07 12:25:17.082,308,DistractorFrontWall,-0.08158517,0.7387579,-2.013594,1849.21,1072.585,0.2612317,-0.008373976,-3.543999,342.1782,345.7922,2.027633
2025-03-07 12:25:17.109,309,DistractorFrontWall,-0.06682062,0.7540121,-2.013594,1844.957,1073.797,0.2611533,-0.008125663,-3.544812,341.77,346.6254,1.904121
2025-03-07 12:25:17.138,310,DistractorFrontWall,-0.04933786,0.7507048,-2.013594,1844.067,1070.676,0.2611105,-0.00816679,-3.545645,341.6216,347.3499,2.118701
2025-03-07 12:25:17.167,311,DistractorFrontWall,-0.05218911,0.7497466,-2.013594,1831.789,1067.096,0.2608038,-0.007725716,-3.546336,341.4156,348.1803,2.176054
2025-03-07 12:25:17.195,312,DistractorFrontWall,-0.06140542,0.7430657,-2.013594,1815.37,1058.516,0.2607288,-0.006669402,-3.547176,341.0641,349.0727,2.257946
2025-03-07 12:25:17.223,313,DistractorFrontWall,-0.06003237,0.7584561,-2.013594,1804.013,1061.962,0.2605447,-0.006569147,-3.548294,340.8117,350.015,2.359676
2025-03-07 12:25:17.252,314,DistractorFrontWall,-0.05272746,0.7545814,-2.013594,1793.659,1058.538,0.2606203,-0.006438494,-3.549342,340.6527,351.0508,2.400523
2025-03-07 12:25:17.279,315,DistractorFrontWall,-0.02780366,0.7449178,-2.013594,1788.733,1048.582,0.2606892,-0.004587412,-3.550519,340.2554,352.2845,2.388639
2025-03-07 12:25:17.308,316,DistractorFrontWall,0.2902515,0.7492199,-2.013594,1930.835,1048.042,0.2603638,-0.004305363,-3.552311,339.9566,353.3913,2.358049
2025-03-07 12:25:17.335,317,DistractorFrontWall,0.2920501,0.7445964,-2.013594,1919.128,1040.113,0.2599089,-0.003047705,-3.554152,339.6543,354.3376,2.481532
2025-03-07 12:25:17.363,318,DistractorFrontWall,0.3631105,0.7482641,-2.013594,1941.557,1031.237,0.2592125,-0.0006825924,-3.556301,339.0649,355.2961,2.442033
2025-03-07 12:25:17.390,319,DistractorFrontWall,0.3982933,0.756087,-2.013594,1946.556,1024.624,0.2585171,0.0005190372,-3.558805,338.4912,356.2092,2.469112
2025-03-07 12:25:17.419,320,DistractorFrontWall,0.398494,0.7515506,-2.013594,1934.834,1016.726,0.2575212,0.0008744001,-3.561709,338.1546,357.0867,2.386286
2025-03-07 12:25:17.447,321,DistractorFrontWall,0.406059,0.7628629,-2.013594,1925.839,1017.335,0.2562732,0.001035094,-3.564813,337.8938,358.0278,2.100106
2025-03-07 12:25:17.475,322,DistractorFrontWall,0.4066613,0.7482829,-2.013594,1915.263,1004.145,0.2548483,0.0005379915,-3.567851,337.4629,358.8527,1.931076
2025-03-07 12:25:17.511,323,DistractorFrontWall,0.4106996,0.7463252,-2.013594,1909.042,995.4981,0.2527353,0.0009939671,-3.571461,336.9896,359.4964,1.67752
2025-03-07 12:25:17.546,324,DistractorFrontWall,0.417587,0.7518053,-2.013594,1904.492,987.5699,0.2493714,0.001131058,-3.577832,336.3764,0.1507591,1.410387
2025-03-07 12:25:17.586,325,DistractorFrontWall,0.4389448,0.7600309,-2.013594,1905.698,984.8041,0.24559,0.0004563332,-3.584572,336.0066,0.9088033,0.8789808
2025-03-07 12:25:17.684,326,DistractorFrontWall,0.6192787,0.7346987,-2.013594,1981.226,960.4859,0.2350061,-0.0001888275,-3.600383,335.259,2.018187,359.4882
2025-03-07 12:25:17.717,327,DistractorFrontWall,0.6403899,0.759925,-2.013594,1987.392,975.9536,0.2283556,-0.001740456,-3.609073,335.5365,2.362764,358.7391
2025-03-07 12:25:17.751,328,DistractorFrontWall,0.645227,0.7713632,-2.013594,1989.107,990.7515,0.2253212,-0.004810572,-3.61237,336.2843,2.441105,359.2955
2025-03-07 12:25:17.783,329,DistractorFrontWall,0.6500678,0.7609388,-2.013594,1993.144,996.8832,0.2211229,-0.005726814,-3.615693,337.131,2.479372,359.8209
2025-03-07 12:25:17.813,330,DistractorFrontWall,0.522994,0.5285434,-2.013594,1944.872,903.1005,0.2170637,-0.005984187,-3.618674,337.8673,2.208551,0.2347385
2025-03-07 12:25:17.844,331,DistractorFrontWall,0.2982666,0.09589175,-2.013594,1839.137,692.3842,0.2133918,-0.007604837,-3.621811,338.7281,1.827946,0.69605
2025-03-07 12:25:17.873,332,DistractorFrontWall,0.2140384,-0.07397239,-2.013594,1794.555,610.4009,0.2101499,-0.01018381,-3.625033,339.7187,1.520361,1.217018
2025-03-07 12:25:17.907,333,DistractorFrontWall,0.2076313,-0.1100813,-2.013594,1792.179,598.2675,0.20658,-0.01145315,-3.628328,340.2422,1.494449,1.347689
2025-03-07 12:25:17.933,334,DistractorFrontWall,0.2067137,-0.1182619,-2.013594,1792.986,592.4054,0.20329,-0.01152229,-3.631902,340.1859,1.507084,1.370441
2025-03-07 12:25:17.960,335,DistractorFrontWall,0.2077165,-0.1085218,-2.013594,1793.827,589.4974,0.2005298,-0.01087093,-3.635995,339.6902,1.549402,1.448148
2025-03-07 12:25:17.985,336,DistractorFrontWall,0.2111292,-0.1072518,-2.013594,1796.116,576.2866,0.1975011,-0.009998322,-3.640256,338.925,1.653372,1.333498
2025-03-07 12:25:18.015,337,DistractorFrontWall,0.2100413,-0.1062414,-2.013594,1798.029,551.4796,0.1943364,-0.00782454,-3.644862,337.5819,1.644604,1.138489
2025-03-07 12:25:18.042,338,DistractorFrontWall,0.04878616,0.3127739,-2.013594,1725.163,773.921,0.191299,-0.007010102,-3.649194,336.3228,1.378716,1.330792
2025-03-07 12:25:18.070,339,DistractorFrontWall,-0.08866501,0.4570749,-2.013594,1667.552,836.7195,0.1882987,-0.006579399,-3.653569,335.5746,0.982601,1.53621
2025-03-07 12:25:18.098,340,DistractorFrontWall,-0.08796811,0.4653803,-2.013594,1675.37,835.1807,0.1850957,-0.006862879,-3.657794,335.2641,0.6148041,1.546384
2025-03-07 12:25:18.128,341,DistractorFrontWall,-0.1046813,0.5020905,-2.013594,1673.52,850.7011,0.1823071,-0.006714582,-3.66184,335.1868,0.4184253,1.451119
2025-03-07 12:25:18.154,342,DistractorFrontWall,-0.1041739,0.4913943,-2.013594,1676.456,837.5749,0.1790494,-0.006078959,-3.66586,334.7666,0.3450569,1.179732
2025-03-07 12:25:18.183,343,DistractorFrontWall,-0.1135943,0.5116484,-2.013594,1679.288,840.6126,0.1759038,-0.005945206,-3.669733,334.3652,359.9802,1.334713
2025-03-07 12:25:18.211,344,DistractorFrontWall,-0.1493633,0.556289,-2.013594,1672.448,856.1861,0.1726395,-0.005873561,-3.673751,333.9958,359.4532,1.772885
2025-03-07 12:25:18.239,345,DistractorFrontWall,-0.2384343,0.7124442,-2.013594,1649.553,922.7978,0.1691212,-0.00604701,-3.677864,333.79,358.8069,2.115126
2025-03-07 12:25:18.267,346,DistractorFrontWall,-0.2342162,0.7145482,-2.013594,1664.727,920.6239,0.1660707,-0.007039666,-3.681607,333.6105,357.9646,2.597272
2025-03-07 12:25:18.295,347,DistractorFrontWall,-0.2542744,0.7339715,-2.013594,1670.773,928.3138,0.1631091,-0.007927537,-3.685473,333.6171,357.0592,3.01423
2025-03-07 12:25:18.324,348,DistractorFrontWall,-0.2517438,0.7324136,-2.013594,1685.514,924.5631,0.1602158,-0.007993698,-3.68928,333.5306,356.1728,3.207671
2025-03-07 12:25:18.350,349,DistractorFrontWall,-0.2588112,0.7270024,-2.013594,1696.198,918.7478,0.1574019,-0.008586764,-3.692494,333.3867,355.2394,3.397811
2025-03-07 12:25:18.378,350,DistractorFrontWall,-0.258729,0.7179354,-2.013594,1711.343,912.1302,0.1545975,-0.008933425,-3.69552,333.3026,354.1942,3.667378
2025-03-07 12:25:18.408,351,DistractorFrontWall,-0.2599621,0.7193027,-2.013594,1724.531,909.9742,0.1521198,-0.009023666,-3.698454,333.2345,353.2827,3.798124
2025-03-07 12:25:18.434,352,DistractorFrontWall,-0.2596953,0.730906,-2.013594,1739.51,918.9613,0.1496789,-0.01028788,-3.700891,333.5754,352.3415,4.16154
2025-03-07 12:25:18.470,353,DistractorFrontWall,-0.2906213,0.7289543,-2.013594,1744.278,926.313,0.1472228,-0.01185381,-3.702849,334.1593,351.1003,4.877467
2025-03-07 12:25:18.509,354,DistractorFrontWall,-0.5701075,0.4875004,-2.013594,1632.275,843.2147,0.1443828,-0.01380491,-3.705465,335.2909,349.4028,5.64536
2025-03-07 12:25:18.550,355,DistractorFrontWall,-0.6168389,0.4626368,-2.013594,1632.476,844.5579,0.1419145,-0.01459801,-3.707406,336.152,348.0378,6.130308
2025-03-07 12:25:18.596,356,DistractorFrontWall,-0.6044269,0.4496567,-2.013594,1660.107,849.2295,0.1400125,-0.01668632,-3.708616,336.9524,346.5833,6.589814
2025-03-07 12:25:18.639,357,DistractorFrontWall,-0.6184871,0.4402203,-2.013594,1670.959,855.5869,0.1385525,-0.01711214,-3.709272,337.7747,345.5426,6.69332
2025-03-07 12:25:18.674,358,DistractorFrontWall,-0.6194047,0.4558755,-2.013594,1684.311,874.7054,0.137604,-0.01949227,-3.70903,338.6286,344.8309,6.788898
2025-03-07 12:25:18.704,359,DistractorFrontWall,-0.6285338,0.4613966,-2.013594,1687.77,896.8367,0.1373747,-0.02143669,-3.708048,339.9305,344.5412,6.824459
2025-03-07 12:25:18.732,360,DistractorFrontWall,-0.6380466,0.4502416,-2.013594,1684.922,905.0221,0.1370528,-0.02204669,-3.706619,340.7565,344.5099,6.930192
2025-03-07 12:25:18.764,361,DistractorFrontWall,-0.5270002,0.1715493,-2.013594,1716.709,788.0109,0.1361728,-0.02253044,-3.704832,341.5744,344.2736,7.032166
2025-03-07 12:25:18.793,362,DistractorFrontWall,-0.5261979,0.07699832,-2.013594,1714.236,753.6876,0.1356742,-0.02262163,-3.703276,342.346,344.1307,6.928306
2025-03-07 12:25:18.821,363,DistractorFrontWall,-0.5180054,0.04485915,-2.013594,1716.015,745.8517,0.1357633,-0.02358985,-3.70108,342.8424,344.139,6.975847
2025-03-07 12:25:18.850,364,DistractorFrontWall,-0.5265951,0.06130289,-2.013594,1714.986,765.6295,0.1353846,-0.02445388,-3.699149,343.5419,344.1418,6.928178
2025-03-07 12:25:18.878,365,DistractorFrontWall,-0.5239822,0.06152917,-2.013594,1719.359,778.7491,0.1349238,-0.02584946,-3.697309,344.3691,344.075,6.816595
2025-03-07 12:25:18.907,366,DistractorFrontWall,-0.5240579,0.03597658,-2.013594,1719.348,781.0084,0.1345425,-0.02712631,-3.69573,345.3016,344.1267,6.623035
2025-03-07 12:25:18.935,367,DistractorFrontWall,-0.5253052,0.03850214,-2.013594,1720.163,797.4952,0.1344266,-0.0283407,-3.694201,346.2674,344.2058,6.445843
2025-03-07 12:25:18.964,368,DistractorFrontWall,-0.5205846,-0.04476127,-2.013594,1716.729,770.2771,0.1343056,-0.02945399,-3.692562,347.106,344.3006,6.492548
2025-03-07 12:25:18.991,369,DistractorFrontWall,-0.4377527,-0.1786994,-2.013594,1745.129,705.7114,0.1338579,-0.02980185,-3.691004,347.5768,344.4065,6.503812
2025-03-07 12:25:19.021,370,DistractorFrontWall,-0.4331203,-0.2192539,-2.013594,1745.064,687.7209,0.1336459,-0.03000474,-3.689799,347.779,344.4052,6.493616
2025-03-07 12:25:19.046,371,DistractorFrontWall,-0.4305623,-0.2192218,-2.013594,1747.348,688.0726,0.1335807,-0.03005695,-3.688636,347.8165,344.312,6.551111
2025-03-07 12:25:19.075,372,DistractorFrontWall,-0.4300238,-0.2132362,-2.013594,1750.421,686.264,0.1333154,-0.02904761,-3.687776,347.5786,344.1681,6.382528
2025-03-07 12:25:19.103,373,DistractorFrontWall,-0.4280262,-0.2105808,-2.013594,1755.549,682.193,0.1335188,-0.02949941,-3.687602,347.2742,343.9143,6.210308
2025-03-07 12:25:19.188,374,DistractorFrontWall,-0.5397079,0.3179123,-2.013594,1716.777,918.735,0.1363875,-0.02664733,-3.686274,345.5803,345.0314,5.851193
2025-03-07 12:25:19.303,375,DistractorFrontWall,-0.5840819,0.6194724,-2.013594,1702.389,1019.5,0.1385394,-0.02362418,-3.687501,343.6308,345.6817,5.122143
2025-03-07 12:25:19.330,376,DistractorFrontWall,-0.5636595,0.6876802,-2.013594,1713.16,1044.145,0.1389868,-0.01966083,-3.68772,343.5313,345.7307,4.960149
2025-03-07 12:25:19.363,377,DistractorFrontWall,-0.5603068,0.6918916,-2.013594,1711.621,1039.066,0.1395591,-0.02027678,-3.687748,343.0091,345.9166,5.116462
2025-03-07 12:25:19.393,378,DistractorFrontWall,-0.5611728,0.6974083,-2.013594,1708.674,1038.724,0.1395257,-0.02074265,-3.687646,342.8199,346.094,4.944642
2025-03-07 12:25:19.427,379,DistractorFrontWall,-0.5672836,0.7002336,-2.013594,1700.356,1035.43,0.140189,-0.01737785,-3.687416,342.5906,346.4499,4.746973
2025-03-07 12:25:19.459,380,DistractorFrontWall,-0.5617992,0.7179017,-2.013594,1697.398,1042.707,0.1410455,-0.01991761,-3.687341,342.4758,346.8665,4.721056
2025-03-07 12:25:19.490,381,DistractorFrontWall,-0.3085735,0.7893527,-2.013594,1803.065,1075.497,0.1417431,-0.01803684,-3.687392,342.6646,347.1953,4.709891
2025-03-07 12:25:19.520,382,DistractorFrontWall,-0.2963398,0.7935548,-2.013594,1804.127,1078.296,0.1422075,-0.01708043,-3.687373,342.7354,347.4913,4.577971
2025-03-07 12:25:19.548,383,DistractorFrontWall,-0.2868588,0.7755518,-2.013594,1802.332,1070.927,0.1428712,-0.01703346,-3.68728,342.7057,347.8264,4.362895
2025-03-07 12:25:19.577,384,DistractorFrontWall,-0.2758288,0.7792642,-2.013594,1801.456,1075.232,0.1437517,-0.01754117,-3.687173,342.8437,348.2212,4.2195
2025-03-07 12:25:19.605,385,DistractorFrontWall,-0.2655499,0.7793142,-2.013594,1798.37,1079.22,0.1444077,-0.01779091,-3.687188,343.0656,348.7336,3.909572
2025-03-07 12:25:19.633,386,DistractorFrontWall,-0.2627442,0.765293,-2.013594,1792.33,1072.951,0.1450442,-0.01950896,-3.686842,342.947,349.1927,3.782954
2025-03-07 12:25:19.661,387,DistractorFrontWall,-0.06755733,0.7560169,-2.013594,1872.864,1067.202,0.1457366,-0.02004838,-3.686796,342.699,349.6272,3.649371
2025-03-07 12:25:19.689,388,DistractorFrontWall,-0.04888821,0.7662121,-2.013594,1876.099,1072.875,0.1462645,-0.02064037,-3.686828,342.7495,350.0047,3.538202
2025-03-07 12:25:19.717,389,DistractorFrontWall,-0.03748274,0.7697883,-2.013594,1876.636,1075.077,0.1468458,-0.02101827,-3.686931,342.7679,350.3269,3.4584
2025-03-07 12:25:19.746,390,DistractorFrontWall,-0.03173494,0.7778536,-2.013594,1873.847,1083.904,0.1474579,-0.02082956,-3.686761,343.1224,350.7539,3.514149
2025-03-07 12:25:19.773,391,DistractorFrontWall,-0.04292274,0.7572714,-2.013594,1861.125,1070.004,0.1480143,-0.02067971,-3.686452,342.7497,351.2223,3.388662
2025-03-07 12:25:19.802,392,DistractorFrontWall,-0.03923392,0.7702014,-2.013594,1855.817,1077.83,0.1489671,-0.02097034,-3.686353,342.8799,351.7352,3.370492
2025-03-07 12:25:19.829,393,DistractorFrontWall,-0.03750539,0.7605705,-2.013594,1850.475,1072.973,0.1499822,-0.02076077,-3.686256,342.8177,352.1667,3.57778
2025-03-07 12:25:19.857,394,DistractorFrontWall,-0.02146363,0.7611042,-2.013594,1851.289,1071.301,0.1507913,-0.02058363,-3.686407,342.6797,352.6134,3.572293
2025-03-07 12:25:19.885,395,DistractorFrontWall,0.1543088,0.7678158,-2.013594,1926.926,1073.844,0.151451,-0.02059984,-3.686618,342.6968,353.0099,3.552551
2025-03-07 12:25:19.914,396,DistractorFrontWall,0.312326,0.7575205,-2.013594,1998.581,1060.234,0.1521406,-0.0202868,-3.686547,342.1683,353.1577,3.688179
2025-03-07 12:25:19.941,397,DistractorFrontWall,0.3274324,0.7866601,-2.013594,2003.3,1073.743,0.1525996,-0.01908696,-3.687363,342.2663,353.3007,3.540385
2025-03-07 12:25:19.969,398,DistractorFrontWall,0.329443,0.7827567,-2.013594,2002.429,1074.937,0.153423,-0.01784408,-3.687327,342.5177,353.4437,3.644392
2025-03-07 12:25:19.997,399,DistractorFrontWall,0.3236618,0.7740494,-2.013594,1994.294,1063.919,0.1542778,-0.01734638,-3.687669,342.0232,353.7333,3.501211
2025-03-07 12:25:20.024,400,DistractorFrontWall,0.3273628,0.7744029,-2.013594,1990.37,1061.186,0.155178,-0.01656163,-3.687988,341.8473,354.0794,3.400223
2025-03-07 12:25:20.052,401,DistractorFrontWall,0.3264043,0.7787136,-2.013594,1983.792,1059.563,0.1562806,-0.01701677,-3.688477,341.5735,354.4265,3.164708
2025-03-07 12:25:20.090,402,DistractorFrontWall,0.3176699,0.7824925,-2.013594,1964.438,1062.91,0.1587683,-0.01745176,-3.689198,341.6613,355.4167,2.897486
2025-03-07 12:25:20.119,403,DistractorFrontWall,0.3372843,0.7903221,-2.013594,1958.002,1074.071,0.1606936,-0.01764619,-3.689585,342.1783,356.4828,2.625371
2025-03-07 12:25:20.148,404,DistractorFrontWall,0.5795786,0.7646655,-2.013594,2057.22,1059.648,0.1621427,-0.0172956,-3.689487,342.1074,357.4152,2.42169
2025-03-07 12:25:20.175,405,DistractorFrontWall,0.613374,0.7542307,-2.013594,2057.941,1048.044,0.1636465,-0.01599228,-3.689425,341.6559,358.3494,2.048473
2025-03-07 12:25:20.204,406,DistractorFrontWall,0.6490731,0.761459,-2.013594,2058.942,1049.818,0.1656539,-0.01922715,-3.689684,341.5057,359.295,1.758316
2025-03-07 12:25:20.231,407,DistractorFrontWall,0.6494672,0.7658279,-2.013594,2044.64,1050.393,0.1674732,-0.01698565,-3.690025,341.524,0.2164301,1.605013
2025-03-07 12:25:20.259,408,DistractorFrontWall,0.664721,0.7588634,-2.013594,2036.66,1048.328,0.1695225,-0.01945853,-3.690221,341.5372,1.169199,1.341102
2025-03-07 12:25:20.288,409,DistractorFrontWall,0.6500304,0.7664136,-2.013594,2013.2,1051.878,0.1716445,-0.01737058,-3.690539,341.6385,2.24884,1.10737
2025-03-07 12:25:20.316,410,DistractorFrontWall,0.6901343,0.7746187,-2.013594,2014.907,1058.396,0.1737784,-0.01789868,-3.690859,341.9268,3.306083,0.9500977
2025-03-07 12:25:20.344,411,DistractorFrontWall,1.007184,0.7549698,-2.013594,2141.595,1044.992,0.1754029,-0.01807106,-3.69106,342.029,4.158583,0.8323318
2025-03-07 12:25:20.372,412,DistractorFrontWall,1.060554,0.7513252,-2.013594,2154.444,1041.513,0.1764868,-0.01770973,-3.691383,341.9943,4.769535,0.6471127
2025-03-07 12:25:20.400,413,DistractorFrontWall,1.088949,0.7450075,-2.013594,2164,1034.256,0.177172,-0.01821542,-3.691855,341.8008,4.93308,0.8179678
2025-03-07 12:25:20.428,414,DistractorFrontWall,1.122096,0.7567658,-2.013594,2189.935,1041.658,0.1761004,-0.02175903,-3.693215,341.9871,4.202668,1.183391
2025-03-07 12:25:20.467,415,DistractorFrontWall,1.017613,0.7728727,-2.013594,2194.559,1069.157,0.1721016,-0.02240837,-3.695563,343.027,1.237597,1.686728
2025-03-07 12:25:20.496,416,DistractorFrontWall,1.006439,0.7608929,-2.013594,2239.555,1080.609,0.1688585,-0.02300262,-3.697463,343.8942,358.4443,2.142521
2025-03-07 12:25:20.522,417,DistractorFrontWall,0.2815831,0.556802,-2.013594,1946.48,1001.518,0.1657076,-0.02477849,-3.699433,344.0552,355.366,2.976692
2025-03-07 12:25:20.550,418,DistractorFrontWall,0.2233667,0.479324,-2.013594,1966.352,959.487,0.1621504,-0.02596617,-3.701652,343.7167,352.0919,3.835613
2025-03-07 12:25:20.578,419,DistractorFrontWall,-0.09602356,0.4648569,-2.013594,1857.52,946.8685,0.1579143,-0.0249337,-3.704351,343.2701,349.0318,4.011845
2025-03-07 12:25:20.606,420,DistractorFrontWall,-0.4662884,0.4588448,-2.013594,1719.86,937.098,0.1559274,-0.02368784,-3.706879,342.8811,346.9836,3.889394
2025-03-07 12:25:20.634,421,DistractorFrontWall,-0.594151,0.4895897,-2.013594,1690.245,946.3746,0.1547939,-0.02474988,-3.709298,342.6498,345.4182,4.584421
2025-03-07 12:25:20.663,422,DistractorFrontWall,-0.6097338,0.4864642,-2.013594,1697.621,944.6612,0.1540167,-0.02469468,-3.710499,342.6763,344.4783,5.049874
2025-03-07 12:25:20.691,423,DistractorFrontWall,-0.616905,0.4983,-2.013594,1700.4,939.4647,0.1536747,-0.02042234,-3.711473,342.1163,344.0703,5.367602
2025-03-07 12:25:20.719,424,DistractorFrontWall,-0.5747395,0.501609,-2.013594,1723.622,941.8237,0.1532267,-0.01995075,-3.713083,342.2395,343.7049,5.633093
2025-03-07 12:25:20.748,425,DistractorFrontWall,-0.5616277,0.5119234,-2.013594,1734.18,949.2925,0.1530663,-0.01991796,-3.714189,342.4919,343.4249,5.749557
2025-03-07 12:25:20.775,426,DistractorFrontWall,-0.5375589,0.5072333,-2.013594,1743.083,947.4329,0.1535343,-0.0197134,-3.714745,342.521,343.4767,5.685725
2025-03-07 12:25:20.802,427,DistractorFrontWall,-0.5358057,0.4842238,-2.013594,1739.824,933.9709,0.1540577,-0.02092803,-3.715137,342.2351,343.637,5.517157
2025-03-07 12:25:20.830,428,DistractorFrontWall,-0.5365802,0.4855008,-2.013594,1737.47,930.5567,0.1545366,-0.02071691,-3.715466,341.9856,343.7565,5.263062
2025-03-07 12:25:20.857,429,DistractorFrontWall,-0.5371205,0.493888,-2.013594,1734.171,932.0212,0.1548834,-0.0205431,-3.7157,341.8717,344.0005,4.78299
2025-03-07 12:25:20.887,430,DistractorFrontWall,-0.4895041,0.5352584,-2.013594,1750.859,949.4476,0.1553492,-0.01822007,-3.715553,341.9222,344.3565,4.441388
2025-03-07 12:25:20.915,431,DistractorFrontWall,-0.3559597,0.5599387,-2.013594,1804.686,960.2302,0.1557521,-0.01771307,-3.715602,341.9059,344.6434,4.346262
2025-03-07 12:25:20.943,432,DistractorFrontWall,-0.3450475,0.559181,-2.013594,1807.063,959.688,0.1557617,-0.01917899,-3.7154,341.8311,344.807,4.318459
