Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-14 14:41:43.353,288,DistractorFrontWall,0.9361894,-0.01264196,-2.013594,1942.003,997.6556,0.2660477,0.0460639,-3.190123,4.999426,21.67984,359.5407
2025-03-14 14:41:43.391,289,DistractorFrontWall,0.758266,-0.1838332,-2.013594,1846.904,905.127,0.2634435,0.04362082,-3.189346,6.387631,21.25463,359.8857
2025-03-14 14:41:43.420,290,DistractorFrontWall,0.6233332,-0.4424998,-2.013594,1769.15,752.9447,0.2613815,0.04105926,-3.188225,7.694104,20.88974,0.4712109
2025-03-14 14:41:43.448,291,DistractorFrontWall,0.619164,-0.4611992,-2.013594,1771.73,766.0255,0.2594221,0.03857124,-3.186574,9.18765,20.53294,1.031425
2025-03-14 14:41:43.475,292,DistractorFrontWall,0.6154697,-0.4538658,-2.013594,1773.906,800.9617,0.257457,0.03501618,-3.18516,11.01562,20.25287,1.680186
2025-03-14 14:41:43.508,293,DistractorFrontWall,0.6147919,-0.4795157,-2.013594,1778.373,828.3006,0.255398,0.02983308,-3.184895,13.6084,19.98003,2.329059
2025-03-14 14:41:43.534,294,DistractorFrontWall,0.6730855,-0.8675919,-2.013594,1810.714,649.4716,0.2537576,0.02758646,-3.183949,15.52364,19.67488,2.537412
2025-03-14 14:41:43.562,295,DistractorBlock3,0.4614964,-0.4659997,-2.619547,1817.386,603.9077,0.2529341,0.0255487,-3.182613,16.42345,19.3853,2.933013
2025-03-14 14:41:43.589,296,DistractorBlock3,0.4598105,-0.4659997,-2.622807,1818.474,616.0105,0.2520216,0.02318704,-3.182256,17.16578,19.34543,3.030408
2025-03-14 14:41:43.620,297,DistractorBlock3,0.4426197,-0.4659997,-2.668973,1816.827,578.3226,0.2518628,0.02249599,-3.18134,17.44267,19.34324,3.024946
2025-03-14 14:41:43.647,298,DistractorBlock3,0.4397165,-0.4659997,-2.680036,1815.266,576.9343,0.2519673,0.02078021,-3.180941,17.8806,19.5572,3.075925
2025-03-14 14:41:43.685,299,DistractorBlock3,0.4477523,-0.4659997,-2.66179,1812.564,609.0078,0.2527192,0.01931608,-3.180039,18.62855,20.09908,2.890908
2025-03-14 14:41:43.726,300,DistractorBlock3,0.4458813,-0.4659997,-2.66925,1804.476,601.6488,0.2548879,0.01885033,-3.178545,18.66122,20.83686,2.584677
2025-03-14 14:41:43.758,301,DistractorBlock3,0.4478784,-0.4659997,-2.670204,1798.295,608.589,0.2566206,0.01762891,-3.177919,19.0528,21.61332,2.30179
2025-03-14 14:41:43.797,302,DistractorMainTable,0.7807173,-0.8846496,-2.530116,1985.993,490.217,0.2605995,0.0164057,-3.175817,19.71228,23.04421,2.279033
2025-03-14 14:41:43.835,303,DistractorMainTable,0.8083113,-0.8846496,-2.630578,2034.262,432.8601,0.2649774,0.01554418,-3.173548,19.75427,24.5992,2.18469
2025-03-14 14:41:43.865,304,DistractorMainTable,0.8129129,-0.8846496,-2.653667,2032.05,421.4484,0.2683091,0.01505923,-3.17237,19.88391,25.6976,2.535036
2025-03-14 14:41:43.904,305,DistractorMainTable,0.8020644,-0.8846496,-2.641795,1993.592,436.1334,0.2732845,0.01370668,-3.171453,20.2158,27.12718,3.062755
2025-03-14 14:41:43.949,306,DistractorMainTable,0.8008904,-0.8846496,-2.649466,1977.49,439.1516,0.2788262,0.01264155,-3.170873,20.62392,28.12012,3.54022
2025-03-14 14:41:43.994,307,DistractorMainTable,0.8132454,-0.8846496,-2.660895,1975.396,444.4506,0.284923,0.0113368,-3.170625,21.11117,28.80947,4.066745
2025-03-14 14:41:44.030,308,DistractorMainTable,0.8298898,-0.8846496,-2.653225,1971.287,471.3865,0.2914952,0.01011169,-3.170757,21.90272,29.33303,4.183719
2025-03-14 14:41:44.073,309,DistractorMainTable,0.8375046,-0.8846496,-2.671403,1975.386,474.5138,0.2989588,0.008965731,-3.171668,22.57123,29.75976,4.202928
2025-03-14 14:41:44.180,310,DistractorMainTable,0.8756015,-0.8846496,-2.771048,2019.859,416.5378,0.3205971,0.008655548,-3.174554,22.98821,30.7391,5.355108
2025-03-14 14:41:44.210,311,DistractorMainTable,0.9087973,-0.8846496,-2.772217,2019.24,436.7959,0.3343131,0.00801909,-3.177517,23.51687,31.29658,6.07863
2025-03-14 14:41:44.252,312,DistractorMainTable,0.9220927,-0.8846496,-2.778374,2021.149,443.5925,0.3453513,0.00741756,-3.180196,24.04287,31.12984,6.445643
2025-03-14 14:41:44.288,313,DistractorMainTable,0.9248061,-0.8846496,-2.789402,2027.736,440.0938,0.3527939,0.005980372,-3.18228,24.43089,30.60662,6.564281
2025-03-14 14:41:44.319,314,DistractorMainTable,0.9264209,-0.8846496,-2.789327,2031.451,451.1493,0.359499,0.004870296,-3.184404,25.12767,29.90927,6.42555
2025-03-14 14:41:44.360,315,DistractorMainTable,0.8286948,-0.8846496,-2.770851,1955.063,446.7754,0.3696803,0.003149271,-3.188063,26.20784,28.36579,6.593699
2025-03-14 14:41:44.404,316,DistractorMainTable,0.6588972,-0.8846496,-2.72876,1811.737,430.4898,0.3797224,0.002949834,-3.19191,26.68117,26.42546,5.880234
2025-03-14 14:41:44.449,317,DistractorMainTable,0.6520398,-0.8846496,-2.743092,1830.225,415.3881,0.3896419,0.002494454,-3.195543,26.86909,24.28356,4.799481
2025-03-14 14:41:44.492,318,DistractorMainTable,0.6488843,-0.8846496,-2.739542,1842.46,424.6733,0.3991574,0.00174284,-3.199918,27.28901,22.21242,3.967835
2025-03-14 14:41:44.534,319,DistractorMainTable,0.637334,-0.8846496,-2.741947,1849.315,432.4746,0.4087085,0.00133121,-3.204071,28.03286,20.05739,3.188665
2025-03-14 14:41:44.574,320,DistractorMainTable,0.6292672,-0.8846496,-2.754623,1856.469,421.5803,0.4184155,0.001233935,-3.207504,28.31365,18.0401,2.859741
2025-03-14 14:41:44.615,321,DistractorMainTable,0.6310923,-0.8846496,-2.77436,1880.557,396.0794,0.4263992,0.001421809,-3.209569,28.18842,15.78876,2.302381
2025-03-14 14:41:44.656,322,DistractorMainTable,0.6239639,-0.8846496,-2.762161,1888.574,414.3669,0.4342651,0.0001026392,-3.212843,28.61854,13.20244,1.770101
2025-03-14 14:41:44.699,323,DistractorBlock3,0.4994088,-0.6406559,-2.780261,1780.704,532.7968,0.4419626,-0.0008740425,-3.214525,28.73896,11.11318,1.331086
2025-03-14 14:41:44.742,324,DistractorBlock3,0.4886927,-0.6273418,-2.780141,1780.711,554.3776,0.4490037,-0.00289762,-3.217038,29.26004,9.224663,0.7630439
2025-03-14 14:41:44.783,325,DistractorBlock3,0.4843289,-0.615181,-2.780092,1783.862,572.7113,0.4557895,-0.003959179,-3.218264,29.6742,7.505737,0.6533586
2025-03-14 14:41:44.825,326,DistractorBlock3,0.4950809,-0.634483,-2.780212,1806.499,569.1962,0.4616194,-0.005267382,-3.219868,30.12271,6.056248,0.2401424
2025-03-14 14:41:44.856,327,DistractorBlock3,0.4916236,-0.63881,-2.780174,1807.743,572.304,0.4651966,-0.006038785,-3.220837,30.41874,5.129043,0.07790895
2025-03-14 14:41:44.898,328,DistractorBlock3,0.4835513,-0.6361414,-2.780083,1804.409,579.2284,0.4698563,-0.006414652,-3.22158,30.6773,4.030462,359.8031
2025-03-14 14:41:44.937,329,DistractorBlock3,0.4852479,-0.636496,-2.780102,1813.141,584.5799,0.473411,-0.00746119,-3.222455,30.89849,3.233779,359.251
2025-03-14 14:41:44.981,330,DistractorBlock3,0.4839325,-0.6351122,-2.780088,1817.469,597.7567,0.4757868,-0.008412123,-3.223207,31.50665,2.531064,358.8708
2025-03-14 14:41:45.023,331,DistractorBlock3,0.482318,-0.6278148,-2.78007,1818.394,614.8632,0.4769896,-0.009945154,-3.224594,32.02562,2.047859,358.8318
2025-03-14 14:41:45.064,332,DistractorBlock3,0.4808481,-0.6415571,-2.780053,1820.83,614.7261,0.476593,-0.01124227,-3.225604,32.48861,1.577546,358.9562
2025-03-14 14:41:45.107,333,DistractorBlock3,0.4811203,-0.6518726,-2.780056,1827.589,616.5156,0.4761038,-0.0128876,-3.227044,32.86217,0.862106,359.0684
2025-03-14 14:41:45.145,334,DistractorMainTable,0.5180439,-0.8846496,-2.650386,1864.408,603.6857,0.4745472,-0.01424778,-3.2278,33.48696,0.3923558,359.0766
2025-03-14 14:41:45.189,335,DistractorBlock3Label,0.5571928,-0.8510748,-2.873511,1923.817,423.6082,0.4723849,-0.01548028,-3.228762,34.41677,0.2520432,359.1327
2025-03-14 14:41:45.217,336,RightHandIndex1,0.5174736,-0.5141723,-3.032811,1916.516,395.826,0.4707168,-0.01608229,-3.22886,34.66674,0.2862681,359.4197
2025-03-14 14:41:45.257,337,DistractorMainTable,0.5663725,-0.8846496,-2.896595,1928.97,394.3971,0.467537,-0.01671422,-3.229562,35.1169,0.4594764,0.003487311
2025-03-14 14:41:45.295,338,RightHandIndex1,0.514902,-0.5132149,-3.022461,1907.252,434.8659,0.4641213,-0.01698363,-3.229869,35.39386,0.6903432,0.6376258
2025-03-14 14:41:45.339,339,RightHandIndex1,0.5147305,-0.5100644,-3.028542,1909.993,426.6611,0.4601138,-0.0176481,-3.230238,35.39163,1.075372,0.9851713
2025-03-14 14:41:45.382,340,DistractorBlock3Label,0.5613501,-0.8510748,-2.876113,1914.363,446.6173,0.4559229,-0.01772201,-3.230617,35.60019,1.518578,1.56865
2025-03-14 14:41:45.424,341,DistractorBlock3Label,0.5614818,-0.8510748,-2.859218,1911.024,469.5319,0.4509612,-0.01847982,-3.2313,35.66898,2.165991,1.843534
2025-03-14 14:41:45.452,342,DistractorBlock3Label,0.5670797,-0.8510748,-2.856389,1916.014,477.89,0.44729,-0.01834607,-3.231755,35.88504,2.519339,2.058964
2025-03-14 14:41:45.495,343,RightHandMiddle3,0.5027994,-0.4627073,-3.026926,1902.649,486.0597,0.4416535,-0.01856792,-3.232198,35.74733,2.999115,2.475854
2025-03-14 14:41:45.537,344,RightHandMiddle3,0.4978919,-0.449637,-3.030352,1899.102,500.4792,0.4357257,-0.01882803,-3.233195,36.02261,3.803647,2.797029
2025-03-14 14:41:45.577,345,RightHandRing3,0.4929085,-0.4500061,-3.032027,1893.153,490.8171,0.429686,-0.01874912,-3.233262,35.66785,4.462897,3.228763
2025-03-14 14:41:45.619,346,RightHandRing3,0.489987,-0.4449121,-3.03011,1892.92,493.9887,0.4234068,-0.01815116,-3.233378,35.3302,5.030346,3.611944
2025-03-14 14:41:45.661,347,RightHandRing3,0.4873351,-0.4448452,-3.029601,1894.877,482.5346,0.4170172,-0.01796246,-3.23322,34.67214,5.371326,3.941914
2025-03-14 14:41:45.703,348,RightHandRing3,0.486269,-0.4356799,-3.023519,1902.912,500.7335,0.4106748,-0.01755381,-3.233366,34.44718,5.553914,4.11657
2025-03-14 14:41:45.746,349,RightHandRing3,0.4839112,-0.4342662,-3.022025,1911.447,501.7244,0.4043614,-0.01696122,-3.233104,34.28334,5.635878,3.938953
2025-03-14 14:41:45.787,350,RightHandRing3,0.4807256,-0.4318897,-3.02061,1917.096,504.1901,0.3984983,-0.01681209,-3.23245,34.15922,5.805674,3.772396
2025-03-14 14:41:45.831,351,RightHandRing3,0.4737726,-0.4268986,-3.015355,1914.755,516.5667,0.392513,-0.01676595,-3.231377,34.05046,5.97281,3.629775
2025-03-14 14:41:45.866,352,RightHandRing3,0.4710564,-0.4216154,-3.014664,1921.319,525.3012,0.3867001,-0.01727688,-3.230559,34.13209,6.228188,3.499586
2025-03-14 14:41:45.908,353,RightHandRing3,0.4683251,-0.4164293,-3.01535,1929.011,533.2586,0.3809528,-0.0176307,-3.229733,34.33731,6.41752,3.331995
2025-03-14 14:41:45.942,354,RightHandRing3,0.4653636,-0.4148576,-3.017951,1932.606,527.1882,0.3771384,-0.01767147,-3.228712,34.26844,6.560759,3.167718
2025-03-14 14:41:45.979,355,RightHandRing3,0.4639339,-0.4028767,-3.016474,1942.32,547.9671,0.3714827,-0.01824415,-3.227999,34.47425,6.795624,3.154091
2025-03-14 14:41:46.022,356,RightHandRing3,0.4589552,-0.3999386,-3.018766,1942.751,545.0522,0.3660445,-0.01804483,-3.226604,34.50263,7.12821,3.165735
2025-03-14 14:41:46.051,357,RightHandRing3,0.4533004,-0.3977041,-3.019526,1935.348,543.8761,0.3627306,-0.0184803,-3.225783,34.43748,7.442047,3.346581
2025-03-14 14:41:46.094,358,RightHandRing3,0.4502449,-0.3942641,-3.019225,1935.006,545.9771,0.3577593,-0.01840556,-3.224176,34.43248,7.89185,3.642461
2025-03-14 14:41:46.134,359,RightHandRing3,0.4451715,-0.3854015,-3.022877,1932.861,546.7069,0.3529638,-0.0189985,-3.222855,34.40429,8.336319,4.03147
2025-03-14 14:41:46.176,360,RightHandRing3,0.4488427,-0.3579871,-3.044128,1967.829,532.9574,0.3484403,-0.01912034,-3.221184,34.48119,8.711158,4.264879
2025-03-14 14:41:46.219,361,RightHandRing3,0.445518,-0.3535674,-3.045455,1969.955,535.6309,0.3441072,-0.01975679,-3.219769,34.56241,9.063025,4.394115
2025-03-14 14:41:46.258,362,RightHandRing3,0.4431801,-0.354649,-3.044271,1970.325,537.4683,0.3402241,-0.02020109,-3.217954,34.702,9.446308,4.425481
2025-03-14 14:41:46.299,363,RightHandRing3,0.4355279,-0.3562008,-3.040944,1955.989,543.1556,0.3363813,-0.02093887,-3.216099,34.87783,9.795835,4.592854
2025-03-14 14:41:46.341,364,RightHandMiddle3,0.4417611,-0.3907348,-3.022269,1955.569,545.5642,0.3323306,-0.02128196,-3.214193,35.08434,10.03129,4.520351
2025-03-14 14:41:46.443,365,RightHandRing3,0.431655,-0.3737943,-3.028736,1956.021,556.6901,0.3239901,-0.02238464,-3.209991,35.79497,10.55268,5.101758
2025-03-14 14:41:46.560,366,RightHandMiddle3,0.4336913,-0.393578,-3.013825,1961.545,577.573,0.3135025,-0.02449346,-3.204602,36.7721,11.26281,5.642382
2025-03-14 14:41:46.600,367,RightHandMiddle3,0.4269965,-0.4003648,-3.012638,1949.768,572.9689,0.3102601,-0.02315009,-3.2034,37.06797,11.35837,5.78763
2025-03-14 14:41:46.643,368,RightHandMiddle3,0.4274604,-0.4039603,-3.01348,1959.852,566.5477,0.3067867,-0.02276027,-3.20238,37.21909,10.97523,5.881051
2025-03-14 14:41:46.678,369,RightHandMiddle3,0.42858,-0.4034763,-3.014179,1972.81,566.8361,0.3043072,-0.02412617,-3.202285,37.24219,10.5726,5.704748
2025-03-14 14:41:46.711,370,RightHandMiddle3,0.4244065,-0.4006057,-3.014797,1973.324,572.6855,0.3020975,-0.02444506,-3.202143,37.54963,10.25605,5.666109
2025-03-14 14:41:46.742,371,RightHandIndex1,0.4185141,-0.3918278,-3.020668,1975.786,567.7294,0.3000337,-0.02390373,-3.201609,37.60579,9.941345,5.503831
2025-03-14 14:41:46.784,372,RightHandIndex1,0.4139919,-0.382097,-3.020858,1981.329,581.3199,0.2971009,-0.02450883,-3.201325,37.84201,9.559836,5.308395
2025-03-14 14:41:46.815,373,RightHandIndex1,0.4079794,-0.3826617,-3.018872,1970.511,591.212,0.2954784,-0.02494133,-3.201392,38.20327,9.568728,5.325607
2025-03-14 14:41:46.856,374,RightHandMiddle3,0.4129658,-0.4005661,-3.012203,1973.34,593.2,0.2930534,-0.02563453,-3.201192,38.5755,9.719007,5.548059
2025-03-14 14:41:46.886,375,RightHandMiddle3,0.4111491,-0.4027327,-3.013259,1968.401,589.6081,0.2918241,-0.02605462,-3.201031,38.60204,9.98994,5.788296
2025-03-14 14:41:46.928,376,RightHandMiddle3,0.4090239,-0.4044597,-3.012791,1961.487,592.7789,0.2898634,-0.02627742,-3.201348,38.78754,10.30539,6.287907
2025-03-14 14:41:46.968,377,RightHandMiddle3,0.4089647,-0.4058807,-3.013437,1961.82,591.583,0.2882984,-0.02628195,-3.201608,38.80471,10.52556,6.392992
2025-03-14 14:41:47.011,378,RightHandMiddle3,0.407926,-0.4081726,-3.011779,1959.544,593.7384,0.2868904,-0.02663076,-3.201647,38.82185,10.66473,6.445498
2025-03-14 14:41:47.054,379,RightHandMiddle3,0.407366,-0.407609,-3.011526,1959.187,596.2826,0.2855938,-0.02613986,-3.201575,38.8738,10.92994,6.407564
2025-03-14 14:41:47.097,380,RightHandIndex1,0.4001783,-0.3894745,-3.020217,1956.048,601.327,0.2846321,-0.02681923,-3.201939,38.98562,11.19452,6.428151
2025-03-14 14:41:47.136,381,RightHandIndex1,0.3980145,-0.3904937,-3.020664,1949.456,601.2799,0.2837445,-0.02618241,-3.201972,39.0767,11.59241,6.495975
2025-03-14 14:41:47.178,382,RightHandIndex1,0.3965445,-0.3914463,-3.021547,1943.869,600.8931,0.2830578,-0.02628362,-3.202358,39.11176,11.98777,6.630114
2025-03-14 14:41:47.220,383,RightHandIndex1,0.3953229,-0.3966387,-3.023863,1938.494,586.6282,0.2823089,-0.02557623,-3.202492,38.88732,12.26887,6.771269
2025-03-14 14:41:47.261,384,RightHandIndex1,0.39619,-0.3967502,-3.02365,1939.678,587.6537,0.2815351,-0.02570987,-3.202564,38.83305,12.54799,6.762308
2025-03-14 14:41:47.292,385,RightHandIndex1,0.3953323,-0.3977695,-3.020332,1935.863,592.5819,0.2809281,-0.02511787,-3.202774,38.77574,12.64392,6.76366
2025-03-14 14:41:47.334,386,DistractorMainTable,0.5288339,-0.8846496,-2.745843,1914.45,620.7888,0.2799922,-0.02447951,-3.202915,38.64457,12.69396,6.682968
2025-03-14 14:41:47.373,387,DistractorBlock3,0.3855857,-0.6110659,-2.778988,1812.029,736.2811,0.2789656,-0.02393341,-3.203104,38.47792,12.61113,6.554965
2025-03-14 14:41:47.414,388,DistractorBlock3,0.3770586,-0.6061484,-2.778893,1805.469,737.8251,0.2779332,-0.02313089,-3.203616,38.39979,12.4499,6.378383
2025-03-14 14:41:47.455,389,DistractorBlock3,0.3760767,-0.6037521,-2.778882,1807.189,737.4836,0.2767895,-0.02172554,-3.20376,38.33251,12.29351,6.33638
2025-03-14 14:41:47.497,390,DistractorBlock3,0.3741635,-0.6054449,-2.778861,1808.064,728.8229,0.2757866,-0.01965296,-3.203287,38.00995,12.07985,6.128991
2025-03-14 14:41:47.540,391,DistractorBlock3,0.371773,-0.6052544,-2.778834,1806.942,726.447,0.2749152,-0.01953495,-3.203398,37.86114,12.01253,6.047732
2025-03-14 14:41:47.581,392,DistractorBlock3,0.3704448,-0.6061444,-2.778819,1807.138,722.1981,0.2738533,-0.01849174,-3.202909,37.7194,11.94111,6.002
2025-03-14 14:41:47.625,393,DistractorBlock3,0.3738084,-0.6052254,-2.778857,1815.854,718.9385,0.272444,-0.01779282,-3.202399,37.54111,11.54993,6.072982
2025-03-14 14:41:47.668,394,DistractorBlock3,0.3732518,-0.6022082,-2.778851,1824.188,717.4088,0.270393,-0.0172044,-3.201958,37.4179,10.74493,6.269562
2025-03-14 14:41:47.708,395,DistractorMainTable,0.3433224,-0.8846496,-2.544447,1774.938,728.7598,0.2677462,-0.01705575,-3.20149,37.1317,9.202086,6.039447
2025-03-14 14:41:47.750,396,DistractorMainTable,0.1476961,-0.8846496,-2.473246,1642.666,767.6143,0.2646114,-0.01669025,-3.201313,36.89628,7.298863,5.58118
2025-03-14 14:41:47.791,397,DistractorMainTable,0.1349727,-0.8846496,-2.467384,1657.951,770.0441,0.2612255,-0.01565528,-3.20122,36.83166,5.331834,4.921293
2025-03-14 14:41:47.834,398,DistractorMainTable,0.124934,-0.8846496,-2.480248,1671.535,761.0323,0.2579761,-0.01485109,-3.200976,36.73121,3.48843,4.431637
2025-03-14 14:41:47.877,399,DistractorBlock2,0.1519092,-0.6357383,-2.682509,1683.362,767.1227,0.2547869,-0.0148288,-3.200894,36.81703,1.643648,4.091555
2025-03-14 14:41:47.917,400,DistractorMainTable,0.128379,-0.8846496,-2.47049,1717.071,771.364,0.251397,-0.01659667,-3.200666,36.93678,0.1436815,3.481145
2025-03-14 14:41:47.958,401,DistractorMainTable,0.1350079,-0.8846496,-2.731296,1707.62,588.7728,0.2485129,-0.01679599,-3.200448,37.3959,358.7093,3.08392
2025-03-14 14:41:47.986,402,DistractorMainTable,0.1292305,-0.8846496,-2.738047,1712.594,585.0273,0.2464873,-0.01734281,-3.200083,37.48739,357.7762,2.760584
2025-03-14 14:41:48.027,403,DistractorMainTable,0.1629045,-0.8846496,-2.768631,1756.982,556.2928,0.2434574,-0.01738989,-3.199519,37.64436,356.3429,2.26203
2025-03-14 14:41:48.071,404,DistractorMainTable,0.1514947,-0.8846496,-2.77228,1761.332,552.6328,0.2405827,-0.01722908,-3.198636,37.62677,355.0859,1.705632
2025-03-14 14:41:48.101,405,DistractorMainTable,0.1453991,-0.8846496,-2.771603,1765.38,556.4581,0.2386617,-0.01781166,-3.198289,37.76427,354.2696,1.443191
2025-03-14 14:41:48.141,406,DistractorMainTable,0.1394407,-0.8846496,-2.776398,1775.207,555.1124,0.2356766,-0.0180943,-3.197277,37.94952,352.9653,0.8841324
2025-03-14 14:41:48.181,407,DistractorBlock2Label,0.07054304,-0.8510748,-2.84222,1704.442,514.8676,0.2332799,-0.01823795,-3.19598,37.97754,351.8305,0.4784871
2025-03-14 14:41:48.223,408,DistractorBlock2Label,0.05884657,-0.8510748,-2.848823,1703.115,511.5448,0.2305683,-0.01838493,-3.194925,38.0514,350.6918,0.2386575
2025-03-14 14:41:48.266,409,DistractorBlock2Label,0.0507881,-0.8510748,-2.850949,1703.028,515.667,0.2278944,-0.0193131,-3.194063,38.23635,349.6891,0.354039
2025-03-14 14:41:48.307,410,DistractorBlock2Label,0.05315256,-0.8510748,-2.850642,1712.881,521.6362,0.2248539,-0.01989186,-3.193018,38.50833,348.7233,0.6604263
2025-03-14 14:41:48.350,411,DistractorBlock2Label,0.05800233,-0.8510748,-2.853063,1728.064,517.2477,0.2217496,-0.02051783,-3.192956,38.37361,347.436,0.7502685
2025-03-14 14:41:48.391,412,DistractorBlock2Label,0.05706562,-0.8510748,-2.847073,1743.138,528.0131,0.2187801,-0.02103627,-3.193269,38.50793,345.9502,0.6712834
2025-03-14 14:41:48.431,413,DistractorBlock2Label,0.05050648,-0.8510748,-2.854767,1745.636,519.337,0.2158309,-0.02084708,-3.192953,38.37728,344.8621,0.4832548
2025-03-14 14:41:48.461,414,DistractorBlock2Label,0.04588196,-0.8510748,-2.824958,1758.796,546.4327,0.2143932,-0.02058375,-3.192993,38.12267,344.0549,0.431924
2025-03-14 14:41:48.502,415,DistractorBlock2,0.07160424,-0.5453712,-2.775949,1805.342,776.3527,0.2117073,-0.02004504,-3.193174,37.76396,343.2381,0.3879068
2025-03-14 14:41:48.545,416,DistractorBlock2,0.07330049,-0.5386122,-2.775968,1817.593,774.7721,0.2094566,-0.01960254,-3.193542,37.37161,342.4972,0.3058418
2025-03-14 14:41:48.588,417,DistractorBlock2,0.06913048,-0.5364834,-2.775922,1818.258,769.4032,0.2074394,-0.01857615,-3.193666,36.91006,342.1539,0.3371189
2025-03-14 14:41:48.630,418,DistractorBlock2,0.0688937,-0.5350692,-2.775919,1818.773,754.8467,0.2054636,-0.01737881,-3.193296,36.01704,342.2098,0.5609066
2025-03-14 14:41:48.671,419,DistractorBlock2,0.06796977,-0.5300312,-2.775909,1816.613,746.7613,0.20362,-0.01553535,-3.193734,35.31371,342.4899,0.7229081
2025-03-14 14:41:48.714,420,DistractorBlock2,0.0709281,-0.5314084,-2.775942,1819.327,727.4476,0.2011928,-0.01362383,-3.193719,34.37654,342.7155,1.07083
2025-03-14 14:41:48.756,421,DistractorBlock2,0.06996922,-0.5161875,-2.775931,1817.107,732.2375,0.1992251,-0.01186597,-3.194412,33.90642,343.0053,1.307007
2025-03-14 14:41:48.798,422,DistractorBlock2,0.06737409,-0.5286406,-2.775902,1810.802,707.3498,0.1971591,-0.008719563,-3.194476,33.17908,343.3637,1.665748
2025-03-14 14:41:48.826,423,DistractorBlock2,0.06753855,-0.5210723,-2.775904,1807.826,705.861,0.1959895,-0.007476687,-3.194841,32.73767,343.7572,1.837695
2025-03-14 14:41:48.867,424,DistractorBlock2,0.06458424,-0.5227227,-2.775871,1795.976,694.2376,0.1942672,-0.006060839,-3.194393,32.1654,344.5262,2.287122
2025-03-14 14:41:48.896,425,DistractorBlock2,0.0684264,-0.5153531,-2.775914,1794.999,694.4353,0.1933629,-0.004922271,-3.194665,31.89725,345.0153,2.724705
2025-03-14 14:41:48.924,426,DistractorBlock2,0.07091844,-0.5038172,-2.775942,1791.548,702.3513,0.1924318,-0.004108787,-3.194711,31.83539,345.7022,2.968737
2025-03-14 14:41:48.966,427,DistractorBlock2,0.06534379,-0.5211829,-2.775879,1770.078,681.2404,0.1916254,-0.00305903,-3.19401,31.47249,346.936,3.374522
