Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-21 11:24:27.484,291,DistractorFrontWall,0.8225131,-0.04394889,-2.013594,1881.067,930.3901,0.3113607,-0.1076035,-3.37227,355.4644,16.7485,359.8803
2025-03-21 11:24:27.524,292,DistractorFrontWall,0.8176959,-0.04860014,-2.013594,1887.282,931.2128,0.3098595,-0.1078192,-3.373068,355.6932,16.19454,359.8884
2025-03-21 11:24:27.561,293,DistractorFrontWall,0.7759049,-0.05647914,-2.013594,1875.452,925.1345,0.3085297,-0.1073484,-3.374241,355.5896,15.47627,359.7682
2025-03-21 11:24:27.588,294,DistractorFrontWall,0.489574,-0.06306706,-2.013594,1714.394,919.4442,0.3072937,-0.1072409,-3.375173,355.4424,15.04532,359.5916
2025-03-21 11:24:27.625,295,DistractorFrontWall,0.4848876,-0.06131883,-2.013594,1724.505,920.2481,0.3051832,-0.1073449,-3.377011,355.4423,14.26194,359.3947
2025-03-21 11:24:27.653,296,DistractorFrontWall,0.4789348,-0.06748416,-2.013594,1732.882,911.572,0.3033915,-0.1062577,-3.378201,355.1634,13.52835,359.3162
2025-03-21 11:24:27.681,297,DistractorFrontWall,0.4856479,-0.06809534,-2.013594,1752.23,904.5679,0.3011601,-0.1053149,-3.379471,354.7485,12.5955,359.2735
2025-03-21 11:24:27.711,298,DistractorFrontWall,0.4871716,-0.06692454,-2.013594,1773.285,895.8724,0.2984104,-0.1039722,-3.381119,354.1644,11.3583,359.1192
2025-03-21 11:24:27.751,299,DistractorFrontWall,0.5046415,-0.08342566,-2.013594,1815.452,870.1824,0.2944485,-0.101261,-3.38444,353.1935,9.391087,359.0905
2025-03-21 11:24:27.794,300,DistractorFrontWall,0.4868307,-0.08421098,-2.013594,1845.497,845.2166,0.2893401,-0.09711838,-3.388838,351.6893,6.8802,358.852
2025-03-21 11:24:27.822,301,DistractorFrontWall,0.306612,0.1089882,-2.013594,1760.998,941.8389,0.2865961,-0.09455061,-3.392319,350.4409,5.17639,358.7268
2025-03-21 11:24:27.865,302,DistractorFrontWall,0.2909756,0.2120297,-2.013594,1793.302,978.8775,0.2820978,-0.09228182,-3.39835,348.9106,2.481897,359.1627
2025-03-21 11:24:27.905,303,DistractorFrontWall,0.2662146,0.2316247,-2.013594,1824.001,958.4408,0.2771129,-0.08778036,-3.404815,346.9642,359.5526,359.2028
2025-03-21 11:24:27.947,304,DistractorFrontWall,0.262852,0.2548068,-2.013594,1859.24,933.6685,0.2744606,-0.0835495,-3.411787,344.5554,357.0956,359.011
2025-03-21 11:24:27.987,305,DistractorFrontWall,0.2009146,0.3034557,-2.013594,1853.707,925.5405,0.2725947,-0.07954371,-3.418986,342.3939,355.0295,359.0955
2025-03-21 11:24:28.030,306,DistractorFrontWall,0.1258483,0.5555402,-2.013594,1824.765,1034.125,0.2719797,-0.07717955,-3.424833,340.9859,353.9077,358.7082
2025-03-21 11:24:28.073,307,DistractorFrontWall,0.102258,0.6350031,-2.013594,1819.167,1066.884,0.2718371,-0.07710731,-3.429502,340.6928,353.3529,358.7083
2025-03-21 11:24:28.111,308,DistractorFrontWall,0.1047387,0.6088364,-2.013594,1828.882,1055.281,0.2713849,-0.07694662,-3.433436,340.8079,352.7643,358.5853
2025-03-21 11:24:28.257,309,DistractorFrontWall,-0.181937,0.8009216,-2.013594,1722.371,1234.758,0.2672848,-0.08983684,-3.441734,347.1632,349.8912,359.2819
2025-03-21 11:24:28.374,310,DistractorFrontWall,-0.2307291,0.5579163,-2.013594,1735.997,1419.224,0.2644788,-0.1999639,-3.445128,1.861885,346.8208,0.08488822
2025-03-21 11:24:28.413,311,DistractorFrontWall,-0.2757926,-0.4811655,-2.013594,1714.192,870.5593,0.2653793,-0.211539,-3.444049,4.119612,346.8433,359.308
2025-03-21 11:24:28.449,312,DistractorFrontWall,-0.2667325,-0.6702038,-2.013594,1720.169,808.558,0.2667264,-0.2203444,-3.443493,6.403069,346.7996,359.7088
2025-03-21 11:24:28.485,313,DistractorBlock2,0.009650335,-0.4887239,-2.775257,1712.555,751.5521,0.2671207,-0.2222697,-3.442312,6.801531,346.8344,359.4712
2025-03-21 11:24:28.526,314,DistractorBlock2,0.005517922,-0.479917,-2.775211,1702.686,774.3738,0.2677684,-0.2252839,-3.441013,7.49277,347.1741,359.2051
2025-03-21 11:24:28.564,315,DistractorBlock2,0.006570712,-0.4731398,-2.775223,1700.191,796.3241,0.2688571,-0.2299325,-3.440993,8.082673,347.2868,359.3841
2025-03-21 11:24:28.610,316,DistractorBlock2,0.01486047,-0.4659997,-2.76293,1709.747,811.5333,0.2697135,-0.2299658,-3.439169,8.362299,347.4693,359.3326
2025-03-21 11:24:28.652,317,DistractorBlock2,0.01815664,-0.4742057,-2.775352,1699.106,802.5811,0.2710611,-0.2317954,-3.437433,8.639705,348.0085,359.1898
2025-03-21 11:24:28.698,318,DistractorBlock2,0.103453,-0.5827265,-2.776305,1782.68,687.0387,0.2732589,-0.2338382,-3.434946,9.274336,348.696,359.5585
2025-03-21 11:24:28.742,319,DistractorMainTable,0.1331887,-0.8846496,-2.532786,1845.288,566.8854,0.2753944,-0.2370194,-3.432087,10.43221,349.6012,359.623
2025-03-21 11:24:28.785,320,DistractorMainTable,0.1281474,-0.8846496,-2.53202,1821,595.171,0.2782816,-0.2405956,-3.428838,11.91607,350.7718,359.9051
2025-03-21 11:24:28.827,321,DistractorMainTable,0.1326836,-0.8846496,-2.518899,1809.187,628.5294,0.2803811,-0.2442209,-3.425035,13.44166,351.7939,0.2029165
2025-03-21 11:24:28.871,322,DistractorMainTable,0.1499442,-0.8846496,-2.545327,1811.852,644.3815,0.2815221,-0.2483208,-3.421525,15.1617,352.1597,0.5832517
2025-03-21 11:24:28.910,323,DistractorMainTable,0.02311991,-0.8846496,-2.725311,1672.376,589.954,0.2806394,-0.2529488,-3.419115,17.20736,351.3221,1.209784
2025-03-21 11:24:28.951,324,DistractorMainTable,0.05434853,-0.8846496,-2.740255,1735.118,615.1005,0.2765771,-0.2577987,-3.418224,19.15223,348.6505,1.237294
2025-03-21 11:24:29.003,325,DistractorMainTable,0.05975629,-0.8846496,-2.753222,1794.84,629.4007,0.2716162,-0.2608534,-3.417714,20.40753,344.5137,0.5643971
2025-03-21 11:24:29.037,326,DistractorMainTable,-0.09065056,-0.8846496,-2.752938,1728.527,669.4624,0.2660243,-0.2639689,-3.418179,20.73223,339.8599,359.6733
2025-03-21 11:24:29.078,327,DistractorMainTable,-0.2605716,-0.8846496,-2.776163,1648.676,707.7134,0.2616705,-0.2679585,-3.419852,21.23468,335.6355,358.3325
2025-03-21 11:24:29.118,328,DistractorMainTable,-0.2947915,-0.8846496,-2.76015,1685.42,746.126,0.2584632,-0.2721739,-3.422244,22.12428,331.9886,357.5001
2025-03-21 11:24:29.160,329,DistractorBlock1Label,-0.258364,-0.8510734,-2.82297,1719.759,749.1418,0.2558464,-0.275118,-3.424084,22.77968,328.8669,356.8315
2025-03-21 11:24:29.204,330,DistractorBlock1Label,-0.2548771,-0.8510734,-2.835673,1748.531,740.9175,0.2538615,-0.2758433,-3.424429,22.46553,326.4545,356.3753
2025-03-21 11:24:29.244,331,DistractorBlock1Label,-0.2605243,-0.8510734,-2.83493,1770.267,742.1356,0.2526981,-0.277227,-3.425068,22.15979,324.5055,356.3075
2025-03-21 11:24:29.285,332,DistractorBlock1Label,-0.2653579,-0.8510734,-2.819493,1793.655,750.43,0.2518729,-0.2776799,-3.42466,22.01604,323.0516,356.2592
2025-03-21 11:24:29.328,333,DistractorBlock1Label,-0.2726471,-0.8510734,-2.817894,1799.196,750.2255,0.2517695,-0.2780718,-3.423678,21.76696,322.1964,356.3864
2025-03-21 11:24:29.372,334,DistractorBlock1Label,-0.2729805,-0.8510734,-2.816767,1801.31,749.3007,0.2521456,-0.2780516,-3.422263,21.68087,321.9336,356.5341
2025-03-21 11:24:29.412,335,DistractorBlock1Label,-0.2564804,-0.8510734,-2.827957,1800.195,729.8649,0.2524815,-0.2768751,-3.420093,21.22272,322.3851,356.5348
2025-03-21 11:24:29.452,336,DistractorBlock1Label,-0.2554838,-0.8510734,-2.83493,1782.713,713.27,0.2536663,-0.2763605,-3.417823,20.5479,323.3665,356.6935
2025-03-21 11:24:29.497,337,DistractorBlock1Label,-0.268299,-0.8510734,-2.823091,1760.335,714.3857,0.2549674,-0.2764163,-3.416862,20.18089,324.93,356.5276
2025-03-21 11:24:29.538,338,DistractorMainTable,-0.2987853,-0.8846496,-2.776131,1743.08,711.9202,0.2559659,-0.2756631,-3.415078,19.96703,326.8159,356.2421
2025-03-21 11:24:29.577,339,DistractorBlock1Label,-0.2640852,-0.8510734,-2.814155,1711.002,705.0569,0.2579691,-0.2742019,-3.413317,19.99952,329.1,356.8431
2025-03-21 11:24:29.622,340,DistractorMainTable,-0.2769786,-0.8846496,-2.772195,1687.651,691.7091,0.2597857,-0.2707638,-3.411306,19.62928,331.75,357.6578
2025-03-21 11:24:29.664,341,DistractorMainTable,-0.2698288,-0.8846496,-2.639919,1713.975,732.0002,0.2624842,-0.2673453,-3.410037,18.78104,334.4031,358.5663
2025-03-21 11:24:29.706,342,DistractorBlock2,0.01662853,-0.5672165,-2.775335,1849.791,872.432,0.2656195,-0.2637067,-3.409447,18.07215,336.7474,359.1798
2025-03-21 11:24:29.747,343,DistractorBlock2,0.02103688,-0.5540481,-2.775384,1824.145,873.0255,0.2682039,-0.2602192,-3.408966,17.47827,338.7342,359.4975
2025-03-21 11:24:29.788,344,DistractorBlock2,0.03094135,-0.5521383,-2.775495,1811.117,864.5562,0.2706616,-0.257273,-3.4084,17.08963,340.2183,359.8823
2025-03-21 11:24:29.831,345,DistractorBlock2,0.03578632,-0.5529128,-2.775549,1800.826,854.6099,0.2725777,-0.2546604,-3.407307,16.72065,341.0939,0.4953431
2025-03-21 11:24:29.874,346,DistractorBlock2,0.03863656,-0.5526959,-2.775581,1793.881,839.7449,0.2739523,-0.2537433,-3.405436,15.83252,341.5637,1.076651
2025-03-21 11:24:29.913,347,DistractorBlock2,0.03394565,-0.5324998,-2.775528,1781.517,864.0496,0.2744039,-0.2543412,-3.403675,15.97672,342.0833,0.57657
2025-03-21 11:24:29.955,348,DistractorBlock2,0.034209,-0.5438848,-2.775532,1770.162,853.0462,0.2735113,-0.2541437,-3.398522,16.28085,342.9196,0.1375949
2025-03-21 11:24:30.004,349,DistractorBlock2,0.03791086,-0.5491984,-2.775573,1764.646,846.7621,0.2705689,-0.2552251,-3.393031,16.4585,343.7824,359.5897
2025-03-21 11:24:30.042,350,DistractorBlock2,0.008141227,-0.5550411,-2.77524,1731.438,844.6665,0.2645866,-0.2548732,-3.38604,16.79185,344.1065,359.5623
2025-03-21 11:24:30.080,351,DistractorBlock1,-0.2476899,-0.5648884,-2.641636,1564.029,904.6509,0.2557398,-0.255487,-3.377836,16.44418,343.7986,359.5382
2025-03-21 11:24:30.122,352,DistractorBlock1,-0.247655,-0.5570664,-2.638513,1577.698,907.7214,0.2449746,-0.2578443,-3.367909,16.02811,343.1553,0.0440977
2025-03-21 11:24:30.167,353,DistractorBlock1,-0.2477804,-0.5480199,-2.649735,1585.835,911.4949,0.2319456,-0.2624271,-3.357023,15.87658,342.4664,0.2012921
2025-03-21 11:24:30.207,354,DistractorBlock1,-0.2480128,-0.5458365,-2.670526,1587.728,908.409,0.2172522,-0.2694756,-3.345124,15.81004,341.9031,0.2390436
2025-03-21 11:24:30.247,355,DistractorBlock1,-0.2480669,-0.5476951,-2.675367,1602.267,908.4417,0.2010839,-0.2748717,-3.333396,16.03008,341.2383,0.1505068
2025-03-21 11:24:30.289,356,DistractorBlock1,-0.2481422,-0.5501157,-2.682104,1610.16,905.8422,0.1837419,-0.2808397,-3.320711,16.15123,340.9756,0.2312714
2025-03-21 11:24:30.334,357,DistractorBlock1,-0.2480163,-0.5588406,-2.670839,1635.144,894.2609,0.1647601,-0.2797145,-3.306435,16.17369,340.3869,0.4727525
2025-03-21 11:24:30.375,358,DistractorBlock1,-0.2480054,-0.5582992,-2.66986,1653.824,869.1655,0.1461181,-0.2757509,-3.291813,15.18012,339.7434,0.502932
2025-03-21 11:24:30.416,359,DistractorBlock1,-0.248019,-0.5534568,-2.671074,1674.147,851.2026,0.1288261,-0.2740499,-3.279704,14.24892,338.9235,0.3609122
2025-03-21 11:24:30.458,360,DistractorBlock1,-0.2478334,-0.5465771,-2.654473,1708.384,862.5585,0.1130834,-0.2710409,-3.268663,14.66637,337.7979,0.6582701
2025-03-21 11:24:30.502,361,DistractorBlock1,-0.2480017,-0.5381864,-2.66953,1719.86,856.545,0.09865053,-0.2678764,-3.257198,14.68943,336.881,0.7804406
2025-03-21 11:24:30.544,362,DistractorBlock1,-0.2479968,-0.5382261,-2.669096,1733.741,841.5045,0.08638944,-0.262834,-3.245574,14.50863,336.3264,0.7017265
2025-03-21 11:24:30.584,363,DistractorBlock1,-0.2481536,-0.5281737,-2.683123,1732.699,837.1111,0.07590976,-0.261488,-3.234567,14.39187,336.063,0.7842345
2025-03-21 11:24:30.625,364,DistractorBlock1,-0.2482554,-0.51933,-2.692229,1724.305,829.508,0.06775297,-0.2573241,-3.222467,14.26164,336.3011,0.8790522
2025-03-21 11:24:30.669,365,DistractorBlock1,-0.2481249,-0.5190604,-2.680555,1729.215,826.8817,0.0610964,-0.2547193,-3.210998,14.32812,336.4429,1.268476
2025-03-21 11:24:30.707,366,DistractorBlock1,-0.2479976,-0.514551,-2.669168,1735.767,835.716,0.05658427,-0.251519,-3.199848,14.85351,336.3473,1.45954
2025-03-21 11:24:30.748,367,DistractorBlock1,-0.2478912,-0.5264884,-2.659646,1747.313,811.0494,0.05243139,-0.2482622,-3.188105,14.53711,335.7162,1.575931
2025-03-21 11:24:30.791,368,DistractorBlock1,-0.2479422,-0.5198205,-2.664208,1752.596,799.1566,0.05099115,-0.2486811,-3.177704,13.68168,334.6867,1.615039
2025-03-21 11:24:30.835,369,DistractorBlock1,-0.2589007,-0.4659997,-2.755402,1664.981,834.8973,0.05237179,-0.2513388,-3.169856,14.03921,334.177,2.220947
2025-03-21 11:24:30.875,370,DistractorBlock1,-0.2624796,-0.4659997,-2.741484,1672.452,869.3885,0.05309042,-0.2533212,-3.162577,15.81597,333.8113,2.319636
2025-03-21 11:24:30.916,371,DistractorBlock1,-0.2529087,-0.4659997,-2.752231,1674.322,881.6479,0.05253595,-0.2506486,-3.154635,17.74179,333.4647,2.295955
2025-03-21 11:24:30.958,372,DistractorBlock1,-0.2490042,-0.4900801,-2.759218,1671.688,826.9916,0.05085516,-0.2490845,-3.147393,17.36952,333.3377,1.481348
2025-03-21 11:24:31.003,373,DistractorBlock1,-0.2490202,-0.4755116,-2.760643,1665.621,828.7866,0.04843862,-0.2476157,-3.139651,16.74568,333.3527,0.9630502
2025-03-21 11:24:31.042,374,DistractorBlock1,-0.2566321,-0.4659997,-2.747329,1662.43,844.2704,0.04629569,-0.2476562,-3.132881,16.44116,333.4665,1.031258
2025-03-21 11:24:31.081,375,DistractorBlock1,-0.2586032,-0.4659997,-2.74606,1652.282,848.7073,0.04438293,-0.2485936,-3.126565,16.83665,333.8185,1.16733
2025-03-21 11:24:31.125,376,DistractorBlock1,-0.249436,-0.4659997,-2.748112,1654.016,849.9867,0.04240717,-0.2497815,-3.12063,17.38294,334.1879,1.240614
2025-03-21 11:24:31.170,377,DistractorBlock1,-0.2489302,-0.4676929,-2.752593,1641.33,835.8971,0.04092683,-0.2480438,-3.114136,17.32584,334.4834,1.249014
2025-03-21 11:24:31.209,378,DistractorBlock1,-0.2531993,-0.4659997,-2.745493,1637.255,840.7539,0.04002395,-0.2498626,-3.108796,17.02806,334.4702,1.728471
2025-03-21 11:24:31.251,379,DistractorBlock1,-0.2570754,-0.4659997,-2.727945,1653.603,861.604,0.03953753,-0.2522972,-3.105833,17.57348,334.1448,1.257342
2025-03-21 11:24:31.296,380,DistractorBlock1,-0.2723978,-0.4659997,-2.711086,1645.399,873.5243,0.03990215,-0.2429248,-3.102123,18.48989,334.3055,1.109136
2025-03-21 11:24:31.338,381,DistractorBlock1,-0.282927,-0.4659997,-2.696606,1639.058,848.2966,0.03816774,-0.2205323,-3.096712,18.37783,334.6854,1.266444
2025-03-21 11:24:31.377,382,LeftHandIndex1,-0.2748111,-0.4400412,-2.714741,1618.475,843.8599,0.0370844,-0.2059119,-3.092666,18.14747,335.3369,1.335518
2025-03-21 11:24:31.419,383,LeftHandIndex1,-0.2698277,-0.4427561,-2.712494,1621.45,863.9313,0.03652668,-0.2161245,-3.090207,18.86957,335.6024,1.483032
2025-03-21 11:24:31.460,384,DistractorBlock1,-0.2707089,-0.4659997,-2.715418,1612.002,861.6088,0.035285,-0.2355026,-3.086782,19.46139,335.9301,1.242512
2025-03-21 11:24:31.504,385,DistractorBlock1,-0.2488316,-0.4813996,-2.743777,1602.652,818.9845,0.03348348,-0.2540439,-3.081817,18.49528,336.313,1.065056
2025-03-21 11:24:31.544,386,DistractorBlock1,-0.2565677,-0.4659997,-2.733874,1591.372,854.0355,0.03340769,-0.2540714,-3.080154,18.63126,336.8452,1.172553
2025-03-21 11:24:31.584,387,DistractorBlock1,-0.2627672,-0.4659997,-2.727742,1577.59,870.9006,0.03371292,-0.2557961,-3.079149,19.14062,337.519,1.607549
2025-03-21 11:24:31.628,388,DistractorBlock1,-0.2491297,-0.4677468,-2.770446,1543.078,846.1535,0.03414027,-0.2585011,-3.079443,19.65937,337.6768,2.029645
2025-03-21 11:24:31.671,389,DistractorBlock1,-0.2508836,-0.4778908,-2.771816,1541.938,832.2067,0.03408799,-0.2590846,-3.078928,19.84074,337.5207,2.057097
2025-03-21 11:24:31.710,390,LeftForeArm,-0.1822283,-0.4228101,-2.855154,1528.23,829.6214,0.03416346,-0.2612934,-3.078447,19.70277,337.2082,1.91784
2025-03-21 11:24:31.754,391,LeftPalm,-0.2019741,-0.4383879,-2.826011,1550.79,844.0874,0.03400508,-0.2621081,-3.078373,20.17041,336.7456,1.508772
2025-03-21 11:24:31.801,392,DistractorBlock1,-0.2490847,-0.4866317,-2.766418,1567.549,825.4015,0.0330734,-0.263276,-3.075716,19.83974,336.3467,1.647365
2025-03-21 11:24:31.837,393,DistractorBlock1,-0.2491204,-0.4827267,-2.769609,1563.169,826.3702,0.03176677,-0.2638777,-3.07408,19.69949,336.3004,1.63641
2025-03-21 11:24:31.877,394,DistractorBlock1,-0.2541848,-0.4797334,-2.771779,1545.413,833.0709,0.03030838,-0.2656137,-3.071984,19.90168,336.7748,1.330135
2025-03-21 11:24:31.919,395,DistractorBlock1,-0.2514631,-0.4659997,-2.77126,1544.025,871.5536,0.02860112,-0.2674398,-3.071111,20.79342,337.1531,1.521698
2025-03-21 11:24:31.964,396,LeftPalm,-0.2299429,-0.4263776,-2.79836,1537.004,851.3633,0.02605043,-0.2353051,-3.068331,20.95568,337.369,1.4869
2025-03-21 11:24:32.005,397,LeftPalm,-0.2236694,-0.4513487,-2.808576,1531.423,830.3434,0.02384949,-0.2588136,-3.066825,20.70933,337.5254,1.68576
2025-03-21 11:24:32.043,398,LeftForeArm,-0.1990947,-0.4283873,-2.835759,1526.712,875.0327,0.02290785,-0.2701333,-3.066878,21.47898,337.5682,2.050586
2025-03-21 11:24:32.084,399,DistractorBlock1,-0.2490825,-0.4750399,-2.766223,1555.679,891.3164,0.02261737,-0.2727765,-3.067959,22.49714,337.5155,2.239496
2025-03-21 11:24:32.128,400,DistractorBlock1,-0.2490769,-0.4903905,-2.765718,1564.536,865.3146,0.02204195,-0.2730125,-3.068168,22.39623,337.1732,2.374681
2025-03-21 11:24:32.172,401,DistractorBlock1,-0.2490585,-0.4969,-2.764074,1575.324,859.264,0.0218173,-0.2738183,-3.068851,22.4846,336.7214,2.303383
2025-03-21 11:24:32.212,402,DistractorBlock1,-0.2652805,-0.5330085,-2.771655,1550.399,806.0458,0.02227031,-0.274117,-3.06973,22.75409,336.5917,2.024006
2025-03-21 11:24:32.253,403,DistractorBlock1,-0.2690093,-0.536516,-2.771613,1547.115,808.0814,0.02326846,-0.2748681,-3.070161,22.95904,336.4244,2.069902
2025-03-21 11:24:32.296,404,DistractorBlock1,-0.281969,-0.5483322,-2.771469,1512.188,787.7051,0.02649359,-0.2742435,-3.068463,22.63903,337.2681,1.992168
2025-03-21 11:24:32.340,405,DistractorBlock1,-0.2477713,-0.5944556,-2.648922,1664.143,810.4166,0.02981302,-0.2748395,-3.068546,22.64453,338.6993,1.750682
2025-03-21 11:24:32.380,406,DistractorMainTable,-0.2691588,-0.8846496,-2.13206,1834.07,820.9363,0.03419715,-0.2737144,-3.067522,22.51566,340.9022,1.756735
2025-03-21 11:24:32.423,407,DistractorMainTable,-0.2335183,-0.8846496,-2.022338,1848.787,852.8395,0.03877321,-0.2733432,-3.067857,22.34722,343.1675,2.189271
2025-03-21 11:24:32.467,408,DistractorFrontWall,-0.205327,-0.8843507,-2.013594,1836.839,846.8285,0.04266097,-0.2716017,-3.067654,21.90746,345.421,2.272768
2025-03-21 11:24:32.508,409,DistractorFrontWall,-0.1941769,-0.8528971,-2.013594,1821.198,866.8892,0.04641519,-0.2706867,-3.068903,21.97278,347.0518,2.567762
2025-03-21 11:24:32.547,410,DistractorFrontWall,-0.1899195,-0.8371665,-2.013594,1811.492,890.9443,0.04947805,-0.2726985,-3.070346,22.80693,347.971,2.378161
2025-03-21 11:24:32.589,411,DistractorFrontWall,-0.1707723,-0.8112136,-2.013594,1822.054,938.6588,0.05314846,-0.2771637,-3.07253,24.80903,348.1496,2.053727
2025-03-21 11:24:32.633,412,DistractorFrontWall,-0.1763134,-0.8510886,-2.013594,1817.946,976.502,0.05684215,-0.2859281,-3.07572,28.57666,348.1046,1.007915
2025-03-21 11:24:32.674,413,DistractorMainTable,-0.05986774,-0.8846496,-2.616985,1797.345,667.0203,0.06058152,-0.2950903,-3.076456,31.99651,347.7769,0.4969331
2025-03-21 11:24:32.713,414,DistractorMainTable,-0.04531339,-0.8846496,-2.686632,1794.248,664.0594,0.06498918,-0.3070281,-3.079599,35.44913,347.4685,0.274554
2025-03-21 11:24:32.755,415,DistractorMainTable,-0.03336918,-0.8846496,-2.754171,1785.353,627.5056,0.06809914,-0.3174573,-3.079194,37.57913,347.2725,0.1915509
2025-03-21 11:24:32.801,416,DistractorMainTable,-0.02042586,-0.8846496,-2.771687,1798.146,675.5502,0.07131778,-0.3303308,-3.084874,40.91544,346.9679,359.9781
2025-03-21 11:24:32.841,417,DistractorBlock2Label,-0.0181244,-0.8510748,-2.83942,1777.44,645.4159,0.07357848,-0.3349962,-3.086085,42.72899,346.6153,359.3804
2025-03-21 11:24:32.879,418,DistractorBlock2Label,-0.01370837,-0.8510748,-2.862112,1775.419,614.0413,0.0750782,-0.3391483,-3.086217,42.74221,346.3804,359.0896
2025-03-21 11:24:32.922,419,DistractorBlock2Label,-0.0117837,-0.8510748,-2.85343,1791.277,617.2477,0.07533237,-0.3385828,-3.087689,42.04666,345.4034,358.721
2025-03-21 11:24:32.967,420,DistractorBlock2Label,-0.07594471,-0.8510748,-2.854181,1710.897,631.5153,0.07504252,-0.3395119,-3.089628,41.31627,343.9121,357.9329
2025-03-21 11:24:33.010,421,DistractorBlock1Label,-0.2510989,-0.8510734,-2.84434,1490.268,705.2626,0.07602879,-0.3384216,-3.092231,41.18686,343.0267,357.3857
2025-03-21 11:24:33.047,422,DistractorBlock1Label,-0.26072,-0.8510734,-2.84945,1478.444,697.5858,0.07734787,-0.3362806,-3.093653,40.75269,342.6152,357.3362
2025-03-21 11:24:33.087,423,DistractorBlock1Label,-0.2593992,-0.8510734,-2.846994,1479.168,691.0194,0.07972302,-0.3341076,-3.095195,40.15636,342.7424,357.3768
2025-03-21 11:24:33.129,424,DistractorBlock1Label,-0.2679783,-0.8510734,-2.845977,1460.159,681.8829,0.08254176,-0.3312415,-3.095796,39.52309,343.2983,357.5751
2025-03-21 11:24:33.174,425,DistractorBlock1Label,-0.2685181,-0.8510734,-2.851158,1430.725,656.3433,0.0868445,-0.3282803,-3.09574,38.85955,344.8983,358.0413
2025-03-21 11:24:33.213,426,DistractorMainTable,-0.1199125,-0.8846496,-2.79498,1637.641,635.6786,0.0917538,-0.3247452,-3.094895,37.85623,346.958,359.1986
2025-03-21 11:24:33.255,427,DistractorBlock2Label,0.02070643,-0.8510748,-2.817344,1784.116,547.3447,0.09646,-0.3182688,-3.092203,35.87446,349.7957,359.9539
2025-03-21 11:24:33.301,428,DistractorBlock2Label,0.03122881,-0.8510748,-2.820994,1758.37,461.5022,0.1012797,-0.3083372,-3.089355,32.46906,352.5882,1.090183
2025-03-21 11:24:33.342,429,DistractorMainTable,0.05180615,-0.8846496,-2.745082,1777.354,472.6312,0.1056708,-0.2997862,-3.088741,29.23082,354.886,1.604306
2025-03-21 11:24:33.382,430,DistractorBlock2,0.04291141,-0.6480898,-2.775629,1724.63,618.2529,0.1092417,-0.2903246,-3.088639,26.25855,356.3625,1.836182
