Timestamp,Frame#(Framerate 30),ObjectName,WorldPosX,WorldPosY,WorldPosZ,ScreenPosX,ScreenPosY,CamPosX,CamPosY,CamPosZ,CamRotX,CamRotY,CamRotZ
2025-03-19 14:11:27.316,4578,RightHandThumb3,-0.7813213,-0.7266266,-3.130415,1818.343,626.5754,-0.5103458,-0.3194983,-3.222562,33.31683,288.6545,1.169637
2025-03-19 14:11:27.357,4579,DistractorRoomChangeButtonBase,-0.8617264,-0.7906398,-3.09772,1824.776,690.6155,-0.5070692,-0.3206592,-3.223275,33.61729,288.6437,1.583167
2025-03-19 14:11:27.400,4580,DistractorRoomChangeButton,-0.8541007,-0.7886523,-3.092191,1842.585,692.7526,-0.5074904,-0.3197913,-3.223052,34.14534,288.2949,0.9181249
2025-03-19 14:11:27.443,4581,DistractorRoomChangeButtonBase,-0.840214,-0.7906398,-3.100576,1845.702,657.0444,-0.5089584,-0.318406,-3.22324,33.47382,287.8522,0.2670569
2025-03-19 14:11:27.484,4582,DistractorRoomChangeButtonBase,-0.8500658,-0.7906398,-3.106664,1833.627,662.3488,-0.5089277,-0.3179162,-3.223536,33.23354,287.6512,0.4424798
2025-03-19 14:11:27.524,4583,DistractorRoomChangeButtonBase,-0.8506764,-0.7906398,-3.096287,1852.933,667.3665,-0.5078216,-0.3172624,-3.224107,33.21818,287.1818,0.424491
2025-03-19 14:11:27.568,4584,DistractorRoomChangeButton,-0.8449835,-0.7896757,-3.096164,1868.687,651.7747,-0.5076578,-0.3152533,-3.225085,32.71331,286.4162,359.6345
2025-03-19 14:11:27.611,4585,DistractorRoomChangeButtonBase,-0.8507777,-0.7906398,-3.098261,1868.715,655.744,-0.5061035,-0.315061,-3.225392,32.51765,285.9979,359.2353
2025-03-19 14:11:27.652,4586,DistractorRoomChangeButtonBase,-0.8545364,-0.7906398,-3.103298,1864.783,656.5359,-0.5056611,-0.3140351,-3.225661,32.42433,285.6336,358.9899
2025-03-19 14:11:27.706,4587,DistractorRoomChangeButtonBase,-0.8559941,-0.7906398,-3.098575,1874.508,657.2711,-0.5050551,-0.3131682,-3.225526,32.26493,285.3507,358.7161
2025-03-19 14:11:27.748,4588,DistractorRoomChangeButtonBase,-0.8530359,-0.7906398,-3.100726,1868.516,663.9949,-0.5029842,-0.3144263,-3.224991,32.73984,285.3623,359.1532
2025-03-19 14:11:27.790,4589,DistractorRoomChangeButtonBase,-0.8466056,-0.7906398,-3.099752,1875.969,656.0468,-0.5028139,-0.3141671,-3.224986,32.71291,285.0764,359.0801
2025-03-19 14:11:27.833,4590,DistractorRoomChangeButtonBase,-0.8414758,-0.7906398,-3.100724,1883.119,643.2653,-0.5035938,-0.3131239,-3.225374,32.4365,284.8082,358.6338
2025-03-19 14:11:27.875,4591,DistractorRoomChangeButtonBase,-0.8463834,-0.7906398,-3.101773,1880.992,648.4634,-0.5037699,-0.3128234,-3.226198,32.43241,284.6927,358.7439
2025-03-19 14:11:27.917,4592,DistractorRoomChangeButtonBase,-0.8489121,-0.7906398,-3.099453,1885.772,651.806,-0.5038683,-0.3122621,-3.227354,32.44132,284.4367,359.0073
2025-03-19 14:11:27.969,4593,DistractorRoomChangeButtonBase,-0.8499244,-0.7906398,-3.100785,1884.656,651.6662,-0.5040967,-0.3122033,-3.228464,32.39621,284.3919,359.1725
2025-03-19 14:11:28.012,4594,DistractorRoomChangeButtonBase,-0.8460642,-0.7906398,-3.100336,1890.87,643.6271,-0.5055414,-0.3112935,-3.229445,32.29711,284.4522,358.771
2025-03-19 14:11:28.053,4595,DistractorRoomChangeButtonBase,-0.8414957,-0.7906398,-3.104387,1890.15,628.247,-0.5071896,-0.3109459,-3.229624,31.95334,284.285,358.7804
2025-03-19 14:11:28.095,4596,DistractorRoomChangeButtonBase,-0.8481792,-0.7906398,-3.104796,1886.22,636.8922,-0.5080068,-0.3113066,-3.230319,32.00598,284.384,358.8728
2025-03-19 14:11:28.138,4597,DistractorRoomChangeButtonBase,-0.8505874,-0.7906398,-3.10493,1881.432,642.7745,-0.5093614,-0.3117014,-3.230244,32.26569,284.6359,359.1275
2025-03-19 14:11:28.180,4598,DistractorRoomChangeButtonBase,-0.847202,-0.7906398,-3.106313,1875.06,637.8899,-0.5109112,-0.3124115,-3.229755,32.35346,284.9625,359.6467
2025-03-19 14:11:28.232,4599,DistractorRoomChangeButtonBase,-0.8430998,-0.7906398,-3.105469,1872.075,627.56,-0.5135773,-0.3134376,-3.228921,32.17885,285.5032,359.8626
2025-03-19 14:11:28.275,4600,RightHandIndex1,-0.827211,-0.7580654,-3.110491,1871.19,642.559,-0.5133096,-0.316041,-3.228067,32.30478,285.5454,0.03993017
2025-03-19 14:11:28.317,4601,DistractorRoomChangeButtonBase,-0.8679202,-0.7906398,-3.099502,1852.617,698.9555,-0.5077814,-0.3214742,-3.226363,33.76802,285.7634,1.493649
2025-03-19 14:11:28.360,4602,DistractorRoomChangeButtonBase,-0.8592386,-0.7906398,-3.097069,1846.323,728.1726,-0.504492,-0.3246415,-3.225252,35.80887,286.1255,3.370228
2025-03-19 14:11:28.401,4603,DistractorRoomChangeButtonBase,-0.794185,-0.7906398,-3.101044,1879.398,628.6183,-0.5075648,-0.3222275,-3.225694,35.15697,286.0994,1.652822
2025-03-19 14:11:28.444,4604,RightHandThumb2,-0.7672562,-0.7749068,-3.109289,1889.766,553.189,-0.5100653,-0.3171076,-3.228083,32.81091,286.535,0.7280961
2025-03-19 14:11:28.485,4605,DistractorRoomChangeButtonBase,-0.8694409,-0.7906398,-3.094687,1839.679,712.7664,-0.5018099,-0.3193164,-3.228222,34.07423,287.1176,2.828584
2025-03-19 14:11:28.536,4606,DistractorRoomChangeButton,-0.8539698,-0.7863133,-3.088948,1856.503,725.7084,-0.4988066,-0.3207037,-3.231496,35.24859,287.4199,2.609543
2025-03-19 14:11:28.582,4607,RightHandIndex1,-0.8209703,-0.7699333,-3.097049,1869.867,698.2615,-0.495726,-0.3193272,-3.231543,34.98597,286.8457,1.631628
2025-03-19 14:11:28.625,4608,DistractorRoomChangeButtonBase,-0.8260911,-0.7906398,-3.101771,1859.188,679.575,-0.4920302,-0.3180791,-3.231448,34.56082,286.8471,1.175207
2025-03-19 14:11:28.666,4609,DistractorRoomChangeButton,-0.834824,-0.7885991,-3.094134,1875.118,696.3307,-0.4874663,-0.3183707,-3.232682,34.3063,286.1572,0.5488841
2025-03-19 14:11:28.709,4610,DistractorRoomChangeButtonBase,-0.8247346,-0.7906398,-3.100087,1878.405,667.0528,-0.4850197,-0.3182877,-3.232744,33.34103,285.4225,0.3628716
2025-03-19 14:11:28.751,4611,DistractorRoomChangeButtonBase,-0.8251652,-0.7906398,-3.099726,1883.262,649.6265,-0.4804612,-0.3188329,-3.233443,31.89737,284.9055,0.3067158
2025-03-19 14:11:28.803,4612,DistractorRoomChangeButtonBase,-0.7903147,-0.7906398,-3.103445,1899.214,574.6391,-0.4808453,-0.319087,-3.234382,30.05643,286.0465,358.4452
2025-03-19 14:11:28.848,4613,DistractorRoomChangeButtonBase,-0.8850343,-0.7906398,-3.013573,1958.957,763.0867,-0.4736767,-0.3268843,-3.234977,32.3438,285.749,0.03045217
2025-03-19 14:11:28.890,4614,DistractorRoomChangeButtonBase,-0.8740382,-0.7906398,-3.010714,1975.582,795.871,-0.4701111,-0.3293139,-3.237268,34.80522,285.0355,0.2012696
2025-03-19 14:11:28.931,4615,DistractorRoomChangeButton,-0.8239174,-0.7865281,-3.055659,1946.088,748.6132,-0.4695772,-0.3293147,-3.237327,35.4528,285.0725,359.5923
2025-03-19 14:11:28.973,4616,DistractorRoomChangeButtonBase,-0.7851437,-0.7906398,-3.121538,1870.631,666.2888,-0.4709154,-0.328594,-3.236974,34.96107,285.2286,359.722
2025-03-19 14:11:29.016,4617,DistractorRoomChangeButtonBase,-0.8323419,-0.7906398,-3.103506,1872.324,737.1921,-0.4707975,-0.3296084,-3.2375,35.36863,285.56,359.5714
2025-03-19 14:11:29.056,4618,DistractorRoomChangeButtonBase,-0.8290855,-0.7906398,-3.108169,1859.866,729.6301,-0.4743908,-0.3304869,-3.23524,35.48594,285.8719,0.3084097
2025-03-19 14:11:29.098,4619,DistractorRoomChangeButtonBase,-0.8316658,-0.7906398,-3.105251,1858.266,726.7222,-0.4776847,-0.3316841,-3.233962,35.23575,286.2817,0.3886047
2025-03-19 14:11:29.144,4620,DistractorRoomChangeButtonBase,-0.8331784,-0.7906398,-3.108656,1848.851,724.7634,-0.4811623,-0.332357,-3.231252,35.35089,286.2686,0.8351057
2025-03-19 14:11:29.183,4621,RightHandIndex1,-0.8114933,-0.736542,-3.115176,1851.504,756.4993,-0.4816964,-0.3351554,-3.22864,35.55033,285.6262,1.651154
2025-03-19 14:11:29.234,4622,RightHandIndex1,-0.8468313,-0.7634394,-3.105821,1839.322,792.5128,-0.4813261,-0.3378925,-3.22429,36.75055,285.8363,2.063351
2025-03-19 14:11:29.282,4623,DistractorRoomChangeButtonBase,-0.84865,-0.7906398,-3.102479,1829.518,769.9461,-0.4850643,-0.3359073,-3.224802,37.17362,287.376,1.912014
2025-03-19 14:11:29.333,4624,DistractorRoomChangeButtonBase,-0.8272464,-0.7906398,-3.101509,1835.719,714.6157,-0.4875983,-0.3350106,-3.225266,35.4324,287.4808,2.915763
2025-03-19 14:11:29.376,4625,RightHandIndex1,-0.8313398,-0.7522005,-3.102376,1833.836,772.6906,-0.4864684,-0.3344589,-3.22543,36.30637,287.6806,2.942796
2025-03-19 14:11:29.418,4626,RightHandIndex1,-0.8219168,-0.7514145,-3.111562,1822.429,779.6541,-0.4845284,-0.3351578,-3.226526,37.35917,288.3766,1.867051
2025-03-19 14:11:29.471,4627,DistractorRoomChangeButtonBase,-0.8320132,-0.7906398,-3.10915,1808.492,734.838,-0.4857402,-0.3354355,-3.225468,36.2724,288.8746,3.197617
2025-03-19 14:11:29.515,4628,DistractorRoomChangeButton,-0.8428798,-0.7878234,-3.094264,1832.345,764.9797,-0.484843,-0.3357619,-3.227154,36.84965,288.4451,3.045871
2025-03-19 14:11:29.569,4629,DistractorRoomChangeButtonBase,-0.8254474,-0.7906398,-3.102294,1829.192,727.7576,-0.4859925,-0.3351485,-3.227351,36.19368,288.4504,2.875947
2025-03-19 14:11:29.613,4630,DistractorRoomChangeButtonBase,-0.8234063,-0.7906398,-3.099925,1839.536,714.8205,-0.4859245,-0.3342893,-3.226583,35.59509,287.5722,3.0325
2025-03-19 14:11:29.653,4631,RightHandThumb3,-0.7313653,-0.6722353,-3.142542,1836.911,654.0765,-0.4900369,-0.3315907,-3.223808,33.37085,285.735,2.632631
2025-03-19 14:11:29.708,4632,DistractorRoomChangeButtonBase,-0.8928093,-0.7906398,-3.086003,1851.334,799.4836,-0.4797076,-0.3378079,-3.225815,35.50883,285.0051,3.967612
2025-03-19 14:11:29.753,4633,DistractorRoomChangeButton,-0.8327566,-0.7859547,-3.089831,1876.458,737.7863,-0.4864591,-0.3308798,-3.227634,36.48877,284.3139,4.876224
2025-03-19 14:11:29.794,4634,RightPalm,-0.7806392,-0.7671143,-3.106059,1896.195,637.1615,-0.4973853,-0.3281533,-3.233084,34.1645,285.5908,1.011168
2025-03-19 14:11:29.835,4635,DistractorRoomChangeButtonBase,-0.8443471,-0.7906398,-3.101887,1863.22,694.8361,-0.4916495,-0.3306646,-3.228903,33.63718,284.3879,2.941941
2025-03-19 14:11:29.878,4636,DistractorRoomChangeButton,-0.857567,-0.7891538,-3.090635,1873.883,736.5601,-0.494036,-0.3297304,-3.230144,35.3435,284.2696,4.212842
2025-03-19 14:11:29.919,4637,DistractorRoomChangeButton,-0.827655,-0.7905173,-3.093107,1893.234,659.8388,-0.5018163,-0.3242366,-3.231161,33.73644,284.22,2.544448
2025-03-19 14:11:29.973,4638,DistractorRoomChangeButtonBase,-0.8202323,-0.7906398,-3.093917,1904.442,604.1733,-0.5044823,-0.3221183,-3.230396,31.50927,283.1367,2.625853
2025-03-19 14:11:30.017,4639,DistractorRoomChangeButton,-0.8382593,-0.7826527,-3.085839,1934.024,593.3006,-0.5032152,-0.3174835,-3.230404,29.1134,281.4944,1.145207
2025-03-19 14:11:30.058,4640,DistractorRoomChangeButtonBase,-0.873626,-0.7906398,-3.089803,1914.476,622.7045,-0.4973654,-0.3165197,-3.232682,28.49907,280.8289,2.003469
2025-03-19 14:11:30.102,4641,DistractorRoomChangeButtonBase,-0.8506302,-0.7906398,-3.123018,1834.097,560.4256,-0.5005906,-0.3117975,-3.23196,27.59125,281.3556,6.987228
2025-03-19 14:11:30.143,4642,RightHandThumb2,-0.7842239,-0.7647334,-3.113655,1876.404,337.5086,-0.5150726,-0.3024784,-3.241025,22.11893,281.4312,7.806108
2025-03-19 14:11:30.185,4643,DistractorFloor,-1.883914,-1.705467,-2.756817,1863.005,571.1141,-0.506723,-0.3032163,-3.243232,19.84283,281.6257,7.783106
2025-03-19 14:11:30.224,4644,DistractorRoomChangeButtonBase,-0.8867943,-0.7906398,-3.107536,1832.09,437.9064,-0.5067367,-0.2944317,-3.24617,19.76994,281.4997,9.380852
2025-03-19 14:11:30.266,4645,DistractorRoomChangeButtonBase,-0.8130453,-0.7906398,-3.102388,1873.8,217.3897,-0.5111809,-0.2872602,-3.251694,16.43761,281.0736,8.927812
2025-03-19 14:11:30.310,4646,DistractorRoomChangeButton,-0.8511719,-0.7853236,-3.088876,1902.544,262.41,-0.5121478,-0.2854952,-3.25521,15.19953,280.1963,8.570227
2025-03-19 14:11:30.353,4647,DistractorRoomChangeButtonBase,-0.8928509,-0.7906398,-3.075535,1927.356,296.3468,-0.5122182,-0.2850047,-3.256904,14.05454,278.9882,8.112241
2025-03-19 14:11:30.393,4648,DistractorFloor,-1.761772,-1.705467,-2.667907,1959.852,428.0958,-0.5078661,-0.290653,-3.256248,15.66171,278.4317,7.299685
2025-03-19 14:11:30.435,4649,DistractorFloor,-1.919193,-1.705467,-2.665807,1943.142,614.8553,-0.4972091,-0.3003582,-3.25411,21.74715,279.2949,6.030576
2025-03-19 14:11:30.478,4650,DistractorFloor,-1.849782,-1.705467,-2.718019,1910.959,697.2891,-0.4910601,-0.3080962,-3.252524,27.54441,281.2602,5.944942
2025-03-19 14:11:30.520,4651,DistractorRoomChangeButtonBase,-0.8164883,-0.7906398,-3.123361,1874.074,478.2775,-0.5052401,-0.3048816,-3.251656,26.48034,281.513,6.542644
2025-03-19 14:11:30.558,4652,DistractorRoomChangeButtonBase,-0.8955792,-0.7906398,-3.10377,1872.116,649.1053,-0.4956317,-0.3124096,-3.251958,28.52537,283.3996,4.487902
2025-03-19 14:11:30.600,4653,DistractorRoomChangeButtonBase,-0.8758098,-0.7906398,-3.104033,1857.475,675.9696,-0.4905651,-0.310848,-3.24707,31.14715,284.8788,4.452537
2025-03-19 14:11:30.644,4654,DistractorRoomChangeButton,-0.8499675,-0.7889982,-3.094364,1883.547,664.1683,-0.4910032,-0.3138757,-3.245778,31.71759,285.568,2.459109
2025-03-19 14:11:30.685,4655,DistractorRoomChangeButtonBase,-0.8629879,-0.7906398,-3.100873,1855.561,688.2541,-0.4949488,-0.3157668,-3.241225,32.61245,286.748,1.937053
2025-03-19 14:11:30.727,4656,DistractorRoomChangeButtonBase,-0.8494993,-0.7906398,-3.100201,1850.099,669.9658,-0.5018507,-0.3203918,-3.236253,32.71118,287.5308,2.190976
2025-03-19 14:11:30.769,4657,DistractorRoomChangeButton,-0.856425,-0.7901039,-3.092606,1845.331,688.3483,-0.5040693,-0.3260188,-3.229932,33.0826,287.9843,2.319458
2025-03-19 14:11:30.810,4658,DistractorRoomChangeButton,-0.8401316,-0.7866336,-3.09271,1850.71,668.5428,-0.5047374,-0.3301264,-3.224819,32.76379,287.7121,1.935398
2025-03-19 14:11:30.853,4659,DistractorRoomChangeButtonBase,-0.8985114,-0.7906398,-3.07353,1839.998,799.572,-0.4918634,-0.3413709,-3.223857,35.32253,288.1111,2.379955
2025-03-19 14:11:30.904,4660,RightHandPinky3,-0.778837,-0.7096837,-3.117784,1830.054,738.5999,-0.4998969,-0.3421738,-3.217831,36.48938,287.5079,3.934326
2025-03-19 14:11:30.950,4661,RightHandThumb3,-0.7975192,-0.7274594,-3.108236,1847.084,750.1149,-0.4953154,-0.347952,-3.221426,35.75739,287.3716,2.182786
2025-03-19 14:11:30.991,4662,DistractorRoomChangeButton,-0.8620911,-0.7894971,-3.086905,1837.067,804.3068,-0.4869934,-0.3483021,-3.219548,37.55908,287.507,2.454041
2025-03-19 14:11:31.032,4663,RightHandThumb2,-0.7449827,-0.6679692,-3.137366,1819.827,777.6581,-0.4885073,-0.3469815,-3.220619,37.76362,287.967,1.361474
2025-03-19 14:11:31.075,4664,DistractorRoomChangeButtonBase,-0.8296797,-0.7906398,-3.107214,1808.67,751.8273,-0.4901818,-0.3490119,-3.220074,37.10341,289.3612,1.662805
2025-03-19 14:11:31.117,4665,DistractorRoomChangeButtonBase,-0.8566489,-0.7906398,-3.096801,1794.893,818.1786,-0.4863304,-0.3525331,-3.220357,38.6643,290.4668,3.649856
2025-03-19 14:11:31.168,4666,DistractorRoomChangeButton,-0.8331149,-0.7902163,-3.09537,1801.25,795.5458,-0.4866542,-0.353628,-3.222002,38.70088,291.2828,3.845656
2025-03-19 14:11:31.213,4667,DistractorRoomChangeButton,-0.8275185,-0.7889726,-3.091137,1813.219,793.4279,-0.4819736,-0.3540843,-3.223444,38.41212,290.9416,3.736259
2025-03-19 14:11:31.255,4668,DistractorRoomChangeButton,-0.8302497,-0.7860939,-3.088705,1821.916,811.2983,-0.4780616,-0.3532047,-3.225426,38.90043,290.4796,3.593397
2025-03-19 14:11:31.297,4669,DistractorRoomChangeButtonBase,-0.8201008,-0.7906398,-3.092235,1827.238,790.7982,-0.4764729,-0.3514093,-3.225935,38.6779,289.9576,3.163405
2025-03-19 14:11:31.339,4670,RightHandIndex1,-0.8044916,-0.7678091,-3.103163,1823.561,782.265,-0.4751825,-0.3497715,-3.226058,38.05495,289.6474,2.69407
2025-03-19 14:11:31.383,4671,RightHandIndex1,-0.8206852,-0.7729677,-3.101261,1823.418,807.7711,-0.4727067,-0.3489689,-3.226104,38.6875,289.2383,2.062143
2025-03-19 14:11:31.421,4672,DistractorRoomChangeButtonBase,-0.8391134,-0.7906398,-3.10332,1803.659,811.9539,-0.4722655,-0.348595,-3.224814,38.8495,289.837,2.10733
2025-03-19 14:11:31.463,4673,DistractorRoomChangeButtonBase,-0.8488722,-0.7906398,-3.096893,1798.756,833.7568,-0.4695724,-0.3485074,-3.223972,39.29426,290.4458,2.727895
2025-03-19 14:11:31.506,4674,DistractorRoomChangeButtonBase,-0.8385993,-0.7906398,-3.097171,1797.254,822.3719,-0.4700291,-0.3476231,-3.223152,39.3562,290.9489,2.603469
2025-03-19 14:11:31.549,4675,DistractorRoomChangeButtonBase,-0.8324599,-0.7906398,-3.097285,1794.452,806.9147,-0.4696997,-0.3473562,-3.222007,38.76843,291.1342,3.126001
2025-03-19 14:11:31.590,4676,RightHandIndex1,-0.8287108,-0.7803199,-3.095325,1798.8,809.4595,-0.4700926,-0.3468887,-3.221695,38.5555,291.1211,3.161149
2025-03-19 14:11:31.632,4677,DistractorRoomChangeButton,-0.8360565,-0.7850712,-3.089694,1803.958,812.8525,-0.4698881,-0.3472506,-3.221011,38.42744,290.9004,3.265612
2025-03-19 14:11:31.675,4678,DistractorRoomChangeButton,-0.8400748,-0.7840928,-3.088882,1806.813,819.1817,-0.4703448,-0.3474426,-3.220597,38.52521,290.5748,3.060915
2025-03-19 14:11:31.716,4679,RightHandIndex1,-0.8154492,-0.7673029,-3.099129,1809.042,799.4101,-0.4725439,-0.3471774,-3.219714,38.32011,290.131,2.686309
2025-03-19 14:11:31.767,4680,RightHandIndex3,-0.8136573,-0.7615919,-3.099451,1812.207,799.5527,-0.4739033,-0.3476872,-3.21891,38.17669,289.8032,2.693212
2025-03-19 14:11:31.812,4681,RightHandIndex1,-0.8149276,-0.7642302,-3.100562,1809.439,787.1296,-0.4755175,-0.3466763,-3.217798,37.68808,289.6375,2.930926
2025-03-19 14:11:31.853,4682,RightHandIndex1,-0.8173268,-0.7695923,-3.101331,1804.729,764.2311,-0.4778273,-0.3454573,-3.216553,36.67507,289.5643,3.297523
2025-03-19 14:11:31.905,4683,RightHandIndex1,-0.8206516,-0.7687382,-3.098318,1809.543,756.148,-0.4801113,-0.344702,-3.215989,36.02558,289.3883,3.159715
2025-03-19 14:11:31.951,4684,DistractorRoomChangeButton,-0.8412433,-0.7827233,-3.086401,1821.718,767.7137,-0.4812685,-0.3446124,-3.216075,36.03651,288.9864,3.119379
2025-03-19 14:11:32.005,4685,RightHandIndex1,-0.8286619,-0.774112,-3.091205,1828.884,762.0426,-0.4823243,-0.3447137,-3.216504,36.20223,288.5271,2.46875
2025-03-19 14:11:32.049,4686,DistractorRoomChangeButton,-0.8465201,-0.7863795,-3.091997,1815.215,774.8733,-0.4822516,-0.3447345,-3.216367,36.53126,288.7853,2.918419
2025-03-19 14:11:32.090,4687,DistractorRoomChangeButton,-0.8387295,-0.7881244,-3.094414,1814.825,762.7808,-0.481788,-0.3449191,-3.216723,36.4149,288.7502,3.130759
2025-03-19 14:11:32.133,4688,DistractorRoomChangeButton,-0.8312418,-0.7865862,-3.09004,1830.486,749.1554,-0.4822258,-0.343816,-3.217448,36.01337,288.2869,2.924652
2025-03-19 14:11:32.176,4689,DistractorRoomChangeButton,-0.830404,-0.7859443,-3.088551,1838.543,739.3423,-0.4829922,-0.3425282,-3.217899,35.52567,287.8826,2.659975
2025-03-19 14:11:32.217,4690,DistractorRoomChangeButton,-0.8378924,-0.7844704,-3.089179,1838.337,743.4757,-0.4836801,-0.3415622,-3.217789,35.28685,287.5307,2.527802
2025-03-19 14:11:32.259,4691,DistractorRoomChangeButton,-0.8346756,-0.7862861,-3.091095,1839.372,721.3475,-0.4850556,-0.3399417,-3.217228,34.49574,287.2545,2.383198
2025-03-19 14:11:32.303,4692,DistractorRoomChangeButton,-0.84034,-0.785265,-3.090794,1838.025,721.7075,-0.4850031,-0.3393043,-3.216869,34.08663,287.069,2.485592
2025-03-19 14:11:32.344,4693,DistractorRoomChangeButton,-0.8458263,-0.7856356,-3.091072,1835.01,725.8757,-0.4858012,-0.3386176,-3.216497,34.09049,287.0344,2.578962
2025-03-19 14:11:32.385,4694,DistractorRoomChangeButton,-0.8420137,-0.7892878,-3.095923,1828.993,712.337,-0.4869611,-0.3381253,-3.216644,33.94154,287.1168,2.615825
2025-03-19 14:11:32.426,4695,DistractorRoomChangeButton,-0.8376048,-0.7884938,-3.094666,1837.15,699.5167,-0.4882075,-0.3369237,-3.216825,33.56943,286.7988,2.419935
2025-03-19 14:11:32.467,4696,DistractorRoomChangeButton,-0.8464419,-0.7877492,-3.093786,1837.617,711.7012,-0.4869925,-0.3364737,-3.216508,33.59047,286.3197,2.631316
2025-03-19 14:11:32.509,4697,DistractorRoomChangeButton,-0.846491,-0.7867621,-3.092521,1843.408,715.2167,-0.4871521,-0.3356435,-3.21646,33.79293,286.0909,2.253108
2025-03-19 14:11:32.561,4698,DistractorRoomChangeButton,-0.8377755,-0.7891612,-3.095441,1844.224,693.0284,-0.4873352,-0.3351542,-3.215255,33.33126,285.731,2.247219
2025-03-19 14:11:32.602,4699,DistractorRoomChangeButtonBase,-0.8418011,-0.7906398,-3.097555,1836.322,693.9102,-0.4881693,-0.3346986,-3.213627,33.33438,285.752,2.433002
2025-03-19 14:11:32.645,4700,DistractorRoomChangeButtonBase,-0.845229,-0.7906398,-3.097368,1832.412,699.5032,-0.4886391,-0.3347139,-3.213158,33.45517,286.0183,2.393212
2025-03-19 14:11:32.687,4701,DistractorRoomChangeButtonBase,-0.8322377,-0.7906398,-3.097767,1836.816,664.7772,-0.4919274,-0.3333296,-3.211894,32.65284,285.9539,2.345829
2025-03-19 14:11:32.742,4702,DistractorRoomChangeButton,-0.8524287,-0.7890816,-3.093526,1832.791,700.6663,-0.4889886,-0.3359016,-3.210543,32.8573,285.6831,2.803492
2025-03-19 14:11:32.786,4703,DistractorRoomChangeButton,-0.8528582,-0.7893823,-3.093685,1826.757,716.4197,-0.4886645,-0.3363853,-3.20965,33.77812,286.0167,3.177489
2025-03-19 14:11:32.829,4704,DistractorRoomChangeButton,-0.8376154,-0.7884662,-3.094635,1829.413,698.1687,-0.4891007,-0.3364472,-3.209311,33.74415,286.2072,3.081425
2025-03-19 14:11:32.871,4705,DistractorRoomChangeButtonBase,-0.8152862,-0.7906398,-3.096174,1838.289,638.8052,-0.4913979,-0.3339037,-3.208301,32.37879,285.8133,2.987888
2025-03-19 14:11:32.913,4706,DistractorRoomChangeButton,-0.841917,-0.7832415,-3.087444,1845.538,687.3285,-0.4883401,-0.3353683,-3.208061,32.39394,285.2587,2.927621
2025-03-19 14:11:32.967,4707,DistractorRoomChangeButton,-0.8622745,-0.7904702,-3.088175,1830.439,724.8213,-0.4872786,-0.3361557,-3.207071,33.59261,285.6,3.287982
2025-03-19 14:11:33.011,4708,DistractorRoomChangeButton,-0.8344308,-0.7890443,-3.094527,1828.726,676.8903,-0.4880659,-0.3363068,-3.206834,32.69631,285.8493,3.212102
2025-03-19 14:11:33.052,4709,DistractorRoomChangeButton,-0.8242236,-0.7882565,-3.087365,1854.228,641.2076,-0.4896361,-0.3345215,-3.206128,31.45038,284.8513,2.745462
2025-03-19 14:11:33.103,4710,DistractorRoomChangeButton,-0.8577796,-0.7852029,-3.083669,1850.317,708.3421,-0.4875799,-0.3349559,-3.206578,32.65551,284.4302,3.02854
2025-03-19 14:11:33.149,4711,DistractorRoomChangeButton,-0.8334714,-0.7855196,-3.089467,1860.737,675.943,-0.4879172,-0.3337184,-3.208083,32.60659,284.1943,1.950726
2025-03-19 14:11:33.190,4712,DistractorRoomChangeButtonBase,-0.8224488,-0.7906398,-3.096283,1862.843,618.4868,-0.4930199,-0.3302749,-3.206359,31.05126,283.8203,0.9540311
2025-03-19 14:11:33.233,4713,DistractorRoomChangeButtonBase,-0.8685843,-0.7906398,-3.080482,1865.964,705.3837,-0.4876343,-0.3314604,-3.206529,32.16383,283.8895,0.6179107
2025-03-19 14:11:33.276,4714,DistractorRoomChangeButtonBase,-0.8167393,-0.7906398,-3.058398,1917.337,680.8586,-0.4853407,-0.3334186,-3.208247,33.56791,284.7186,359.8997
2025-03-19 14:11:33.317,4715,DistractorRoomChangeButtonBase,-0.7892269,-0.7906398,-3.109234,1852.503,619.9003,-0.4872466,-0.334973,-3.206388,33.23893,284.5877,0.1572618
2025-03-19 14:11:33.368,4716,DistractorRoomChangeButtonBase,-0.8754452,-0.7906398,-3.083169,1851.187,768.3895,-0.4847306,-0.3391211,-3.204867,35.03271,284.707,359.7324
2025-03-19 14:11:33.413,4717,DistractorRoomChangeButtonBase,-0.8877708,-0.7906398,-3.076903,1850.425,829.9492,-0.4835791,-0.3426991,-3.203187,37.81079,285.1792,358.1536
2025-03-19 14:11:33.454,4718,DistractorRoomChangeButton,-0.847013,-0.7863882,-3.091904,1839.161,792.3552,-0.4870454,-0.3435223,-3.199385,38.41887,285.8299,357.4604
2025-03-19 14:11:33.505,4719,DistractorRoomChangeButtonBase,-0.8297604,-0.7906398,-3.103274,1818.007,747.3399,-0.4887282,-0.347401,-3.194856,37.34995,286.7493,357.2355
2025-03-19 14:11:33.550,4720,LeftHandIndex1,-0.7328953,-0.6407402,-3.138787,1775.91,784.5474,-0.4881778,-0.3497669,-3.192143,37.80761,287.9606,357.5602
2025-03-19 14:11:33.591,4721,LeftPalm,-0.7148967,-0.623367,-3.14676,1745.327,778.4767,-0.4886339,-0.3496543,-3.18933,38.22852,289.2255,358.5985
